"headline","subheadline","author","content","newspaper","date"
"Cotización Petróleo cae al resurgir dudas de recorte de OPEC (Reuters) Los precios del petróleo cayeron el martes por primera vez en una semana, debido al creciente escepticismo de que la OPEP pueda reducir su bombeo luego de que datos mostraran que la producción de crudo alcanzó niveles récord en la mayoría de las principales regiones exportadoras. Tras más de 15 días desde la reunión de 13 de noviembre de la OPEP, los futuros del Brent perdieron 1.8%, a USD $53.93 por barril, mientras que el referencial del crudo en Estados Unidos, el West Texas Intermediate (WTI), cayó 1.7%, a USD $50.93 por barril. “Los precios bajaron por primera vez en cinco días como reacción a la noticia de que la producción de la OPEP alcanzó un récord el mes pasado, dijo James Williams, presidente de la consultora del sector energético WTRG Economics en Arkansas. La producción de crudo de la OPEP anotó otro récord en noviembre, a 34.19 millones de barriles por día (bpd), frente a 33.82 millones de bpd en octubre, según un sondeo de Reuters basado en datos de transporte marítimo e información de fuentes de la industria. En tanto, los inventarios de petróleo en EE.UU. cayeron más que lo esperado la semana pasada, pese a un aumento importante en el centro de almacenaje de Shale Oklahoma, reportaron datos del Instituto Americano del Petrleo (API)""","","","","gestion","2016/12/07"
"Un año no confiaba.","","","La encuesta anual sobre institucionalidad de PulsoPerú lo corrobora: sólo el 1% confía en el Gobierno de PPK... Instauraron confianza debido a cambios gubernamentales.","gestion","2016/12/07"
"OPINIÓN INFRAESTRUCTURA Y SISTEMA LOGÍSTICO EN PERÚ","","Juana García Fernández","Se discute cómo la mayoría de las exportaciones se realizan por vía marítima y la influencia de la infraestructura de transporte en los precios de mercado.","gestion","2016/12/07"
"Dinámico aspecto de la corrupción","","Macroeconomic Opinion Column","Explora cómo la corrupción afecta tanto económicamente como en términos de crecimiento y distribución del ingreso.","gestion","2016/12/07"
"Pensamientos sobre la corrupción","","Opinion Section","Discusiones sobre los efectos macroeconómicos de la corrupción y propuestas para enfrentar el problema sistémicamente.","gestion","2016/12/07"
"Lados ocultos de la abundancia natural","","Editorial Commentator","Reflexiona sobre el contraste entre tener vastos recursos naturales y problemas socio-económicos persistentes.","gestion","2016/12/07"
"Banco de Datos Protección","","Marco Alvapino","Novedosas maneras de ofrecer seguros de vida utilizando plataformas digitales dirigidas especialmente hacia los millennials.","gestion","2016/12/07"
"Innovación en Salud","","Yanira Armas","Detalla la urgencia de mejorar diagnósticos y atender a pacientes usando tecnologías avanzadas como IA y biopruebas.","gestion","2016/12/07"
"Fondos Mutuos Resumen Diario","","Financial Data Report","Información estadísticas sobre movimientos de fondos mutuos y tasas de retorno mensuales.","gestion","2016/12/07"
"TASA DE INTERÉS INTERNACIONAL","","Bloomberg Economics","Datos históricos y proyecciones futuras de tasas de interés globales relevantes para microempresas.","gestion","2016/12/07"
"Cierre del Dolar Americano","","Currency Exchange Rates","Actualización de tipos de cambio y análisis de fluctuaciones monetarias.","gestion","2016/12/07"
"Prueba Pisa: Educación Peruana Analizada","","Karina Abarranca","Análisis crítico de los resultados de la prueba PISA mostrando pequeñas mejoras pero persistencia en rankings bajos.","gestion","2016/12/07"
"Nieto Montesinos recordó que anteriormente...","Mejor Nivel Mundial – Palabras Claves.","","Nieto Montesinos recordó que anteriormente brindó asesoría en temas al Ministerio Defensa de México, lo que, estimó, le ayudará a mejorar el nivel mundial.","gestion","2016/12/07"
"Mientras tanto, el ranking muestra resultados...","Los Mejores Resultados – Ranking Global.","","Mientras tanto, el ranking muestra resultados por varios países: Singapur, Japón, Estonia, China Taipei, Finlandia, Macao, Canadá, Venezuela, Hong Kong, BRICS-China, etc.","gestion","2016/12/07"
"Gobierno peruano participó en varias ediciones...","Participación Educativa Peruana.","","Gobierno peruano participó en diversas pruebas internacionales como PISA en diferentes años. Las clasificaciones variaron significativamente durante estas décadas.","gestion","2016/12/07"
"Sergio Nieto Montesinos reflexiona sobre...","Comparativas Regionales.","","Sergio Nieto Montesinos reflexiona sobre cómo las comparaciones deberían realizarse principalmente con países similares geográficamente y económicamente, sugiriendo centrarse en datos positivos frente a Brasil.","gestion","2016/12/07"
"Jaime Saavedra discute avances en educación...","Avance Educativo Regional.","","Jaime Saavedra, ministro de Educación, describe el camino hacia adelante como arduo pero necesario, reconociendo el progreso regional en materias clave como matemáticas, lecturas y ciencias.","gestion","2016/12/07"
"Pablo Kuczynski sobre posible conflicto político...","Interpelación Parlamentaria.","","Presidente Pedro Pablo Kuzcynsky aborda rumores sobre conflictos parlamentarios relacionados con la posición política actual respecto a la interrogatoria programada para el ministro de Educación.","gestion","2016/12/07"
"Carlos Bruce anticipa debates legislativos...","Proceso Legislativo Interpelatorio.","","Según Carlos Bruce, líder de APP, el debate legislativo sobre la interpelación del ministro de Educación permitirá argumentos sustantivos de ambas partes involucradas.","gestion","2016/12/07"
"Frente Amplio critica medidas constitucionales...","Reforma Judicial Controversial.","","Bancada del Frente Amplio denuncia intentos de manipular procesos judiciales mediante nuevas normativas constitucionales, especialmente aquellas referentes a cargos importantes como el procurador general.","gestion","2016/12/07"
