"headline","subheadline","author","content","newspaper","date"
"ECONOMÍA MARTES 12 DE MAYO DEL 2015","GESTION","","Durante el año pasado, observamos un incremento de los tiempos y costos de despacho que realizan algunos importadores en las administradoras maritimas read del Callao, debido a un aumento exponencial de sus canales rojos (inspecciones fiscales). La Aduana del Peru hace una labor importantísima al protegernos del ingreso de bienes que podrían poner en riesgo nuestra salud, e inclusive nuestra vida, para cual su actuación debe tener un margen discrecional, y merece un enorme reconocimiento.","gestion","2015/05/12"
"GESTIÓN DE LA ADMINISTRACION PUBLICA","GERENTE GENERAL DE ADUANA DE SERVICIOS LOGISTICOS INTERNACIONALES","ÓSCAR VALENCIANO QUINTEROS","Sin embargo, nos preocupa cuando ninguno de los despachos de estos importadores ha tenido incidencias y la selección a canal rojo se mantiene. Gestión de riesgo aduanero Cuando las incidencias están referidas al valor de algún producto, una inspeccion simple contiene un contenido específico dentro de un contenedor seleccionado aleatoriamente. Para ello, existen procedimientos adecuados (dudas razonables del valor), pero los mismos no deberían implicar la asignación de un canal de control rojo ni poco deberían aplicarse durante el proceso de importación, cuando las notas se encuentran garantizadas de acuerdo a lo dispuesto en el articulo 160 de la Ley General de Aduanas (mediante una Garantía Global).","gestion","2015/05/12"
"FUTURA COOPERACIÓN REGIONAL","PRESENTARA ESTUDIO SOBRE ECOSISTEMA PARA LA INNOVACIÓN","RAFAEL ROSARIO TOVAR","Según ello, correspondería mas bien que el levante sea otorgado en un plazo maximo de 48 horas siguientes al termino de la descarga y que cualquier tema de valor sea revisado posterior al levante. No es necesario ser un especialista en facilitación aduanera para saber que el cumplimento de las actividades propias de este canal de control generan severos retrases e incrementos de costo.","gestion","2015/05/12"
"China’s Economic Growth Outlook","NA","NA","Una reducción de 80% en el crecimiento global de la economía lleva a China a enfocarse en el consumo interno. Esto puede disminuir el crecimiento potencial en más de 1.3 puntos porcentuales durante cinco años.","gestion","2015/05/12"
"","NA","NA","Sin embargo, China mantendrá altas tasas de crecimiento comparativo. Su PIB per capita se prevé incremente significativamente hacia 2025 debido a cambios demográficos.","gestion","2015/05/12"
"","NA","NA","Para igualar el nivel de ingreso de occidentales, los habitantes chinos podrían necesitar esperar hasta 2050. China aspira a retomar su posición dominante en la economía mundial.","gestion","2015/05/12"
"","NA","NA","Se mencionan posiciones de países avanzados apoyando la creación de un nuevo Banco de Infraestructura Asiático, similar al papel del Banco Mundial.","gestion","2015/05/12"
"","NA","NA","Los bancos centrales de algunos países buscan diversificar reservas monetarias incluyendo el Yuan, anticipándose a futuras transformaciones financieras globales.","gestion","2015/05/12"
"","","","","gestion","2015/05/12"
"Diferencias en Opiniones Económicas","Discrepancia Editorial","Juan Ricardo Bello Angosto","Quiero expresar mi discrepancia con el titular usado en la entrevista al secretario adjunto de la OMAd, destacando que el artículo distorsiona declaraciones hechas sobre opciones legales disponibles para empresas en temas aduaneros.","gestion","2015/05/12"
"","NA","NA","Según nuestra perspectiva, la libertad competitiva permite optimizar operaciones mediante externalización eficiente, beneficiando así al consumidor final.","gestion","2015/05/12"
"","NA","NA","Las funciones administrativas aduaneras han sido delegadas a agentes especializados, liberando recursos gubernamentales para concentrarse en áreas prioritarias.","gestion","2015/05/12"
"","","","","gestion","2015/05/12"
"Pregunta Periodística Actual","Opinión Empresarial","María Isabel Osterloh","Emprendedores enfrentan incertidumbre ante medidas gubernamentales restrictivas, afectando inversiones directas mientras persisten expectativas de cambio tras ciclos electorales.","gestion","2015/05/12"
"","NA","NA","Preocupaciones giran en torno a regulaciones complejas y ausencia de claridad política, factores que frenan decisiones de reinversión empresarial.","gestion","2015/05/12"
"","","","","gestion","2015/05/12"
"Gobierno Recomienda Hipotecas Pre-Cambios de Tasas","Condiciones Favorables Hoy","Gerardo Freiberg","Anticipando ajustes en tasas de interés, el gobierno sugiere optar por financiamientos hipotecarios ahora, capitalizando condiciones ventajosas actuales.","gestion","2015/05/12"
"","NA","NA","Actualmente, las tasas de interés ofrecen oportunidades accesibles para adquisición de viviendas, especialmente relevante dados los patrones decrecientes registrados últimamente.","gestion","2015/05/12"
