"headline","subheadline","author","content","newspaper","date"
"Solicitada declaración de jueces electorales","Jurado Nacional Electoral solicita convocatoria electoral","","Se requiere la continuación de los fiscales Rafael Vela y José Domingo Pérez en el Caso Odebrecht.","ojo","2018/12/30"
"Afirmaciones del Cardenal Juan Luis Cipriani","Arzobispo critica información proveniente de Brasil","","‘Algunos pretendiendo desprestigiar a los funcionarios de corruptos’, afirmó Cipriani.","ojo","2018/12/30"
"Demandan finalización del ‘blindaje’ judicial","Chávez demanda transparencia","","Demandan acabar con el blindaje judicial respecto a Chávary.","ojo","2018/12/30"
"López Aliaga declinará participación parlamentaria","Reacciones políticas post-denuncia","","Paloma Noceda interpuso una denuncia en su contra por acoso sexual.","ojo","2018/12/30"
"Fiscalía debe avanzar en casos anticorrupción","Subcomisión legislativa revisará denuncias constitucionales","Naomi Montezenegro (APP)","‘Debería rendir cuentas sobre la denuncia en su contra.’","ojo","2018/12/30"
"Tsunami afecta Filipinas sin reportarse heridos","Alerta de tsunami emitida luego de temblores","","Las autoridades evacuan zonas cercanas mientras evalúan impactos potenciales.","ojo","2018/12/30"
"Atentado suicida deja decenas de muertos en Manila","Ataque genera preocupación internacional","","Una bomba detonada cerca de un templo cristiano causa estragos humanitarios significativos.","ojo","2018/12/30"
"Informe preliminar sugiere error humano en accidente ferrocarril","Investigadores concluyen falta de protocolos adecuados","","El incidente ocurrió debido a falencias operativas detectables previamente.","ojo","2018/12/30"
"Bolsonaro promete reforma agraria en Brasil","Presidente propone cambios legales para facilitar propiedad de armas","","Promesa incluye medidas controvertidas relacionadas con derechos civiles.","ojo","2018/12/30"
"Estrategias anti-terroristas fortificadas en Pakistán","Operaciones militares intensificadas tras ataques recientes","","Autoridades incrementan vigilancias en áreas clave identificadas como vulnerables.","ojo","2018/12/30"
"Historia cultural peruana destacada globalmente","Camino Inka nombrado patrimonio mundial","Ramiro Quispe Ramos","Uno de los mayores logros históricos del Perú alcanza reconocimiento universal.","ojo","2018/12/30"
"Conde Torresmiembro del gobierno brasileño”;NA""","Na","Próximo año ya confirmó conde:to,mendor y Brasil.","","ojo","2018/12/30"
"Buen año para Katy Perry","Habla Trome","Ismael Laza, vecino de San Luis","Este próximo año Katy Lara continuará deleitando a su público con su programa musical en Canal 7, invitando a diversos grupos y artistas destacados. Edwin Sierra celebra haber sido nombrado el mejor conductor radial según la encuesta de Radioproductores (Radio y Televisión), debido a su exitoso programa ‘Cumbias y Risas’ en Radio Nueva Q.","ojo","2018/12/30"
"CUMBIA Y REGGAETÓN SE UNEN","Deyvis y Nacho en el mismo escenario","No disponible","Deyvis Orosco continúa elevando la música cumbiana peruana junto al famoso cantautor venezolano Miguel Ignacio Mendoza, conocido como ‘Nacho’. Ambos lanzarán el álbum conjunto ‘Unidos’, iniciándose con un evento especial el 14 de Febrero en la plaza principal de Plaza Norte.","ojo","2018/12/30"
"Heidi Klum comprometiéndose con Tom Kaulitz","NA","No disponible","Heidi Klum, a sus 45 años, prometió matrimonio a su compañero, el guitarrista Tom Kaulitz de Tokio Hotel, después de cinco años de relación. Planean contraer matrimonio en 2019.","ojo","2018/12/30"
"Norman Gimbel, autor de 'Killing Me Softly', fallece a los 91","NA","No disponible","Norman Gimbel, célebre escritor de canciones estadounidense, creador de temas icónicos como 'Killing Me Softly', ha fallecido a la venerable edad de 91 años.","ojo","2018/12/30"
"Gallese podría jugar en Alianza Lima","Negociaciones avanzadas","No disponible","Según informantes cercanos, existe un entendimiento mutuo entre el guardameta Pedro Gallese y Gustavo Zevallos, director técnico de Alianza Lima, respecto a un posible fichaje temporal durante medio año.","ojo","2018/12/30"
"Feria deportiva: Transferencias y rumores","NA","No disponible","Shirley Cherrez planea recibir el nuevo año acompañada de alguien significativo. Otros movimientos relevantes incluyen el potencial movimiento de Norman Gimenez hacia Universitario y otros cambios dentro del panorama futbolístico peruano.","ojo","2018/12/30"
