"headline","subheadline","author","content","newspaper","date"
"","","","","correo","2019/07/28"
"Desastre natural: Terremotos causan estragos en Filipinas","","Servicio Geológico de EE.UU.","Terremotos consecutivos provocan múltiples fatalidades y lesionados severos en la Isla Luzón, requiriendo intervenciones urgentes de socorro.","correo","2019/07/28"
"","","","","correo","2019/07/28"
"Bolsonaro amenaza con represalias legales contra reportero crítico","","Presidente Jair Bolsonaro","El presidente brasileño sugiere medidas judiciales extremas contra Glenn Greenwald, fundador de The Intercept, por divulgación de comunicaciones sensibles relacionadas con figuras públicas clave.","correo","2019/07/28"
"","","","","correo","2019/07/28"
"Nacionalismo militarizado: Venezuela lista para confrontación armada","","Diosdado Cabello","Durante conferencias militares, altos funcionarios venezolanos insinúan disposiciones bélicas frente a eventuales escaladas hostiles provenientes de EE.UU.","correo","2019/07/28"
"Una idea o acción que haya tenido determinado político, asegura."""," NA """," ""INTENCIÓN. A pesar de que a simple vista se piense que una caricatura puede plasmar únicamente una exageración ficticia, también es posible expresar la personalidad. \""Gestos, posturas, entre otros, son algunas características que se pueden mostrar en nuestro trabajo. Es así que si se exagera el rasgo físico, pero no se muestra la personalidad en una acción, pierde referencia\"", expresa Jackson.""","","correo","2019/07/28"
"EVENTO. Actualmente, en Perú se viene realizando la Comic Con Lima 2019."," NA ""","en el Centro de Exposiciones de Joker Club, evento que abre sus puertas al público hasta el 4 de agosto. El festival se ha convertido en el espacio ideal para exhibición del talento que realizan los caricaturistas en el país.","","correo","2019/07/28"
"LA CARICATURA, un recurso para la crítica."," NA ""","DIARIO CORREO.PE LIMA/DOMINGO 28 DE JULIO/2019\n<EVA AYLLEN RODRIGUEZ RENDIERE HOMENAJE AL PERÚ.\nThe singer presents today her show ‘Al Perú de mis Amores’, which pays tribute to music through various styles including vals, marinera, toneidos, among others.,","The renowned artist explained about the concert’s theme selection for this year. \n\It has been thirty years since we wouldn't have recognized ourselves in a playlist where everyone identifies themselves as mixed-race individuals,\"" said musician during the program 'In Scene' on RPP.""","correo","2019/07/28"
"DICE QUE EL DUETO SE REALIZÓ POR TECNOLOGÍA ANTES LOS MILLONES DE ESPECTADORES EN EL ESTADIO NACIONAL.\","\nJuan Diego Flórez, invited star in Lima 2019."""," NA ""","Quetzana explains why certain themes were chosen for 2019 while Leslie Shaw expresses happiness over her collaboration with Luis Fonsi. During the opening ceremony of the Games, she revealed how technology enabled their performance before thousands watching live.","correo","2019/07/28"
"FELICES FIESTAS PATRIAS!\nCORREO SIGAMOS CONSTRUYENDO UN PAÍS MEJOR."," NA ""","Sigamos Construyendo Un País Mejor!","","correo","2019/07/28"
"Gladys Tejeda y Christian Pacheco ponen al país en lo más alto del podio continental."," NA ""","Sin duda alguna, un hito impresionante que nos permite soñar con un futuro promisorio en el deporte nacional. Primeramente, Gladys Tejeda ingresó al ring (08:30 a.m.), con muchas emociones, como si fuera su debut en dicha disciplina, y levantó plegarias al Altísimo para que le otorgue fuerzas para completar la prueba.","","correo","2019/07/28"
"ALEJANDRA DE OSMA PASA A FINAL DEL SKI ACUÁTICO."," NA ""","Alejandra de Osma consigue pasar a la fase decisiva en la categoría Slalom femenino de los Panamericanos y busca llevarse la medalla dorada en Laguna de Bayaman (Cañete). Logró posicionarse en quinta posición para avanzar hacia la disputa de premios.","","correo","2019/07/28"
"HAY NOCHE BUENA PARA LA REPRESENTACIÓN NACIONAL."," NA ""","Diego Elías conquista la victoria en Squash individual enfrentándose al colombiano Miguel Rodríguez por marcador de 3–1 (11–6, 7–11, 12–10, 11–8) y adquiriendo la preciada medalla dorada en estos juegos continentales.","","correo","2019/07/28"
