"headline","subheadline","author","content","newspaper","date"
"Información fiscal relevante","Detalles fiscales relevantes","","Oferta valida del 19 al 20 de Octubre del 2015 hasta agotar stock en Plazo Veo.","trome","2015/10/19"
"Ataque violento durante servicio público","Taxista enfrenta situación extremadamente peligrosa","","El taxista Enrique Supralé sufrio desmayos y descompensaciones.","trome","2015/10/19"
"Novedades médicas destacables","Medicina rescata joven paciente","","Médicos del hospital Nacional Ramiro Prialé salvaron la vida de una niña de 3 años.","trome","2015/10/19"
"Belleza y riesgo en actividades criminales","Juventudes involucradas en acciones delictivas","","Se informó que magallanes empleados ediles de Lime han usado su belleza y juventud para integrarse a grupos delincuenciales.","trome","2015/10/19"
"Asalto nocturno causa preocupación local","Robo perpetrado en villa Maria del triunfo","","Berrocal fue detenido junto con una granada de guerra.","trome","2015/10/19"
"Rescate emocional en emergencias sanitarias","Niña recuperada exitosamente post operación","","La niña se recupera y se ha conservado el 99% de su pulmón.","trome","2015/10/19"
"Diversión segura en eventos culturales","Participación activa en competiciones regionales","","Esta novena edicion de la tradicional carrera de balsas congregó a cientos de espectadores.","trome","2015/10/19"
"Peligros latentes en entorno urbano","Delincuencia explota vulnerabilidades personales","PSIQUEATRA MARTIN NIZAMA","Según el Psiquiatra Martin Nizama, director del Instituto Nacional de salud mental, estas chicas no son motivadas únicamente por el amor o la atraccion fisica.","trome","2015/10/19"
"Domingo 13 de diciembre de 2015","","","07 DICIEMBRE | ESTADIO NACIONAL | 7:30 PM TOPOGRAFÍA ESPIRAL MULTICORTE (TEM)","trome","2015/10/19"
"Ninguno encontrado","","","","trome","2015/10/19"
"Hospitalización tras accidente","","","Un hombre fue internado después de perder el control de su vehículo.","trome","2015/10/19"
"Paciente grave tras choque","","","Una mujer resultó gravemente herida en un incidente automovilístico.","trome","2015/10/19"
"Suspenden partido futbolístico","","","Se canceló el encuentro entre Universitario y Sporting Cristal debido a condiciones climáticas adversas.","trome","2015/10/19"
"Cambio de sede deportiva","","","Alianza Lima jugará fuera de casa frente a Unión Comercio.","trome","2015/10/19"
"Aumentan casos COVID-19","","","Las autoridades reportan incremento significativo en contagios diarios.","trome","2015/10/19"
"Investigan fraude bancario","","","Detectives indagan posible robo electrónico en cuentas personales.","trome","2015/10/19"
"No disponible","","","","trome","2015/10/19"
"Nocreo que pueda asistir, pues ya tengo algunas obligaciones de trabajo.","","La Seño María","‘Yo quisiera ir, pero aun no lo he confirmado’, comentó la cantante respecto a la invitación de un novio para celebrar su nomástico.","trome","2015/10/19"
"Habló de su paternidad y afirmó que está tranquila consu trabajo.","Después aseguró que está tranquila con su trabajo porque siempre ha demostrado tener talento sobre el escenario.;’Todo lo que he logrado es por mérito, por esfuerzo, cantando, aprendiéndome.’ ‘No tiene qué ver el hecho de colgárseme porque soy una persona con talento’, declaró.","","","trome","2015/10/19"
"No existe romance con Maduritas","Respecto a su relación con Farfán, dijo que no esconde nada, y si lo hicimos en algún momento, es porque no queríamos que pasara hoy mismo. Pero, bueno, es una persona muy querida”; “Finalmente, descartó que Jefferson vaya a comprarle un micrófono dorado y manejar su carrera.”
Gobernadora Grúa registrará ’Locos de amor’""","Stefano Salvini dejó entrever que ya es fan de una mujer’madura’y adelantó que grabará una nueva obra titulada 'Locos de amor';[...]”
Cómo vas a saber cómo empezar?""","Tranquilo; sin ningún problema [...] ","trome","2015/10/19"
"Ambiciones futuras","'Grabaré la película Locos de amor, una comediamusical […]'","","","trome","2015/10/19"
"MAGISTRADA DESCARTA RELACIÓN CON MADURITAS – Yvonne Fraysnette espera que la serie Alfondo Hay Sitio continúe varios años más en pantallas […] ","","","","trome","2015/10/19"
"PROMOCIÒN DE LOF","[Durante el lanzamiento de la línea de ropa 'LOF’, de su hija Lucía Oxenford.]","","","trome","2015/10/19"
