"headline","subheadline","author","content","newspaper","date"
"Migrantes venezolanos enfrentan dificultades laborales en Perú.;","N. Salazar","Condiciones económicas adversas obligan a migrantes venezolanos a buscar empleo informal bajo condiciones precarias. Muchos trabajan jornadas extenuantes por bajos salarios, careciendo de protecciones legales adecuadas.","","trome","2019/12/30"
"Policía Sexy sigue generando controversia con vídeos virales.;","J. Hernández","Suboficial PNP de tercera, Jossmery Toleto, rompió su silencio y agradeció el respaldo que ha recibido tras la polémica destapada por protagonizar un vídeo viral en las redes sociales en el que lucía el uniforme policial.","","trome","2019/12/30"
"Celebra tus próximas vacaciones con estas sugerencias de turismo seguro.;","N. Salazar","Ante el inicio de las vacaciones escolares, autoridades recomiendan precauciones específicas para asegurar unas vacaciones placenteras y seguras. Entre ellas destacan verificar información actualizada de destinos turísticos y mantener contacto constante con familiares.","","trome","2019/12/30"
"Cristiano Ronaldo recibe Globe Soccer Award en Dubai","","","Dubái.- Un premio hecho a la altura. Cristiano Ronaldo finalmente logró quitársele un trofeo a Lionel Messi y otros rivales históricos después de haber obtenido seis veces consecutivamente el Globe Soccer Awards, otorgado anualmente en Dubái. Este galardón generalmente había estado bajo el dominio de CR7 y su representante, el agente portugués Jorge Mendes, seleccionado en ocho ocasiones de nueve ediciones como el mejor agente del año.","trome","2019/12/30"
"Novedosas campañas comerciales capturan atención","","","- Promoción especial ofrece entrega gratuita a través de toda Perú para productos masculinos destinados a incrementar potencia sexual.\n- Anuncios televisivos enfatizan servicios personales disponibles en diversas ubicaciones dentro de Lima, incluido Bayobar y Euro Plaza.","trome","2019/12/30"
"FIFA presenta Once Ideal de la Decada","","France Football","'France Footbal’ eligió su once ideal de la última década con figuras icónicas como Leo Messi, Cristiano Ronaldo y Neymar formando el triplete dorado, complementado por jugadores legendarios tales como Philipp Lahm, Sergio Ramos, y Virgil van Dijk.'","trome","2019/12/30"
"Borussia Dortmund ficha joven prodigio Erling Haaland","Chico Maravilla firmado por Alemania","","Tras impresionantes actuaciones en la UEFA Champions League con RB Salzburg, Borussia Dortmund anunció oficialmente la contratación del extremadamente talentoso Erling Braut Haaland. Pagando 22 millones de Euros por su transferencia, el club garantizará un contrato lucrativo para el futbolista de apenas 19 años.","trome","2019/12/30"
"Atracciones culinarias cautivan en Lima","Visita guiada por restaurantes emergentes","Roberto Guizasolo","Jefferson Farfán y Paolo Guerrero fueron vistos explorando el nuevo espacio gastronómico inaugurado por el reconocido chef limeño Roberto Guizasolo, marcando otro hito cultural en la ciudad capital.","trome","2019/12/30"
"Bombona Sorpresa","NA","Milagros Casas","Mi realidad en América Televisión y la gira por Europa desde el 30 de enero. Me voy un mes completo.","trome","2019/12/30"
"","NA","Deysi Bautista","Susan, imagino que será un año inolvidable para tí... Estoy más que agradecida con todo lo que ha pasado. Ha sido para mí el momento preciso para que el público conozca de mi talento y sepa quién es Susan Ochoa. La gente te conoce hoy por haber ganado en Viña del Mar, pero tú tienes una larga carrera, pues empezaste desde abajo... Es verdad, pero siento que recién he nacido. Que estoy en el proceso, Anduve de a poco. ¿Viña del Mar fue el punto de partida?","trome","2019/12/30"
"","NA","Milagros Casas","Para todas estas cosas, fue la oportunidad que Dios mandó para que yo pueda despegar y para que más puertas se pudieran abrir. Viña del Mar fue la oportunidad que yo esperaba. Siempre pienso que si algo sale mal, entonces algo mejor viene detrás. He crecido tanto profesionalmente como personalmente gracias a esto. Lo único negativo fueron algunas personas que intentaron dañarme durante ese periodo, pero eso sólo hizo que fuera más fuerte.","trome","2019/12/30"
"","NA","Milagros Casas","Me preguntas si Viña del Mar fue el detonante para que tu programa ‘América Hoy’ tenga éxito. Definitivamente, sin esa plataforma hubiese tardado bastante más en alcanzar tal reconocimiento. Gracias a ello, muchas puertas se han abierto y puedo decir que estoy viviendo el presente con gratitud y alegría.","trome","2019/12/30"
"","","","","trome","2019/12/30"
"Agradezcamos 2019","Lucía la diosa del amor","Deyanira Bautista","Este año ha sido realmente significativo para mí. Tuve grandes éxitos profesionales y momentos difíciles, pero todo contribuye a nuestro desarrollo personal. Este año marcó un antes y después en mi trayectoria musical, obteniendo dos Gaviotas de plata en Viña del Mar y retomando el control absoluto de mi carrera. Soy una mujer fuerte, procedente de un entorno humilde lleno de talento y aspiraciones grandilocuentes. Todo requiere perseverancia y dedicación constante.","trome","2019/12/30"
"","","","","trome","2019/12/30"
"Hola, mi barrunto.","'Loco del martillo'; Magaly Medina","NA","Macarena Velez viajó a Cancún para pasar el fin de año y afirmó sentirse tranquila. Sin embargo, planeaba compartir estos momentos junto a Michela Elias, quien lamentablemente no pudo debido a su recuperación tras una cirugía en la rodilla. Otros destacables eventos incluyen el arribó de Mario Irivarren e Ivanna Yturbe a España, similarmente a Magaly Medina y su esposo, además del actor Andrés Vilchez...","trome","2019/12/30"
"","","","","trome","2019/12/30"
"Machitos y machetes","NA","Carlos Siguas","Esta columna analiza diversos aspectos políticos relevantes del año, tales como el cierre efectuado por el municipio liderado por George Forsyth contra los comerciantes ilegales en Gamarra, acciones judiciales dirigidas a figuras políticas clave como Ollanta Humala y Nadine Heredia, y controversias mediáticas relacionadas con programas de investigación y noticias sensacionales.","trome","2019/12/30"
"","","","","trome","2019/12/30"
"Llama a la acción","Anita Quemará el año viejo","NA","Anita, ferviente seguidora de tradiciones, realizará rituales específicos para purificar el ambiente y comenzar el próximo año bajo signos auspiciosos. Planea vestir prendas simbólicas y consumir alimentos especiales mientras visualiza un futuro próspero y libre de adversidades. ","trome","2019/12/30"
"","","","","trome","2019/12/30"
"Horóscopo","NA","Doctora Carmen","Leo: Momento propicio para reflexionar y renovarse interiormente. Virgo: Mantener la paciencia frente a obstáculos cotidianos resultará crucial. Libra: Confianza en la buena fortuna, pero actúa con cautela. Sagitario: Escucha tu instinto interno para encontrar claridad. Capricornio: Empezarás el siguiente ciclo con optimismo y determinación. Aquarius: Evalúa retrospectivamente tus progresos y ajusta tus objetivos conforme avances. Pisces: Prevé buenos resultados derivados de tus esfuerzos persistentes.","trome","2019/12/30"
