"headline","subheadline","author","content","newspaper","date"
"Moralizacion Politica Inspirada En Fabulas","'El Rey Leon' Habla Sobre Justicia Social.","","Esta Historia Destaca La Paz Posible Cuando Hay Respeto Mutuo Entre Fuertes Y Debilitados.","trome","2016/02/11"
"Critica Publica A Figuras Populares","Melissa Klug Descarta Rumores Durante Programa Televisivo.","","Klug Explicó Sus Actividades Diarias Y Confirmó Ausencia De Bebé.","trome","2016/02/11"
"Sorpresa Revelatoria En Evento Mediatico","Daniela Cilloniz Discute Incidente Con Periodista Popular.","","Ambas Partes Manejaron La Situación Con Humor Y Clarificaciones Posteriores.","trome","2016/02/11"
"Novedosas Producciones Cinematográficas Locales","Bruno Rocha Participa En Film Local Dirigido Por Álvarez Velarde.","","Actores Principales Involucrados En Proyecto Prometedor.","trome","2016/02/11"
"Desmentido De Expectativas Familiares","Rosangela Espinoza Defiende Su Caracter Personal.","","Espinoza Argumenta Ser Directa Y Protege Su Integridad Frente A Críticas Indefensibles.","trome","2016/02/11"
"Incidencias Judiciales Relevantes","Detenido Actor Brasileño Por Falta Judicial.","","Generi Oliveira Capturada Por Incumplimientos Legales Impulsados Por Demandas Previas.","trome","2016/02/11"
"Tensiones Interpersonales En Contexto Legal","Proceso Jurídico Continúa Entre Dos Celebridades Internacionales.","","Continúa Vigilia Legal Entre Generi Oliveira Y Milena Zarate.","trome","2016/02/11"
"—","—","Na","CRISTIAN (32).— Buenos días, doctora Carmen. Le cuento que estuve con una dama muy linda durante dos años, pero ella se fue a Italia por motivos de estudios hace seis meses y desde entonces nunca me llamó, ni una sola vez. Su familia me ha dicho que la olvide, que ella ya está de novia con un italiano y le va muy bien. Esa verdad me deprimió mucho, pero ya decidí dejar atrás las penas y darme otra oportunidad en el amor. Quisiera conocer a una dama sincera y desinteresada. Doctora Carmencita, me gustaría saber qué opinas.","trome","2016/02/11"
"—","—","Na","Me gusta tu artículo ‘He decidido seguir adelante’ y vivir este episodio y superarlo. Indicame cuando llegará momento oportuno. Saludos cordiales, Cristian Ca@hotmail.com","trome","2016/02/11"
"—","—","Na","Sabías Que... UN DÍA COMO HOY El Valle de la Muerta es la ciudad más calurosa del planeta. 1969 En 1973 marcó la temperatura más alta jamás registrada: 56°C. Hoy alcanza temperaturas superiores a los 53°C. Está ubicada en el desierto del Mojave, en California, EE.UU. Más tarde actuó en películas como 'Todo poderoso' y 'Mi novia Polly'. ","trome","2016/02/11"
"—","—","Na","'Ya llegó el momento de jugar y de reír todos del mano podemos divertirnos.'","trome","2016/02/11"
"—","—","Na","Sube a Mi Nube – Nubeluze","trome","2016/02/11"
"—","—","Na","TAURO: aprovecha la oportunidad para consolidar lo que comenzaste. Mantener una actitud positiva.","trome","2016/02/11"
"—","—","Na","GÉMINIS: podrías recibir aquello que esperabas hace mucho tiempo. Dejar de lado las cosas que no te conviene.","trome","2016/02/11"
"—","—","Na","CANCER: Evitar discusiones y así no te ganaras problemas. Pensar antes de actuar.","trome","2016/02/11"
"—","—","Na","León: Estás muy doliente por algo que paso y te sientes mal. Se aproxima la gran oportunidad que esperaba.","trome","2016/02/11"
"—","—","Na","Virgo: pensar si es posible llegar a un acuerdo con esa persona. Demostrar todo lo valdrás.","trome","2016/02/11"
"—","—","Na","LIBRA: cuidado con personas desconocidas, que puedan engañarte. Bonito detalla te alegra el dia.","trome","2016/02/11"
"—","—","Na","Escorpio: Presentaciones favorables en el campo laboral. Positivas noticias relacionadas con tu profesion. Habrá alguien que dese chara hablar contigo.","trome","2016/02/11"
"—","—","Na","Acuario: Importancia que actúes con sinceridad. Algún del sexo contrario se interesa en tí.","trome","2016/02/11"
"—","—","Na","Capricornio: piensas como mejorarias para obtener buenos resultados economicos. Concreción de proyecto.","trome","2016/02/11"
"—","—","Na","Radiografía Politica Por: El Buho Este buho abre sus ojazos para ver el resultado del simulacro de votación de Datum publicado ayer y se da cuenta que mas de uno se puso a llorar. Asi que les presento mi Radio grafía politica a solo dos meses de las elecciones.","trome","2016/02/11"
"—","Keiko Fujimori: La Engreída del chino vuelve a confirmar que solo un terremoto politico la dejaria fuera de la segunda vuelta. El Simulacro la mantine en el primero lugar con 39% de votos Valide. Esta contenta por su clara ventaja, aunque tambien deberia estar preocupada porque la segunda vuelta sera otra cosa. Está Obligatoria Superar aquel voto duro Heredado de su Padre si quieres ser la Primera Mujer que ocupe la Presidencia de nuestro Pais. Desde hace anos trabaja Fuertemente en su Candidatura y no deja de presidir mitines en Todo el pais, pero lleva Una Mochila Bien Pesada.","","","trome","2016/02/11"
"—","Julio guzman: Dió un Tremendo Salto con Garrocha y se coloco en Segundo Lugar con 20%. La Onda Morada parece un Tsunami por estos dias, pues Guzman es el Único Candidato, del Peloton de Cinco Primeros, Quienes Han Crecido. Otros, o se quedaron Estancados o Retrocedieron. Él y su Gente Están Feliz, pero el jurado nacional de Elecciones Puede Acabar con Todo si Decide Sacarlo de Carrera por Varias Irregulares Internas de su Partido. Lo Llaman El Candidato Informal por esos Problemas. Si Siguen en Carreras Pirante de Fuerzas Para Pasar a la Segunda Vuelta. Si lo Sacaran, Los Ganadores se Disputarian a Muerte Sus Votos. Su Salida Marcaría Reacomodos Totales del Tablero Electoral.","","","trome","2016/02/11"
"—","PPk: Todos los Postulantes Debieran Estar Rogandopor Que Guzman Quite Fora, Pero El gringuito Talvez Mas. Al Parecer Muchos de los Votos Que Guzman Ha Conseguido Son de ppk, quien en el Simulacro de datum Tiene 13%, y en su Ausencia podria Recuperarlos. Lo Malo, Para El, Es Que Continua Sin Reactividad, Parece Cansado Agobiao Justo Cuando Entonces Dos Meses Falta Para las Elecciones Debe Mostarselo Forte Que Nunca.","","","trome","2016/02/11"
"—","Cesar Acuña: Los Terribles Chicharrones de sus Copias Parecen Ser Motivos de Descenso Cuartos Lugares Esto y, Creo Yo, Actitudes Arrogantes aun Estando en Falta. Dice Que No Está Preocupado Porque Su 9% Le Parece Bueno Pese a Que Lo Tratan Como Una Pinata”. Sus Asesor Les Le Calientan El Orejas Deciendo Que Volvierra a Subir Cuando Baje Escandalos Plagios, y Que Verdadera Encuesta Es Diez Abril.” Pero Sucandidatura Está Seriezamente Cuestionada y Muchos Le Piden Renuncia Porque Su Presencia Turbia Proceso Electoral.”
—""","Alan Garcia: Aparicion Quinto Lugar Consolo 5%. Peruanos Desalentados y trabajan Incansablemente. Todos Dias Aparece Mitines Aveces Dos Dia. Aunque Analista Coincidencias Hechos Pierde Flejes Politico, Pero apra Letenos Fe. No seria Primera Vezencontravoto Tan Abismadora Final Impone Disciplina y Ducho En Estas Lides, asi que Error Darlo Muertos.","","trome","2016/02/11"
"—","Barnechea Alfredo: Sorpresas Ultimos Sondeos Anterior Solamente Grupo otros Hoy Exhibe Promisorio tres Percentajes, Parece Crecer. Apariciones Candidato accion Popula Nombre Propio Ya Asustan Sectores. Trobara Votos Todos Incluida Guzman Ppk. Jugaban Contrario Imaginer muy Serio País Donde Gusto Viendo Candidatos Bailaren totó Tomarcerveza Picaso Jamás Haría inexplicadamente, No Busca simbolismo Lampara Partido Fallecido Arquitecto Fernando belaunde Hizo Popular Querer Sector Grandes.","","","trome","2016/02/11"
"—","Toledo Alejandro: Obtuvo Dos percentajes Contienda baja Versiones Distinta Explica Dineros Casitas Terminaron Chamuscando Imágenes. Parece Cosas Tuvo Remedio.","","","trome","2016/02/11"
"—","Veronica Mendoza: Tambien Posee Tres Percentajes Podrian Crecerpero No Parece Arrastrar Popular Slider Izquierdas Agruparon Votos Sectores Recordemos Empezamos Peru Donde Todo Pasa apague Televisora.","","","trome","2016/02/11"
