"headline","subheadline","author","content","newspaper","date"
"Investigación judicial revela complicidad en homicidio empresarial","Detalles emergentes sugieren motivos financieros detrás del crimen","EGiraldo","Después de investigaciones exhaustivas, agentes capturan a varios implicados en el brutal asesinato de propietarios de empresas importantes, vinculado a disputas relacionadas con pagos ilícitos exigidos bajo amenaza.","trome","2016/02/07"
"Fiesta temática inspirada en 'Dragon Ball' congrega a centenas de fans","Eventos culturales celebran icónicos personajes animados","NSalazar","Decenas de aficionados, caracterizados como Goku, Vegeta y Krillin, entre otros, asisten al Festival Dragon Ball organizado cerca del Circuito Magico del Agua, ofreciendo actividades diversas como karaokes y exposiciones comerciales.","trome","2016/02/07"
"Asalto masivo en restaurante causa revuelo mediático","Robo perpetrado mediante distracciones creativas","Yuera","Durante un evento llamativo en Barranco, mujeres y hombres aprovecharon la confusión causada por pintura fluorescente para robar decenas de dispositivos móviles, siendo rápidamente intervenidos por seguridad.","trome","2016/02/07"
"Nueva estrategia gubernamental promueve rehabilitación integral en el Callao","Ampliamiento de servicios médicos disponibles","","Con nuevos horarios extendidos, el Hospital de Rehabilitación del Callao ofrece ahora atención continua de lunes a sábado, buscando mejorar calidad de vida de pacientes.","trome","2016/02/07"
"Crimen impactante involucra a figuras conocidas en Huaral","Investigación intensifica búsqueda de responsables criminales","EGiraldo","Una serie de eventos mortales culmina con la captura de sospechosos asociados a grupos delictivos activos en Huaral, quienes enfrentan cargos severos por actos cometidos anteriormente.","trome","2016/02/07"
"Público demanda acción legislativa tras controversia electoral","Acusaciones cruzadas ponen en tela de juicio integridad política","NCobo","Ante declaraciones contradictorias relativas a supuestas irregularidades académicas, políticos insisten en llevar casos judiciales para defender reputaciones comprometidas.","trome","2016/02/07"
"Panorama político nacional","","Na","Este domingo se llevará a cabo elecciones generales en nuestro país.","trome","2016/02/07"
"Habitantes de Huaura protestan frente a municipalidad local","","Na","Los habitantes de Huaura saldrán mañana jueves a manifestarse frente a la municipalidad provincial para exigir obras básicas.","trome","2016/02/07"
"Policía captura a tres sujetos implicados en robos a mano armada","","Na","Agentes policiales logran capturar a tres individuos sospechosos de participar en varios atracos perpetrados recientemente en diferentes puntos de nuestra ciudad capital.","trome","2016/02/07"
"Sujeta denuncia penal contra funcionarias municipales","","Na","Una mujer interpuso formal demanda ante el ministerio público tras conocerse que varias empleadas del gobierno regional cobrarían sobresueldos ilegalmente desde hace ya algún tiempo.","trome","2016/02/07"
"Municipalidad Provincial de Cañete informa estado actual de obra pública","","Na","Según datos proporcionados por dicha entidad gubernamental, durante estos últimos seis meses se ejecutaron diversas labores relacionadas principalmente con infraestructuras educativas y caminerías vecinales.","trome","2016/02/07"
"Celebra tu fiesta infantil en Espacios Eventos","","Na","Si deseas pasar unas increíbles tardes junto a toda tu familia, entonces reserva ahora mismo nuestros eventos exclusivos diseñados especialmente para cada ocasión especial.","trome","2016/02/07"
"Agricultores solicitan ayuda urgente para combatir plaga de langostas","","Na","Un grupo importante de agricultores locales solicitó urgentemente auxilio económico proveniente del Estado peruano dado que enfrentan severos ataques provocados por plagas de insectos voraces tales como las llamadas ‘langostas’.","trome","2016/02/07"
"Luis Castilla presenta nuevo disco titulado “América Latina”;NA""","Na","Tras casi diez años ausentes de los escenarios musicales, el reconocido compositor y músico limeño lanzó oficialmente su esperado séptimo material fonográfico bajo el título mencionado anteriormente.","","trome","2016/02/07"
"Fallecen dos jóvenes estudiantes universitarios en accidente automovilístico","","Na","Dos adolescentes perdieron la vida anoche cerca de las once treinta minutos aproximadamente cuando colisionaron frontalmente ambos vehículos involucrados en tal percance ocurrido dentro de la autopista Javier Prado Este sentido hacia Puente Piedra.","trome","2016/02/07"
"Nueva ley protegerá derechos laborales de trabajadores independientes","","Na","Se espera que pronto pueda aprobarse definitivamente mediante decreto supremo legislativo correspondiente aquellas normatividades vigentes referentes específicamente al tema antes citado.","trome","2016/02/07"
"Exjugador profesional argentino ficha por club de primera división mexicana","","Na","Uno de los equipos más importantes de México anunció recientemente la contratación temporal de un experimentado jugador sudamericano oriundo justamente de Argentina.","trome","2016/02/07"
"Banda terrorista ETA declara finalización unilateral de actividades criminales","","Na","Después de décadas realizando diversos tipos de operativos terroristas en territorio español, la agrupación separatista vasca denominada Ejército Vasco Terrorista (ETA) confirmó que cesará cualquier acción ilícita similar en adelante.","trome","2016/02/07"
"SuDeTaTam Urgar Sin FeDo...","NA","NA","NA","trome","2016/02/07"
"— Campeonato Nacional Aniversario – Copa Perú”; “En Vivo”; NA; Los equipos participantes son: Alianza Universidad Huánuco, Sport Victoria, Atlético Grau, Unión Tarapoto, Carlos Stein, Cienciano, UTC Cajamarca, Ayacucho FC, Real Garcilaso, Melgar, Sporting Cristal, Universitario.""","","","","trome","2016/02/07"
"Novedosa campaña ‘Mi Primer Planilla’ "," """""," ""Srta. Yoselyn Condo"""," ""Magali Amuenzas ofrece servicios de limpieza profesional en domicilio particular y empresas. Contacto telefónico disponible.""","trome","2016/02/07"
"Sobre la venta de muebles y electrodomésticos."," """""," ""Editora El Comercio"""," ""Protecciones y Seguros SAC solicitan agentes de propiedad privada para supervisión de seguridad personalizada.""","trome","2016/02/07"
