"headline","subheadline","author","content","newspaper","date"
"Nuevo modelo causa sensación en los hinchas.","","Edwin Oviedo, Presidente de la Federación Peruana de Fútbol","Presentó una nueva camiseta edición limitada de la selección, dedicada para los fanáticos.","correo","2018/04/19"
"","",",""Gerente de Selecciones, Antonio García Pye, indicó que esta tercera indumentaria no será usada durante la participación de la bicolor en el Mundial 2022. ‘‘Esta es una edición especial’’, menciona.”","","correo","2018/04/19"
"","",",""Se espera que los aficionados puedan adquirirla dado que está diseñada cuidadosamente. Esta cuenta con tonos intensos que simbolizan la sangre de todos los peruanos.’'""","","correo","2018/04/19"
"","",",""Detalles adicionales fueron proporcionados respecto a la venta de entradas para el encuentro de Perú frente a Escocia programado para el 29 de mayo.""","","correo","2018/04/19"
"","","","","correo","2018/04/19"
"Autorizada la entrada de Andrea Pirlo al Perú.","Ex-campeón del mundo en Alemania 2006 vendrá para jugar con la camiseta de la ’U’","","Andrea Pirlo confirmó mediante un vídeo que viajará al Perú para disputar un partido amistoso donde portará la camiseta de Universitario de Deporte este 12 de Mayo en el Estadio Monumental de Ate.","correo","2018/04/19"
"","",",""Los organizadores aseguran que coinciden con las fechas disponibles que tienen en el calendario deportivo local, permitiendo realizar dicho evento antes de las finales del Torneo de Verano.”","","correo","2018/04/19"
"","","","","correo","2018/04/19"
"“Ronaldinho salvó al Real Madrid.”","De ridículo al rescate”;;Christian Ronaldo fue clave para evitar la derrota del Real Madrid frente al Athletic Club, consiguiendo el empate gracias a un cabezazo crucial en el minuto 42 del segundo tiempo.""","","","correo","2018/04/19"
"","",",""Inicios prometedores mostraron a Christian transformándose rápidamente en figura determinante bajo presión extrema.""","","correo","2018/04/19"
"","","","","correo","2018/04/19"
"“Auxilio necesario para Alianza Lima.”","Jugadores requeridos para avanzar en la Copa Libertadores","","Alianza Lima necesita obtener resultados positivos en su próxima confrontación nocturna contra Junior de Barranquilla para conservar posibilidades de calificación a etapas posteriores de la copa.","correo","2018/04/19"
