"headline","subheadline","author","content","newspaper","date"
"Celebridades solidarias organizan evento benéfico","Con fines humanitarios","Ana López","Un grupo diverso de celebridades reunirá fondos para ayudar a familias afectadas por inundaciones severas en varias regiones del país.","trome","2019/01/30"
"Seguimos haciendo un mal manejo de la Tierra, por eso la desertificación es una de las peores amenazas para la sostenibilidad del planeta.","","","Cardenal Copete Rojo\nEs un ave que habita campos de Argentina, Brasil, Paraguay, Bolivia y Uruguay.\nNo migra.\nMide 17 centímetros y vive en parejas o pequeñas bandadas.\nTiene copete, babero y cara de color rojo bermellón,\nmacho y hembra son iguales.\nCome semillas e invertebrados.","trome","2019/01/30"
"shirley narco símbolo de alerta","","Ida Martinez","Holanda necesita ayuda profesional, según Ismael Lazo, vecino de San Luis. Shirley Narco podría servir de escarmiento al manejar borracha para próxima ocasión. Corresponsal indica que Shirley Narco tomaba habitualmente y carecía de criterio.","trome","2019/01/30"
"Arica enfrenta juicios por alcoholismo","","La Fiscalía de Prevención del Delito de Lima Surrealiza Operativo","La fiscalía realizó un operativo donde intervino y detuvo a Shirley Narco debido a problemas relacionados con el consumo de alcohol. Necesita atención especializada y lleva diez años batallando contra esta condición.","trome","2019/01/30"
"Nueva edición de ‘El Valor de la Verdad’ ","","","Ricardo Zúñiga, el popular 'Zorro Zurpe', menciona posibles apariciones futuras en programas destacados. Invitan a espectadores a enviar comentarios respecto a episodios previos.","trome","2019/01/30"
"Magnolia presenta nuevo integrante","","Pedro Loli","Magnolia anticipa la llegada de su bebé, compartiendo detalles emocionales sobre cómo están preparándose para recibir al nuevo miembro familiar.","trome","2019/01/30"
"Torneo internacional de ajedrez","","Magaly Medina","Medina critica a Tilsa Lozano por lanzar 'chismes baratos'. Sugiere investigar direcciones para determinar infelicidades comparativas.","trome","2019/01/30"
"Celebridades comparten experiencias matrimoniales","","Karla Tarazona","Tarazona expone situaciones judiciales ante demandas interpuestas por figuras reconocidas, manteniendo posturas defensivas basadas en evidencia documental.","trome","2019/01/30"
"Innovadoras estrategias empresariales","","Flavia Laos","Los nuevos proyectos buscan alcanzar cifras significativas en ratings, reflejando cambios estructurales dentro de organizaciones mediáticas.","trome","2019/01/30"
"Miercoles 30 de Enero del 2019","NA","NA","Este Buhó se pone su mandil de chef de Mistura, coloca su inmensowok a fuego intenso con aceite caliente y echa trozos de charqui de alpacadel fundo Mamani, lonjas de carne de bufallo adobada en vinagre dela cocina de la Casa del pueblo\, cebollia terca del puesto detita\""Bartra, hongos de cabana y ollu cos de la chacra de Vladimir Cerrom.Con todo esto, me saliran unos deliciosos Saltaditos, esos quetanto reclaman mis lectores.""","trome","2019/01/30"
"Saltaditos!","Del Buho Por: El Buho","El Buho","","trome","2019/01/30"
"Tiemblan por Andorra!!","YA ESTAN EN EL PRINCIPADO DE ANDORRA LOS LLAMADOS CUATRO FANTASTICOS.","","Ya estan en el principado de Andorra los llamados Cuatropfantasticos.\ Ellos son los fiscales Rafael Vela, Jose Domingo Perez y Giovannami Mori, y el procurador Jorge Ramirez, quienes comenzarnsusinvestigaciones entrevistandoa Xavier Perez roez, quiennofuegerentereneralde labanca deAndorrainUruguay yrevealaraqueabriocuentasinempresasoffshore,enparaisosfiscalesdelCaribeparagar \""coimas\'adefuncionarioperuanos.OjoeDAAFIRMALAINDISPENSABLENECESIDADDETRATAMENTOPARAALCOOLICOSANO-NOMOS.LACUARENTENAHAIDOBRARNOCAMBIONEGATIVOENTRELOSPERUANOSCONTRA-LA-CRISISDELCOVID19.ANTESSEGUIANCOMPRANDODRONDESDELASPROVINCIASSINOAHORAESTAPRECISADECUIDARSEPARASEGUIRVIVENDOTODOELLARGODELAGRIETA.SOBREDISTANCIALSOCIAL,YUSARBARBIJO.YNOVEDAD,ELMINISTERIODIGITALAYTECNLOGIASDIGITALESREALIZARAEVALUACTIONLINEALTERNATIVAENCASA.DETALLSOBSERVACIONESSERAPOSIBLEVERLASDEMÀÑA.ENLAVIRTUAL.TROMEPEDIOLAINFO@TROME.COMPE ""","trome","2019/01/30"
"A La Mano Del Diablo","Moises Mamani Demostró No Tener Respeto Para La Mujer Que Lo Acuso Publicamente Por Toques Indecentes'; ","","Moises Mamani demostró no tener respeto para lamujer que lo acusó públicamente por tocamentosindecentes\', mientras trabaja como aeromoza en elavión donde subio el legislador.En reunion de amigose tomó un selfi señalandola manodel diablo\'.Se matórisa.Pensó quesolo lotuvieran castigarcon120 diasdesuspensionperocomisióndeLevantamientodeInmunidadParliamentarianaypresidioluçãoleon,acordaporunanimidadeitaratrámitedelpedidohechopor poderjudicialparaquetelfujimorisitiera perderbeneficiocolectivodiputacional.Mañanaseriaquelotengadesuscargar ydeallisepasarsualaplenarioTodosesperan queloenhemicirculo sedevuelvaafrente lavotacion paradespacharamedianteexpulsióndefinitivamente afavorde laprovenciónpenalcomounabusadornormal,yesmuyprobableque terminencarcél.","trome","2019/01/30"
"Ise Acabo La Dictadura!","No Hay Mal Que Dure Dos Anos Ni Congreso Que Lo Resistaa","","No hay mal que dure dos anosniCongreso que lo resistaaluna dictadurasabusiva,queantenida laprepotenciara larazon,fuerzapopuleredejarodeservirtiomaioriaabsolutacongreso graciassereincorporarenuevasbanca-dases.Elspijumoristansequedacontende-representantes.Estandonascosas,nialliadosconsuscompinchapraperuanospuedenhacermayoriasabsolutasanteriormenteplaneladministrativodelLegislaturasyesto tambientraduzcasurre-composiciondemesademandairectivasicomisionpermanenteylasmasimportantecomisionessuprimidasporlosnaranjautilizando-lashasteadefundamentalmentedestruirsu-adversarioosenlacasohermanitos cesarin-histrozacpedrochavarry.Nuevo sairespirarádesdenahorcasonaelcon-greso.","trome","2019/01/30"
