"headline","subheadline","author","content","newspaper","date"
"Economía ante Compromisos Internacionales para Combatir la Tala Ilegál en el Perú","Diversión se Mantienen iguales","Elías Garcìa Olànò","Ante la falta de claridad respecto a la procedencia de la madera destinada a la exportación, la ministra del Ambiente, Fabiola Muñoz, informó que evalúa nuevas iniciativas para verificar el inventario de las empresas madereras y garantizar que la extracción siga siendo legal.","gestion","2018/10/02"
"Incremento Anunciado en Construcciones de Residuos Sanitarios","Privados lideran proyectos","","De cara al próximo año fiscal, se anticipa la construcción de cuatro nuevos sitios de tratamiento de residuos sólidos urbanos, impulsados principalmente por intereses empresariales mediante el modelo de obra por impuestos.","gestion","2018/10/02"
"Gobierno acaba de promulgarse decretos legislativos en el marco de las facultades delegadas","NA","NA","En marzo, cuando Vizcarra asumió la presidencia, se pensaba que encabezearía un gobierno de transición, pero después del 28 de julio, se ha mostrado dispuesto a asumir retos.","gestion","2018/10/02"
"OPINIÓN > ","","Alberto Cabello Director","Decano de la Facultad de Ingeniería de la UTP a industria nacional, que representa el 13% del PBI del país, el 18% de los ingresos tributarios y genera 1.5 millones de empleos formales, ha tenido una fuerte caída en los últimos años (en 2007, por ejemplo, representaba el 16% del PBI).","gestion","2018/10/02"
"Todos los ... reseñados.","","José Manuel Mariategui","Resulta innecesario, desde el punto de vista empresarial, que las empresas privadas puedan efectuar aportes económicos a partidos o agrupaciones políticas.","gestion","2018/10/02"
"Aporte de empresas privadas en campañas","","Gregorio López Aguilar","Las empresas están agrupadas en gremios o asociaciones sin fines de lucro que defienden los intereses empresariales, para generar mejores leyes y normas que permitan beneficios fiscales a sus asociados?","gestion","2018/10/02"
"MARCADOR DEL MES","","Marco Álvarez Pinho","Julio Velarde proyecta recuperación de la inversión pública en el cuarto trimestre, pese a caída en septiembre. Destaca crecimiento del crédito de consumo en el que va del año.","gestion","2018/10/02"
"Bolsa de Valores presenta aumento de operaciones al contado en la Rueda","","NA","Luces, 1 de octubre del 2018 Cotización II 2/ 3/ 4/ Rentabilidad de la Bolsa 51 Miedo!","gestion","2018/10/02"
"Cambio en Tasas de Intereses Internacionales Impacta en Precios Locales","","NA","Fecha Valor Cambio Dia Cambio Mes Rent Anual Mes ...","gestion","2018/10/02"
"TASA DE INTERÉS PERÚ: Promedio Mediana Empresas Más Info","","NA","Préstamos de 91 días a 365 días 16.77%","gestion","2018/10/02"
