"headline","subheadline","author","content","newspaper","date"
"NUEVA SECCION","","","PRECISIONES EL DIRIGENTE NATIONAL PERU MAS, GILBERT VIOLETAF INDICÓ AYER QUE LA AGRUPACION QUE LEDEA PETRO PIABLO KCZYNSKI «NUNGA MENSAJE BUSCAR» ALGUN TIPO DE SOPORTO O ALIAN-ZA CON EL PARTIDO POPULAI CRISTIANO PPC.","elcomercio","2014/03/23"
"Fuentes de El Comercio indicaron que el mometo mas tensoes del congress se dado durant-e la sesione dela commission de democracia interior.","","ESTABA PRESENTELOS CONGRESSISTAS PEREZTELLO Y BEINGOLEA.","","elcomercio","2014/03/23"
"TENSION. LOS LLAMADOS REFOR-MISTICOS E INSTTUTIONALISTAS DEL PPC EXPRESARON SUS DIFERENCIAS DURANTE EL CON-GRESS EXTRAODINARY.","","LAS MISMAS FUENTES INFORMATRON QUE HOY EL LLAMADO SECOTR DE LOS RE-FORMISTAS SE REUNEIRA EN LA CASA DEL ALCALDE DE PUENTA HERMA-SA GUILLIERMO FERNANDEZ.","","elcomercio","2014/03/23"
"HUMALA COLPA PRIMEPIEDRA EN EL REBAGLIATTI TAVERA RESALTAPPORTES PARA REFOMA ELECTORALESCOLONIAS PRESIDENTE DEL BCRL VIAJA AL BRASIL","","JOHN PONCE / ARCHIVO","EL PRESIDENTE OLLANTA HUMALA LUGGO, COLLOCÓ LA PRIMER PIE-DRRA DEL NEW CENTRO DE EMERGENCIES DEL HOSPITAL EDGE-ARDO REBAGLIATTI Y SE FUI.","elcomercio","2014/03/23"
"AUDITORIOS POLITICOS","","FRANCISCO TARAVAJA, PRESIDENTE DEL JURIODO NATURAL DE ELEC-CIONES","CONSELHO EXECUTIVOO DO PODER JUDICIALLIBRAL EMITE DIRECTIVA EN QUE SE ES- TABECE QUE LA ABSENSIA DOS PROCESSADOS NAS LEITURAS DA SEN-TENCE NÃO EVITAÇÃO À CONDEMNAÇÂO.","elcomercio","2014/03/23"
"Banco Central de Reserve Viaja ao Brazil Entre os dias 27 e 30 proximos participara na Reunião Annual das Asssembleias de Governadores do Ban-co Interamericanode Development Corporation Intermational Investments.","RICHAHD HIRANO / ARCHIVO","A REUNIÃO PARTICIPARAM AS MAIS ALTAS AUTORIDADES EM MATÉRIA ECNO-MICA DOS PAISES MEMBROS DO BID ASSIM COMO REPRESENTANTES DE ORGI-NIZAÇÕES MULTILETERAES, INVES-TIDORES E ACADÊMIOS PARA DISCU-TIRE SOBRE AS PERSPECTIVAS MACROCONEOMICAS.","","elcomercio","2014/03/23"
"Asegure que queden bien cerrados después de usarse.","","","7 Lave la fruta usando un recipiente con agua. Si lo hace con el grifo abierto, gastará el doble de agua.","elcomercio","2014/03/23"
"","","","No use agua corriente para descongelar alimentos. Recurso valioso que se desperdicia.","elcomercio","2014/03/23"
"COMPARACIÓN DEL CONSUMO DE AGUA EN AMÉRICA LATINA","","","Resumen comparativo del consumo de agua en varias capitales latinoamericanas, destacando datos específicos de capacidad de producción, reservas y porcentajes de agua no facturada.","elcomercio","2014/03/23"
"LATENTES CASOS DE CONTROVERSIA SOBRE EL AGUA EN EL PERÚ","","","Descripción de controversias relacionadas con el agua en diversas regiones del Perú clasificadas en latentes, moderadamente activas y altamente conflictivas.","elcomercio","2014/03/23"
"PROYECCION DE LA OFERTA Y DEMANDA DE AGUA HASTA EL 2040","","","Proyecciones futuras de oferta y demanda de agua en términos de metros cúbicos por segundo, indicando brechas esperadas.","elcomercio","2014/03/23"
"PROGRAMAS DE AGUA PARA LIMA Y CALLAO","","","Detalles sobre programas importantes destinados a mejorar el suministro de agua potable y saneamiento básico en Lima y Callao, mencionando inversión total y beneficiarios estimados.","elcomercio","2014/03/23"
"DISTRIBUCIÓN INADECUADA DEL SUMINISTRO DE AGUA EN DISTINTOS DISTRITOS DE LIMA","","","Análisis de distribución irregular del suministro de agua en diferentes distritos de Lima, proporcionando cifras exactas de conexión y porcentajes de áreas con limitaciones severas.","elcomercio","2014/03/23"
"Fuentes citadas: SEDAPAL, WWF, Autoridad Nacional del Agua (ANA)","","Rolly Reyna","Información complementaria sobre la situación actual del río Rimac y medidas tomadas por la Autoridad Nacional del Agua para mitigar la contaminación.","elcomercio","2014/03/23"
"COLUMNAS RELACIONADAS AL TEATRO Y ARQUITECTURA","","Gonzalo Torres del Pino","Reflexiones inspiradoras sobre el impacto cultural y urbanístico contemporáneo, haciendo referencia a Peter Brook y situaciones locales relevantes.","elcomercio","2014/03/23"
"Pregunta legal sobre derechos de herencia y registro de propiedades","","Enrique Ceño","Respuesta jurídica sobre la validez de registros de propiedades bajo condiciones de herencia, enfocándose en aspectos clave de legislación nacional.","elcomercio","2014/03/23"
"MARCHA CONTRA EL ABORTO EN LIMA","","Paul Vallejos","Reportaje fotográfico y narrativa sobre la Marcha por la Vida celebrada en Lima, describiendo eventos principales y comentarios significativos realizados por líderes religiosos.","elcomercio","2014/03/23"
"NUEVAS REGULACIONES PARA TRANSPORTE DE CARGA PESETERA UTILIZARÁ GPS","","","Notificación oficial sobre nuevas regulaciones que requieren el uso de dispositivos GPS en transporte pesado, facilitando monitoreo y seguridad vial.","elcomercio","2014/03/23"
"DETENCION DE CIUDADANO CHINO CON DINERO NO DECLARADO","","Alejandro Curvarino","Informe sobre la detención de un ciudadano chino intentando salir del país con una suma considerable de dólares no reportada adecuadamente.","elcomercio","2014/03/23"
"SINIESTROS RECIENTEMENTE OCURRIDOS EN LIMA","","","Relata incidentes de incendios y accidentes de tráfico en Lima, ofreciendo información sobre consecuencias humanas y operaciones de emergencia correspondientes.","elcomercio","2014/03/23"
"CONCURSO AVISTAMIENTO DE AVES ORGANIZADO POR MUNICIPIO DE LIMA","","","Descriptivo evento ecologista realizado en Pantanos de Villa, incentivando la observación ornitológica y educación pública sobre biodiversidad local.","elcomercio","2014/03/23"
"LOS RECLAMOS","","LA SEÑORA MARÍA","Laureano Cruz Aguilar, presidente de la Federación de Mineros de Arequipa, señaló que no cederán en sus pedidos: derogar el Decreto Supremo 04-2014, que regula las prohibiciones; destituir al alto comisionado para la formalización;","elcomercio","2014/03/23"
"Cruzaron la frontera","Una pareja había raptado a la menor de solo 9 meses en Tumbes.","","Policías del Perú y Ecuador lograron rescatar a una menor de solo nueve meses que fue secuestrada por una joven pareja.","elcomercio","2014/03/23"
"Detectan 17 cuentas de sicarios en Facebook","Trujillo.","DENIS MAYHUAYA","El jefe de la III Dirección Territorial de la Policía Nacional del Perú (DIRTEPOL), Coronel PNP Oscar Gonzalez Rabanal, reveló que su institución identificó 17 cuentas de Facebook de las organizaciones criminales que operan en la región La Libertad.","elcomercio","2014/03/23"
"Banda criminal utiliza redes sociales para ofrecer servicios de homicidio por encargo.","","DENIS MAYHUAYA","Bandas como 'La Jauría', 'Los Pulpos' y 'Los Malditos de El Triunfo' usan las redes sociales para ofrecer sus servicios de asesinato por encargo.","elcomercio","2014/03/23"
"Educación y rehabilitación cultural en Arequipa","Escola Taller ofrece oportunidades educativas y profesionales.","","En la Escuela Taller de Arequipa, jóvenes de bajos recursos obtienen la oportunidad de trabajar en proyectos socioculturales para rehabilitar y conservar el Patrimonio Cultural de Arequipa.","elcomercio","2014/03/23"
"Aumentan las probabilidades de encontrar restos del vuelo MH370","Avión de Malaysia Airlines perdido.","","China detectó un segundo objeto flotante cerca de la costa sureste de Australia, similar al encontrado previamente por satélites australianos, incrementando las chances de encontrar partes del avión.","elcomercio","2014/03/23"
"Movilizaciones políticas continúan en Venezuela","Manifestaciones pacíficas contrastan con incidentes violentos.","","Familiares de pasajeros desaparecidos expresaron indignación mientras familias de ambos bandos mantienen posturas firmes en las protestas.","elcomercio","2014/03/23"
"NA","NA","NA","Disfruta del 20% en la ropa de la nueva temporada. Presente su DNI del 24 de marzo al 20 de abril.","elcomercio","2014/03/23"
"CUIDADO PERSONAL","Los tratamientos con Láser Q-Switch RevLite y los masajes en el spa estarán con el 30% de rebaja.","","En Asia, obtiene el 40% de descuento en fragancias, maquillaje, estuches y accesorios. Además, disfruta del 20% en productos seleccionados. Participa hasta el domingo 13 de abril.","elcomercio","2014/03/23"
"LIMAYOGAPERSNLATINOAMERICANODELATERRACARESERVICIONPERSONALTRAININGSERVICIOPERSONALIZADOCUIDADESPERMASCULINOLAVIPERUANA","Hay el 25% de descuento en tratamientos de depilación láser, rejuvenecimiento facial con placetas y dermatología médica.","","Desde mañana presenta su DNI en Miraflores.","elcomercio","2014/03/23"
"SÓLOCONSU DINIDENTIFICACIÓNY SOLICITE SUS DESCUENTOSEN LOS ESTABLECIMIENTES. ANTECEDENTES JUDICIALSSÍGUENTOPTAR POR UN TRASPASE A OTROS PENALES DONDELASCONDICIONESCARCERALES SEAN MENOSCANTIDADDETERRORISTASSANGRINAHRIDOSQUE HA CONOCIENDONO EL PAÍSDEMOCRATICAMENTECOMO ABIGEOSPARAFINALMENTEDÉJARSECOMETER ERRORES QUE PUEDA REPERCUIR NEGATIVAMENTE EN LAS POLÍTICAS ACTUALESCONSIDERACIONESSOBRELATEMA","","","","elcomercio","2014/03/23"
"NUNCA MÁS CUANDOHAYEMPLEADOSPENSADORSHUMANOSQUENOPODRÍANENCARGARSEDELOSDESTINOSPOLÍTICOSSUSPROBLEMASACTUALISENTRENDOLOGRARTRATARLASDISCUSIÓNSRACIONALESNUESTRA SOCIEDADSUPERIORIDADESMODERNASNOEXISTENFUERTEMENTEPARA EVITARNOSDESVIARMOSTRADASRESPUESTASINSUFICIENTESPROMOVERINTERCAMBIOSIDEASLIBRESDEPREJUCIOPYRECIBIREXPLICACIONESOBJETIVAS.","","","","elcomercio","2014/03/23"
