"headline","subheadline","author","content","newspaper","date"
"PENALIZACIÓN PARA DETENIDOS CASO CASTAGNOLO","Detención en prisión de Aldo Castagnola Bejarano y Luis Palao Soberón","División de Homicidios","Ambos individuos, quienes inicialmente fueron arrestados por intento de homicidio contra el empresario Aldo Castagnola Guiffra, progenitor del primero y titular del establecimiento 'Las Suites' situado en Barranco, fueron transferidos al penal de Lurigancho conforme a disposiciones dictaminadas por la Junta de Clasificación del Instituto Nacional Penitenciario. Serán sujetos a juicio penal en adelante.","elcomercio","2013/11/16"
"- INTERNADOS","Acusaciones adicionales contra Castagnola y Palao","Lin Chipana / archivo","Castagnola y Palao enfrentan cargos adicionales por poseer armamento ilegal y traficar sustancias prohibidas. Sin embargo, autoridades policiales refutan cualquier conexión directa entre el joven Marcos Arenas y grupos de sicariato, limitando su culpabilidad únicamente al cometido de parricidio.","elcomercio","2013/11/16"
"Ejecución Plan Parqueos Miraflores","DRAMA en Puerto Nuevo","Miguel Bellido","En relación al incidente en Puerto Nuevo, cerca de 500 personas resultaron damnificadas producto de un incendio originado en la tarde-noche anterior, devastando aproximadamente sesenta viviendas. Autoridades locales consideran posibles medidas de realojamiento temporal mientras continúan las operaciones de limpieza y remediación.","elcomercio","2013/11/16"
"Daniela Urresti inauguró la ventanilla única de formalización de mineros en Puno","","","Daniela Urresti inauguró hoy en Puno la 'ventanilla única' de formalización de mineros para reducir los trámites a dos meses como máximo.","elcomercio","2013/11/16"
"Tarea de interdicción a la minería ilegal entra en nueva fase en Ananea","","Daniel Urresti","Se comenzará la incautación de la maquinaria pesada que actualmente está oculta en viviendas particulares en Ananea, distrito de la provincia de San Antonio de Putina.","elcomercio","2013/11/16"
"Ejecutivo fortalece acciones contra minería ilegal en Puno","","Daniel Urresti","Urresti mencionó que dentro de un mes se intervendrá a las personas o familias de Ananea o La Rinconada que estén utilizando máquinas sin documentos legales.","elcomercio","2013/11/16"
"Autoridad Nacional del Agua dispone uso de aguas residuales en Tacna","Tacna reutilizará aguas residuales para garantizar abasto","Yuri Pinto","La empresa prestataria de servicios de Tacna presenta un expediente técnico para reservar aguas residuales tratadas y utilizarlas en la recarga del acuífero del Valle del Caplina.","elcomercio","2013/11/16"
"Saqueo previsto frustrado por Ofensiva Económica de Maduro","Maduro afirma evitar explosión social","Juan Francisco Alonso","Una semana después de iniciar su 'Ofensiva Económica', el Presidente Venezolano afirmó que esto ayudó a impedir disturbios sociales similares a los ocurridos en 1989.","elcomercio","2013/11/16"
"Derecho, que creó contratos sofisticados, derechos de propiedad y estructuras corporativas (la más importante la sociedad anónima) que permitiesen a los capitalistas confiar en los innovadores."," NA","NA","Hoy invertimos en empresas sin saber nada de los negocios que hacen porque hay reglas legales que protegen la confianza de inversores e innovadores. Con ello conseguimos convertir todos los días ideas en resultados prácticos.","elcomercio","2013/11/16"
"A 100 AÑOS DE LA OBRA LITERARIA 'A la recherche du temps perdu' de Proust"," NA","JOSE ANTONIO GARCÍA BELAUNDE","Ha pasado cien años desde que Marcel Proust veía salir de la imprenta el primer volumen de su extraordinaria novela. Había tenido que sufragar él mismo la impresión porque Gallimard, la reputada editorial francesa y su lector más importante el escritor André Gide, la rechazaran. Por el camino de Swann iniciaba lo que podría ser considerada una catedral, construida con plazos largos y suma maestría que permite ser vista (leída) un siglo después sin que haya perdido frescura, juventud. ¿Cómo hace Proust para que, pareciendo un escritor del siglo XIX, fascine aún en el siglo XXI?","elcomercio","2013/11/16"
"MARTHA MEIER M.Q.;Editora de Fin de Semana y Suplementos;mmeier@comercio.com.pe","Jane, los niños y Dios","MARTHA MEIER M.Q.","Hoy al caer la noche llegará al Perú, por primera vez, la más emblemática mujer de nuestro tiempo, una leyenda viviente: la doctora Jane Goodall, la mayor experta en primates del mundo. Esta inglesa de apariencia frágil recorre el mundo llevando su mensaje ambiental e impulsando, infatigablemente, su proyecto Roots and Shoots (Raíces y Brotes), que ha generado una inmensa masa crítica de niños y jóvenes que trabajan voluntariamente por sus comunidades.","elcomercio","2013/11/16"
"HACE CIEN AÑOS MARCEL PROUST VEÍA SALIR DE IMPRENTA SU EXTRAORDINARIA NOVELA"," NA","N/A","Marcel Proust veía salir de la imprenta el primer volumen de su extraordinaria novela. Había tenido que sufragar él mismo la impresión porque Gallimard, la reputada editorial francesa y su lector más importante el escritor André Gide, la rechazaran. Por el camino de Swann iniciaba lo que podría ser considerada una catedral, construida con plazos largos y suma maestría que permite ser vista (leída) un siglo después sin que haya perdido frescura, juventud.","elcomercio","2013/11/16"
