"headline","subheadline","author","content","newspaper","date"
"Dolar sube y BVL frena racha alcista.","","Ismael Lazo, Vecino de San Luis","El tipo de cambio avanzó un 0.12% ayer, a 513.275, y sumó dos jornadas sucesivas al alza. Esto se produjo ante una mayor demanda del billete verde por parte de empresas e inversores institucionales, quienes fueron incentivados por un favorable dato de empleo en EE.UU.","gestion","2016/04/15"
"Gobierno peruano observa inflación y tipos de interés.;","Repórter Noticias","Mostrado el mes pasado. En su nota informativa de ayer, la autoridad monetaria indicó que se encuentra atenta a la proyección de la inflación y sus determinantes para evaluar ajustes adicionales en la tasa de referencia. Además, mencionó explícitamente que monitorizaba no sólo la evolución del índice de precios, sino las expectativas de inflación para considerar ajustes en su tasa de interés.","","gestion","2016/04/15"
"Economía Local Recobra Ritmos Positivos.","","Actividad","Otros factores tomados en cuenta por el BCR para no modificar su tasa clave fue que la economía local se viene recuperando. Los indicadores más cercanos de actividad tributaria y expectativas salariales revelan tasas de crecimiento del PBI cercanas al potencial.","gestion","2016/04/15"
"Congreso aprueba por insistencia la liberación de 95.5% de fondos de AFP","Se prorrogó el régimen de jubilación anticipada hasta el 2018.","","Afiliados podrán usar el 25% de fondos para garantizar la cuota inicial de hipotecas. Hubo 84 votos a favor.","gestion","2016/04/15"
"Inicialmente favorecería a 100,000 afiliados","","","Marzo Alvapino reporta que la medida beneficiaría aproximadamente a 100,000 individuos, liberando más de S/ 2,500 millones conforme calculan expertos.","gestion","2016/04/15"
"Apropiación presupuestaria y prórroga REJA","","","Norma extenderá Regimen Especial de Jubilación anticipada hasta fines de 2018. También facilita uso de parte de fondos para compras residenciales.","gestion","2016/04/15"
"Evaluación financiera post-aprobación","","","Pedro Grados analiza impacto inmediato en mercado de renta vitalicia y concepto de pensión. Sugiere revisión exhaustiva antes de efectos largoplacistas.","gestion","2016/04/15"
"Pronóstico Estratégico Internacional Abril","","","Análisis de Creditcorp Capital destaca influencia de factores sentimentales versus fundamentales en movimientos de mercado tras ajustes de política monetaria.","gestion","2016/04/15"
"Tasas internacionales y posición de inversión","","","Julio Villavicencio recomienda neutralidad en liquidez y renta variable mientras persiste volatilidad en políticas globales.","gestion","2016/04/15"
"Dolar americano y cotización euro en Perú","","","Datos de cierre muestran variaciones significativas en tipos de cambio durante periodo relevante.","gestion","2016/04/15"
"fujimorismo debe aprender a respetar el poder de las minorías.","","Na","No me otorgó facultades para hacer reformas. No tiene pretextos, no tienen margen de error para equivocarse\, declaró a Gestión.""","gestion","2016/04/15"
"Thesta nacinazxc que el fujimorismo enfrenta una \gran prueba de fuego\""...""","","Na","sea o no sea Gobierno \y no creo que desde un inicio abuse de su poder en el Parlamento'. Por lo pronto, él me ha prometido que cederán a las otras bancadas las ...""","gestion","2016/04/15"
"Feria electoral: Estrategias y pronósticos.;","Na","Según Tuesta, si Keiko llega al poder, la oposición no podría censurar a sus ministros, pero sí interpelarlos. Dijo que la mayoría fujimorista podrá aprobar leyes que requieren los votos de la mitad más uno y podrán derogar normas. También tendrá poder en el nombramiento de autoridades de la Defensoría, Contraloría y otros organismos.","","gestion","2016/04/15"
"Pronósticos electorales: Análisis de resultados potenciales.;","Na","José Cevasco, expresidente del Consejo Directivo del Legislativo, coincide con Tuesta y apunta que si la nueva bancada de Fuerza Popular abusa de su poder, corre el riesgo de deslegitimar demasiado rápido. Estima que si el nuevo fujimorismo no practica la democracia inclusiva, pierde derecho de participación de las minorías.","","gestion","2016/04/15"
"Evaluación legislativa: Futuro político del fujimorismo.;","Na","Comentó que en esa situación, sería poca su supervivencia en el ámbito político. \Si Fuerza Popular no incorpora a la agenda activa propuesta de las minorías, se pone en riesgo de perder un poder real y sólo se quedaría con el legal\"", subrayó.""","","gestion","2016/04/15"
"Dilemas constitucionales: Balance de fuerzas en el Congreso.;","Na","Sin embargo, el presidente del Congreso, Luis Bertero, menciona que el fujimorismo no puede cometer \el gran error\"" de ejecutar \""una mayoría aplastante\"". Espera que haya ejercicio de responsabilidad y que las comisiones de Fiscalización e inteligencia sean lideradas por la oposición, tal como han prometido.""","","gestion","2016/04/15"
"Campaña electoral: Perspectivas de victoria.;","Verónika Mendoza","Para la líderesa del Frente Ampla, hasta ahora Pedro Pablo Kuczynski no ha hecho nada para diferenciarse de Keiko Fujimori. Considera necesario realizar grandes cambios para obtener el apoyo de sectores progresistas y alcanzar el sillón presidencial.","","gestion","2016/04/15"
"Diálogo político: Interacciones dentro de Fuerza Popular.;","Na","Keiko Fujimori sostiene que están buscando consensos y estableciendo contactos con distintas agrupaciones políticas. Destaca que buscan convergencias en sus planes y no evaluarán únicamente el color de los partidos ni movimientos regionales.","","gestion","2016/04/15"
