"headline","subheadline","author","content","newspaper","date"
"Lorena Rojas Muere después de Batalla Contra Cancer","Actriz y Cantante Na Lorena Rojas (44) Falleció Ayer en Miami","Latin We –Empresa que Manejaba su Imagen","Participó en Sonadas Tele Novelas Como El Cuerpo del Deseo (2005–2008), Pecados Ajenos (2007–2008) y Entre el Amor y el Deseo (2010–2013).","publimetro","2015/02/17"
"","","","Suscribieron libremente sus límites en 1904, por lo que impugnó la competencia de la corte en este conflicto.","publimetro","2015/02/17"
"","","","RuSumerro Egipto usó los poderosos aviones F16 para atacar al EI en Libia.","publimetro","2015/02/17"
"","Rese trata de actualidad","","Terremoto de 6,9 grados sacudió Japón, similar al devastador tsunami y sismo del 11 de marzo de 2011 en áreas como Iwate, Miyagi, Fukushima, etc. Un portavoz de Tokyo Electric Power Co aseguró que no hubo anomalías en las centrales nucleares Fukushima Daiichi y Fukushima Daini.","publimetro","2015/02/17"
"","","","Este acto terrorista en Libia muestra la influencia yihadista en ese territorio. La reacción de Egipto parece justificada dado el contexto regional.","publimetro","2015/02/17"
"Dinamarca. Miles salen a las calles para honrar a víctimas de ataques","Habla Trome","Ismael Lazo, vecino de San Luis","En Copenhague unas 30.000 personas protestaron después de los ataques cometidos por Omar Abdel Hamid El-Hussein, mostrando solidaridad con la comunidad judía danesa.","publimetro","2015/02/17"
"Psg-Chelsea, en París, es el otro partido de hoy en el inicio de los octavos de final del torneo.","","","Tras dos meses de descanso, la Champions League retorna con juegos clave como Shakhtar Donetsk-Bayern München y Paris Saint-Germain-Liverpool FC.","publimetro","2015/02/17"
"Messi deja atrás a Pelé","Marcelo Salas romperá el récord de Hernán Crespo","Marcos Villavicencio","Messi alcanzó los 600 goles internacionales mientras que Marcelo Salas podría batir el récord de Hernán Crespo en cuanto a goles marcados en Europa.","publimetro","2015/02/17"
"Copa Libertadores: 32 equipos en búsqueda de una copa","Sporting Cristal y Juan Aurich debutan próximamente.","","Treinta clubes de Sudamérica junto a Atlas y Cruz Azul iniciarán la ruta hacia la Copa Libertadores 2023, siendo Sporting Cristal y Juan Aurich algunos de ellos.","publimetro","2015/02/17"
"All-Star Game de baloncesto NBA","Russell Westbrook MVP","Leo Montero","Westbrook brilló con 41 puntos, estableciendo nuevos records individuales en el partido frente a LeBron James, quien acumula 278 puntos en once apariciones.","publimetro","2015/02/17"
"Hazla por tu Playa","Buscamos voluntarios para limpiar costas","Jacqueline Salvador","HAZLA POR TU PLAYA llama a miles de voluntarios para recolectar desperdicios en diversas playas del país, iniciando el movimiento ambientalista.","publimetro","2015/02/17"
"Festival Censurados Film","Proyección de obras veteadas","Colectivo Censurados","Desde el 17 al 22 de febrero, Casa Tupac ofrece una selección de films internacionalmente censurados, invitando a reflexionar sobre libertades creativas.","publimetro","2015/02/17"
"LA OROYA QUIRÓS MI.A% MN."," NA"," "," ""Ax 18’ má’dense Michael Jordan, considerado el mejor de la historia y figura de los Chicago Bulls. Se retiró en el 2003.""","publimetro","2015/02/17"
"* – 2000, EL PRESIDENTE DE MICROSOFT CORPORATION, BILL GATES PRESENTA EL SISTEMA OPERATIVO WINDOWS 2000. "," NA"," "" """," """"","publimetro","2015/02/17"
"> CRUCIGRAMA MARTES 27 DE FEBRERO DEL 2023"," NA"," "" """," ""> ¿QUIÉN EQUIPO Y. APUNTA A GANAR LA CHAMPIONS LEAGUE?""","publimetro","2015/02/17"
"> PERIODISTA DEPORTIVO..A E Y CONDUCTOR DE EL O E Y CREO QUE HAY VARIOS EQUIPOS CON SIMILARES OPCIONES DE CORONARSE COMO EL MEJOR DEL FÚTBOL EUROPEO. PERO EN UN PRIMER PLANO PUEDO AL REAL MADRID, POR SER EL VIGENTE CAMPEÓN, AL BAYERNS MÜNICH Y AL FC BARCELONA. RMOSTERA CATES GUN EN UN SEGUNDO ESCALÓN APOSTARÍA POR ELGANADORDELLAVEENTREPARISSAINTEGERMAIN( PSG)YCHELSEAQUE ESEL EMPAREJAMIENTOEN ESTEMODELO.— OCTAVOSDELAFINAL.HAYVARIOSEQUIPOSNOSECONSIDERACOMOFAVORITOSPeroponogotwoREALMADRID,MADRID.BAYERNMUNCHYNOREALMADRID,BARCELANCOMOPESCADO PEQUEÑAJUGADORDETODASLASPARTESQUEHAHECHOENELLIGASPANIOLA,CREEYOSSECREA QUENO SE PODRA DESCARTAR AJUSTICIA YPEROTAPONOGOZWEITERMITTENDROFRENTEMUYCOMPlicadoscomoelmanchester cityque seraunagranprueba defuego paralaazulgranadebarcelona.LABASEDUBAYERNMUNCHYPORSU PARTE,DEBERIASUPERARSINSOBRESALTOS ALSHAKHTARDOKNETSKUKRAINIANOEQUIPODEGUARDIOLA YA LO VEOCUARTOSDEFINAL.ARAPAZ.D NOCTURNADEPYGARGO(CNECAS);AMEBASMESES ANTERIORMENTEVENEVASDEMONTANA HIODO DAVIDCUNAHIMNO ALSOFO OBRADEISAACS DIPTONGO2LOSSETELOCOS POEMALINDICO PRECIOSAS CUADERNO AGOTEHORTALEZA SEGUTO FALLAESTE RECUERDO DE OCASIÓN CON USO CAMPO PARA EL WPCOLEGA APPELLIDO DETEPACHEQ UECA ER REMOLCAN LANAVE DELANTERA REPETIDA LA EXPRESABA QUE MONTOFRISOVECTRICE MERCO NUMERO 1 FETO ONO ACUMULACION COMISION(E EE EA IE D BOLET DE JOVEN TOXUDO ELPRIMER BASE COMIENCAN BEBEDAR ","","","","publimetro","2015/02/17"
