"headline","subheadline","author","content","newspaper","date"
"Lavado de Activos","Sector Financiero Vulnerable","Natali Alcazaba","Escrito por Natali Alcazaba: ... En las últimas décadas, la SBS ha logrado mitigar dicho riesgo a través de las normas que publica y actualiza de acuerdo con la coyuntura de cada época, generando cierta confianza en el desempeño de sus actividades de regulación.","gestion","2015/06/25"
"Nueva Estrategia Bancaria","Deuda Personal Incrementa","César Armas","Director General de Sentinel indica aumento significativo en niveles de endeudamiento dedicado al consumo. Detalla cambios específicos en monto promedio de créditos de consumo y perfil de deudores.","gestion","2015/06/25"
"Evaluación Crediticia Internacional","Perspectiva de Moody’s sobre Morosidad","Moody's","...principal riesgo para la calidad de activos del sistema bancario peruano es un aumento de la morosidad de los créditos de consumo y para pequeñas y medianas empresas, los dos sectores más vulnerables a la crisis económica.","gestion","2015/06/25"
"Poder Ejecutivo y Energía","Propuestas Presidenciales","","Ollanta Humala ofreció títulos de propiedad a nativos y discutió potencial venta de electricidad a Bolivia. También anunció estrategias para expandir agricultura y reducir dependencia minera.","gestion","2015/06/25"
"Derechos Humanos y Justicia","Opiniones sobre Caso Chavín de Huántar","Francisco Eguiguren","Para Francisco Eguiguren, electo en la CIDH, el Perú probablemente perderá el caso relacionado con Chavín de Huántar ante la Corte IDH debido a falencias sistémicas internacionales reconocidas.","gestion","2015/06/25"
"Nueva estrategia de seguridad estadounidense causa controversias","NA","NA","España no tolerará acciones que amenacen su seguridad y protección de intereses,” declaró el despacho de Holanda, añadiendo que no es la primera ocasión en que surgen acusaciones relacionadas con actividades de vigilancia de EE.UU.","gestion","2015/06/25"
"Militares colombianos implicados en ejecuciones ilegales","Denuncia Human Rights Watch","Reuters","Altos mandos de las Fuerzas Militares de Colombia habrían ordenado o facilitado ejecuciones extrajudiciales de civiles perpetradas por soldados bajo su comando, indica Human Rights Watch, solicitando investigación contra los oficiales implicados.","gestion","2015/06/25"
"Prolonga Putin restricción de importaciones occidentales","Represalias tras sanciones europeas","NA","El presidente Vladmir Putin ampliará por un año la prohibición en Rusia de importaciones procedentes de países occidentales, como medida de represalia frente a las sanciones implementadas hacia Moscú debido al conflicto en Ucrania.","gestion","2015/06/25"
"Cineastas logran reunir a toda la banda Frágil para filme","Diez años de espera culmina con éxito","Sandra Marado","Después de décadas, directores consiguieron convocar a todos los miembros históricos de la legendaria banda peruana Frágil para filmar ‘Av. Larco, la Película’, destacando tanto el evento sincronizado como el significativo encuentro artístico.","gestion","2015/06/25"
"Informe sobre conducta de clientes digitales en banco","Análisis de tendencias financieras en Limeña","Futuro Labs","De los usuarios digitales del sector bancario en Lima, sólo el 7% invierte activamente, aunque predominan aquellos que utilizan cuentas de ahorro. Estudio realizado por Futuro Labs evidencia patrones clave en preferencias y herramientas digitales.","gestion","2015/06/25"
"Banco permite acceso a Messenger sin registro","Facilita conversaciones instantáneas","Facebook","Ahora cualquier persona podrá usar el chat de Messenger sin tener una cuenta de Facebook, similar a cómo funciona WhatsApp, utilizando contactos existentes en agendas telefónicas.","gestion","2015/06/25"
"Microsoft ofrece gratuitamente Office para Android","Aplicaciones accesibles en Google Play Store","MSDN Blogs","Las versiones de Microsoft Office para dispositivos Android pueden descargar gratis en la tienda virtual, requiriendo especificaciones mínimas técnicas para garantizar compatibilidad.","gestion","2015/06/25"
