"headline","subheadline","author","content","newspaper","date"
"Ley inmobiliaria controvertida","Cambiar regulaciones puede impactar mercado residencial","Rodolfo Bragagnini","Perspectivas sobre modificaciones potenciales en la distribución de propiedad habitacional después de catástrofes.","peru21","2019/02/06"
"Consumo alimenticio nacional","Incremento notable en ingesta de alimentos marinos","Raúl Perez-Reyes","Datos significativos mostrando un ascenso constante en el consumo de recursos pesqueros.","peru21","2019/02/06"
"Meditaciones personales","Impacto global del cáncer y estrategias médicas","Juan Jose Garcia","Una mirada introspectiva sobre la prevalencia mundial del cáncer y métodos contemporáneos de tratamiento.","peru21","2019/02/06"
"Controversia regulatoria","Empresas multinacionales disputan sanciones comerciales","Na","Resumen de conflictos legales surgidos de infracciones percibidas en tácticas de marketing.","peru21","2019/02/06"
"Visitas papales y controversias eclesiásticas","Abusos históricos reconocidos por liderazgos religiosos","Na","Francisco confiesa problemas persistentes de conducta moral dentro de instituciones clericales.","peru21","2019/02/06"
"Contínua el apoyo a Guaidó","CARACAS (Agencias).","","La Comisión Europea anunció que destinará una ayuda humanitaria de unos US$7 millones para enfrentar la crisis en Venezuela. Se especificó que la donación cubrirá atención sanitaria, educación, acceso al agua potable y saneamiento. Bruselas mencionó que hará entrar su ayuda al interior de Venezuela a través de organismos internacionales.","peru21","2019/02/06"
"Pronostican nuevas donaciones.","'FRANCIA. Habría sido provocado.","","Incendio de edificio en París deja 10 muertos. PARIS (Agencias) – El incendio de un edificio residencial en el Distrito XVI de París dejó 10 muertos y 30 heridos. Investigaciones sugieren que el incidente pudo haber sido intencionadamente provocado por una mujer de 40 años con antecedentes psiquiátricos.","peru21","2019/02/06"
"NUEVO DISCURSO PRESIDENTIAL","Trump en discurso ante el parlamento.","","WASHINGTON (Efe).– El Presidente estadounidense, Donald Trump, pronunció el habitual discurso del estado de la Unión frente al Parlamento. Solicitó unidad en el Congreso debido a divisiones entre Demócratas y Republicanos. También anticipó encuentros diplomáticos importantes próximamente.","peru21","2019/02/06"
"SALA BUSCAN RETIRO CADÁVER","Avioneta encontrada bajo el Mar.","","Las fuerzas británicas continúan buscando un cuerpo encontrado entre los restos de una avioneta sumergida en el canal de la Mancha, transportando al jugador argentino Emiliano Sala y su piloto, David Ibbotson.","peru21","2019/02/06"
"MALL ORGANIZACIÓN COMIDA SANITARIA","Diego Casabone comparte historia personal.","mpalacios@peru21.com","Entrevista con Diego Casabone Benavides, quien narró cambios radicales en su vida tras conocer la enfermedad terminal de su madre justo antes de partir a Buenos Aires. Cambió su estilo de vida sedentario y ahora dirige un emprendimiento enfocado en alimentación saludable.","peru21","2019/02/06"
"CUIDANDO LAS REDACCIONES ELECTRONICAS","(Azúa)","","Reflexión sobre la trivialización de las discusiones online y la baja percepción pública respecto a la credibilidad digital comparada con otros formatos mediáticos.","peru21","2019/02/06"
"DERECHO LABORAL ACTUALIZACIONES","Regulación de Vacaciones Remuneradas.","cesar.martinez@peru21.com","Dos nuevos reglamentos facilitan el manejo del descanso vacacional remunerado de 30 días en sectores público y privado, ofreciendo flexibilidades adicionales en la planificación y ejecución de estos períodos.","peru21","2019/02/06"
"Misa de Agrado","NA","NA","Invitan a la misa de honras que se realizará el viernes 08 de febrero del 2019, a horas 6:00 pm.","peru21","2019/02/06"
"Homicidio Juvenil","Robo Adolescente mata a Mototaxista","NA","Menores de 17 años confesaron haber asesinado a un mototaxista de su edad y posteriormente lanzarlo a un río en la provincia de Bamba, motivado por el robo del vehículo.","peru21","2019/02/06"
"Diseño Curricular Junín","NA","NA","Se anunció la creación de un diseño curricular regional específicamente diseñado para las escuelas de dicho departamento, programándose su implementación para el año 2020.","peru21","2019/02/06"
"Crimen en Moyobamba","Dos adolescentes confiesan homicidio","NA","En Moyobamba, dos menores de 17 años admitieron haber cometido el asesinato de un adolescente bajo circunstancias relacionadas con el robo de su moto-taxi.","peru21","2019/02/06"
"Agricultura Peruana Documental","Sembradoras de Vida","Francisco Mejorado Chauca","Documental que explora la visión cosmológica del hombre andino hacia el trabajo agrícola femenino, destacando su rol crucial similar al de la Madre Naturaleza.","peru21","2019/02/06"
"Educación Ambiental","Innovación Educativa en Sacha Camp","Florencia Trama","Capacitación de docentes mediante métodos activos y experiencialistas centrados en la interrelación humana-naturaleza dentro del programa Sacha Camp.","peru21","2019/02/06"
