"headline","subheadline","author","content","newspaper","date"
"Chile Espera Superar Impasse con el Perú.;","","Na","'Nos Gustaría Escuchar de Tu Parte Si Sigues Fiél a Este Proyecto'. Además Mostró Disposición de Su País en Colaborar en el Proceso de Reconciliación.","elcomercio","2015/03/21"
"Diana Durango García Analiza Elecciones Presidenciales en EE.UU.;","","Diana Durango García","Los candidatos republicanos Donald Trump y Ted Cruz están compitiendo intensamente mientras Hillary Clinton enfrenta retos dentro del partido Demócrata.","elcomercio","2015/03/21"
"Santiago Silva Expresa Opinión sobre Reforma Educativa en México.;","","Santiago Silva","Criticas hacia cambios abruptos en currículo sugiriendo que podrían afectar la calidad de enseñanza recibida por estudiantes mexicanos.","elcomercio","2015/03/21"
"Natalia Majluf Habla Acerca de Futuro del Museo de Arte de Lima (MALI);","","Flavio Calda/Natalia Majluf","Unos S/.25 Millones y Cinco Años de Trabajo Han Sido Invirtiendo en Restauración del Segundo Piso del Museo de Arte de Lima. Fruto de Este Esfuerzo Será Presentado en Agosto Próximo.","elcomercio","2015/03/21"
"Luis Castañeda Informa sobre Sistema de Rutas en Lima.;","","Patricia Juarez/Fernando Alayo Orbegozo","Nuevo Sistema de Rutas Empezará a Implementarse en el 2016. Detalles del Plan de Adopción Discutidos durante Sesión Extraordinaria Programada por la Comisión de Transportes y Comunicaciones del Congreso.","elcomercio","2015/03/21"
"Fiscalía Incauta Oro Valorizado en $3.5 Millones Pertenece a Organización Criminal.;","","Na","Según Investigaciones, Esta Bande Era Dirigida por Pedro David Pérez Miranda ('Peter Ferrari'). Mineral Hallado Forma Parte de Operativo Mayor Realizado en Enero del 2014.","elcomercio","2015/03/21"
"Narcotráfico en villas argentinas","","","Ubicación zona liberada ARGENTINA... Ubicación Zona liberada A R G G G A A A N T I N TT T INTEEE NE EN TEENN E NT NAANNAA GENERAL RO DRI GUEZ PAL ERMO BUENOS AIRES VILLA 1-11-14 DE BAJO FLORES ZONA DETALLADA LANÚS VILLA FIORITO AEROPUERTO DE EZECIZA N RIÓ DEL LA PLATA BERAZATEGUI DEN DEL FISCAL PARA ALLANAR.—PERO ADENTRO DE LA 1-11-14 ESTÁ LA GUARDAMIRÍAS…. SI, PERO LO UNICO QUE HACEN ES CUIDARLOS A ELLOS TIENE ORDEN DE NO PARARSE EN LOS PASILLO CASILLAS DONDE VENDEN DROGA.","elcomercio","2015/03/21"
"Sentencia a traficantes de huevos en Cuba","LA JUSTICIA CONDENÓ A FUNCIONARIOS POR CONTRABANDO.","","La justicia cubana condenó a 18 funcionarios estatales a penas de entre 5 y 15 años de prisión por formar una red de contrabando de huevos y falsificación de documentos, informó el diario oficial Granma. Las condenas fueron menores a las que había solicitado la Fiscalía, que ascendían a 20 años. Los sentenciados son variados altos directivos y empleados de toda la cadena de reparto—contadores, conductores, auxiliares—de la empresa distribuidora de huevos de La Habana. La red desvió más de ocho millones de huevos desde enero a octubre del 2012 y causó a la empresa estatal un daño económico equivalente a 356.000 dólares. En Cuba la canasta que el estado entrega a las personas cada mes contiene huevos.","elcomercio","2015/03/21"
"Atentados en Yemen reclamados por ISIS","ATACA DOS MEZQUITA CHIITAS.;;Los atentados reivindicados por el grupo yihadista Estado Islámico dejaron por lo menos 142 muertos ayer en Saná, la capital de Yemen, según altos funcionarios del Ministerio de Salud. En los cuatro atentados suicidas contra dos mezquitas a las que asistían militares chiitas hutíes se cuentan además 351 personas heridas. Tratan de los primeros ataques reivindicados por el EI en Yemen, donde el grupo yihadista mejor implantado es Al-Qaeda, que dirige ataques frecuentemente contra objetivos sunitas. El grupo terrorista publicó una declaración en línea en la cual indica que cinco atacantes suicidas realizaron 'una operación bendita' contra las guaridas de los chiitas. ""","","","elcomercio","2015/03/21"
"Netanyahu consolida victoria electoral","EL PRIMER MINISTRO ISRAELÍ ALCANZA CUARTO MANDATO.","","Benjamin Netanyahu ya ha entrado en la historia de Israel convirtiéndose en el primero en obtener un cuarto mandato, el tercer periodo consecutivo. 'Bibbi' Netanyahu introdujo un tono nacionalista en su mensaje, inclusive enfrentándose con su socio estadounidense, indicando que durante su dirección no aceptaría la instauración de un Estado Palestino ni el retiro de colonatos Judíos en Cisjordania, área gestionada por los palestinos. Dichas afirmaciones le otorgaron aproximadamente 200 mil votos adicionales en las elecciones, suma considerable dentro de un conjunto de 5,8 millones de votantes. Más tarde, Netanyahu invocó el patriotismo judío en todas sus dimensiones: durante la jornada electoral pronunció una conferencia de prensa invitando a los votantes a participar, argumentando que los árabes-israelíes se encontraban registrando grandes cantidades de votos, situación que podría favorecer a la izquierda y resultar en un debilitamiento de la postura gubernamental hacia los palestinos. Gracias a estas estrategias, Bibbi Netanyahu confirmó su destreza política y sorprendió al candidato laborista Isaac Herzog, quien inicialmente tenía ventaja en las predicciones electorales.","elcomercio","2015/03/21"
"gremios empresariales tienen que estar tan lejos de la política como se pueda y tan cerca como sea necesario","","","Lo que deseábamos expresar es una explícita diferencia entre el compromiso institucional que uno adquiere cuando asume esa responsabilidad y sus genuinas aspiraciones personales, no debemos confundirnos ni confundir a terceros con esa diferencia.","elcomercio","2015/03/21"
"Hacer política es una auténtica decisión personal”;“NA”;“NA”;“Sea uno abogado, empresario, ingeniero o artista, basada en una estrategia por acceder al poder (y, generalmente, al recurso público) para influir en la sociedad en representación de los ciudadanos.”
“A diferencia de la política, el ejercicio del servicio civil voluntario responde más bien a una decisión espontánea basada en la satisfacción de esforzarnos en beneficio de terceros.","“NA”","“NA”","“Liderar un gremio empresarial es un claro ejemplo de ejercicio voluntario del servicio civil, lo que nos compromete a promover y defender los valores y principios de la institución que representamos, independientes del poder político y con la sola motivación de nuestras ideas.”","elcomercio","2015/03/21"
"Larry Diamond, investigador de la Hoovers Institution, señalaba: 'Las organizaciones de la sociedad civil se relacionan con el Estado de alguna manera, pero no tienen como objetivo obtener el poder formal o la dirección del Estado'. ","“NA”","“NA”","“Así, las instituciones civiles son distintas y autónomas de las organizaciones políticas, y esa independencia del poder representa una de sus mayores virtudes y fortalezas.”","elcomercio","2015/03/21"
"Una posición política, por lo general, divide y resta y a los empresarios más nos gusta la aritmética de sumar y multiplicar.","","Carlos Meléndez","De lo contrario, no se les entendería muy bien cuál rol quisieran cumplir en la sociedad.","elcomercio","2015/03/21"
"NA","NA","NA","A dos de mis amigos: James Foley y Steven Sotloff, enfocado mi atención en luchar contra ellos. Hable con amigos que tenía allí para saber si había algún grupo que se enfrentaba contra estos terroristas. Miembros del Estado Islámico son más feroces que las fuerzas de Gaddafi, si soy capturado por ellos no tendría opción de escapar, sería ejecutado. 'He estado en ambos lados del campo de batalla, eso me permite entender mejor lo que el enemigo piensa y poder combatirlo'. ","elcomercio","2015/03/21"
