"headline","subheadline","author","content","newspaper","date"
"Malls en Lima Este perspectivas"," NA","Plaza Unicanchi invertirá US$ 20 millones...","Difusión Plaza Unicanchi se inaugurarà en Huachipa en el 2019 y espera lograr un boom similar a otros centros comerciales como los de Lima Norte y Lima Este. Con una inversión aproximada de USD 20 millones en infraestructura, la Corporación Inmobiliaria Unicanchi espera atraer medio millón de personas promedio su primera fase. Contaría con espacio para 1000 vehículos, área de carga y descarga, patio de comidas, entre otros. En razón de Lima Este se avizora más competencia pues en Santa Clara está por inaugurarse Quato Plaza.","gestion","2018/10/03"
"Gobernabilidad”; NA;Wurmser Manzaneda Cabecera""","Para Waldo Mendoza, presidente del Consejo Fiscal, la situación política y judicial actual representa un riesgo menor para la economía nacional porque el Ministerio de Economía (MEF) y el BCR se encuentran blindados ante estos problemas.","","","gestion","2018/10/03"
"Inversion Privada "," NA","Bloomberg","Boom de inversión minera en Perú ignora convulsión política Perú ha registrado un crecimiento de la inversión durante ocho meses consecutivos y ello está aliviando el temor a que los problemas políticos descarrilen la actividad minera, señala un cable de Bloomberg.","gestion","2018/10/03"
"Economía"," NA","Guillermo Perry Rubio","Entrevista Guillermo Perry Rubio, miembro del Comité Consultivo para la Regla Fiscal de Colombia ‘Aumento de ingresos debe ser gradual a medida que mejora eficiencia del gasto’ El economista señala que los riesgos externos actuales, como la trade war, hacen aún más importantes que hagamos un manejo fiscal y monetario prudente.","gestion","2018/10/03"
"Anillo Vial Periférico de Lima se declararía de interés nacional en el tercer trimestre de 2019","","LA SEÑORA MARÍA","ProInversión define los riesgos que asumirán el privado y el Estado en ese proyecto. Además, señala que el proceso para licitar el gasoducto al Sur se cierra el primer trimestre del 2021.","gestion","2018/10/03"
"Gobierno evalúa transferencia de tierras para el Anillo Vial Periférico","","EGAMA","Alberto Necco, titular de ProInversión, explica que la entidad trabaja en definir quién asume qué riesgos legales y financieros. Evalúan opciones como la transferencia de propiedad de tierras al sector privado.","gestion","2018/10/03"
"Cierre de procesos para el Sistema Integrado de Transporte de Gas","","NECCO","Se identificará la mejor ruta para crear el gasoducto hacia el sur durante este mes o a finales de noviembre. Funcionario indica que el proceso culmina en el primer trimestre del 2021.","gestion","2018/10/03"
"Lanzamiento de licitación para planta de tratamiento de agua residuales del Lago Titicaca","","Necco","Identificados cinco consorcios interesados en la PTAR del Lago Titicaca. Consorcios provenientes de Francia, España, México buscan participar en la licitación.","gestion","2018/10/03"
"Pensiones mínimas generaran gastos significativos","Sin Intereses.","'Carlos Oliva';Oliva menciona que equiparar la pensión mínima actual ($415) a una Remuneración Mínima Legal ($930) requeriría un presupuesto extra considerable. Actualmente, el SNIP enfrenta un déficit actuarial sustancial.""","","gestion","2018/10/03"
"Nueva regulación permitirá mayores inversiones privadas en obras viales","","OLIVA","Los nuevos proyectos de infraestructura contarán con niveles significativivos de liberación de interferencias territoriales, facilitando nuevas inversiones privadas.","gestion","2018/10/03"
"Iguales oportunidades en pensiones demandan cambios urgentes","","CARLOS OLIVA","Revisión urgente de cómo se gestionan las pensiones dado el déficit actuarial y la dependencia constante de fondos del tesoro público.","gestion","2018/10/03"
"De la Nación, que es la primera vez que está considerada con tal alto nivel de corrupción, yelo quizás es consecuencia del comportamiento del fiscal Pablo rry y la sensación de que debería renuncia[r] cargo manifestada por un alto porcentaje de peruanos.","","","Pero la percepción no quedasolo en las instituciones, sino que pasa a las personas. Durante variosaños, el político considerado más corrupto era Alan García, pero la última medición de Pulso Perú ubica a Keiko Fujimori, lideresa de Fuerza Popular, como la persona más corrupta, aunque aúnlejos de] 40% que ostentaba García el año pasado.","gestion","2018/10/03"
"Crisis de Infraestructura en Perú","","","El grave problema que evidencia Pulso Perú es que poco podrá reducirse la corrupción mientras las personas sean tolerantes con ella. Entre quienes creen que los peruanos son muy tolerantes (49%) y bastantetolerantes (34%) se supera el 80%. Mientras está tolerancia no se elimine poco será lo que pueda mejorar el país. Ninguna institución o persona se sentirá con la obligación de dejar de ser corrupta pues no será sancionada ni legal ni moralmente.","gestion","2018/10/03"
"Incompetencia en Gestión de Transporte","","","Entre las dificultades principales para hacer negocios ... en Perú están la corrupción, la burocracia gubernamental, la inadecuada infraestructura... En el pilarinfraestructura, Perú ocupa el puesto 86. Respeto a la calidad de esta, estamos en el nivel bajo de todos los países medidos. También, nuestro punto más débil es la calidad del transporte terrestre, ubicándonos en el puesto 108 a nivel mundial.","gestion","2018/10/03"
"Falta de Acción Integral en Infraestructura","","","Las pérdidas en eficiencia transportística llevan a que las regiones desciendan su nivel exportador en volumen y diversidad, perdiéndose así la oportunidad de ser un mercado atractivo para la compra de bienes locales. Un plan nacional de infraestructura urgente es requerido para proporcionar soluciones completas y a largo plazo.","gestion","2018/10/03"
"Peligros Climáticos Globales","","José MARTINEZ","Miérrio, se registran fenómenos climatológicos de muy alta intensidad alrededor del mundo. Solo en lo que va del 2018, eventos extremos han provocado grandes daños humanos y materiales. Desde principios del siglo XX, la temperatura media planetaria aumentó en 0.8°C, y la tasa de incremento se ha acelerado notablemente.","gestion","2018/10/03"
"Aumento de Fenómenos Naturales Extremos","","José MARTINEZ","Desde hace unos años, hemos visto un incremento alarmante en la frecuencia e intensidad de eventos meteorológicos catastróficos. Esta tendencia sugiere cambios drásticos futuros en patrones climáticos mundiales, exacerbados por altas tasas de emisión de gases contaminantes.","gestion","2018/10/03"
"Desafíos Futuros del Calentamiento Global","","José MARTINEZ","Para mantener el aumento de la temperatura global por debajo de 2°C, se necesita una inversión considerable en tecnología limpia y estrategias de mitigación. Países como China ya muestran avances importantes mediante iniciativas como la implantación completa de autobuses eléctricos en algunas áreas urbanas.","gestion","2018/10/03"
"Bicameralidad y Representatividad Política","","Carlos Valverde C.","Todos los menos menudos. Promueva movimiento masivo"": La discusión sobre la distribución equitativa de escaños parlamentarios sigue siendo crucial para lograr una verdadera representación democrática.""","gestion","2018/10/03"
"Diversificación de Fondos de Pensión","","Marco Awá Pinho","Una de las propuestas fundamentales para mejorar el panorama de los fondos de pensiones es expandir el límite para inversiones externas. Actualmente establecido en 50%, este límite podría alcanzar hasta el 80% con la aprobación adecuada, beneficiando enormemente la rentabilidad y minimizando la volatilidad.","gestion","2018/10/03"
"Ley Mulder y Publicidad Estatal","","Elizabeth García Andía","Recientes decisiones judiciales han suspendido temporalmente partes clave de la Ley Mulder, especialmente aquellas relacionadas con restricciones a la contratación de publicidad por parte de entidades públicas.","gestion","2018/10/03"
"Efectivos Alternativos Electrónicos","","Morishaki Genoves","Reducir el uso del efectivo favorecería la modernización económica y combatiría diversas irregularidades fiscales. Incrementar el acceso y facilidad de métodos digitales de pago resultaría beneficioso para la sociedad en conjunto.","gestion","2018/10/03"
"Vizcarra’ opinión ‘y que no continue con‘interferencias’ a su institución, luego que éste afirmara que debe dar un paso al costado, pues ‘el país necesita una autoridad que cuestione'; Vía'twitter', el magistrado le advirtió al jefe de Estado que tiene 46 denuncias, él le adelantó que estas ‘serán tramitadas con el debido proceso’. ","","Pedro Chávarry","'Opinión' Presidente Vizcarra. Basta de interferencias. Las 46 denuncias en su contra (43 de su propio pueblo), serán tramitadas con el debido proceso. Respete a las instituciones [USID]. El Fiscal General de la Nación, Pedro Chávarry, es rechazado por el 83% de la población, según la última encuesta de Datum, y a la democracia’, tuiteó Pedro Chávarry.","gestion","2018/10/03"
"Reacciones","","","Lo mismo hizo el mandatario horas atrás, durante una actividad oficial en Huancayo, el presidente Vizcarra fue consultado por la prensa del Congreso de debatir en la Subcomisión de Acusaciones el informe de Juan Sheput, que propone inhabilitar por 10 años a Chávarry por su relación con los CNM audios ('ver otros idigos'). ‘El fiscal Chávarry al interior del Ministerio Público tiene serios cuestionamientos. Había unos fiscales que han pedido que dé un paso al costado. Entonces, si ellos hacen un cuestionamiento interno es porque hay un tema delicado,’ comentó a la prensa. Bajo esa premisa, Ra sostuvo que ‘si queremos dar la transparencia en toma de decisiones, debemos tener un Congreso que se comporte a la altura de la circunstancias.’ Agregó que lo que necesita el Perú es un fiscal de la Nación que esté libre de nombramientos odenas de corrupción. ‘Eso no sucede con Chávarry,' expresó. También dijo que se suma al pedido del presidente del Parlamento, Daniel Salaverry, para que mañana en el pleno se considere acusar al juez César Hinostroza de ser parte de una presunta organización criminal. ‘Como es evidente, nosotros ha sido parte de esta organización criminal de los Cuellos Blancos... Tenemos que ser drásticos para sancionar a la corruptión,’ anotó.","gestion","2018/10/03"
"Critican a Chávarry","","","El jefe del Gabinete, César Villanueva, criticó a Chávarry. Sostuvo que el cargo de fiscal de la Nación es ‘para servir, y no para servirse de él’. ‘Sus declaraciones dan falta al deber de profesionalidad que le exige su función,' escribió en twitter. En tanto, el legislador nacionalista Juan Sheput consideró como ‘inaceptable’ la ‘amenaza’ de Chávarry hacia el presidente Vizcarra.","gestion","2018/10/03"
"Investigan a Salazar y Gil Shavit”;;NA""","La Unidad de Cooperación Judicial Internacional de la Fiscalía recibió de Suiza información bancaria de Gustavo Salazar y Gil Shavit. Ambos son investigados por presunto lavado de dinero en el caso Odebrecht. Según fuentes de Fiscalía, la justicia helvética informó que Salazar Delgado tiene una cuenta en ese país en el Bank Julius Baer & Co. AG, por un monto que asciende a US$ 49,048. La Fiscalía sospecha que esta coima habría sido entregada por Odebrecht para el expresidente regional del Cusco, Jorge Acurio, con el fin de obtener la buena pro de la vía Evitamiento del Cusco. La Unidad también tiene en su poder información bancaria de Gil Shavit y Dafna Shavit en el banco suizo Edmond de Rothschild. Sin embargo, este diario no pudo conocer los montos, pues los UBS solo deben ser revisados por el fiscal que investiga las presuntas coimas de Odebrecht que habría recibido Félix Moreno por la Costa Verde. La documentación llegó el viernes pasado y ahora será enviada al Equipo Especial del caso Lava Jato, el cual solicitó esta información en marzo de este año.","","","gestion","2018/10/03"
"Mantiene posición Vizcarra","","","Martín Vizcarra insistió en que el Congreso 'no desnaturalice' sus proyectos. Opinión pública muestra que el 61% de peruanos aprueba a Vizcarra, según Datum. El presidente Vizcarra dijo que congresistas intentan juntar bicameralidad con la no reelección para someterlas a consulta. Manifestó que las declaraciones del presidente Martín Vizcarra otra vez no cayeron nada bien a la oposición del Congreso. Recordó que el 28 de julio envió cuatro proyectos de reforma constitucional. Indicó que han pasado dos meses y el Parlamento ya aprobó dos de sus momentos. Afirma que el Congreso se ha comprometido a aprobar las otras dos reformas antes del 4 de octubre. Destacó que una vez que los cuatro proyectos sean admitidos tendrán que ser sometidos a referéndum con cuatro preguntas.","gestion","2018/10/03"
"Collaboración con Fendi","NA","NA","Pieza a colaborar con Fendi, marca de la que hasta ahora es surdirector creativo. Talento inagotable además de ser diseñador, 'El Kaiser' es editorialista, ilustrador y fotógrafo. Su trabajo no solo aparece en los catálogo publicitario y portadas que produce, sino que sus fotografías han sido expuestas en varios museos de Europa.","gestion","2018/10/03"
"","NA","NA","A sus 85 años, no se cuestiona sobre el momento de su retiro. ‘’ Yo soy inmortal. Esa pregunta es innecesaria’, expresa en una entrevista con la revista Paris-Match. Chanel y la italiana Fendi, por su parte, han dicho que su contrato es vitalicio. ‘’ Nunca hablamos de eso. El único caso parecido al suyo es el del Papa‘', broma Bernard Arnault, presidente del conglomerado del lujo.","gestion","2018/10/03"
"","NA","NA","'Su vicio es la Coca Cola Zero y el trabajo. Tiene 22 asistentes y realiza 12 colecciones al año para las firmas para las que trabaja, incluyendo la suya, que lleva su nombre. ‘’ No creo que alguien más pueda hacerlo'', añade en esa misma entrevista.","gestion","2018/10/03"
"","NA","NA","Para las masas El creativo también ha realizado colaboraciones con otras marcas. Una de ellas fue la cadena H&M, que en el 2004 lo contrató para lanzar una línea de prendas. La lección se agotó en dos días y alcanzó niveles reservados sólo para celebridades o estrellas de cine. ‘’ Ya no puedo caminar por la calle. Se acabó‘', dijo en esa ocasión.","gestion","2018/10/03"
"","NA","NA","En ese entonces también tuvo que cancelar un viaje a Brasil porque el gobierno no pudo financiar los costos de su seguridad, según The New Yorker. Lagerfeld también ha diseñado para la cadena Macy’s, para la marca de ropa deportiva Vans e inclusive ha aparecido en un comercial de Volkswagen. En el 2005 vendió su propia empresa a Tommy Hilfiger. Lo cierto es que nunca deja de trabajar. ‘’ Trabajo como si fuera algo natural. Si dejara de hacerlo, me encontraré en apuros.''","gestion","2018/10/03"
