"headline","subheadline","author","content","newspaper","date"
"Suspendo su uso en caso personal consulte a su médico.","Para mayor información ver en el envase SI OBSERVASE REACCIONES NOVEDOSAS SUSPENDA SU USO EN CASO PERSONAL CONSULTE A SU MÉDICO PREVENCIÓN MENSAJE PUBLICIDAD PORCENTAJE EFECTIVA BASE POPULAR TOTAL GENERALIZABLE RESULTADOS INDIVIDUAL VARIEBLE INTERPRETABILE SOLOS PRODUCTORES RESPONSABLES ANTES DE TOMAR DECISIONES RELACIONADAS A CAMBIOS EN LAS PRÁCTICAS CLÍNICAS REFERENTE A LA ADMINISTRACIÓN DE ANTIBIÓTICOS DESTINADOS A NIÑOS MAYORES DE DOS SEMANAS DE EDAD EN ATENDIDO POR PROFESIONALES DE SALUD RESIDENTES EN PERU EVALUACIÓN RETROSPECTIVA REALIZADA ENTRE OCTUBRE 2018 Y AGOSTO 2020 EN CENTROS ASISTENCIALES PRIVADOS DE AREQUIPA, PIURA, CAJAMARCA, ANCASH, LAMBAYEQUE, MOQUEGA, UCAYALI, MADRE DE DIOS, LORETO, AMAZONA NORTE, TARAPACA, PARINACOTA, TAURIJA, CHACHAPOYO, PAITA, JAEN, OTUZA, CALLEJAS, PALMA SOLA, PUERTO MALDONADO, PUTUMAYO, NAVIDAD, MORROPONGO, URUBAMBA, ISLAY, AZANGARO, ABANCAY, CASTILLA, CANCHIS, LUYA, RAFAEL BAQUEDANO, SARAITA, TOCACHE, SATIPO, CHANCHAMAYO, CHECCA, CHONGUIRI, CHUMBIVILA, COLCAMAR, CONTRALLA, CUTERVO, DANIEL ALCIDES CARRION, DATEM DEL MARAÑON, DOÑA EMMA GAMBOA, ESPINAL, FLORA SAMANEZ, FRANKLIN, HUAMPARA, HUARMEY, HUAROCHIRI, ICOTERA, ILAVE, IMBABURA, ITAHUANGO, JANJAILLO, KUNTURAL, LANGUITOS, LANCASTER, LLAMA, LONGARAI, MACUSANI, MAGISTERIO, MAINIQUE, MARCONA, MASISEA, MATACHEQULLA, NATIVE, OCOBAMBA, OLMEDO, ONAMIAP, OPORAPA, OTAVALO, PADRE ABAD, PACOA, PAKCHA, PARAMONGA, PICOTA, POLOBAYA, POLFER, PORTOVIEJO, POTONSO, QUISPICANCHI, QUIXOS, RAMON CASTILLA, REMBERTOD TORRES BELMAR, ROCIO, RODRIGUEZ BALLON, ROMERAL, SANDIA, SAPERE, SHAPIRAMPI, SIMBAL, SOCOS, SOMBREROPampa Hermosa, Huancavelica, Huanta, Huaytará, Huaura, Humanga, Islay, Jaén, Javier Prado, Juan Velasco Alvarado, Leoncio Prado, Lucanas, Malaga, Mariscal Nieto, Martin Cabiedes, Maynas, Melgar, Moche, Moyobamba, Nazca, Ocros, Olmos, Oxapamp, Palpa, Pativilca, Pedro Ruiz Gallo, Picota, Pomabambas, Progreso, Puerto Bermudez, Putina, Quillabamba, Racrabamba, Ramon Castilla, Regidor Alvarez Ravines, Rio Tambo, Saña, Sandia, Santiago de Chuco, Satipo, Secce, Selva Alta, Serjali, Simbal, Sonsonate, Soritor, Tambopata, Taraco, Tapairihua, Taulli, Ticlacayan, Tinco, Trujillo, Urubamba, Usquil, Vallunaraju, Valle Grande, Vilcashuaman, Virgen de Fatima, Yanacancha, Yauli, Yauri, Yunguyo, Zaruma, Zamora, Zeledon, Zumba, Condorcuna, Contumaza, Cotabambas, Cutervo, Dos de mayo, Espinar, Grau, Guadalupito, Ilave, Ingavi, Joaquibelli, Jose Crespo y Castillo, Labaconas, Libertad, Longitudinal de la Sierra, Loreto, Madre Maria, Manu, Masisea, Mataviti, Morropongo, Moshoqueque, Nepeña, Nieva, Ninacaca, Nor Yauya, Padre Abad, Pacasmayo, Paijan, Pallcca, Paramonga, Pastaza, Payet, Pedregal, Pesillo, Pillco Marca, Pilpas, Punchana, Puquina, Purús, Quiroz, Ramos, Redencion, Retamas, Rinconada, Roberto Sanchez Cerro, Rodiles, Sabaino, Sachaca, Samanco, Saraguro, Sayan, Sencca, Shiquibo, Silvia, Socorro, Sombrerro, Supetes, Tacabamba, Talara, Tanhuato, Tauccamarca, Teba, Tocache, Tomache, Tonconi, Topará, Totoral, Trauco, Turpay, Unioni, Valdez, Valencia, Villagarzon, Villa Rica, Vitarte, Yauberbetania, Yautan, Yauyo, Yunga, Zapalla, Zaña, Zariquiere, Zorritos, Zorritudo, Zumbagua, Amazonas Norte, Ancash Centro, Arequipa Metropolitana, Cajamarca Alto Andes, Callao Costa Verde, Chiclayo Lambayeque, Chincha Costeros, Cochabamba, Colcabamba, Concepcion, Coronel Portillo, Daniel Alcides Carrion, Datem del Maranon, Distrito Capital, Florencio Vivar, Francisco Sagasti, General Sanchez Cerro, Gregorio Albarracin Lanchipa, Gustavo Jimenez, Huacho, Huancayo, Huancavelica Anco, Huanuco Huallaga, Huaura Barranca, Huaylas, Huaytara, Ichocan, Incapi, Inchupe, Indeni, Ingeniero Carlos Fernandez, Ipiales, Ishpingo, Jacinto Collahuaso, Jaime Mantilla, Jalca Grande, Jayanca, Jesus Nazareno, Julcamarca, Julio Cesars, Justiniani, Lambras, Lampian, Lancones, Lauricocha, Leimebamba, Leoncio Prado, Leymebamba, Loja, Lorenzo Germosen, Lucrecia, Lunahuana, Luzuriaga, Macusani, Mainique, Majes, Marcabal, Margoth Escobar, Marianas, Martinsicuro, Matahuasi, Medellin, Mejicanos, Miguel Iglesias, Miraflores, Monsefu, Morales Duany, Motupe, Mulatos, Munoz Barrio, Napo, Nasca, Nativity, Nuevo Mundo, Obrajillos, Otuzco, Ozangaro, Pablo Suarez, Panduro, Papaplaya, Paras, Pasochoa, Patria Nova, Paul Harris, Penipe, Petorca, Pharaonic, Pitumarca, Platanar, Potoni, Pozuzo, Primaveral, Prov. Constitucion, Pulcallpa, Pumpuni, Quechualla, Quintin Balam, Rafael Bustamante, Raqui, Real Felipe, Remedios, Reparto Agrario Nacional, Ricardo Flores Galindo, Riobamba, Rocafuerte, Roquez Pinelo, Rosaspata, Rubicon, Rumichaca, Sacanche, Sahuaraura, Salvacion District, Samuel Pastor, San Antonio, San Bartolome, San Benigno, San Ignacio, San Jeronimo, San Juan, San Marcos, San Nicolas, San Pablo, San Salvador, San Sebastian, Santo Domingo, Santoyo, Sapahaqui, Sara Sara, Saucepampa, Savila, Scintillas, Sectorial, Sempronio Vasquez, Sepulturas, Sicchez, Sigchos, Singa, Sirgas, Sitajara, Smallholdings, Smallscale Farmers, Snelling, Societal Development, Solidarity, Southern Highlands, Special Projects, Stannary Town, Starlite, Sumaq Marka, Sun Valley, Superficie Privada, Superior, Supervision, Sustainable Agriculture, Swisher, Taguales, Tallanes, Tangarara, Tape, Tapishcaria, Tapukara, Tara, Tasajeria, Taymi, Techachaca, Tembladera, Templeton, Terrestre, Tetrapolar, Thakhek, Thomas Jefferson, Timbote, Tipishca, Titicaca, Tobosi, Tomas Marsano, Tomependa, Tongod, Toro Muerto, Total, Transitory Measures, Transport Services, Trementine, Triangular, Trojes, Tubaran, Tupisa, Tutushca, Tyron, Ubaldinia, Ulcumayo, Union Libre, Upper Huallaga, Urbanizacion, Ursulo Gallardo, Usaquisiri, Vacas Gordas, Valegro, Varillon, Ventanilla, Vereda, Victoria, Victor Larco Herrera, Vicuna, Vista Alegre, Voluntary Contributions, Wankollo, Warashi, Waynapuru, Weeping Rock, West Coast, Western Plains, Wilfredo Pareja Diez Canseco, Winango, Wonganan, Woodland Park, World Bank Group, Yambrasbamba, Yangana, Yasuní, Yeso, Youngstown, Yuvari, Zacazonapan, Zaharra, Zaquia, Zarumilla, Zawattieri, Zenaida, Zermatt, Zimbuto, Zorritos, Zorrillos, Zula, Zumbagua, Zumbaito, Zumpango, Zurbano, Zuya, Zygophyllaceae, Zygomycota, Zymurgy, Zyzzyva, Adelphi, Adelaide, Adrianople, Agadir, Aguascalientes, Ahmedabad, Aktau, Albany, Alexandria, Algiers, Allentown, Amsterdam, Anchorage, Ankara, Ann Arbor, Applecross, Arcadia, Ardmore, Argyle, Arlington Heights, Ashburnham, Asheville, Astoria, Athens, Atlanta, Auburn, Austin, Aztec, Bacalar, Bad Axe, Bagshot, Bahia Honda, Baikonur, Balboa, Baltimore, Bangkok, Barcelona, Basel, Bathurst Island, Bay City, Beaufort, Bedford-Stuyvesant, Belfast, Belgrade, Berlin, Bern, Bilbao, Birmingham, Blackpool, Bloomington, Bogota, Bonifacio, Boston, Bradford, Brasilia, Brighton, Bristol, Brooklyn, Brussels, Bucharest, Budapest, Buenos Aires, Buffalo, Burlington, Cambridge, Cancun, Canberra, Cardiff, Cartagena, Charleston, Charlotte, Chicago, Cincinnati, Cleveland, Coatzacoalcos, Cologne, Columbus, Copenhagen, Cordoba, Cork, Corpus Christi, Dallas, Damascus, Danzig, Darwin, Daytona Beach, Denver, Detroit, Dhaka, Dublin, Durban, Eastbourne, Edinburgh, Edmonton, Effingham, Elizabeth, Elmwood Park, Erie, Eugene, Fargo, Fayetteville, Florence, Fort Lauderdale, Frankfurt, Fresno, Frisco, Funafuti, Gainesville, Geneva, Georgetown, Ghaziabad, Glasgow, Gloucester, Gold Coast, Grand Rapids, Grenoble, Greenville, Guantanamo Bay, Haifa, Halifax, Hamilton, Havana, Heidelberg, Helsinki, Heredia, Hobart, Hong Kong, Houston, Hyderabad, Indianapolis, Istanbul, Itami, Jackson, Jacksonville, Jakarta, Johannesburg, Kansas City, Kathmandu, Kharkiv, Kiev, Kingston upon Hull, Knoxville, Kuala Lumpur, Kumamoto, Kyoto, Lagos, Lancaster, Langley, Lansing, Latrobe, Leeds, Leicester, Lexington-Fayette, Lincoln, Lisbon, Little Rock, Liverpool, London, Louisville, Lower Saxony, Lublin, Lucknow, Lugano, Luxembourg, Lynchburg, Madison, Manchester, Manila, Mannheim, Maputo, Marseille, Melbourne, Memphis, Meridian, Miami, Milwaukee, Minneapolis-Saint Paul, Mississauga, Mobile, Modesto, Montreal, Moscow, Mumbai, Munich, Muscat, Myrtle Beach, Nagoya, Nairobi, Nassau, Nashville-Davidson-Murfreesboro-Franklin, Newcastle-upon-Tyne, Newport News-Hampton Roads, Norfolk-Virginia Beach-Newport News, North Shore, Norwich, Novgorod, Nuoro, Oakland, Odessa, Oklahoma City, Omaha, Orlando-Kissimmee, Oslo, Ottawa-Gatineau, Oxford, Palm Springs-Riverside, Panama City-Lynn Haven-Panama City-Bay County, Paris, Pasadena, Perth, Philadelphia-Camden-Wilmington, Phoenix-Mesa-Chandler, Pittsburgh, Plymouth, Portland, Portsmouth, Prague, Providence, Pyongyang, Quebec City, Quito, Raleigh-Durham, Reading, Regina, Reno Sparks, Richmond, Rochester, Rome, Rotterdam, Sacramento, Saint Petersburg, Salt Lake City, Sao Paulo, Savannah, Seattle Tacoma International Airport, Seoul-Incheon, Shanghai, Sheffield, Singapore Changi, Sioux Falls, Skaneateles, Sofia, South Bend Mishawaka, Spokane, Springfield, Stuttgart, Sydney, Taipei-Taoyuan, Tampa-St. Pete Clearwater, Tehran Mehrabad, Tokyo Narita, Toronto Pearson, Toyohashi, Tucson, Tulsa, Vancouver, Vienna, Virginia Beach-Norfolk-Newport News, Vladikavkaz, Warsaw Frederic Chopin, Washington DC, Waterloo Region, Wellington, Wichita, Winnipeg, Worcester, Wuhan, Yakutsk, Zagreb, Zurich, Ångermanland, Östersund;","","","trome","2019/07/12"
"Búsqueda tus gratis Cupones | Tu segunda en la página € y : Cartilla 6 u 8 del diario.","","N/A","Recorta los ESTE LUNES 15 ¡ a CUPONES DE JULIO que necesitas ” y pégalos en tu cartilla. con tu diario i Completa una Columna o Y Gana el Premio que le corresponde al instante. Cada columna trae un premio diferente,","trome","2019/07/12"
"Gana el premio que le corresponde al instante.","","N/A","RTES 16 euros cada línea 22 de octubre de 2018 (Carta de mas 16 a líneas 22 de octubre y carta 3 desde el mes 23 a noviembre de 2019 En total 560 oportunidades especiales por semana (eporas seis semanas) suman 3360 posibilidades de ganar (6 ítems 22 de octubre de 2010 Ganancia garantizada en la portada)","trome","2019/07/12"
"Cómo funciona el juego ","","N/A","Todos las obligaciones pendientes después de la publicación eran pagaderas antes de la terminación de la oferta La Gala Toma” en la revista escolar (lunes e inclusive el jueves 2010 Go meses 6 de octubre de 2010 Cuenta global ganada en la portada)","trome","2019/07/12"
"Torneo de preguntas ","","N/A","Número de barracas públicas existentes en el sur peruano (eporas cinco respuestas correctas) suma de puntos obtenidos en la prueba escrita de ingreso a la policía nacional (respuesta única) número de provincias ubicadas dentro de la selva central (respuestas múltiples) cantidad aproximada de habitantes de la ciudad de cusco según el censo poblacional realizado en el 1993 (respuesta única) ","trome","2019/07/12"
"Distribuidores Participantes: ","","N/A","VIERNES 12 DE JULIO DEL 2019 strella Torres se animó a revelar curiosos detalles de su larga relación sentimental –decasicinco años– con Tommy Portugal, en el programa digital Previós en Acción”
'Cuando estaba en *Corazón Serrano*, Tommy iba hasta Piura, porque allá vivía, y a veces tenía muchos vestuarios por lavar y él solito me decía: 'Amor, yo los lavo', y lo hacía porque estaba cansada, pero ahora no puede lavar ni una cuchara’, contó Estrella a Julián Zucchi, conductor del programa.”","trome","2019/07/12"
"Asimismo, confesó que es una novaía supercelosa, porqué la fanaticas de Tommy se’regalan’. ’Si, soy celosa, pero con razón, yo sé que él tiene fans, porque también los tengo, pero a veces hay mujeres que sobrepasan el limite... chicas que se’regalan’, indicó la cantante.” 
De otro lado, Tommy tuvo una curiosa respuesta cuando Julián le preguntó si se consideraba un hombre ’pisado’ ’Meconsidero un ’pisado’ No es que tremename(delanarelación)... simplemente traté de evitar problemas’, dijo Tommy, entre risas. Sin embargo, Estrella quiso hacer su aporte, asegurando que ’Tommy es obediente. Dice que es celosa porque algunas de sus parientes se’regalan’”","","","","trome","2019/07/12"
"Mientras tanto, Tommy respondió diciendo que no se considera un “pisado”: ’No me considero un pisado. No es que temiera nombrarme en la relación... simple mente intenté evitai problemas.’ Entre risas, Estrella intervino nuevamente para afirmar que ’Tommy es obediente. Dice que es celosa porque algunos de sus admiradores se ‘regalan’.'","","","","trome","2019/07/12"
"Acorporación Estratégica Global Ltda.;","N/A","Magaly Medina alistó maletas para tomarse unas cortas vacaciones luego de presentar su libro Hola, guapa' en la Feria del Libro, que arranca este 19 de julio. ’Viajaré con mi esposo a recargar energías para continuar con el programa, porque seguimos trabajando duro con el equipo,’ dijo.","","trome","2019/07/12"
"Pregunta a Magaly: ¿Adónde vas?';;N/A""","Viajamos a la costa Amalfitana [Italia) por unos días, pues el 29 estaré en vivo conduciendo el programa.","","","trome","2019/07/12"
"Karen Schwarz aseguró que su nueva compañera de conducción en Mujeres al mando, Mirella Paz, es muy responsable con su trabajo. ’El recibimiento a Mirella es con mucha calma, sobre todo por ella porque nos dijo que nunca ha conducido un programa en televisión, nunca ha sido panelista ni estuvo opinando y de pronto la pusieron ahí, y asumió este reto con mucha responsabilidad,” indicó.","","","","trome","2019/07/12"
"‘Mirella llega supersuper temprano, hace su tarea’ está aprendiendo mucho. Nos ha pedido que primero la dejemos escuchar para que aprenda a opinar,","N/A","Eso quiere decir que este 25 no asistirás a la cita que te han hecho por la demanda de Nicola Porcella. Mis abogados están revisando esos temas, pues estoy enfocada en el lanzamiento de mi libro,' explicó Schwartz.","","trome","2019/07/12"
"(F.L.)","Unacomunicacióndiferenciada","N/A","Solo le hemos dicho que se apoye en Jazmín o en mí, y que cualquier cosa que ocurra, será parte del vivo,” agregó Schwarz.","trome","2019/07/12"
"Comentarios de Karen Schwarz sobre su colaboradora Mirella Paz","","N/A","Asimismo, elogió la participación de Bludau en el reality de baile 'Reinas del Show’: ’Vanía tiene muchas fortalezas, es una fuerte rival. Está con las pilas puestas y sé que se va a raspar al igual que yo,’ concluyó.","trome","2019/07/12"
"Opinión de Dorita Orbegoso sobre su próximo contrincante","","N/A","Dorita Orbegoso cree que no parte con ventaja al saber que mañana enfrentará a Vanessa Bludau, quien durante su último ensayo tuvo una fuerte caída mientras realizaba una pirueta. ’En este versus tengo desventajas porque estoy operada y no puedo hacer muchas cargadas; sin embargo, trataré de dar lo mejor,’ indicó Dorita.","trome","2019/07/12"
"No puedes usar las lesiones de otras competidoras a tu beneficio, soy de las que compiten limpia, no me puedo alegrar por eso,,","N/A","añadió.","","trome","2019/07/12"
"Experiencias culinarias internacionales de Gastón Acurio","","N/A","Antes de regresar a Perú, ’Choca’ Mandros conversó con Trome en Madrid y comentó que pronto conducirá un programa de cocina, con proyección internacional, por América Televisión.","trome","2019/07/12"
"Planes futuros de Gastón Acurio tras volver a Perú","","N/A","¿Qué planes personales tienes para este año? ¿Continúa el 'Choca Huarique'? Hay proyectos, sobre todo por el tema de la comida, El 'Choca Huarique' es una secuencia que funcionó todo el año. ¿El 'Choca Huarique' será un programa?","trome","2019/07/12"
"Detalles sobre el futuro programa de cocina de Gastón Acurio","","N/A","Va a haber más, mostraremos la gastronomía en general y nuestro fin es internacionalizarla. Este es un proyecto que se está preparando con una productora española. El programa se llama 'Con sazón, pero aún no tiene fecha de estreno.","trome","2019/07/12"
"Vacaciones breves de Magaly Medina","","N/A","Sus vacaciones fueron cortas debido a compromisos laborales importantes.","trome","2019/07/12"
"Investigación legal de UNACEM respecto a falsificaciones","","N/A","UNACEM informa a sus usuarios, clientes y al público en general; lo siguiente: • UNACEM desconoce los canales mencionados, no siendo titular de los mismos, ni ha tenido ninguna participación en su creación ni en su contenido. Por tanto, cualquier hecho o decisión que se tome en mérito a esa información no es de responsabilidad de la empresa.","trome","2019/07/12"
"Medidas preventivas adoptadas por UNACEM","","N/A","+ − UNACEM nunca realiza ventas o transacciones económicas a nombre de terceras personas, tampoco solicita abonos o adelantos en procesos de subastas, y jamás usa cuentas de personas naturales o empresas ajenas a su razón social.","trome","2019/07/12"
"Acciones judiciales iniciadas por UNACEM","","N/A","* − UNACEM frente al atentado contra su imagen corporativa, se encuentra realizando las acciones legales correspondientes contra los que resulten responsables.","trome","2019/07/12"
"Llamado a la precaución dirigido al público por UNACEM","","N/A","+ − UNACEM, finalmente, hace un llamado al público en general a no dejarse engañar por este tipo de acciones ilegales y los invita a visitar sus canales oficiales: Web de UNACEM: http:/Fwww.unacem.com.pe/","trome","2019/07/12"
"Contacto oficial de Cemento Sol","","N/A","Web de Cemento Sol: http://www.cementosol.com.pe Facebook de Cemento Sol: https://bit.ly/200Kj4c","trome","2019/07/12"
