"headline","subheadline","author","content","newspaper","date"
"A Letter on Corruption within Military Forces","","FRANCISCO COHELLA PUENTE","Tras incidentes violentos involucrando fuerzas del orden, urge reformar prácticas corruptas y mejorar supervisión financiera interna.","correo","2019/12/11"
"Injustice Against Young Victim Highlights Need for Action","","CARLOS LOZOYA","Jefferson, un joven víctima de un brutal intento de atraco, permanece hospitalizado después de recibir múltiples disparos. Su historia destaca la falta de acción legal suficiente contra criminales recurrentes.","correo","2019/12/11"
"Legal Developments Concerning Former Premier Villanueva","","IVÁN SOLANO CHAVEZ","Expremiér César Villanueva enfrenta cargos por supuesto sobornos provenientes de Odebrecht, revelando profundas irregularidades políticas antiguas.","correo","2019/12/11"
"Municipality Addresses Fire Safety Violation","","GRACIELA TORRES","Después de un devastador incendio en Mesa Redonda, autoridades exigen inspecciones rigurosas para evitar futuros accidentes similares.","correo","2019/12/11"
"Preliminary Detention Ordered for Suspected Murder Case","","REDACCIÓN","Felipe Cáceres Rodríguez, marido de la periodista asesinada Sonia Alvarado, será investigado inicialmente por siete días conforme solicitudes fiscales.","correo","2019/12/11"
"Clima impulsa acciones legales en Machu Picchu","","Na","Polícia iniciô as precauções para deter-minar o motivo do crime decorrente do aumento do fluxo do Rio Vilcanota.","correo","2019/12/11"
"Militar perde contato após partida à Antárctica","Intensificação das buscas pela aeronave desaparecida.","","Chile: Buscam-se fortemente pelo avião desapare-cido. Os países vizinhos oferecem apoio nas atividades de busca do C-130 Hercules, que levava 38 pessoas quando foi visto pela última vez voando até a Base Presidente Eduardo Frei Montalva na Antárctica.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Penas criminais apresentadas contra Trump","Democratas acusam Trump de abuso de poder e obstrução.;"";Os Democratas na Câmara dos EUA apresentaram hoje os fundamentos para impeachment do presidente Donald Trump, citando crimes graves e infrações relacionadas ao seu comportamento enquanto chefe de Estado.""","","","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Lula Filho investigado por recebimento duvidoso","Operação Lava-Jato prossegue em nova etapa.","Na","As autoridades brasileiras estão examinando transferências financeiras questionáveis feitas às companhias do Grupo Telefônico Oi para firmas associadas ao empresário Fabio Luis Lula Da Silva, filho do ex-presidente Luiz Inácio Lula Da Silva.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Aumento de energia limpa planeja-se pelos países Latino-Americanos","Compromissos assumidos na COP25 em Madri.","Na","No âmbito da COP25, dezesseis governos americanos e caribenhas anunciaram sua intenção de garantir que, até 2030, 70% de suas fontes de energia serão provenientes de recursos sustentáveis.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Bills Cosby mantêm pena após recurso negado","Juiz confirmou culpa inicialmente atribuída a Cosby.","Na","Bill Cosby não conseguiu sucesso em seus esforços para contestar sua condenação criminal, conforme recentemente divulgado pela Corte Superior de Pennsylvania.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Faleceu Maria Fredriksson, integrante do Roxette","Maria lutou bravamente contra câncer cerebra-l.","Na","Com grande pesar, compartilha-se que Maria Fredriksson, membro icônico do Roxette, veio a falecer aos 61 anos depois de longa batalha contra tumores cerebrais detectados em 2002.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"São Paulo realiza julgamento preliminar de Erich Benitez","Evento literário acontece nesta terça-feira.","Na","Hoje será lançado o livro ‘O Futuro É Uma Máquina Sem Fim’ de Eric Benitez numa sessão especial organizada pela livraria Iberê situada em Miraflores.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Volvo lança promoção completa antes do Natal","Oferta válida até 15 de Dezembro.","Na","Participe agora mesmo desta oferta imperdivél onde você pode conseguir até 20% de desconto em qualquer modelo novo da marca Volvo além de outros benefícios incríveis!","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Barcelona garantiu classificação na UEFA Champions League","Inter Milão eliminado após empate.","Na","Apesar de ausência marcante de jogadores chave, o time catalã conquistou mais uma posição importante na competição continental ao vencer fora de casa.","correo","2019/12/11"
"","","","","correo","2019/12/11"
"Gremco retoma controle majoritário em Uni-versitários","Decisão judicial altera gestão atual.","Na","Recentemente, a justiça reverteu uma ordem anterior permitindo que Gremco reassuma papel predominante dentro da junta credora do tradicional clube universitário.","correo","2019/12/11"
"DIARIOCORREO.LM/LUNES 21 DE DICIMBRE/2020","NA","NA","Tras 15 años como la voz consueladora del programa ‘Entre La Arena Y La Luna’, Blanca Sánchez decide incursionar en política y muchos creen que ha llegado demasiado tarde.","correo","2019/12/11"
"Cesar Bueno Alcalde y Locutor Radial","NA","NA","Nos han vendido una idea bastanta ilusoria sobre el amor. Cuando, en realidad, este es un sentimiento que se va construyendo día a día. No se puede decir 'Él es el amor de mi vida', porque la vida aún no termina. El amor viene de la mano con la lealtad, fidelidad, el respeto. Son varios compromisos en una sola palabra.","correo","2019/12/11"
"","¿Y cómo definirías el amor?","NA","DiarioCorreo. Diariamente debes escuchar historias personales. ¿Has sido testigo directo de ello? Ha sido difícil. Hasta ahora me conmueven algunas situaciones. Recuerdo que salía muy afectada después del programa, pero he ido manejando el tema para poder ser más fuerte que la persona que está pasando por esto y así transmitirles fuerzas... A veces llamaban personas a quien les había diagnosticado cáncer ya sea a él o a la pareja.","correo","2019/12/11"
"","¿Cuál deberíamos desprendernos para tener un amor saludable?","NA","Hay que dejar de lado la idea de que va a llegar algún príncipe azul a salvarnos. Según mi experiencia hay muchas cosas bastante preocupantes tanto de cómo las mujeres vemos el amor como también de cómo lo ven los hombres... Los hombres también sufren, pero procesan mejor estas experiencias pues para ellos la vida continúa mientras que nosotras podemos estar durante meses, incluso años recordando todo aquello relacionado con ese hombre que nos hizo daño hace tiempo atrás cargando nuestra mochila repleta de arenas y dolores.","correo","2019/12/11"
"","Postulas al Congreso."," ""NA"""," ""Siempre he trabajado en beneficio de las mujeres y considero que es una gran oportunidad para lograr cambios tangibles a favor de ellas. Esto lo hago desde hace algunos años mediante charlas motivacionales, conferencias, etc. Nunca antes había tenido la posibilidad de trabajar todos estos temas de manera cotidiana gracias a un cargo público, sin embargo, ante esta nueva oportunidad decidí aceptarla y participar activamente en la contienda electoral bajo el número cuatro del partido popular cristiano PPC.""","correo","2019/12/11"
"","Propuesta legislativa.","NA","He realizado diversas indagaciones respecto a ciertos problemas sociales tales como la lentitud judicial en casos referidos a pensiones alimenticias, además de otros aspectos importantes como son las medidas policiales necesarias para proteger a cualquier ciudadana que requiera seguridad personal tras haber denunciado alguna agresión física u otra clase similar. También abogaremos por mejorar el acceso a viviendas dignas especialmente dirigidas hacia familias encabezadas únicamente por mujeres.","correo","2019/12/11"
