"headline","subheadline","author","content","newspaper","date"
"Dinos sexuales reportados en medios públicos","Al respecto, Protransporte aclaró que solo algunos de estos casos se registraron en el sistema metropolitano.","","Durante el presente año, Reportaron 460 denuncias por acoso sexual en los medios públicos, como por ejemplo, en buses del Metrópoli, transporte público, la calle, entre otros lugares.","correo","2019/04/24"
"Feminicidio – Acoso Sexual”;Rescate en crisis urbana”","","Ministerio de la Mujer solicitó prisión preventiva para Jaime Alexander Tasayco Canela, quien confesó haber asesinado a su expareja... ","","correo","2019/04/24"
"Autoridades continúan búsqueda de reemplazantes ministeriales","Trujillo y Bruce aún sin sustitutos","","Edmer Trujillo y Carlos Bruce renunciaron a sus posiciones gubernamentales debido a graves controversias.","correo","2019/04/24"
"Incidencia de acoso sexual en espacio público","Reportan aumento significativo de incidentes","","Este fenómeno sigue siendo penalizado conforme al Decreto Legislativo 1410.","correo","2019/04/24"
"Ataque violento resulta en múltiples lesionados","Accidente grave afecta a numerosos transeúntes","","Un choque provocado por fallos mecánicos culminó en un severo accidente multivehicular.","correo","2019/04/24"
"Asesinato de oficial de policía genera indignación nacional","‘Maracas’ ultiman a valiente efectivo","","Dos grupos armados confrontaron a un agente de seguridad privada junto a su cliente, resultando en un fatal desenlace.","correo","2019/04/24"
"Policía asesinado durante intervención criminal","Intento fallido de evitar hurto","","Brigadier Freddy Ron Luqiana fue mortalmente herido al intervenir un asalto perpetrado por individuos fuertemente armados.","correo","2019/04/24"
"Ejecutan medidas adicionales post-incendio en local comercial","Suspensiones temporarias implementadas","Na","Se anunció la prohibición provisional de actividades mercantiles en ciertas zonas urbanas tras eventos adversos previos.","correo","2019/04/24"
"Municipalidad alerta riesgos en construcciones antiguas","","","En diversas partes de la ciudad existen estructuras que datan de décadas atrás y que podrían representar peligros latentes.","correo","2019/04/24"
"Asalto frecuentes en cierta área urbana","","","Es habitual ver individuos entrar a negocios pequeños buscando objetos de valor. Recientemente, hubo un incidente específicamente preocupante.","correo","2019/04/24"
"Dissolution and liquidation of Sherlog Trace SAC","Decided through general assembly resolution dated April 16, 2019.","'LA SEÑORA'; NA","Mediante Acuerdo de Junta General de Accionistas de fecha 16.04.2019, se decidió la Disolución y Liquidación de la Empresa SHERR LOG TRACE S.A.C. con RUC 20602116507, nombrándose como Liquidador a LUIS ROBINSON SANCHEZ FARFAN, designado con DNI N° 6664008, Lima, 16 de septiembre de 2019.","correo","2019/04/24"
"Tres muertos y 14 heridos en accidente vial en Ancash","Accidente ocurre en la provincia de Huari.","REDACCIÓN","Tras un grave accidente automovilístico involucrando un autobús interprovincial en la ruta Huaraz-Huari, tres personas murieron y otras catorce resultaron gravemente lesionadas.","correo","2019/04/24"
"Ataque violento deja tres muertos en La Rinconada","Posible conexión con minería ilegal o grupos armados.","REDACCIÓN","Un hecho sangriento sacude La Rinconada, donde tres personas fueron halladas sin vida bajo circunstancias sospechosas, sugiriendo conexiones con operativos ilícitos de extracción mineral.","correo","2019/04/24"
"Liquidacion de VIPCOM SA","De conformidad con artículo 412 de la Ley General de Sociedades.","'GESTIÓN COMPLENTARIADSA'C","Con acuerdo del 15 de abril de 2019, se dispuso la disolución y liquidación de VIPCOM S.A.C. con RUC: 20460203911, nombrándose como liquidadora a GESTIÓN COMPLEMENTARIA S.A.C. con RUC No 20531924480.","correo","2019/04/24"
"Policía enfrenta emboscadas en Alto Hualla","Sentencia absuelve a líder senderista Artemio.","'REDACCIÓN","La Corte Suprema declara nulo fallo previo que liberó a Artemio, implicado en múltiples acciones hostiles hacia fuerzas militares y civiles en el Alto Huallaga.","correo","2019/04/24"
"Cineastas reunidos en festival de Cannes","Participación notable de producción peruana.","'REDACCIÓN","Una nueva oportunidad surge para el cine latinoamericano en el renombrado festival de Cannes gracias a la inclusión de producciones emergentes como ‘Sin Nombre’.","correo","2019/04/24"
"Autor peruano Cronwell Jara honrado","Premio Casa de la Literatura Peruana 2019.","'REDACCIÓN","Cronwell Jara será laureado con el Premio Casa de la Literatura Peruana 2019 mediante eventos dedicados a explorar su vasta contribución literaria.","correo","2019/04/24"
"Universitario deportes enfrentará nuevo capítulo administrativo","NA","REDACCIÓN","La incertidumbre se apodera de Universitario de Deportes, ya que tendría nuevos cambios en su interna debido al fallo del 24° Juzgado Contencioso Administrativo, que separa a Gremco de la administración merengue.","correo","2019/04/24"
"Cambio histórico en la dirección de Universitario de Deportes","NA","REDACCIÓNEste juez decidió anular todos los efectos derivados de la decisión tomada previamente por Indecopi, entidad que confirmó la deuda existente con Gremco. Como resultado, parece improbable que Universitario siga obligado a pagar dicha deuda, permitiendo así avanzar en posibles modificaciones estructurales dentro del club.","","correo","2019/04/24"
"Falleció el ícono del fútbol peruano Juan José ‘The Jet’ Muñante”;NA""","REDACCIÓN","Juan José Muñante, conocido cariñosamente como 'The Jet', falleció ayer a sus 72 años en Florida, Estados Unidos, tras una larga enfermedad. Comenzó su carrera en Sport Boys y posteriormente jugó para Universitario de Deportes, siendo recordado especialmente por su participación en el Mundial de 1978 bajo la conducción de figuras legendarias como Teófilo Cubillas y Héctor Chumpitaz.","","correo","2019/04/24"
"Historia gloriosa de Juan José Muñante en el fútbol mexicano","NA","REDACCIÓN","'The Jet' debutó internacionalmente en México, primero con Atlético Español (ahora Necaxa) durante tres temporadas, seguido de un período notable con Pumas de la UNAM, donde formó parte de un emblemático equipo liderado por grandes nombres como LeoCuellar y Hugo Sanchez. Durante esta fase, contribuyó significativamente al triunfo de Pumas obteniendo su único título de liga.","correo","2019/04/24"
"Asamblea general extra ordinaria anunciada para RC Country Club","Convocatorio oficial según normativa.","Asociación Civil Rinconada Country Club llama a sus miembros a una sesión extraordinaria programada para el sábado 27 de Abril de 2019, conforme a disposiciones legales específicas detalladas en el Estatuto Vigente. Entre los puntos principales está la lectura y posible ratificación de informes financieros recientes y discursos presidenciales relevantes.""","","correo","2019/04/24"
"Nueva producción cinematográfica indulta inspirada en narrativas locales","Entrevista exclusiva con Johanna Ladislao Parraguez","CORREO","En conversación con Johanna Ladislao Parraguez, cineasta originaria de Ayacucho, exploramos cómo el cine regional ofrece ventajas únicas mediante relatos auténticos basados en cultura popular y folklore nativos. Destaca la importancia de mantener genuinidad frente a imitar modelos extranjeros dominantes, enfatizando además la viabilidad financiera comparativa respecto a proyectos desarrollados en capitales urbanas mayores.","correo","2019/04/24"
