"headline","subheadline","author","content","newspaper","date"
"Asamblea General Ordinaria Convocado por Club Nautico de Punta Hermosa","","LUIS MIGUEL BACA RUIZ","Por acuerdo de Consejo Directivo del CLUB NAUTICO DE PUNTA HERMOSA, y de acuerdo a lo dispuesto por el artículo Cuadragésimo Cuarto, Cuadragésimo Quinto y sexto del Estatuto Social, se convoca a ASAMBLEA GENERAL ORDINARIA que se llevará a cabo en la sede social del club ubicada en la calle 28 de julio No. 8-1 Playa Sur, distrito de Punta Hermosa, el día sábado 27 de Abril de 2019, a las 12:15 horas en primera convocatoria y de ser el caso a las 12:30 horas en segunda convocatoria, en la que se procederá a su instalación con el número de socios asistentes (Artículo 48º). Para tratar la siguiente agenda:\n-Aprobación del balance al 31 de diciembre del 2018.\n-Memoria Anual.\n-Proclamación de la junta directiva para el período 2019 – 2021.","correo","2019/04/20"
"Fallo Tribunal Constitucional Declara Infundada Demanda de Amparo Presentada por Partido Aprista","Participación electoral del apra disminuyo significativamente.","EDITORIAL","En opinión de varios juristas consultados por Diario Correo, el fallo del TC declara infundada la demanda de amparo interpuesta por el Partido Aprista, dado que dicho organismo político no cumplió con todos los requisitos legales exigidos para tal acción legal. Sin embargo, cabe destacar que el tribunal reconoce que existen irregularidades en el proceso de exclusión del registro nacional de organizaciones políticas realizado por ONPE, tales como falta de transparencia y ausencia de motivación suficiente en dicha determinación. Adicionalmente, el máximo órgano constitucional advierte que la Ley Orgánica de Organizaciones Políticas vulnera principios básicos consagrados en nuestra Carta Magna, incluidos el derecho fundamental a la igualdad formal y material, así como el principio republicano de separación de funciones entre Estado y partidos políticos.","correo","2019/04/20"
"Alto de la Alianza.","","","Miles de personas se congregaron en torno a la cruz del Cerro Intiroko.","correo","2019/04/20"
"Norte.;","","","En la región Lambayeque, la principal escenificación del Via Crucis tuvo como escenario Chepén.","correo","2019/04/20"
"Bus que traía apristas se estrella y mata a ocho.","","CORREO/PERÚ360/DIARIO CORREO.PE/LIMA/SÁBADO 20 DE ABRIL/2019","Partidarios se dirigían a Lima para despedir a Alan García. Hubo 52 heridos, entre ellos exgobernador César Tello.","correo","2019/04/20"
"Lider opositor pide movilización en toda Venezuela.","","REDACCIÓN","Juan Guaidó convoca a megamarcha contra Maduro para el 1 de mayo.","correo","2019/04/20"
"Cadena perpetua para pareja que torturó y mantuvo cautivos a sus 13 hijos.","","REDACCIÓN","David y Louise Turpin conmocionaron al mundo en 2018 por someter a condiciones infrahumanas a sus vástagos.","correo","2019/04/20"
"Pontífice da mensaje de aceptación e igualdad en viernes santo.","","AGNICIAS","Papa Francisco aseguró que quien rechaza a homosexuales 'no tiene corazón humano'.","correo","2019/04/20"
"Migrantes venezolanos protestan en Brasil.","","","Cientos de venezolanos bloquearon carreteras en Manaos, reclamando ayuda internacional.","correo","2019/04/20"
"Asamblea extraordinaria en Rinconada Country Club.","","Jesús Antonio Guillén","Se convoca a socios para elegir nuevas directivas según el artículo 146° del Estatuto Vigente.","correo","2019/04/20"
"Drama en Sudáfrica: colapso deja víctimas mortales.","","","Un derrumbe en una iglesia pentecostal en Sudáfrica ocasionó al menos 13 muertos.","correo","2019/04/20"
"Tiburón blanco capturado en Australia.","","","Una ballena blanca fue avistada nadando libremente en aguas cercanas a Perth.","correo","2019/04/20"
"Ante Alianza Lima, Pirata FC busca salir adelante y abandonar los últimos lugares de la tabla.","","Felipe Rodríguez","Ambos equipos necesitan los tres puntos.","correo","2019/04/20"
"Escalar en la tabla.;Intimos vuelverán por la noche a entrenarse para el choque ante Inter de Porto Alegre por la Libertadores.","","José Manzaneda (o Joazhiño Arroe) y Mauricio Affonso","Que solo ha perdido una vez en condición de local, cayó por 1-0 ante Sport Huancayo en la jornada pasada y desea aprovechar el mal momento de los ‘grandes’ para darles una alegría a sus simpatizantes.","correo","2019/04/20"
"Futbolistas estarían cansados de Guardiola y hasta ocho podrían dejar el club según reportaje.","","REDACCIÓN","Según ha informado el periodista español José Luis Sánchez, del programa El Chiringuito, Pep Guardiola se quedaría sin referentes para la próxima temporada. Hay varios jugadores del vestuario del Manchester City que están muy cansados del método Guardiola de falsas promesas que les han llevado a niveles bajos de minutos e importancia.","correo","2019/04/20"
"Pilotos de Star Wars regresarán próximamente.",""," ","[Del 26 de Mayo al 5 de Julio], varias fechas destacadas relacionadas con películas de Star Wars.","correo","2019/04/20"
"Hora exacta para eventos deportivos locales.",""," ","CORREO presenta detalles específicos de juegos y competiciones locales programadas para hoy.","correo","2019/04/20"
