"headline","subheadline","author","content","newspaper","date"
"Historia inspiracional: anciano británico adopta cachorro abandonado.","Kristall, ahora centenario, encuentra compañía animal.","Artículos Internacionales","Su nueva mascota acompaña su vida cotidiana.","trome","2017/08/12"
"Innovadores deportistas intentan surfear montados en motocicletas.","Prueba extrema genera controversia internacional.","Revista Deportiva Internacional","Actividad denominada 'skateboarding humano'.","trome","2017/08/12"
"Peligro en prisión inglesa: guardia sentimentalmente involucrada con recluso.","Conducta resulta en pérdida laboral y consecuencias legales.","Informe Judicial","Relacionada con incidentes violentos dentro de la institución penal.","trome","2017/08/12"
"Athletic Club presenta nuevas incorporaciones para temporada futbolística.","Equipo refuerza posición defensiva con nuevos talentos internacionales.","Diario Deportivo","Inversiones importantes destinadas a mejorar competitividad global.","trome","2017/08/12"
"Municipalidad de San Isidro busca cobertura policiaca","Rol (20); Doblero Eco Aero","","Se necesita cubrir cargos tales como Beneficios: ingreso promedio de S/. 1550 soles mensuales, Autocad 2D, requisitos incluyen secundaria completa, 2 años de experiencia general, etc.","trome","2017/08/12"
"IED ALLA DE PLATINA EN TORNEO PARABA DMINTON","Éxito notable en torneo internacional","","Participación destacada en el mundial de Toronto y ganadora de varias medallas internacionales.","trome","2017/08/12"
"Sobre Manzanillas saludables","Beneficios nutricionales y curativos","","Contienen antioxidantes solares importantes y ayudan contra enfermedades digestivas.","trome","2017/08/12"
"Laura Bozzo enfrenta acusaciones online","Denuncia amenaza legal","","Laura Bozza planea acciones legales debido a difamaciones severas en línea.","trome","2017/08/12"
"Alexander Kobzar domina en ‘Gran Show’”;Superando adversarios constantemente""","","Alexander continúa triunfando frente a diversos retadores en el programa televisivo.","","trome","2017/08/12"
"El loco del martillazo”; “En ‘El Gran Escándalo’ junto a mi esposa y el insulto que recibió.”;Sentencia, Lo tomo show” Mis cinco hijos, y dedicado a mi ’Mi familia siempre'"," Son muchas horas de trabajo’, dijo Ricky.""","‘La Super Banda’ es una orgullosa garra por mí’, añadió.","","trome","2017/08/12"
"Rosángela Espinoza indica esperanza de sanciones contra Yahaira","De otro lado, Rosángela Espinoza indicó que siento que me en la semana, tal vez haya nuevas oportunidades.","“Va a sacar las fuerzas para competir con otras bandas internacionales, con nuevos talentos y con gente de mucha experiencia. Vamos a refrescar la escena musical con temas propios y sin la necesidad de estar en el ojo de la tormenta, como tantos otros grupos.”","","trome","2017/08/12"
"Sobre la posible salida de Yahaira de Esto es Guerra","'No sé qué hice exactamente, pero creo que debería haber sido eliminada antes’. 'Sé que hay una sanción o multa cuando alguien llega tarde al programa, pero eso lo maneja la producción’, precisó la 'Chica Selvática'.
Historial del Diario más antiguo de América""","Este Búho se sorprendió cuando su amigo de mil batallas periodísticas y gran poeta sanmarquino, Fernando Obregón, le reveló hace algunos años lo que venía investigando con máxima discreción, en aquella apartada mesa del entrañable Queirolo' de jiron Quilca.","‘Búho, el diario más antiguo de América se hizo aquí en el Perú’, me dijo y llamó mi atención. Sabía que la Universidad Decana de América, nuestra Alma Mater, San Marcos, era de las primeras, pero ¿periodicos?’ Tenía entendido que el Boston News-Letter [editado en 1704] y La Gaceta de Mexico (1722) eran los mas antiguos y, luego, un poco mas tarde, la primera publicacion limeña, La Gaceta de Lima, en 1743. Esta noche no hablamos de literatura ni mujeres, en nuestra mesa se conversaba de una gran investigacion periodistica que pilotaba mi amigo, buscando y rebuscando hasta en las catacumbas.’”","trome","2017/08/12"
