"headline","subheadline","author","content","newspaper","date"
"Tema central: El outsider en la política peruana.","","Carlos Narciso","En su obra ‘El Outsider’, Umberto Jara discute el impacto histórico de personajes como Richard Nixon y Alberto Fujimori en la política peruana.","correo","2018/10/14"
"Humberto Jara advierte sobre crisis sociales.","Entrevista exclusiva","Carlos Narciso","'Me temo que en algún momento ocurra un estallido social', afirma Jara, criticando a políticos tradicionales y outsiders corruptos.","correo","2018/10/14"
"Critique política contemporánea","","Carlos Narciso","Según Jara, la falta de estructura partidaria sólida permite que individuos busquen beneficios personales mediante roles gubernamentales.","correo","2018/10/14"
"Sobre la responsabilidad pública","","Carlos Narciso","Se critica la tendencia de buscar cargos públicos principalmente por lucro personal, citando casos específicos de antiguos presidentes.","correo","2018/10/14"
"Preguntas clave sobre reforma electoral","","Carlos Narciso","Discusiones sobre cambios electorales sugieren medidas urgentes para evitar la repetición de errores históricos.","correo","2018/10/14"
"","","","","correo","2018/10/14"
"Breves Noticias Culturales","","Diario Correo","Anuncios culturales relevantes incluyen eventos musicales y artísticos próximos en Lima.","correo","2018/10/14"
"Johnny Padilla reflexiona sobre motivación profesional","","Diario Correo","Comparativas dentro de la industria televisiva muestran áreas de mejora significativa requeridas para competir internacionalmente.","correo","2018/10/14"
"Germán Denis expresa gratitud por el respaldo recibido","","Diario Correo","Denis muestra reconocimiento hacia el apoyo de aficionados antes de juegos cruciales.","correo","2018/10/14"
"Athletic Bilbao busca asegurar victorias decisivas","","Diario Correo","Los equipos enfatizan la importancia de obtener resultados positivos para continuar avanzando competitivamente.","correo","2018/10/14"
