"headline","subheadline","author","content","newspaper","date"
"El sentido literai versus figuriado","","","Lejos de acertar, aunque a veces no sepan realmente qué quiere decirse cuando se habla del sentido literal NOTA... de las palabras o frases. Dependiendo de cada contexto cultural y del significado propio que habitualmente le otorgan a las palabras. Es el significado que encontraríamos en el diccionario.","trome","2017/08/21"
"Cómo se escribe ‘rebobinar’","Coloquialmente en Perú, el verbo ha tomado el sentido figurado de ’hacer un examen retrospectivo’.","'LA REDACCION'","El DRAE consigna rebobinar como: ''en un circuito eléctrico, sustituir el hilo de una bobina por otro'' y ''hacer que un hilo o cinta se desenrole de un carrete para enrollarse en otro''. Coloquialmente en Perú, el verbol ha tomado el sentido figurado de ''hacer un examen retrospectivo'' (Diccionario de peruanismos 2016). Ejemplo: Rebobina y cuentame la historia otra vez.","trome","2017/08/21"
"Diferentes formas de expresarnos","Literal Vs. Figurado","","Este recurso le brinda al parlante la posibilidad de expresarse más gráficamente, de usar imágenes y ser más expresivo o más enfático en la transmisión de su mensaje. Así, por ejemplo, en muchos países la palabra ''plata'' puede usarse para referirse al dinero (sentido figurado), si bien no significa realmente eso, sino un metal precioso muy usado en la joyería y la electrónica (significado literal).","trome","2017/08/21"
"Beneficios del mar para relajar","Experiencias científicas","","Existen variass razones para ello. Una es el color: el azul del mar tiene un efecto tranquilizador en las personas. Además, el sonido de las olas se acompaña con nuestra respiración, y eso contribuye en gran manera a relajarnos y tranquilizarnos. Disminuye el ritmo cardíaco, reduce la tensión arterial y mejora el estado de ánimo.","trome","2017/08/21"
"Mega entrevista a Milett Figueroa","Controversiales respuestas","","Respuesta de Milett Figueroa ante críticas hacia Tilsa Lozano: ''Megaloco llamó patéticamente a Tilsa'', afirma que muestra talento en vivo y no deberían criticarla. Discute comentarios públicos y defiende su posición personal respecto a competidores televisivos.","trome","2017/08/21"
"Fiesta de luces musicales","Conmovedoras historias detrás de cámaras","","Juan Carlos Ferrando compartió emociones profundas luego de interpretar temas sentimentales en el escenario, destacando conexiones personales con su progenitor, Augusto Ferrando.","trome","2017/08/21"
"Luz verde para nuevos proyectos","Belén Estévez sigue adelante","","Desafiando recomendaciones médicas post-injury, Belén Estévez logró realizar exitosos números en la última gala de 'El gran show', mostrando determinación y espíritu competitivo.","trome","2017/08/21"
"Aclaraciones legales en espectáculos","Valcárcel aboga por derechos artistas","","En respuesta a controversias mediáticas, Gisela Valcárcel defendió la integridad profesional de su panel de jurados, insistiendo en el derecho legal de opinión libre dentro del arte performático.","trome","2017/08/21"
"Historias de triunfo familiar","Lucas Piro y Karen Dejo celebran amor","","Durante una sesión de baile conjunta, Lucas Piro y Karen Dejo confirmaron rumores de afecto mutuo, describiendo su conexión como genuina y fortuita.","trome","2017/08/21"
"Torpezas del Ejecutivo","Su mensaje a la Nación, con el que quiso demostrar ‘mano dura’ a los maestros, cayó en saco roto, pues su intromisión en las negociaciones, llevando a dirigentes radicales de los maestros a Palacio, le quitó piso a sus ministros de Educación y del Interior.","“© KEIKO”","Sus desatinos ya están causando preocupación en su propio entorno.","trome","2017/08/21"
"Keiko's Last Message Was Pathetic","She still thinks she’s the country’s ‘moral president’. This columnist thought she was going to clarify serious accusations about alleged money received from the corrupt Odebrecht company for herself.; Her primary supporter during the campaign, her closest friend and “patron,” Joaquín Ramírez, who is being investigated for money laundering, has ties to this issue. According to recordings made by journalists, he said, ‘I have fifteen million dollars belonging to Keiko I want to launder through cash machines in Miami.’ Meanwhile, Kenji mocks her on the comedy show La Paisana Jacinta, while indulging himself at Las Huaringas.","© ALAN","He is worried because there are now more whistleblowers among Odebrecht executives willing to testify what Marcelo didn’t say regarding bribes allegedly paid out during his ‘friend’s’ government tenure. In Congress, he lost support from Jorge Del Castillo, who mediated during teachers’ strikes; Luciana Leon hasn't forgiven him calling her father a rat; and Sipan dreams again amid crises of holding a cabinet post, perhaps even premiership.","trome","2017/08/21"
"The Ministry Of Education Is Now Uncontrollable","It would seem difficult speaking in terms of singularity today. It resembles a monster with thousands of heads. One can hardly claim that Patria Roja represents evil anymore. ","”© EL SUTEP”","The members of Las Divas De La Cumbia look prettier each day which led them to halt traffic flow. They surpassed their predecessors after forty years, whose leaders barely stepped onto streets downtown. Admirers sent flying kisses and compliments were thrown around while those women thanked everyone graciously with smiles despite having been accused of betrayal previously. However, things don’t get better ahead but rather worse according to some perspectives.","trome","2017/08/21"
