"headline","subheadline","author","content","newspaper","date"
"Brasil derrotó a México en Copa Confederaciones","Neymar abre marcador antes de media hora","","Rio de Janeiro. Neymar sacudió las redes celestiales poco después de la mitad inicial frente a un rival que nunca pudo responder.","ojo","2018/04/10"
"Athletic Club ganó título de Liga Española","Atlético de Madrid buscará revancha contra Roma","","Madrid. Athletic Club consigue el título de la Liga Española mientras Atlético prepara su estrategia para enfrentar a Roma en la UEFA Champions League.","ojo","2018/04/10"
"Feria Expo Yo Constructor 2018 presenta innovadoras construcciones","Silvia Motta explica detalles del evento","REDACCIÓN","Este martes, Silvia Motta compartió insights sobre la feria dedicada a ofrecer viviendas seguras y accesibles gracias a nuevas tecnologías.","ojo","2018/04/10"
"Diferentes opciones para estudiantes internacionales en Canadá","Université du Quebec ofrece programas variados","","Montreal. La universidad proporciona diversas alternativas académicas adaptándose a necesidades específicas de jóvenes extranjeros.","ojo","2018/04/10"
"Investiga embarazos adolescentes y riesgos asociados","Directora de Salud advierte sobre consecuencias graves","REDACCIÓN","Las estadísticas muestran preocupantes tasas de embarazos juveniles, aumentando el riesgo de complicaciones severas según informa la Directora de Salud.","ojo","2018/04/10"
"Historia de Julio César Thilo, padre de la arqueología moderna","Descubre civilizaciones antiguas en Perú","","Julio César Thilo realizó importantes hallazgos relacionados con las culturas Chavín y Paracas, siendo figura clave en la investigación arqueológica latinoamericana.","ojo","2018/04/10"
"Garcilaso de la Vega, mestizo culturalmente influyente","Su legado combina tradiciones indígenas y europeas","REDACCIÓN","Considerado el primer mestizo tanto biológicamente como espiritualmente, Garcilaso fusionó elementos de ambas culturas en su notable obra literaria.","ojo","2018/04/10"
"Técnicas culinarias simples para platillos rápidos","Recetas paso a paso para preparar platos deliciosos fácilmente","","Una variedad de ingredientes frescos combinados siguiendo métodos básicos permiten crear alimentos nutritivos y satisfactorios en poco tiempo.","ojo","2018/04/10"
"Magnesio crucial para funciones corporales","Deficiencia afecta diversos sistemas del cuerpo","","Caroly Dean describe cómo niveles bajos de magnesio interfieren significativamente con aspectos cruciales de nuestra salud general.","ojo","2018/04/10"
"Búsqueda de relaciones autenticas y duraderas","Personajes describen características ideales en potenciales compañeros","MAGALY MORENO","Detalles de individuos buscando conexiones genuinas reflejan aspiraciones hacia vínculos fundamentados en valores mutuos y entendimiento profundo.","ojo","2018/04/10"
