"headline","subheadline","author","content","newspaper","date"
"Abrázate Conquistador Dominador Amor Verdadero","","Emilio Esp’rt’wer ‘Notengo’","Amansa y domina amores rebeldes realizamos encantamientos endulzonatos adaturas de 7 nudos. Trabajamos con garantía discreción nuestros 20 años de experiencia te lo garanticen.","ojo","2018/04/18"
"Nubiles Amarres Soluciones Instantáneas","","Reinaldo Reyes","Realizamos amarres temporales altamente eficientes. Aleja de tu camino toda persona que quisiera perjudicarte o hacerle daño. Nosotros dominamos cuerpo mente sexual voluntad.","ojo","2018/04/18"
"Satisfacciones Garantizadas Hechicería Negra Magia","","Christian Rivero","'Me gustaría que sea mujercita, pero, ojo, estamos hablando de una situación hipotética,' dijo.","ojo","2018/04/18"
"Broncas Chabelita Denuncia Bronca","","Karen Schwarz","‘Nos une todavía,’ afirmó Chabelita tras denunciar rumores de separación debido a terceras partes involucradas.","ojo","2018/04/18"
"Peleas Infidelidades Expertos en Magia Negra","","Alex Valle","Experto en hechizos y rituales de amor para hacer volver, dominar y amarrar amantes.","ojo","2018/04/18"
"Caso Acuerdo Divorcio Casarse Blanco Prioridad Futuro","","Chabelita","‘Que mujer no desea esto?’ respondió Chabelita respecto a casarse de blanco, mencionando que actualmente no es su prioridad.","ojo","2018/04/18"
"Tecnología Combates Respuestas Correctas Ganancias","","Anunciante","Resuelve correctamente y gana premios relacionados con eventos futuros mundiales.","ojo","2018/04/18"
"FIFA Accusa Rusia Racismo Anticipado Mundial","","Deportes","La FIFA investiga incidentes racistas durante partido amistoso antes del inicio del mundial en Rusia.","ojo","2018/04/18"
"Rodriguez Tranquila Revancha Domingo","","Pedro Aquino","Aquino expresó interés en realizar historia en el próximo Mundial destacando la importancia de participar activamente.","ojo","2018/04/18"
"Alianza Lima Victoria Visitante Ayacucho","","Daniel Prieto","Prieto confirmado titular en próxima jornada representando a Alianza Lima.","ojo","2018/04/18"
"Buzón del Corazón Relaciones Sentimientos Problemas Sexuales","","Magaly Moro","Casualidades sentimentales donde falta comunicación genera problemas sexuales dentro de relaciones establecidas.","ojo","2018/04/18"
