"headline","subheadline","author","content","newspaper","date"
"Inversiones agrícolas llegarían a Lima","Interés rural","","Productores de diversas regiones traerán sus mercancías a la capital mediante la iniciativa ‘De la chacra a la olla’.","correo","2015/02/19"
"Agricultores venden productos directamente","","Álvaro Quiñones","Promoviendo precios justos y acceso directo a alimentos frescos y orgánicos.","correo","2015/02/19"
"Privado invertirá en limpieza del lago Titicaca","Descontaminarlo","Redacción Correo","Proyecto de inversión privada destinará más de USD 400 millones para sanear el lago afectado por vertimientos industriales.","correo","2015/02/19"
"Tecnología farmacéutica amplía opciones","Bioequivalentes","Clorinda Flores F.","“Normativa permite introducción masiva de medicamentos genéricos bioequivalentes.”","correo","2015/02/19"
"Energéticos aún atractivos a pesar de bajón petrolero","Adelante","Óscar Miranda Quesada","Continúa la búsqueda activa de nuevas áreas para explotación petrolera en Perú.","correo","2015/02/19"
"Pobladores exigen que Pluspetrol se retire de la Zona Etnocacerista.","","","Según la especialista en conflictos socioambientales Ma Montes Patiño, el presidente del Frente de Defensa Ambiental de Pichanaki, Roberto Chavarria Vilcapoma, es uno de los principales referentes de Antauro Humala, hermano del mandatario que purga prisión.","correo","2015/02/19"
"Agricultores son afectados por lluvias.;;NA""","Más de nueve millones de soles en pérdidas agrícolas reportó el Comité Regional debido a inundaciones severas en varias áreas altiplánicas.","","","correo","2015/02/19"
"Novedades penitenciarias.;Alejandro Mejía Figueroa nombrado Director del Penal El Milagro.","","Se designó a Alejandro Mejía Figueroa como nuevo director del penal más problemático del país, previamente había trabajado en otras instalaciones correccionales importantes.","","correo","2015/02/19"
"Dramáticos eventos políticos en Argentina.;Marcha demanda justicia por muerte de Fiscal Nisman.","","En Buenos Aires, unas 300 mil personas exigían 'Justicia', recordándole a Alberto Nisman mediante una marcha significativa después de su muerte controversial.","","correo","2015/02/19"
"Historia política argentina continúa desarrollándose.;Testimonio clave añade evidencia nueva.","","Un nuevo testigo proporcionó detalles cruciales sobre irregularidades en la investigación relacionada con la muerte de Nisman, destacando acciones negligentes nocturnas.","","correo","2015/02/19"
"Clima adverso causa estragos regionales.;Inundaciones provocan grandes daños económicos.","","Las persistentes lluvias han devastado infraestructuras críticas y cultivos valiosos, sumergiendo comunidades enteras en dificultades financieras considerables.","","correo","2015/02/19"
"Atentado fallido contra funcionario regional.;Dos individuos armados interrumpen tranquilidad pública.","","Intentaron matar al alcalde de Datem del Marañón usando motosierras, resultando en heridas graves aunque no mortales.","","correo","2015/02/19"
"Gobierno declara emergencia nacional.;Desastres naturales aislan población rural.","","Declarada situación de emergencia en múltiples distritos debido a tormentas catastróficas que cortaron accesos vitales y servicios básicos.","","correo","2015/02/19"
"Clasificaron a los panamericanos de Toronto que se realizarán en julio.","","NA","El campeonato se llevará a cabo en el Centro de Alto Rendimiento de la Videna ubicado en Lima, al que fue inaugurado en diciembre del año 2014 y que cuenta con los últimos avances en cuanto a tecnología para el desarrollo de eventos deportivos.","correo","2015/02/19"
"FEPAP castiga a 38 pilotos nacionales.","","","La Federación Peruana de Automovilismo Deportivo suspendió por un plazo de seis meses a los 36 corredores que participaron en la prueba 'Las 6 horas peruanas', debido a que participaron en la tradición competencia que se realizó en el Autódromo de La Chutana sin contar con la debida autorización. Los pilotos sólo podrán interponer una apelación desde junio.","correo","2015/02/19"
"Paco Vargas será titular ante Tottenham.","","","El volante peruano Juan Manuel Vargas ha sido convocado para el encuentro que disputará la Fiorentina contra Tottenham en Londres por los dieciséisavos de final de la UEFA Europa League. Vargas, quien no ha tenido demasiadas oportunidades de juego en la Serie A italiana, tendrá la importante tarea de dirigir la línea media durante el enfrentamiento.","correo","2015/02/19"
"Manny Pacquiao ante Mayweather.","","","El boxeador filipino Manny Pacquiao, campeón mundial de peso wélter según la Organización Mundial de Boxeo, está preparándose para combatir contra el estadounidense Floyd Mayweather. Según informaciones del periódico The Telegraph, la batalla podría celebrarse el próximo 2 de mayo en Las Vegas. ‘He firmado el acuerdo contractual – declaró Pacquiao -, espero que también Mayweather formalice pronto.’","correo","2015/02/19"
