"headline","subheadline","author","content","newspaper","date"
"Policiales reportan aumento robos residenciales","","","Análisis situación actual cifras incremento índice criminalidad estrategias seguridad recomendaciones residentes protección activa vigilancia colaboración comunidad.","trome","2014/05/01"
"Aumentan Las Extorsiones","En el Norte del País y en Lima Operan Más Bandas","Na","Se calcula que solamente en Lima operan unas treinta bandas que cobran unos 50 millones de soles al mes. Este año, aproximadamente 500 comerciantes denunciaron haber sido víctimas de extorsionadores.","trome","2014/05/01"
"Hace falta orden en esa zona del Rímac","Autoridades deben intervenir antes de que ocurra una tragedia","José Cardozo","Quisiera poder interpretar el sentir de las personas mayores respecto a la ‘televisión basura’ que parece tener la consigna de hacer mediatos a los jóvenes. Ya no pasan programas educativos y culturales, sino que el morbo invade la pantalla chica.","trome","2014/05/01"
"Novedades en Plaza Vea","Promociones especiales durante toda la semana","No disponible","Plaza Vea ofrece grandes descuentos en productos seleccionados como aceites vegetales, arroz superior, chocolates, bebidas alcohólicas, etc.","trome","2014/05/01"
"Informe de Accidente Fatal","Choque en la Vía de Evitamiento causa dos muertes","Noticia Sin Autor","Según información preliminar, el conductor responsable viajaba contratiempo y provocó un impacto letal con un taxi. Dos individuos perdieron la vida en el incidente.","trome","2014/05/01"
"Llamado Urgente","Robacoches lesionan gravemente a expolicía","Editorial Noticias Locales","El expolicía Milton Alvarado sufrió graves heridas cuando enfrentó a robacoches armados en Los Olivos. Actualmente se encuentra internado en estado crítico.","trome","2014/05/01"
"Campaña Solidaria","Tejetón busca beneficiar a niños en invierno","Información Local","Una organización realizará un evento benéfico para recolectar fondos destinados a proporcionar mantas tejidas a familias vulnerables durante el invierno.","trome","2014/05/01"
"Aspiraciones Presidenciales","Nadine Heredia declara intención electoral futura","Reportajes Internacionales","Durante una entrevista, Nadine Heredia menciona posibles aspiraciones electorales, aunque aclara que aún no decide competir en elecciones venideras.","trome","2014/05/01"
"Contenido sobre democracia","","Na","Demo-cracia)","trome","2014/05/01"
"Habla Trome","Contento por fin de cuarentena","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2014/05/01"
"Felicidad FM","FACEBOOK.COM/RADIOFELICIDADFM WWW.FELICIDAD.COM.PE","","Son 12 libros de tapa dura + DVD ...","trome","2014/05/01"
"Aprendizaje histórico","Escrito por Mariela Raymundo, Psicóloga.","'Del Volcanismo industrial'; Introducción a la historia laboral.","","trome","2014/05/01"
"Sigue leyendo","Descubre cómo afecta esto a ti","Alberto Tejada, Diego Ardige","Se recomienda usar detergente neutro para evitar irritaciones.","trome","2014/05/01"
"Papel parental","Reflexiones sobre roles paternales","Análisis sociológico","Explica dinámicas familiares complejas relacionadas con conflictos parentales.","trome","2014/05/01"
"Innovación gastronómica","Receta inspirada en tradiciones locales","Autor desconocido","Ingredientes frescos combinados para crear una experiencia culinaria memorable.","trome","2014/05/01"
"Belleza natural","Explorando ingredientes orgánicos","Chef local","Una selección cuidadosa de verduras y hierbas proporciona equilibrio nutricional.","trome","2014/05/01"
"Celebra hoy","Un homenaje a figuras clave","Historiador invitado","Detalla eventos significativos asociados con líderes sociales influyentes.","trome","2014/05/01"
"¡SORTEA DOS COCINAS A GAS PARA LIMA Y UNA PARA PROVINCIAS!","Solo tienes que resolver tu crucigramas y depositarios en los lugares autorizados de TROME.","","SORTEO: MARTES 06 DE MAYO\nUN GRAND HOTEL GALARDÓN \nEN ALTAVISTA:\nAv. Javier Prado Este # 1901 – Oficina 501.\nPASEO VERANO:\nPlaza Norte Shopping Center Local 12-A,\nAv. Arequipa 1800 – Surco.","trome","2014/05/01"
"Contenido sobre democracia","NA","Na","Demo-cracia)","trome","2014/05/01"
"Habla Trome","Contento por fin de cuarentena","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2014/05/01"
"Felicidad FM","FACEBOOK.COM/RADIOFELICIDADFM WWW.FELICIDAD.COM.PE","NA","","trome","2014/05/01"
"Aprendizaje histórico","Escrito por Mariela Durán","Marcela Durán","En el siglo XX, en plena segunda revolución industrial, los obreros se organizaron para reducir la jornada laboral.","trome","2014/05/01"
"Martyrs of Chicago","Historical context on workers’ rights","NA","Una persona destacada es George Engel, ejecutado injustamente entre otros activistas tras disturbios relacionados con condiciones laborales extremadamente largas.","trome","2014/05/01"
"Celebra el Día del Trabajo","Convocatoria oficial internacional","NA","Tras décadas de lucha obrera, la jornada máxima de ocho horas fue reconocida legalmente en varios países.","trome","2014/05/01"
"Investiga mundo animal","Descubrimiento en Asia","Alberto Tejada","Se encontraron ejemplares únicos de araña saltadora en Indonesia, siendo objeto actual de estudio científico.","trome","2014/05/01"
"Pautas familiares saludables","Tips para padres","Guido Argote","Para evitar conflictos parentales innecesarios, recomienda comunicación clara y cooperativa respecto a decisiones educativas.","trome","2014/05/01"
"Receta fácil de preparar","Ingredientes básicos","NA","Prepara una ensalada rusa utilizando ingredientes simples como patatas, pepinos y carne cocida.","trome","2014/05/01"
"Sigue leyendo","Continúa explorando temas diversos","NA","Desde consejos personales hasta noticias internacionales, este espacio cubre múltiples intereses.","trome","2014/05/01"
