"headline","subheadline","author","content","newspaper","date"
"Detenido John Ashe, antiguo Presidente de la Asamblea General de la ONU, implicado en caso de corrupcion."," NA"," ""Fiscalía Federal de Nueva York"""," ""Se dice que Ashe recibió más de medio millón de dólares en sobornos de un empresario chino a cambio de facilitar inversiones en un proyecto de la ONU.""","publimetro","2015/10/07"
"Papa Francisco recomienda tratamiento digno para homosexuales."," NA"," ""FeDerico Lombardi"""," ""Francisco aconsejó además que sean integrados como fieles en comunidades religiosas.""","publimetro","2015/10/07"
"Inauguran Campeonato Mundial de Barba y Bigotes en Austria.; NA; MetropoliWorldNews"""," ""Mas de 350 competidores de 20 países compiten en diversas categorías basadas en distintos tipos de barbas y bigotes.""","","","publimetro","2015/10/07"
"Historia detrás del triunfo de Instagram en redes sociales."," NA"," ""James Quarles"""," ""Instagram cumple cinco años consolidándose como una de las plataformas digitales más influyentes con miles de millones de imágenes compartidas mensualmente.""","publimetro","2015/10/07"
"Lanzamiento de la nueva Honda HR-V, combinacion de lujo y practicidad."," NA"," ""Julio Aguilar"""," ""Honda introduce su innovadora crossover HR-V diseñada para satisfacer necesidades urbanas y aventureras con alta calidad y rendimiento excepcional.""","publimetro","2015/10/07"
"Importancia del juego sensorial temprano en bebés."," NA"," ""Sabrina Battistella"""," ""Durante los primeros tres años, actividades simples como juegos de baño contribuyen significativamente al desarrollo integral del infante.""","publimetro","2015/10/07"
"Futbolistas peruanos ultiman detalles previo encuentro clasificatorio contra Colombia."," NA"," ""Carlos Zambrano"""," ""Trabajos intensificados en la Videna culminan con estrategias definidas para maximizar el rendimiento en el crucial duelo internacional.""","publimetro","2015/10/07"
"Sergio Ramos critica decisiones técnicas de Benitez tras fallo en derby."," NA"," ""Antena Uno"""," ""Después de un polémico penalti concedido en el derbi, Ramos defendió su actuación y criticó indirectamente cambios tácticos hechos por Benitez.""","publimetro","2015/10/07"
"Motores encendidos para el Gran Premio Caminos del Inca","Este sábado 10 en Huaral, se dará inicio a la edición 44 del Gran Premio Nacional de Carreteras Caminos del Inca.","","Hoy en día, uno pensaría que... La tradicional prueba se iniciará por primera vez al norte de Lima, en la localidad de Cuyo. Esta primera etapa pasará por Cerro de Pasco y finalizará en Huancayo. 77 vehículos participarán en las categorías N4, NáL, $1600, 52000, Súper Turismo, Camionetas y Tubulares. Destacan el último ganador, José Luis Tommasini (Mitsubishi Evo 1X). Luis Alayza (Toyota GT86) y Richard Palomino (Mitsubishi X). Mañana jueves al mediodía se realizará la partida simbólica en la avenida de La Peruanidad, en el Campo de Marte.","publimetro","2015/10/07"
"Lucca Saldaivar sobre el Mundial Juvenil de Surf","Saldaivar hablará sobre sus expectativas y preparativos para el Mundial Junior de la Asociación Internacional de Surf (ISA);;Publimetro conversó con él antes de su partida a California, donde se disputará este certamen hasta el domingo 18 de octubre. ¿Qué expectativas tienes para esta nueva edición del Mundial Junior? Este es mi último Mundial Junior y me encantaría que me vaya bien, Siento que llego con un surfing bastante bueno porque he estado entrenando muy duro este año y participé en torneos muy importantes. Voy a dar lo mejor de mí para que el Perú acabe entre los principales lugares. ¿Cómo llega la selección? Hemos estado entrenando muy fuerte en las últimas semanas en Punta Hermosa, San Bartolo y la Costa Verde. No estábamos completos en algunas sesiones porque muchos compañeros estuvieron corriendo en el extranjero, como Tudela, pero los doce que fuimos seleccionados, por Renato Quezada y Jorge Fernández (entrenadores), tenemos el nivel necesario para alcanzar una buena posición ante grandes rivales como Brasil, Australia, Estados Unidos o Francia. Eres uno de los pocos peruanos que compite en los Pro Juniors de Norteamérica, ¿por qué corres en esa región? En el 2013, cuando empecé a competir a nivel internacional en la WSL, había solo un torneo al año en Sudamérica y hasta ocho en Norteamérica, además, allá participan más surfers. No sé si el nivel sea más bajo o más alto que el de Sudamérica, pero sí es más difícil avanzar de ronda por la gran cantidad de inscritos. ¿Ya cierras tu participación en ese circuito? Hubiera tenido dos años más en esta categoría, pero la WSL cambió las reglas. Esta temporada fue la última con surfers de 20 años, desde el 2016 será solo hasta los 18 años, Así que ingresaré a la World Qualifying Series (WOQS). Creo que me costará los primeros dos años, porque hay competidores muy experimentados, pero me he dado cuenta de que estoy muy cerca de alcanzarlos. Solo necesitaré más torneos. ""","","","publimetro","2015/10/07"
"A mis últimos mundiales juniors llego muy bien","Subraya la importancia de llegar en buen formado al último Mundial Junior.;","Esta es mi última aparición en el Mundial Junior y deseo que resulte favorable. Me encuentro motivado tras intensificar mi entrenamiento durante el presente ciclo deportivo, incluyendo mi participación en diversas competiciones significativas. Mis aspiraciones radican en contribuir activamente para situar a Perú dentro de los equipos líderes. Respecto al rendimiento actual de la selección nacional, puedo afirmar que estamos comprometidos con ejercicios rigurosos en ubicaciones clave tales como Punta Hermosa, San Bartolo y la Costa Verde. Si bien hubo ausencias debido a actividades internacionales de algunos compañeros, el grupo elegido por Renato Quezada y Jorge Fernández posee suficiente capacidad técnica para confrontar adversarios de renombre global como Brasil, Australia, Estados Unidos o Francia.","","publimetro","2015/10/07"
