"headline","subheadline","author","content","newspaper","date"
"Athletes push boundaries in Olympic events","Melchor y Tejeda aspiran a grandes resultados en Maratón","","Inés Melchor y Gladys Tejeda apuntan alto en la prueba de maratón, esperando repetir éxitos anteriores y establecer nuevos récords.","trome","2016/08/14"
"Violencia contra la mujer, ni de un hombre ni de otra mujer”; destaca Milett.","","Emilia Drago","","trome","2016/08/14"
"Milett junto a diversas celebridades apoya campaña contra violencia hacia mujeres.” ","","Alejandro Baigorria, Monica Sanchez, etc.","","trome","2016/08/14"
"Tatiana Astengo comparte experiencia propia de agresión durante juventud.","","Tatiana Astengo","","trome","2016/08/14"
"Información general sobre Convocatoria para Inscripción Proceso Serums 2016–11.","","Ministerio de Salud – Peru","","trome","2016/08/14"
"Detalles específicos sobre requisitos y fechas importantes relacionadas con el proceso Serums 2016–11.","","Ministerio de Salud – Peru","","trome","2016/08/14"
"Anotaciones generales sobre universidades y carreras disponibles.","","Universidad Las Americas","","trome","2016/08/14"
"Critique de Mónica Hoyos respecto a comentarios hechos por Antonio Pavón.","","Mónica Hoyos","","trome","2016/08/14"
"Noticias breves sobre regreso de Magaly Medina a la televisión.","","Mónica Hoyos","","trome","2016/08/14"
"Opiniones de la abuela de Diego Chávarri sobre Melissa Klug.","","Abuela de Diego Chávarri","","trome","2016/08/14"
"Sobre posibles repercusiones legales mencionadas por personas involucradas en controversias mediáticas.","","Melissa Klug","","trome","2016/08/14"
"Detalles comerciales sobre lotes urbanos en venta cerca de áreas públicas.","","Anuncio comercial","","trome","2016/08/14"
"Datos adicionales sobre oferta de galardon comercial en construcción.","","Anuncio comercial","","trome","2016/08/14"
"Descripciones técnicas y precios asociados a unidades residenciales y comerciales.","","Anuncio comercial","","trome","2016/08/14"
"Convocatoria para cursos educativos especializados.","","Clínica del Pie","","trome","2016/08/14"
"Promociones especiales ofreciendo servicios médicos podológicos.","","Podologías Evial","","trome","2016/08/14"
"Ofertas laborales dirigidas a enfermería dentro del contexto de procesos gubernamentales.","","Proceso Nacional de Adjudicación de Plazas SERUMS 2016–11","","trome","2016/08/14"
"NA","NA","NA","Abuela ni su madre habían pisado los claustros, se educaron solas; y le enseñaron a reivindicar el papel de la mujer en la sociedad. En su casa del Rímac, su madre congregaba a lo más granadito de los músicos criollos, ‘Los Troveros’, artistas como Servulo Gutierrez, periodistas como Doris Gibson. La traviesa Blanca tocaba la guitarra y cantaba, eso deslumbró a un ar­tistı́­plastico ma´s biën tímidio, pe-ro co-n ex-traordina-ria-talent-o: Fer-na-do-de-Szys-zlo-con-quien-se-casa-y-tuvo-dos-hijos,Vicen-te-y-Lorenzo.Parale-la-me-ne-a-su-ofi-ciode-po-e-ta,-Blan-ca-trabajaba-comoe-di-to-ra-de-re-vistas.Colabo-ró-en-lafeneci-da-Oiga,dondehacíasrese˝ascinematogr´aficasconelseudo-no-mede-Cosme.Tambiénera-parte-delcomite-de-Re-dacturadelanota-blederevista-A-mar-u-(1967–1971)quedirigialpo-etEmil-ioAdolf-Wesp-halen.Pero-lo-suyo-era-lapoesı́a;-‘Nosèsi-te-amoo-te-aborreze/co-mo-sihubiera-xmuertebriorentempo/orestuvierasnaciendopoco apocoen penoso-desdelueña-alana-da-sem-pre/porque-esterriblecomenzarnom-brandotelodesdeelprin-cipiociegodelascosas-co-colores-co-letrasycoaire-Violetarojoadiazuleamarillonancy-apaga-velitasnaranjalmelanco-liçamenteespe-ranza-damenter-absurdamen-teeterna-men-te[...]masluego-retrocedese-agaza-psaysaltavacioymele-de-jaspelo-filo-deloceánosen-torno-nadasolo-el-inmunodellibellezauzuelinclemen-teel deseao’[fragmen-to-devalseuno-de-susmaš-emblematicospoemas].ParaesteBuhoblancavarelaesesya-seracomelmariquetantamostramo. Sempreesta-rayapogetelevisior.laespectacular-garoti-ahannacycumplenohunañitadevidaylocalibrartortaya musica-acompaiņadamuestra-familiayeami-go.s.Lacentantedeaagua-bellaestafe-lizpuescada dialeva-más-admiradorresylevanbiengrupo.Soloesperaqueencuentreprontoalmordevitsualvid.","trome","2016/08/14"
"Nancy celebra otro año de vida","NA","NA","La cantante de ’Água Bella’ está feliz porque cada día tiene más admiradores y le va muy bien con su grupo. Solo espera encontrar pronto al amor de su vida.","trome","2016/08/14"
