"headline","subheadline","author","content","newspaper","date"
"Huancahyo.- El ataque paraguayo Carlos Neuman dejó claro que es el segundo mejor atacante del torneo y con un doblete dio el triunfo a Sport Huancayo por 2—1 ante la San Martín. El 9′ marcaría de tiro libre (36’) y cabezazo (57'). Jesus Chavez había empatado a los 38'. Neumann envió un mensaje a universitario, su rival del jueves. â€œtenemos una final en lima y vamos a buscar robarnos puntosâ€™', aseguro.","","","","trome","2018/10/01"
"Emanuel Herrera (Sc);,","Carlos Neumann (Sh) ""","Stadium Alberto gallardo [lima]; Stadium IpD (mh)","","trome","2018/10/01"
"Cesar Herrera (SC)","","Gabriel Costa (SC)","335 p.m. San martin vs binacional 335 p.m. corongo vs oysh","trome","2018/10/01"
"Fabián Gonzalez (Ac)","","Gabriel Costas (SC)","Estadios cristoes es el senor [cajamarca]","trome","2018/10/01"
"Luis Ramírez (At)","","Wilfrido Espinoza (Sm)","Estadio miguel grau [callao]","trome","2018/10/01"
"Alexandre González (Mu)","","Josué Estrada (Rs)","Estadio garcia mendez [cusco]","trome","2018/10/01"
"Nelson Palacio (Sa)","","Edwin Ordonez (Es)","Estadio nacional [lima]","trome","2018/10/01"
"Daniel Perez (Co)","","Daniel Pérez (Co)","Estadio municipal [san borja]","trome","2018/10/01"
"Chabelita corre por la alcaldía del lima por: El búho","NA","Este Buho","este buho asiste al ‘día del periodista’ con sentimientos encontrados porque se conmemora justo cuando estamos a una semana de elecciones municipales y regionales. Y lo digo porque es en este tipo de coyunturas donde se conoce quién es quién en este noble oficio. paso a hacer un análisis de los candidatos que tienen más posibilidades de ganar la elección, según las últimas encuestas.","trome","2018/10/01"
"Daniela Urresti: cómo están de hartos los limeños con la ola de inseguridad ciudadana que optan por un militar, el ex ministro del interior que afronta un juicio por el asesinato del periodista hugo bustios y por quien el fiscal pide 25 años de prisión.","","Daniel Urresti","la violencia verbal del candidato que acompañaban los operativos policiales seduce a todos los sectores de la sociedad, que prefieren obviar su pasado y más bien se deleitan con su predica de ley del talión con la maldita delincuencia.","trome","2018/10/01"
