"headline","subheadline","author","content","newspaper","date"
"Homenajes Musicales Internacionales","Celebración musical internacional honra trayectorias icónicas","Na","Eventos musicales globales rendirán tributo a artistas legendarias, marcando hitos culturales relevantes en diversas ciudades principales.","trome","2014/11/04"
"Sobre Túpac Amaru II","NA","NA","El 18 de noviembre de 1780, Túpac Amaru II derrotó a los realistas en la batalla de Sangarará.","trome","2014/11/04"
"Autor desconocido sobre Enrique A. Carrillo","NA","NA","Enrique A. Carrillo escribía en las revistas Mundial, Actualidades’ y ‘La Razón’ con el seudónimo de Cabotín.","trome","2014/11/04"
"Diversos significados de Chusco","NA","NA","Referido a persona, chusco significa ’tosco de modales’, 'grosero’. ","trome","2014/11/04"
"Habitats del Dugongo","NA","NA","Este enorme animal marino vegetariano habita en aguas tropicales desde África Oriental hasta Australia.","trome","2014/11/04"
"Pautas para Madres Adolescencia","NA","Na","Pastar hierbas submarinas. La figura materna debe mantener disciplina durante esta fase rebelde.","trome","2014/11/04"
"Cocción de Mondongo","NA","NA","Ingredientes incluyen mondongo, leche fresca, hojas de buena hierba, etc.; cocinar sancochar el mondongo antes de agregar otros ingredientes.","trome","2014/11/04"
"Incidente en Aeropuerto con Greys Torres","NA","NA","Micra Recursos dejó nuestro país sin recursos económicos suficientes para sustentar su permanencia aquí.","trome","2014/11/04"
"Griselda Valcárcel versus Gisela Valcárcel","NA","NA","Según LBPyE, el programa que obtuvo mayor rating fue el de Griselda Valcárcel con 16 puntos frente a 15,4 de Gisela Valcárcel.","trome","2014/11/04"
"Nueva incorporación en agrupación de música","NA","NA","Los hermanos Walter y Javier Yaipén presentaron a Juan Carlos 'El Lobo' García Alvarez como nuevo integrante.","trome","2014/11/04"
"Misteriosa admiradora envía mensajes a Monique Paredes","NA","NA","Un chico de 18 años ha estado enviando mensajes románticos a través de redes sociales a Monique Paredes.","trome","2014/11/04"
"No permiten llevar regalos pequeños a casa","NA","NA","Karen Dejoy reveló que el papá de su hija no permite que lleven regalos pequeños a casa.","trome","2014/11/04"
"Eva Ayllón hospitalizada por complicaciones cardíacas","NA","NA","Aylin fue ingresada en cuidados intensivos por una descompensación cardiaca, aunque ya recibió el alta médica.","trome","2014/11/04"
"Laura Huerta separada de Mario Irivarren","NA","NA","Laura confirmó haber terminado su matrimonio con Mario Irivarren.","trome","2014/11/04"
"Felicidad post-descompensación de Eva Ayllón","NA","NA","Tras recuperarse de una descompensación, Eva Ayllón retomará sus compromisos laborales en radio Felicidad.","trome","2014/11/04"
