"headline","subheadline","author","content","newspaper","date"
"Bryant Paredes narra tragedia en el Callao","Trata de impedir pintarrajeo y recibe balazo en la cabeza","bnaredes@grupo-pensamientoe.com","Un vigilante es asesinado en el Callao tratando de impedir pintarrajeo y recibe balazo en la cabeza. Germán Eugenio Ramírez Huamán (34) intentó evitar que unos sujetos terminaran de poner propaganda de la Alianza Popular, liderada por Alan García Pérez, y de Nadine Sotomayor, hermana del alcalde provincial del Callao. La policía identificó completamente al culpable y está detrás de él. Al lado del cuerpo se encontró un balde de pintura y botellas de licor.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Sobre la corrupción y la próxima Presidencia","Editorial","Director: Iván León","De acuerdo con Transparencia Internacional, el Perú aparece en el puesto número 88 de una clasificación global compuesta por 168 países. Indican que existe una percepción elevada de corrupción en nuestro país, ascendiendo desde el puesto 85 en 2014. La unidad de inteligencia financiera descubrió lavado de activos por 646 millones de dólares dentro del estado, predominantemente vinculado a corrupción oficial y enriquecimiento ilegal. La SUNAT sospecha de unas 20 mil personas poseedoras de fortunas inexplicablemente adquiridas. Resulta crucial seleccionar un Presidente comprometido genuinamente con combatir dicha problemática.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Educar hacia el futuro: Cambios en el panorama educativo","Innovaciones previstas para el ingreso a universidades del 2026","Teón Trahmberg","Para futuros graduados del 2020 en adelante, el foco cambiará de centrarse únicamente en materias matemáticas hacia habilidades como creatividad, arte, diseño, ciencias y manualidades. Será necesario mostrar portfolios y recibir recomendaciones. Profesionales multidisciplinares integrarán tecnología avanzada y biotecnología, destacando roles como arqueólogos digitales y biohackers. Instituciones ofrecerán programas globales accesibles mediante plataformas en línea, facilitando experiencias formativas diversas y descentralizadas. ","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Celebración cultural: Semana del Pisco Sour en Huaringas","","","Se celebra del 1 al 6 de febrero en el bar Huaringas con variados macerados de pisco y platillos típicos peruanos. Ubicación: Ovalo Bolognesi 460, Miraflores.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Novedades culinarias: Expansión de La Nacional","Chef Miguel Hernández anticipa nuevos proyectos","Jimena Agois","El chef Miguel Hernández destaca la expansión exitosa de La Nacional en el Centro Cívico, gracias a su oferta diversa y adaptada a distintos gustos. Con ingredientes frescos y técnicas contemporáneas, continúa atrayendo a numerosos comensales deseosos de disfrutar de auténticas exquisiteces peruanas.","correo","2016/01/29"
"Eutanasia, un récord desde que se autorizó bajo condiciones esta práctica en 2002 indicó la Comisión Federal de Control y Evaluación de la Eutanasia.","","Comisión Federal de Control y Evaluación de la Eutanasia.","En 2014 se amplió esta medida a menores de edad.","correo","2016/01/29"
"CHINA CONSUME TÉ HACE MÁS DE DOS MIL 100 AÑOS",""," ","Residuos de té de más de dos mil 100 años fueron hallados en China, lo que permite hacer retroceder en siglos las pruebas físicas de la sustancia más consumida del mundo, según un estudio publicado en Scientific Reports.","correo","2016/01/29"
"NACIONAL/VIERNES 29 DE ENERO/2016 ZIKA INFECTARÁ 9 A 400 MILLONES EN LA REGIÓN”; “El próximo martes, los países de Mercosur se reunirán para acordar medidas contra el virus.”;REDACCIÓN | CORRESPONSAL a Organización Mundial de la Salud (OMS)""","Organización Mundial de la Salud (OMS) anunció que prevé un estimado de tres a cuatro millones de infectados por el virus zika en la región, en la medida en que este se propague de ‘’manera explosiva’, afectando principalmente los países de América Latina. La presidenta de Brasil, Dilma Rousseff, anunció durante la VI Cumbre de la Comunidad de Estados Latinoamericanos y Caribeños (CELAC), la celebración de una reunión de los ministros de Salud del Mercosur en Buenos Aires el próximo martes para abordar estrategias entorno al zika, reunión a la cual también invitarán a participar los países integrantes de los bloques CELAC y UNASUR. La directora de la OMS, Margaret Chan, afirmó que, si bien no se ha confirmado un vínculo directo entre la microcefalia y el virus, la asociación con la malformación es ’altamente sospechosa’. Asimismo, la OMS afirmó el registro de infectados por el virus en 23 países de América y siete en Europa. En término a la reunión anunciada por Rousseff, el ministro de Salud Pública de Uruguay, Jorge Basso, hizo precisiones en cuanto a los controles regionales y la dificultad presentada por los casos asintomáticos del virus portado por el mosquito Aedes aegypti. En Estados Unidos, donde se han registrado 31 casos y otros 19 en Puerto Rico, la administración de Barack Obama afirmó que el riesgo de contraer zika es ’relativamente bajo’. La OMS ha convocado a un comité de expertos para el próximo lunes.","","","correo","2016/01/29"
"","","","","correo","2016/01/29"
"MEXICANO SE QUEDA SIN CASILLA ELECTORAL ","","CORREO|","Un elector mexicano se queda sin lugar para votar en las próximas elecciones federales, provocando preocupación entre los residentes locales.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Defensor del Pueblo deja el cargo por escándalo sexual! EE.UU. Ataca a tomatazos a Donald Trump mientras se dirigía al público en mitin","","CORREO|EF1","defensor del pueblo de Colombia, Jorge Arturo Otálora, renunció ayer al cargo, cuatro días después de que se revelara un supuesto acoso laboral y sexual a su exsecretaria privada, informaron fuentes de su despacho. Otálora, que estaba al frente de la Defensoría desde el 2 de septiembre de 2012, envió la carta de dimisión al presidente de la Cámara de Representantes, Alfredo Deluque, según la información. Secretaría Privada. El escándalo que le costó el cargo salió a la luz pública el pasado sábado con la publicación, en la revista Semana, de una columna del periodista Daniel Coronell, en la que reveló que la abogada Astrid Helena Cristancho, quien entonces fungía como secretaria privada del defensor en noviembre pasado, denunció que fue víctima de acoso laboral y sexual por parte de su jefe. El pasado lunes, el exfuncionario negó estas acusaciones de la abogada Cristancho, quien además es conocida en el país por haberse convertido en reina de belleza y modelo. '(Fue) una relación libre, de mutuo acuerdo, entre dos personas solteras. Duró más de un año (...) tuvimos unos momentos muy bonitos (...) todo lo que hacen una pareja normal', aseguró el acusado en una rueda de prensa en la que dijo que en realidad mantenía con su secretaria privada una relación amorosa. Sin embargo, en una confesión ante la Fiscalía en diciembre pasado cuyo contenido fue publicado por emisoras de radio, Cristancho aseguró que desde que comenzó a trabajar en la Defensoría del Pueblo, en julio de 2013, empezó a padecer el estilo hostil, severo e irrespetuoso con que el señor Otálora ejercía su liderazgo. El mandato del Defensor del Pueblo terminaba en setiembre próximo.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Australia. A prisión por planear ataque con un canguro bomba","","CRIS VILCHEZ esichez@grupocpensapemedia","La policía de Melbourne condenó a un adolescente de 19 años que pretendía pintar el lomo de un canguro con el símbolo del Estado Islámico, cargarlo con explosivos y liberarlo frente a los agentes antidrogas. La Corte de Magistrados señaló que Sevdet Ramadan Sesim presentó cargos por tramitar un atentado inspirado en el grupo terrorista durante una ceremonia del Día de los Veteranos en abril del año anterior.","correo","2016/01/29"
"","","","","correo","2016/01/29"
"INTERNACIONALISTA MIGUEL ÁNGEL RODRÍGUEZ MACKAY","","MIGUEL ÁNGEL RODRÍGUEZ MACKAY","'... aunque la carrera espacial comenzó en plena ebullición de la denominada Guerra Fría, cuando los soviéticos y los estadounidenses rivalizaban hasta la desesperación por la conquista del espacio, con el punto de inflexión favorable para Washington luego de lograr la hazaña de que el hombre llegara a la Luna en 1969, hecho que aplastó a los rusos, que para ese momento ya no contaban con la hegemonía que tuvieron al final de la Segunda Guerra Mundial por el temido Stalin, definitivamente los años ochenta, que marcaron el declive y el final de la mencionada guerra, coincidieron con el auge de los EE.UU. en la cosmonáutica.'","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Luis Tudela contó que la demanda por violencia doméstica que Angie Arizaga iba a interponer en contra de su expareja Nicola Porcella quedó archivada en la Fiscalía, pero el guerrero recibió la recomendación de 'amarrarse las manos y los pies'. Intervino el Ministerio de la Mujer de oficio y, siendo la agresión física intrascendental o algo que no vaya más allá de la publicidad, ella prefirió guardarlo para ella misma. Cada uno dio su versión y la autoridad judicial archivó el caso; en la consideración de cada persona quedan situaciones de esta naturaleza,' afirmó Tudela. Sin embargo, la Fiscalía recomienda a Angélica que 'ante cualquier maltrato, ella está llamada a ir al Ministerio de la Mujer'; en el caso del señor Porcella, el fiscal le ha dicho: 'Vamos a creer que no la maltratabas, pero ya sabes, si alguna vez decides maltratar, amárdate las manos y los pies.' ","","","","correo","2016/01/29"
"","","","","correo","2016/01/29"
"Cris Vilchez presenta la agenda cultural del Gran Teatro Nacional de San Borja, anunció la Ministra de Cultura, Diana Álvarez-Caldera. 'La idea es que convivan el folklor, el rock, la música popular, culta; la danza contemporánea, clásica, que son manifestaciones de lo que somos como sociedad,' afirmó Juan Carlos Adriazén, programador del GTN. Entre otras actividades destaca el evento organizado por la Orquesta Sinfónica Nacional con Eva Ayllón, Willy Terry y otros artistas invitados, y el concierto especial titulado 'La Tradición Vive'","","","","correo","2016/01/29"
"NUEVO DESAFIO PARA LOS AMANTES DEL RUNNING","LA CARRERA 7.5 KILÓMETROS DE SANTA MARÍA CELEBRA SU XV EDICIÓN CON NOVEDADES","ALLISON CADENILLAS/FOTOGRAFÍA:TATIANA GAMARRA","DIARIO CORREO.PE NACIONAL/VIERNES 29 DE ENERO/2016\nLa carrera 7.5K de Santa María cumple 15 años y lo celebra con una edición de lujo, que trae múltiples novedades a los aficionados de esta competencia de resistencia.\nCARLOS IBÁÑEZ DIRECTOR DE LA CARRERA SANTA MARÍA DEL MAR \n\EL RUNNING ES FELICIDAD, ALEGRIA Y SALUD\""\nUna entrevista de Allison Cadellinas\nCarlos Ibañez director de la carrera explica cómo fue el inicio de la misma y destaca la importancia de mantener la tradicional calidez hacia quienes visitan el balneario durante el evento.""","correo","2016/01/29"
