"headline","subheadline","author","content","newspaper","date"
"Necesitas ordenar tus finanzas personales","Aquí te recomendamos algunas aplicaciones","","Contiene descripciones detalladas de varias aplicaciones útiles para gestionar finanzas personales.","publimetro","2016/04/15"
"Fútbol nacional","Programación de la undécima fecha","","Detalla encuentros futbolísticos específicos con resultados preliminares.","publimetro","2016/04/15"
"Circuito de turismo competición","Kobashigawa, Fuller y los hermanos Peñón compiten","","Descripción del inicio de la séptima temporada del Campeonato de Circuito de Turismo Competición.","publimetro","2016/04/15"
"Liverpool elimina al Dortmund","Gran remontada en la Europa League","","Resumen del partido entre Liverpool y Borussia Dortmund, indicando marcadores clave y momentos decisivos.","publimetro","2016/04/15"
"Masters 1.000 de Montecarlo","Roger Federer y Rafael Nadal avanzan a cuartos de final","","Información sobre los partidos de tenis relevantes en el torneo de Montecarlo.","publimetro","2016/04/15"
"Diseños nutricionales para dormir mejor","Qué alimentos pueden ayudarte a dormir mejor","Vanessa Pedraglio Coach deportiva y Nutricional","Artículo informativo sobre cómo diferentes alimentos contribuyen a mejorar la calidad del sueño.","publimetro","2016/04/15"
"Suzuki Swift SE","Promoción válida hasta el 30 de abril de 2016","","Anuncio de promoción para vehículos Suzuki Swift SE con especificaciones técnicas y términos de compra.","publimetro","2016/04/15"
"Gira musical internacional","Laura Marling en Lima","","Notificación sobre la próxima actuación de Laura Marling en Lima, con detalles del evento.","publimetro","2016/04/15"
"Record Store Day","Celebración mundial dedicada al vinilo","","Descripción de actividades planeadas para el Record Store Day en Lima, enfocado en la cultura del vinilo.","publimetro","2016/04/15"
"Avisos comerciales","Ofertas y servicios","","Mensajes breves sobre distintas ofertas y servicios proporcionados por empresas.","publimetro","2016/04/15"
"CRITICA POLÍTICA","NA","Alberto Beingolea y Congresista del Partido Popular Cristiano (PPC)","Espero que el próximo Congreso sea mejor que el actual por el bien del país y de las futuras decisiones que se toman. Sin embargo, me preocupa porque va a existir tal dominio de un solo grupo político, que las cosas se puedan complicar (Fuerza Popular tendrá la mayoría absoluta con 70 o 71 curules). En este escenario, la aprobación de normas podría carecer de controles y balances, existe el riesgo de que no haya un equilibrio en el Congreso, que no se escuchen las opiniones contrarias. Que las posturas distintas a las de la mayoría simplemente se ignoren.","publimetro","2016/04/15"
"","RESPUESTAS DEL LECTOR","Miguel Jimenez","Creo que será peor. Al haber una abrumadora mayoría fujimorista, difícilmene se tomarán en cuenta las posturas de la oposición.","publimetro","2016/04/15"
"","","Romulo Espinosa","Imposible, será peor que el anterior. Al tener mayoría, el fujimorismo hará lo que quieran, y no necesariamente a favor de los que votaron por ellos.","publimetro","2016/04/15"
"","","Alvaro Rivera","Mientras no exijan sitios mínimos para postular, cómo piensan que va a mejorar?","publimetro","2016/04/15"
