"headline","subheadline","author","content","newspaper","date"
"Crisis política en Siria domina agenda G–20","Putin sugiere debate informal","","La crisis en Siria entra a la agenda de la Cumbre G–20. Propuesto por Putin, el tema se discute de forma ‘informal’ debido a divisiones internacionales respecto a acciones militares.","publimetro","2013/09/06"
"He Yide, el aviador infantil más joven","Entrenamiento riguroso lleva éxito temprano","","He Yide se convierte en el piloto de aviones más joven del mundo tras completar un vuelo de 35 minutos en Beijing, superando retos físicos y académicos gracias a un régimen disciplinado instaurado por su familia.","publimetro","2013/09/06"
"Sergio Markarian analiza juego de Perú frente a Uruguay","Expectativas positivas para la selección peruana","Sergio Markarián","Markarián expresa su satisfacción con el rendimiento actual de la selección peruana comparado con temporadas anteriores, anticipando un ambiente favorable para el próximo partido.","publimetro","2013/09/06"
"Pablo Ziltener reflexiona sobre futuro de Perú-Uruguay","Uruguay espera mantener dominancia histórica","Pablo Ziltener","Analizando el historial de enfrentamientos entre ambas selecciones, Ziltener predice dificultades adicionales para Perú dado el alto nivel competitivo exhibido por Uruguay en torneos recientes.","publimetro","2013/09/06"
"En Mistura, Hay cajas para comprar los tickets de comida, que se canjean por los platos en cada stand."," NA","NA","Los dos estarán en el espacio conocido como el Mundo de las Brasas, donde también estarán presentes los pollos de la Granja Azul y la pachamanca Gutarra.","publimetro","2013/09/06"
"Sabores amazónicos "," NA","NA","Si buscas nuevos sabores, no te puedes perder el guiso de frijol huasa y cerdo, que presentará el restaurante ÁmaZ, del chef Pedro Miguel Schiamanna. Esta es su primera participación en la feria. Otros restaurantes presentes en el Mundo Amazónico son El Aguajal, La Misquihna y La Patarashca.","publimetro","2013/09/06"
"Cebiches y tiraditos "," NA","NA","Para abrir el recorrido por el Mundo del Ceviche, nada mejor que la contundente leche de Tigre de El Verdadero de Fidel. Las recetas de Sonia Bahamondé y su esposo Freddy ya son un clásico. Además de su exquisito ceviche de pescado, este negocio familiar de Chorrillos, el Sonia, es famoso por su huevera frita. Desde Cerro Azul, Cañete, viene el cocinero Efrain Morales con su tiradito de anchoveta. Y desde el Norte llega Los Esteros de Tumbes. Si se te antoja un chupe de pescado, podrás probarlo en El Kappalli Rustmeiro.","publimetro","2013/09/06"
"sabor.","Humala inauguró la sexta edición de la Feria Mistura","NA","El Presidente Ollanta Humala, quien estuvo acompañado de la Primera Dama Nadine Heredia, inauguró ayer la sexta edición de la feria Mistura. Durante la ceremonia, que se realizó en el Gran Auditorio de Mistura, Humala subrayó la importancia de la feria para promover a nuestro país. Por su parte, Bernardo Roca Rey, presidente de Apela, presentó a Mistura como un gran eje de desarrollo sostenible e inclusión social. Cabe destacar que la Alcaldesa Susana Villaran llegó al Campo Ferial en un Bus del Metropolitano.","publimetro","2013/09/06"
"cacao, un gran protagonista de la feria ","Lo que antes era un pequeño rinconcito este año será una gran exposición."," ""NA""","En Mistura 2013, más de treinta stands estarán dedicados al cacao en el Chocoexpo. Se presentarán, además, panes de puro chocolate e innovadoras bebidas.","publimetro","2013/09/06"
"Este año, chicha y tamales a base de quinoa ","En el Año Internacional de la Quinua, el cereal andino no podía faltar."," ""NA""","La Escuela Le Cordon Bleu Perú presentará sus tamales y su rica ocopa de quinua. Y algunos productores tendrán muffins y hasta chicha a base de este grano.","publimetro","2013/09/06"
"Una combi transformada en bar rodante ","Si te quedaste sin verla, este año será la oportunidad para acercarte a la Piscomobi Baruva, una combi de 1971 convertida en bar rodante."," ""NA""","Servirán curiosos tragos como el chilchocolate con lima o el chilcano macerado de cacao y lima.","publimetro","2013/09/06"
