"headline","subheadline","author","content","newspaper","date"
"HUMALA INCURRE EN INGERENCIA INCONSTITUCIONAL","","CASO ABIERTO","Constitución establece claramente límites a la intervención directa del poder ejecutivo en procedimientos judiciales independientes.","correo","2015/08/20"
"Los avances tecnológicos transforman la medicina estética","","","Peeling resurfacing eSoft-tiff: Botox + ácido hialurónico del propio cuerpo. Peeling diamantadas eliminación de secuelas de acne + verrugas y cicatrices.","correo","2015/08/20"
"Habilitará extracción de más de 3000 autos","Consorcio demanda adelantar retiro de rutas en Javier Prado","DIARIO CORREO.*","Como protesta al informe delimites vecinales, asociaciones civiles formaron cadenas humanas en la Av. Salaverry. Además, el Consorcio Javier Prado exige adelantar el retiro de rutas que compiten con los buses azules.","correo","2015/08/20"
"Investigarán por 90 días más a Burga","Comisión de Fiscalización extiende investigación sobre Federación Peruana de Fútbol","DIARIO CORREÓ.","“La Comisión de Fiscalización solicitó al Pleno del Congreso prolongar por 90 días hábiles la pesquisa sobre posibles anomalías en la dirección de Manuel Burga.”","correo","2015/08/20"
"Saca tus coches del camino”;”Desvío de rutas alimentadoras”;DIARIO CORREO.""","Las rutas alimentadoras del Metropolitano cambiarán su trayecto debido a nuevas obras viales en el Valle Naranjal.","","","correo","2015/08/20"
"Diferencias persisten en retiro de rutas","Invasión continúa por discrepancias","DIARIO CORREO.","Según el consorcio Javier Prado, la competencia daña financieramente el proyecto, mientras que la Municipalidad afirma que aún están evaluando condiciones legítimas para avanzar.","correo","2015/08/20"
"Avisos corporativos","Reduccción de capital social anunciada","Kimco Panama Corporation Ltda.; Corporación PANAMEÑA DE TRANSPORTES LTDA.”;Ambas compañías reportan ajustes significativos en su estructura económica conforme a regulaciones vigentes.""","","correo","2015/08/20"
"Fallo del dólar afectará crédito externo.","Opinan especialistas.","NA","En entrevista exclusiva para Diario Correo, el director central de estudios económicos del BBVA Research, José Ignacio Beteta, advierte que el retroceso del precio del cobre podría complicar aún más la situación crediticia del país.","correo","2015/08/20"
"Celebra TLC con India próximo líder mundial en nobleza.","","NA","Según Ismael Lazo, vecino de San Luis, el tratado de libre comercio con India será crucial para sectores clave como agricultura, servicios y tecnología, anticipándose a cambios globales significativos.","correo","2015/08/20"
"Petróleo barato reduce precios de combustible.","","NA","Con el petróleo rondando los US$40 el barril, el Banco Central de Reserva intervino activamente en el mercado cambiario, mientras que el precio del diesel experimentó una notable reducción.","correo","2015/08/20"
"Liberación de jóvenes estudiantes gracias a grupos multisectoriales.","","NA","Un nuevo grupo conformado por distintas entidades públicas y privadas trabaja intensivamente para liberar aproximadamente a unos 500 jóvenes secuestrados, según reportes de inteligencia actualizados.","correo","2015/08/20"
"Innovación juvenil impulsada por concurso global.","","NA","Programa 'Innovadores sociales' ofrece incentivar iniciativas lideradas por jóvenes universitarios o técnicamente capacitados, otorgando capitales semilleros y acceso a foros regionales de innovación.","correo","2015/08/20"
"Historia cambiable invita a revolucionarias ideas.","","NA","History Channel presenta el concurso ‘Una idea para cambiar la historia’, incentivando proyecciones transformacionales en áreas cruciales como energías limpias y nutrición comunitaria.","correo","2015/08/20"
"Autoridades indagan muerte violenta de transportistas.","","NA","Alrededor de 29 transportistas han perdido la vida en conflictos laborales vinculados a disputas sindicales en la región norcentral del país.","correo","2015/08/20"
"Mujer víctima de violencia domestica declina continuar acción judicial.","","NA","Después de ser brutalmente atacada por su esposo, Rosalía Chávez decide retirar cargos legales basándose en principios religiosos y emocionales.","correo","2015/08/20"
"Tren Tacna-Arica reiniciar operaciones próximamente.","","NA","Se espera que el servicio de tren entre Tacna y Arica vuelva a operar en septiembre, incorporando atracciones culturales y recreativas para potenciar el turismo binacional.","correo","2015/08/20"
"Gobierno identificó restos ancestrales en zona rural.","","NA","Las excavaciones en el área de Lacabamba revelaron múltiples sitios funerarios atribuidos a acciones represoras históricas, generando atención gubernamental y cultural.","correo","2015/08/20"
"Diferencias políticas fracturan partido tradicional.","","NA","Conflictos internos amenazan la integridad política de Fuerza Popular en Junín, evidenciando divisiones profundas post-reorganización territorial.","correo","2015/08/20"
"Novedosos desarrollos farmacéuticos enfrentan controversias éticas.","","NA","Sprout Pharmaceuticals obtiene luz verde para distribución de tratamiento específicamente diseñado para mejorar el deseo sexual femenino, marcando hitos médicos relevantes.","correo","2015/08/20"
