"headline","subheadline","author","content","newspaper","date"
"Cómo funcionará la Coordinadora."," NA","","Esta coordinadora tendrá, entre otras, la función de administrar un centro único de atención telefónico, una suerte de Centro de Información que complementará con apoyo de otros paramunicipales sobre esta Iniciativa.","gestion","2019/02/07"
"Diferencias clave en casos de Emergencia."," NA","","Excepción. Si bien el proyecto de ley pretende que se consulte sobre las futuras excavaciones en espacios públicos a una central telefónica, no estarán sujetos a dicho procedimiento los trabajos que se realicen en caso de emergencias, la seguridad pública, la salud o a la propiedad.","gestion","2019/02/07"
"Información relevante para Excavaciones Futuras."," NA","","Un mecanismo que integre información respecto de la ubicación de la estructura existente en el área proyectada para la realización de sus instalaciones. El Congreso menciona que el proyecto de ley indica que los gobiernos locales se encargarían de realizar la supervisión y fiscalización del cumplimiento de la normativa.","gestion","2019/02/07"
"Nacimiento del Sistema Nacional de Gestión del Uso del Suelo y del Subsuelo en el Espacio Público (Sinagus)."," NA","","Según el proyecto de ley, se pretende crear todo un Sistema Nacional de Gestión del Uso del Suelo y del Subsuelo en el Espacio Público (Sinagus), que tendría como entidad rectora la Presidencia del Consejo de Ministros y estaría conformado por ministros vinculados al tema, organismos reguladores, gobiernos subnacionales e Indeci.","gestion","2019/02/07"
"Sistema similar al GEOPOLIS."," NA","","El sistema daría herramientas adicionales, procesos y canales de comunicación entre el Gobierno nacional y gobiernos subnacionales, organismos reguladores e Indeci respecto al uso del espacio público para la instalación de infraestructura de servicios públicos.","gestion","2019/02/07"
"Aparición de Entidades Similares al GOES.; NA;NA""","Explica que el Conages y Sinagus tendrían una figura similar a la del Grupo Ejecutor de Infraestructura Social (GOES), como una entidad mixta, sin fines de lucro y con personería jurídica propia constituida por todos los agentes del Sector Estratégico Industrial (SEINYS) y sus decisiones son de cumplimiento obligatorio.","","","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"SERVICIOS EMPRESARIALES SE VENDE CASA PLAYA o Playa Cerro Colorado KM126."," NA","","Se acepta Depto. en parte de pago. Parte de todas las personas naturales y/o jurídicas públicas o privadas clasificadas (como máquinas perforadoras, que pretendan realizar trabajos de excavación afectando el suelo o subsuelo en los espacios públicos.)","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Gobierno busca extender plazo para Proyecto Empresas."," NA","","Informó en octubre pasado que tienen un proyecto de ley para extender el régimen laboral especial en el sector acuícola, el cual se debatía en el Consejo de Ministros. Sin embargo, el viceministro de Pesca, Javier Atkins, reiteró que la iniciativa no prosperó y tuvo que ser retirada.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Economía Peruana abre Mercado Quinoa Chinense."," NA","","Ministro de agricultura y Riego, Gustavo Mostajo, afirmó que se encuentra en la última fase de negociación y a más tardar en el segundo trimestre del año debería cerrarse el Protocolo Sanitario. Permitiendo ingresar la quinua peruana al mercado más grande del mundo: China.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Petróleo: Problemas Oleoducto Norte."," NA","","Las comunidades indígenas ingresa a la Estación 5 del oleoducto Norperuano y lo cercaron, impidiendo el acceso y salida del personal. Según fuente del sector, esto es una acción tomada por la comunidad Santa Rosa, solicitando la presencia del Premier, César Villanueva.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Fomento Económico: Avances en Acuícola."," NA","","Exportaciones del sector pesca de consumo humano directo CLHD cerraron el 2018 en USD 1,400 millones, según la SUNAT. Comparado favorablemente con Chile y Ecuador, quienes exportan entre cuatro y seis veces más cada año.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Búsqueda Extensión Laboral Acuícola."," NA","","Producción insiste en régimen especial laboral acuícola. El Ministerio de la Producción informó en octubre pasado que tenían un proyecto de ley para extender el régimen laboral especial en el sector acuícola, discutiéndolo en el Consejo de Ministros. ","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Mercado Internacional: Quinua Peruana."," NA","","Actualmente, el Perú es el líder mundial en exportación de quinua desde 2014, tras desplazar a Bolivia. Durante 2014 y 2015, experimentó un incremento notable en exportaciones, aunque posteriormente enfrentó caída en precios debido a cultivos intensificados.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Negociaciones Arancelarias Internacionales."," NA","","Además, se sigue dialogando con SENASA para introducir la palta Hass peruana en Corea, Tailandia y China. Buscando abrir estos importantes mercados internacionales.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Declaraciones Importantes en Minería."," NA","","Pedirán aumento. Trabajadores mineros preparan pliego nacional de demandas. Secretario general de la federación nacional de trabajadores mineros metalúrgicos y siderúrgicos del Perú anunció que pronto iniciarán un congreso extraordinario para aprobar su pliego nacional de demandas relacionadas con minería.","gestion","2019/02/07"
"","","","","gestion","2019/02/07"
"Política Nacional de Competitividad Criticada."," NA","","Manifiesto preocupación ante la Política Nacional de Competitividad y Productividad, criticando aspectos específicos como el costo de reposición y tratativas contractuales injustas dentro del contexto legal vigente.","gestion","2019/02/07"
"Administrar el Oleoducto – Incumplen Compromisos","","","Los grupos sociales afiliados al movimiento protestaban ayer frente a Palacio de Gobierno, denunciando que hasta ahora no han podido resolver el conflicto relacionado principalmente con el mal manejo del oleoducto.","gestion","2019/02/07"
"Crisis en el Sistema de Salud de Lima","Análisis sobre Decentralización","Asesor Médico, Ex Viceministro de Salud de Colombia Mauricio Bustamante García","Todos sabemos que existe todavía una agenda inconclusa en materia de salud en nuestro país. El tema presente es el resultado de varias microrreformas realizadas por el ministro de Salud de turno, que no han logrado consolidar un sistema integrado de salud que resuelva el acceso oportuno y un servicio de calidad, como el que requieren nuestros conciudadanos.","gestion","2019/02/07"
"Economías Regionales Post-Fenómeno El Niño Costero","Rescate Financiero Observado por el Ejecutivo","Marco Adrián Pinho","Un nuevo pulso entre los poderes del Estado. Esta vez el Ejecutivo observó la autógrafa de ley que declara de interés nacional la creación de un plan de rescate financiero para las micro y pequeñas empresas (mYPES) afectadas por el fenómeno de El Niño costero (FEN) ocurrido en el 2017.","gestion","2019/02/07"
"Inversiones en la Bolsa de Valores de Lima","Perspectivas Posibles tras Caída Reciente","Elizabeth Garcia Anda","Luego de un flojo 2018 para las acciones que cotizan en la Bolsa de Valores de Lima (BVL), se han abierto nuevas oportunidades de compra interesantes para los inversionistas.","gestion","2019/02/07"
"NA","NA","NA","Agencia Café Talpa. Tuiteable en su perfil, a pesar de que data de noviembre del 2018. El gerente del InterBank también comparte noticias sobre fútbol y management. No se force a hacer publicaciones constantes si no tiene el material apropiado, pues las personas pueden pensar que cuenta con demasiado tiempo libre en la oficina. Por otro lado, según Deloitte, es fundamental para lograr la transformación digital de una organización que el CEO también piense, actúe y reaccione de esa misma forma. La reputación de las marcas es la suma de lo que opinan los directivos, empleados y clientes.","gestion","2019/02/07"
