"headline","subheadline","author","content","newspaper","date"
"Informe de sanipes sobre conservas","Alerta sanitaria internacional","Comisiones de producción del Congreso","Informan sobre la detención de ventas de ciertas conservas de caballa por estar contaminadas con parásitos.","correo","2017/11/22"
"Los tipos de grasas recomendadas","","","figuran el aceite de oliva y los frutos secos.","correo","2017/11/22"
"Agricultor mata a golpes a su esposa tras separarse","Un nuevo caso de crimen registrado en la provincia de Lamas, San Martín.","","Naída Lamadrid Jauregui (48) fue asesinada a golpes por su esposo José Antonio Abad Vicente, de 44 años, tras concluir su relación. Según las autoridades, el homicidio se produjo después de que ambos vieran una fuerte discusión por la repartición de un terreno agrícola. Naída Lamadrad fue reportada como desaparecida desde el martes 14 de noviembre por sus familiares, quienes señalaron a Abad como el principal sospechoso. Familiares de la mujer encontraron su cuerpo tirado en su propio barrio. Tras verse descubierto, Abad confesó el crimen y se entregó en la brigada de San Hilarión, provincia de Picota, en San Martín; por lo que fue puesto a disposición del Ministerio Público.","correo","2017/11/22"
"","","","","correo","2017/11/22"
"Trujillo: Reyerta en penal deja dos presos muertos","Según el Inpe, la disputa se produjo por rivalidad entre internos de bandas.","","El brutal enfrentamiento entre los internos del penal de máxima seguridad El Milagro acabó con la vida de dos reos y dejó heridos a otros seis, en la provincia de Trujillo, región de La Libertad. De acuerdo con la información oficial del personal del Instituto Nacional Penitenciario (Inpe), la reyerta se inició al promediar las 10:30 de la tarde de ayer y fue protagonizada por los presos del pabellón ‘E’, pertenecientes en su mayoría a las bandas delictivas de El Porvenir y de La Esperanza. Según se relató, los convictos iniciaron la trifulca durante una disputa motivada por validez entre sus organizaciones criminales. Motín. Los muertos fueron identificados como Luis Chávez Castillo, procesado por el delito de robo agravado, y Juan Zarate Ruíz, sentenciado a 10 años cárcel por el mismo delito. Los datos preliminares narraron que perdieron la vida por puñaladas en el abdomen y por golpes en la cabeza. Productode la riña, seis personas quedaron con heridas en el cuerpo. El Inpe dio a conocer que los más graves fueron trasladados al Hospital Regional de la ciudad; estos últimos fueron identificados como José Espinoza Castillo, Bayle Barreto García y Joel Coronel Coronel, quienes purgan 11, 8 y 10 años de prisión por robo agravado, respectivamente. El resto de los lesionados fueron atendidos en el sector del Centro Penitenciario. Tras lo ocurrido, el Inpe extremó las medidas de seguridad dentro y fuera del establecimiento. Además, solicitó la presencia de investigadores del Ministerio Público y de la Policía Nacional para realizar las indagaciones del caso a fin de brindar explicaciones a los familiares,","correo","2017/11/22"
"","","","","correo","2017/11/22"
"Mandatarios hablan sobre Asia y Medio Oriente","","CORREO","Donald Trump y su homólogo ruso, Vladimir Putin, conversaron ayer por teléfono durante más de una hora sobre el conflicto en Siria, la lucha contra el terrorismo en Asia Central y Oriente Medio, así como sobre la amenaza nuclear de Corea del Norte. La Casa Blanca detalló que los dos mandatarios reafirmaron su apoyo a la declaración conjunta que adoptaron durante la reciente cumbre del Foro Económico Asiático en Vietnam, en la cual se comprometieron a trabajar por una ’derrota definitiva’ del Estado Islámico en Siria.","correo","2017/11/22"
"","","","","correo","2017/11/22"
"Hombre del mar cuestiona inicio de pesca industrial de anchoveta","Dirigentes y representantes de los distritos de Piura, Castilla y Ventiseis de Octubre manifestaron que este lunes 27 de noviembre realizarán un paro regional, debido a los cuestionamientos sobre los trabajos de descolmatación que se vienen desarrollando en el río Piura.;;Pescadores de la ciudad de Chimbote (Ancash) cuestionaron la resolución emitida ayer por el Ministerio de la Producción (PRODUCE), en la que anuncia que el máximo total de captura permisible para la segunda temporada de pesca de anchoveta será de 1 millón 490 mil toneladas. Según los hombres de mar, la medida, que entraría en vigor el próximo mes de noviembre, depredará el recurso marino.""","","","correo","2017/11/22"
"","","","","correo","2017/11/22"
"Nombra al nuevo Presidente de Zimbabwe","Dictador Mugabe renuncia tras 37 años en el poder, según confirmó el presidente de la junta del país, Jacob Mudenda, mientras el To debatía una moción de censura contra él.","","Jacob Mudenda interrumpió la sesión conjunta de la Asamblea Nacional y el Senado para leer la carta de dimisión, con efectos inmediatos, de Mugabe como presidente y anunció que hoy se nominará un nuevo mandatario. Sin haber dimitido, las masas se dispusieron a aprobar una moción de censura impulsada por el partido del propio Mugabe, la Unión Nacional Africana de Zimbabwe-Frente Patriótico, que cuenta con mayoría en ambas salas y que era apoyada por la parlamentaria formación de la oposición, Movement for Democratic Change. En las calles, la noticia fue recibida con algarabía y los automotores hicieron sonar sus bocinas. Mugabe parecía resistirse a marcharse del poder, aunque gobernaba desde 1980 –aunque ostentaba como primer ministro desde 1987–, pese a que los militares habían tomado el control del régimen en manos de la facción joven del partido gobernante afín a la primera dama, Grace Mugabe, de convertirse en la sucesora de su marido en el poder. Antecedente del motín fue la destitución del vicepresidente Emmerson Mnangagwa hacías unas sesenta sesiones anteriores. Sus partidarios promovieron su renuncia.","correo","2017/11/22"
"Aplaudo. Hasta me llamó Mauricio Macri (Presidente de Argentina)","NA","NA","“Uno pensaría que…” dijo el entrenador argentino.","correo","2017/11/22"
"Técnicas de preparación de la Selección Peruana.","NA","Gareca","Las técnicas de preparación incluyen varios amistosos previos al mundial. Según Ricardo Gareca, ‘uno se pone metas’ y menciona la importancia de trabajar duro dentro del grupo seleccionado.","correo","2017/11/22"
"Liga de Messi y Cristiano Ronaldo en acción.","Real Madrid aplastó 6–0 al APOEL."," NA ","En un emocionante juego de la UEFA Champions League, el Real Madrid logró una impresionante victoria de 6–0 frente al APOEL Nicosia gracias a destacadas actuaciones de Karim Benzema y Cristiano Ronaldo.","correo","2017/11/22"
"Cristian Meijer reflexiona sobre diversos temas personales y profesionales.","Entrevista exclusiva con Diario Correo."," ""Marisol Mayta""","Christian Meijer discute desde su perspectiva personal hasta profesional, tocando temas como la violencia hacia la mujer, el impacto cultural de figuras importantes como Salvador del Solar, y su rol como padre inspirando a su hijo Stefano en la industria cinematográfica.","correo","2017/11/22"
