"headline","subheadline","author","content","newspaper","date"
"Sobre Precios Metales Internacionales Impacto Económico Peruano","Producción Cobalto Crece 14%; Oro Solo 1%","Eva Arias Presidenta SNMPE","Produción de cobre incrementará 14% este año, mientras que la de oro sólo 1%. Expectativas positivas basadas en nuevos desarrollos industriales.","gestion","2014/06/03"
"Inversiones Mineras Futuras Perspectivas","Expectativas Menores Debido a Previsiones Metálicos Globales","Carlos del Alba Analista Morgan Stanley","Previsto descenso continuo en valor global de oro y plata, complicando el panorama económico peruano dependiente de estas materias primas.","gestion","2014/06/03"
"","","","","gestion","2014/06/03"
"Gobierno de las percepciones","CAMINO EQUIVOCADO.","","Roberto Urrunaga\nJEFE DEL DEPARTAMENTO DE ECONOMÍA.\nUNIVERSIDAD DEL PACIFICO\nÚltimamente se han producido importantes cambios de proyectos de infraestructura, tales como la Línea 2 del Metro de Lima, el aeropuerto de Chinchero y el puerto de Pisco. Si bien dicho dinamismo plantea un escenario promisorio, no debemos olvidarnos de la necesidad de planear mejor y a más largo plazo el desarrollo de la infraestructura, tal como ocurre en las mejores prácticas internacionales.","gestion","2014/06/03"
"","","","","gestion","2014/06/03"
"Estrategias financieras","Descuento para cobrar rápidamente.","","Empresaños buscan cartar los plazos de cobro a sus cliente,s y alargar los de pago a sus proveedor,ses para evitar problemas de liquidez en un contexto de desaceleración de la economía, según Ricardo Men,a,vicepresidentedoGrupoSiglo.GUILLERMOWAZSMSCUSNGWESRECHE(DEANE)\NOMARMANRMKEPOMA'MQUE(WANOGESNMCOMPE)Ladesaceleración queenexperimentaelaecono,míaperuana durantelo primero meses del añoveiene pasandofacturaa lascorporaciones,principalmente ensusindicadores deleliquidez,segúnlaconsultoraGruposiglo.Suvicepresidente,RicardoMen,explicaquelocal...","gestion","2014/06/03"
"","","","","gestion","2014/06/03"
"Necesidad de un Plan Nacional de Infraestructura","Planificación insuficiente en Perú.","Roberto Urrunaga\nJEFE DEL DEPARTAMENTO DE ECONOMÍA.\nUNIVERSIDAD DEL PACIFICOFalta de planificación integral en el desarrollo de infraestructuras críticas como la carretera Paita-Yurimaguas, que no estaba coordinada con el puerto de Yurimaguas, ni se realizaron trabajos concurrentes de electricidad indispensable en la zona de selva.","","gestion","2014/06/03"
"Putin planea su siguiente movimiento en Ucrania","NA","NA","Desde que en marzo Putin anexionó Crimea durante la indignación mundial, las acciones rusas han experimentado el nivel más elevado de volatilidad desde 2009. Actualmente, las oscilaciones del rublo contra el euro son extremadamente grandes, y las expectativas relacionadas con las variaciones monetarias frente a otras monedas de mercado emergentes están en niveles máximos.","gestion","2014/06/03"
"ELECCIONES EUROPADES NEGATIVAS","LA CALIFICACIÓN CRÉDITO FRANCIA GRECIA MOODY’S","NA","Los resultados electorales en Europa en Francia y Grecia podrían afectar negativamente las calificaciones de crédito de estos países debido a su tono euroescéptico, señala Moody’s.","gestion","2014/06/03"
"TENSÓN POLÍTICA COLOMBIANA","LAS NECESIDADES DEL ACERCAMIENTO ENTRE LAS FARCS Y EL GOBIERNO SE DEFINIRÁN POSTERIOR AL RESULTADO ELECTORAL.","(Agencias)","Las Fuerzas Armadas Revolucionarias de Colombia (FARC) retoman conversaciones de paz con el gobierno colombiano bajo la mediación de Cuba. Sin embargo, el futuro sigue incierto dado el contexto electoral próximo.","gestion","2014/06/03"
"PRESIDENTE AFGANISTAÑO EXPULSA SOLDADO AMERICANO POR ERROR INFORMACIONAL","NA","NA","El presidente afghanistán se molestó cuando no recibió informacion adecuada sobre un acuerdo intercambiando a cinco líderes birmanos por un soldado estadounidense, revela una alta fuente.","gestion","2014/06/03"
"GASTO MONARCHÍA ESPAÑOLA TRAS ABDICACIÓN","NA","NA","Tras la abdicación de Juan Carlos I, el gobierno español transfirió aproximadamente USD 10.101 millones hacia la Corona Española, marcando un cambio significativo luego de varios ajustes presupuestarios previos.","gestion","2014/06/03"
"FELIPE VI LISTO PARA SER HEREDERO","NA","NA","Felipe VI parece listo para tomar control de la monarquía española post-abdicación de su padre, aunque enfrenta críticas y llamamientos a un referendum sobre la continuidad de la misma.","gestion","2014/06/03"
"DISEÑADORAS OFRECEN CONSEJO SOBRE ARMARIO INVIERNAL","NA","Stephaniá Moussalem Soler","Para actualizar el guardarropas de invierno, optar por piezas versátiles como chaquetas de piel sintética, pantalones de mezcla de algodón y botines robustos es fundamental. Además, incorporar elementos vibrantes puede revitalizar el look general.","gestion","2014/06/03"
"MUNDIAL 2014 APPS INDISPENSABLES","NA","Dianna Muñiza Maguiña","Ya sea usando dispositivos iOS o Android, hay varias aplicaciones cruciales para disfrutar del Mundial 2014, tales como servicios de streaming deportivo y plataformas de seguimiento de juegos en vivo.","gestion","2014/06/03"
"NOCHE APPLE SHOWCASE MIXTA","NA","NA","Apple presenta algunas características interesantes en su última conferencia, enfocándose en integración cloud y bienestar digital, aunque ciertas funcionalidades parecen inspiradas en desarrollos similares disponibles en Android.","gestion","2014/06/03"
