"headline","subheadline","author","content","newspaper","date"
"Erick Delgado cumplió 35 años y volvería a Cristal","","","Trascendió que el DT Pablo Zegarra recibió el malestar de los más jóvenes del equipo, quienes no estarían cómodos con la presencia del portero Mauricio Viana ni con el uruguayo Jorge Cazulo, a quien no desean como capitán. El pedido habría sido elevado a la directiva y en ese escenario, apoyarían la vuelta de Erick.","trome","2017/07/01"
"Lazo y Garcilaso volteó a Ramúa meti 3–2 a Cantolao","","","Real Garcilaso remontó un 2–0 a Cantolao para terminar ganando 3–2 con gran actuación de Alfredo Ramúa. Los Delfines sumaron seis derrotas consecutivas, que lo mantienen como colero del Apertura.","trome","2017/07/01"
"Maju Mantilla sobre perfumes, comida, mascotas y música","Todo lo que su hogar necesita","Valdez: del 1 al 7 de Julio, 2017","Respondió a varias preguntas con bastante sinceridad. Entre otras cosas, reveló que su perfume favorito es Light Blue de Dolce & Gabbana y Chance de Channel. También indicó que no tiene mascota actualmente, aunque planea adoptar una cuando su hijo crezca.","trome","2017/07/01"
"Aviso comercial – Ofertas especiales","","","Ofrece diversas promociones en electrodomésticos tales como refrigeradoras, cocinas a gas, heridores eléctricos, entre otros, disponibles en múltiples ubicaciones.","trome","2017/07/01"
"Cassinelli ofrece grandes descuentos en muebles y decoración","Promociones válidas hasta el domingo 9.","","Presenta descuentos adicionales en griferías, lavatorios, columnas, campanas, hornos y lavaderos. Detalla condiciones específicas para acceder a estos beneficios financieros.","trome","2017/07/01"
"Diseño personalizado para mujeres – Tips de moda","Para ellas","Jackelynne Silva-Gamarra","Comparte consejos prácticos para mejorar aspectos físicos usando técnicas simples de maquillaje y cuidado personal.","trome","2017/07/01"
"Entrevista exclusiva con Denisse Dibós","Celebridades locales","","Discutió cómo logró crear empresa artística en el Perú a través de su taller de teatro musical Preludio, además de compartir detalles personales y profesionales.","trome","2017/07/01"
"EL BUHO Y SU VIAJE DE PROMOCIÓN","NA","ELBUHO","Los jóvenes estudiantes, llenos de ilusiones y equipados con mochilas listas para partir hacia algún destino paradisiaco mediante vuelos económicos o autobuses dotados de televisores personales y acceso a Internet, reflexionan acerca de aquellos viajes juveniles a sitios entonces desconocidos cerca de Lima.","trome","2017/07/01"
"SÁBADO 1 DE JULIO DEL 2017","Cartas: Dr. Miró Quispe 247, séptimo piso, Lima 1.","(sin autor especificado)","Patricio, de 38 años, comparte cómo vivió bajo condiciones difíciles ayudando económicamente a su familia mientras cursaba sus estudios secundarios. Con el pasar de los años continuó laborando para sostener a sus hermanos menores, alcanzando los 40 sin haber tenido momentos significativos de alegría personal. Solicita ayuda para encontrar pareja adecuada contactándose al número proporcionado.","trome","2017/07/01"
"CARTAS: Doctora Carmen","Dr. Miró Quispe 247, séptimo piso, Lima 1.","(sin autor específico) ","Una mujer busca sinceridad emocional y desea establecer relaciones genuinas basadas en afecto auténtico y buena comunicación. Invita a posibles interlocutores a ponerse en contacto utilizando el correo electrónico provisto.","trome","2017/07/01"
