"headline","subheadline","author","content","newspaper","date"
"Polemica histórica","","","*Increible confunde a san Martin con bolivar num-error-garrulo, el Ministerio-de-Educación-en-re-nuncio-un-men-saje-de-Twitter-de-PER-Ueduc-a-traves-del-quese-leatribuya-la-fama-so-na-frase-pronunciada-por-Jose-de-San-Martin-el 28 de Juliode 1821. ministeria-mariliu-Martens victimadelcamión-bo. ","trome","2017/07/26"
"Siniestro mortal","","","'Camión Bo.' Edu-aruto Pe-zo (46), cha-rapi-ta’, quién mur-ió aplastado por un camión recolect-or de Pes-te-ca, en San-jua-n de Lu-rigan-ch-o, en el 2015. La vitima fue enterra-da ayer en el cirilio.)'","trome","2017/07/26"
"Moses presents the 10 commandments","","","Mosés presenta los Diez Mandamientos 2300 Yo soy 0030 90 Noche 0500 90 Mañana 0500 Hoy 0800 12:00 Melodrama America Primera Edicion 0930 La doble vida de Esther Callil 31:00 La rosa de Guadalupe – 0900 Combate 1200 America Edición del mediodía 1300 En Boca de Todos 1430 Afondo asi mismo 1600 Famronandome 1730 La Novela de Guadalupe 1850 Esta es Queer 2030 De Barrio 2130 Mujeres Titanes 2230 America Noticias. Prime Time 2330 La banda del Chino ","trome","2017/07/26"
"Fiesta Peru News Highlights","","","América noticias: primera edición Mundo, conducciones Federico Salazar y Veronica Linares ODAs la cartelera Vimos: — Spider-Man: Homecoming 000 © CNNEMÉRITO SU > Mundial, Copa Sudameriana su > SALAMANDERTELOGO 3533 > SAN DIEGO 30 32236 Tu número completo (al 5– — — Tormenta eléctrica La última hora de la tarde la 200 Bobeda TD DA 06 0 en en TS o’33k¿ EO (4 TC DIS AL 100 436 730045 NL 350. 20000 m …EW:MNI[W[D] M…ña (o (o 130 TO TOM 200005 Transformadores: El ultimo cobrador []Hn au3wwwúnma_elm FW [$lF (n %h%l p !zlz .S00,M0.920 apuse.""","trome","2017/07/26"
"The Double Life of Esther Callil","Primera Edición","America Noticias","En el segmento de América Noticias titulado ‘Primer Edición’, discuten diversos eventos mundiales bajo la dirección de Federico Salazar y Verónica Linares. Entre ellos destacan actualidades deportivas como la Copa Sudamericanas y otros programas populares incluyendo 'Spider-Man: Homecoming.' También mencionan transformadores relacionados con torbellinos climáticos locales.","trome","2017/07/26"
"'Este es guerra' en las primeras semanas de agosto."," NA","Por ahora, no puedo ir al gimnasio ni jugar rollo esta cinta fue no,” dijo Valcárcel.","Descartó que ‘Estoy contenta porque sal– la película más vista del año?’ Ivana Yturbe. “Somos amigos, no hemos retomado la relación,” finalizó.","trome","2017/07/26"
"Nueva pareja de Yahaira revela detalles de su romance"," NA"," ""Anelhí Arias lamentó la actitud que tuvo Yahaira”"," ""Se quejó y desilusionó. Incluso, al pasarle el micrófono, ni me saludo, esa muchacha no tiene una gota de talento. Es más, la señorita debía cerrar el show después de 'Agua Bella' y no quiso esperar, pidió que la presenten antes, Encima, su show es pobre,"" expresó la ex portista.","trome","2017/07/26"
"Luis Alonso opina sobre polémica entre artistas"," NA"," ""Es correcto que haya dicho eso, porque esa relación ya finalizó para que Yahaira esté tranquila,” sostuvo.","","trome","2017/07/26"
"Sara Manrique celebra matrimonio y planes futuros"," NA"," ""Comentó Sara Manrique, quien acaba de cumplir dos años de matrimonio con el ingeniero José Yovera.”"," ""La popular tulipanes’ celebró sus bodas de algodón de manera íntima y espera, en los próximos meses, encargar un nuevo bebé, ‘La celebración ha sido muy familiar, en casa y con mi hija. José es un gran hombre, me hizo creer nuevamente en el amor y no me ha defraudado. Además, nos trata como reinas y crecemos como familia,’ sustento.”","trome","2017/07/26"
"Brunella Horna habla sobre su nueva relación"," NA"," ""Brunella Horna comentó que está cansada del tema Renzo Costa, pues es parte de su pasado, y que ahora está feliz al lado del congresista Richard Acuña.”"," ""‘Estoy harta de mi expareja, el pasado ya me cansó, no tengo nada que hablar sobre él [Renzo Costa ni me interesa lo que diga sobre mí. Por respeto a las chicas que salen con él y a Richard [Acuña, no lo voy a mencionar’, precisó Brunella. Sobre su relación con Acuña, señaló que son solo ’salientes’ y verán más adelante si funciona la relación.’”","trome","2017/07/26"
