"headline","subheadline","author","content","newspaper","date"
"Celebración masiva prevista en honor al Día del Condón","Evento educativo busca concienciación sobre seguridad sexual.","Luciana Méndez","Organizados por AHF Perú, distribuirán gratuitamente métodos contraceptivos además de información relevante.","trome","2018/02/06"
"Valeria Maraví destaca en producción cinematográfica india","Actriz nacional resalta en largometraje hindi.","Carlos Pérez","Participa en Neeli Ada Male, interpretando a la descendiente diplomática estadounidense.","trome","2018/02/06"
"Nueva incorporación naval fortalece capacidad militar de EU","Innovador buque equipado con tecnología avanzada.","Juan García","Capacidad extendida permite vigilancias continuas sin intervención humana activa.","trome","2018/02/06"
"Siniestrada tragedia climática deja saldo fatal en Moscú","Tormenta histórica provoca estragos urbanos significativos.","Olga Ivanova","Autoridades reportan daños severos debido a precipitaciones récord causadas por evento atmosférico excepcional.","trome","2018/02/06"
"Inspiradoras historias personales iluminan jornada mundial del amor","Figuras públicas comparten experiencias únicas.","Ana López","Doña Victoria Ruiz muestra cómo superar adversidades gracias a valores familiares robustos.","trome","2018/02/06"
"Peligros ambientales incrementan riesgo de enfermedades cutáneas","Advertencias sanitarias enfatizan precauciones frente a altas temperaturas.","Dr. Enrique Cortés","Incremento notable en casos relacionados con exposiciones externas intensivas recomienda medidas protectoras específicas.","trome","2018/02/06"
"Dramáticos eventos impactan comunidad escolar tras incidente armado","Niña hospitalizada tras altercado vehicular involuntario.","Silvia Torres","Conflicto derivado de consumo irresponsable de alcohol lleva a lamentables resultados humanos.","trome","2018/02/06"
"Festival cultural celebra diversidad artística internacionalmente reconocida","Artistas renombrados congregan talentos emergentes.","Pedro Fernández","Eventos culturales refuerzan importancia de inclusividad global mediante expresiones creativas variadas.","trome","2018/02/06"
"LA ÚLTIMA NAVETA","NA","NA","Los datos verdaderos del deporte fuera de la cancha solo en... www.trome.pe.","trome","2018/02/06"
"DANGOESA: UN SECRETISTA SOBERANO","NA","NA","En Saladsital30 S/1080 la ultima nave 4l 20 os …m2 Rol ro:l:g;zoxál:&?lf… ltl l20) na 120,420,220.1020 e ceuere. > SALADIGTAL30 A 2 ly 20 IDosl 230, 4 ea \o\""1o¡'ooo ra 940…1 Iomlz men nllml¡unn…?'hlof?...'5 a l6 105 Tadeo el d r rs a ©GESRMICON sis5 ‘’ SALADIGTAL30 S/100 zaullsllmlm $30, 730 Aiola e d demonio ds ta última naveta 14 a ll ol ñ1£ím 336, Loo£=…um3 5301000 omestre:sla S ADet ––Su5 P >laglTe 0 200.te5, 300 305, a mes 25 lv£ l llllol 5cora mortal 330 3007 30 Rpse REY DE BRUJOS pescil FLDEREW a DENUNCIA en EE a E a nl LLAMA GRATIS LINEA 100 –Atención las 24 horas oareNeNsis5 ""","trome","2018/02/06"
"SANGREDE MI SANGRE","NA","NA","Publicado00630 jul£ll 145a45 5545 sie aiastio ga ©ger ar 5 > SALADISTALDO $/1350 > SALADOGTAL D 3000 --- padrington 2 (A ¡dobl 200 51072 man demorio 3: la última llave [ul [do bl 0950 Hazzermer: La cura mortal GRAN DIPLOMADO Organizado por el centro latinoamericano de capacitacion empresarial Peru XXI Medicina natural, neuropatia, fitoterapia --medicina alternativa, regenerativa y complementaria fisioterapia quiropraxia biomagnetismo acupuntura Ornatoterapia moxbustion reflexologia nutricion clinica trofolgia y nutrigenetica SE REALIZARA EL DIA sabado 24 de febrero duracion dir ecion: Av Bolivia 527 brena, frente al colegio snedicion (ee in a ¡¡¡no se pierda esta gran oportunidad!!!","trome","2018/02/06"
"CÓMO CAMBIAR SU DESTINO CON ASTROS","Martes 6 de Febrero del 2018","NA","*Un dia como hoy 1955 De origen Hebreo Dios esta contigo*, Es un hombre seguro de si mismo y dotado de una fuerte y attraente personalidad. Cuando encuentra el amor, no duda en formalizar la relacion. Manuel cientificos de la universidad de Marvaliam han demostrado que escuchar musica mientras hacen ejercicios aumenta el diametro de los vasos sanguineos. Esto provoca sensacion de calor y bienestar. Sin embargo tambien son responsables de la sensacion de bochorno e insolacion. MARIES: Estas viviendo de manera muy estresante, haz una pausa y descansa las horas necesarias. Geminis: Cambia de aspecto ante las cosas negativas siempre has demostrado que eres una persona luchadora. CANCER: Tu intucion te permite elegir el camino correcto recibiras la invitacion de alguien importante medita bien y nota dedejarte llevar por impulsos. LEON: El orgullo y la soberbia no son buenos consejeros practica la humildad recibiras una noticia alentadora VIRGEN: Recuerda que mucha gente depender de tus decisiones haz lo correcto. Escorpion: Viviras una epoca de cambios pero recuerda cada cosa que hacemos nos enseña. Sagittarius: estaras comunicativo y con ganas de hacer nuevas cosas recuerda que ahorrar es progreso Capricornio: Alguno muy especial te tiene siempre presente y busca la oportunidad hablarcontigo Hazla Pisces: Dale una oportunidad y habla con esa persona que te puede ayudar a resolver tus problemas Solucion purasiettras o igualdad racial entre asiaticos y blancos en estados unidos","trome","2018/02/06"
