"headline","subheadline","author","content","newspaper","date"
"SUNEDU standards aim to enhance education quality","Minister expresses confidence in Supreme Decisions","Na","Lorena Masias, head of SUNEDU, stated during a press conference that indicators matrix was open for discussion among various community representatives aiming to ensure high-quality service delivery within universities.","elcomercio","2015/11/12"
"Fuertes lluvias y granizados impactan viviendas en Jauja","","","Cuando las intensas precipitaciones azotaron la ciudad de Jauja, numerosas viviendas resultaron severamente dañadas.","elcomercio","2015/11/12"
"OEFA toma muestras post-derrame en Lagunas Huarmacocha","","","Tras el incidente ambiental provocado por el vertido de emulsión asfáltica, el OEFA actuó prontamente para tomar muestras del agua y sedimentos en la Laguna Huarmacocha.","elcomercio","2015/11/12"
"Ivan Nole arrestado bajo acusaciones de extorsión","","Johnny Aurora Murruaga","Ex jugador profesional Ivan Nole, anteriormente activo en el club Torino de Talara, fue detenido luego de ser implicado en actividades ilícitas relacionadas con una red de extorsionadores.","elcomercio","2015/11/12"
"Narcotráfico florece en La Libertad","","Johnny Aura Murruaga","Se reporta que La Libertad se ha transformado en un epicentro crucial para el cultivo, cosecha y distribución internacional de cocaína y marihuana, aunque carece de infraestructuras policiales adecuadas para contrarrestarlo eficientemente.","elcomercio","2015/11/12"
"Derechos Humanos violados durante decomisos de drogas","","Johnny Aura Murruaga","Durante el histórico decomiso realizado en La Libertad en 2014, se evidencian prácticas preocupantes dentro de las fuerzas encargadas de combatir el narcotráfico.","elcomercio","2015/11/12"
"Incremento de vigilancia en Puerto de Salaverry","","Alberto Otálora","Ante indicativos claros de actividad ilícita, se planea incrementar medidas de seguridad en el puerto de Salaverry para mitigar el transporte clandestino de substancias ilícitas.","elcomercio","2015/11/12"
"Evolución del Narcotráfico en Provincias Andinas","","Octavio Salazar","Los departamentos de Pataz y Otuzco emergen como puntos críticos en la cadena productiva del narcotráfico, destacándose por su geografía favorable para tales fines ilícitos.","elcomercio","2015/11/12"
"Congreso acabó con la gestión del primer ministro Passos Coelho.",""," ","Caída del Ejecutivo origina una crisis política en Portugal.","elcomercio","2015/11/12"
"","","","La izquierda acabó con el gobierno del centroderechista Passos Coelho, que estuvo solo 11 días en el poder. Lisboa [agencias]. La enrevesada situación política que vive Portugal supone una novedad para un país poco acostumbrado a sobresaltos, en la que se dan una suma de factores nunca ocurridos desde la llegada de la democracia, hace 40 años. Nunca un Ejecutivo había caído tan pronto –apenas 11 días duraron los conservadores en el poder, aunque continuarán en funciones hasta que haya una solución– y nunca la izquierda había alcanzado un pacto como el firmado por socialistas, marxistas y comunistas con la intención de permitir a los primeros gobernar. La confirmación de esta última hipótesis entrañaría además otro hecho histórico, ya que por primera vez en este país el candidato más votado no asumiría el Gobierno. Las elecciones del pasado 4 de octubre dieron la victoria al aspirante de la coalición de centroderecha Pedro Passos Coelho, quien obtuvo cerca del 39% de los votos, seis puntos más que los socialistas, pero un porcentaje insuficiente para reeditar la mayoría absoluta con la que contó la anterior legislatura. Así, la oposición de izquierda derribó el martes al Ejecutivo con una moción de rechazo aprobada por 123 votos. Ahora el presidente Aníbal Cavaco Silva debe escoger entre encargar a la izquierda la formulación de Gobierno, mantener el de Passos Coelho hasta la celebración de elecciones –no antes de junio del 2016– o formar un Ejecutivo de iniciativa presidencial con independientes.","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Aviso judicial contra familiares de Maduro por narcotráfico.","Ahijado y sobrino del mandatario cayeron en Haití cuando negociaban venta de cocaína.","","Washington [agencias]. La Justicia de Estados Unidos detuvo al ahijado y a un sobrino del Presidente de Venezuela, Nicolás Maduro, acusados de conspirar para transportar 800 kilogramos de cocaína a territorio estadounidense, informaron ayer los diarios 'ABC' de España y 'The Wall Street Journal' de EE.UU. Efraín Antonio Campo Flores, ahijado del Mandatario, y Francisco Flores de Freitas, sobrino suyo, fueron detenidos el martes en Puerto Príncipe (Haití) por la Policía Local y entregados inmediatamente a la Administración Antidrogas de EE.UU. (DEA), que los trasladó ese mismo día a Nueva York, según ABC, cuya página Web colapsó luego de revelar la primicia. En LA Mirada Nueve funcionarios venezolanos están en la lista del Departamento del Tesoro de Estados Unidos de personas sospechosas de tener nexos financiero con el narcotráfico. Cinco de ellos son Militares Activos o Retirados. No se ha revelado sus nombres. Ambos habían llegado a Puerto Príncipe en un avión Privado, dijo Michael Vigil, ex Director de Operaciones Internacionales de la DEA, quien fue Informado por Autoridades Federales sobre la Operación Encubierta. Los Detenidos serán Presentados Hoy Ante un Juez Federal en Nueva York. Campo Flores, de 29 años, que se identificó ante los Agentes de la DEA como el ahijado de Maduro, fue Criado por la Esposa del Mandatario, Cilia Flores, quien es prima del Otro Detenido, Francisco Flores de Freitas. Ambos Viajaban con Pasaportes Diplomáticos pero no Contaban con Inmunidad. 'The Wall Street Journal' Explicó Que en Octubre, los Dos Hombres Contactaron a un Informante Confidencial de la DEA en Honduras y le Pedieron Ayuda en el Tráfico de los 800 Kilogramos de Cocaína a Través del Aeropuerto Roatan, una Isla Caribea del País. En Reuniones Posteriores en Venezuela, Grabadas por los Agentes de la DEA, los Dos Venezolanos Llevaron un Kilo de Cocaina a Dicho Contacto para Mostrar la Calidad de la Droga Prometida, que Iba a Ser Vendida en Nueva York.","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Sobre consumo de alcohol y riesgo cardiovascular.","Según un estudio desarrollado por científicos de la Universidad de California en San Francisco (EE.UU.).","","Beber Alcohol en Exceso Aumentaría el Riesgo de Insuficiencia Cardíaca – Según un estudio desarrollado por científicos de la Universidad de California en San Francisco (EE.UU.), el Abuso de Bebidas Alcohólicas Aumentaría en un 70% el Riesgo de Sufrir Insuficiencia Cardíaca, incluso en la Gente Joven y Sana.","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Innovación astronómica: Telescopio Virtual Global.","Observatorio ALMA planea fusionar capacidades globales.","","Planeta Tierra Astronomía Observatorios Buscan Crear un Telescopio del Tamaño de la Tierra – El Radiotelescopio ALMA (Chile) Combinará Sus Funciones con Observatorios de Europa y América del Norte para Formar un Telescopio Virtual del Tamaño de la Tierra, el Cuál Tendrá una Altísima Resolución, Indicó un Comunicado Oficial.","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Detectan irregularidades en Pirámides Egipcias.","Equipo internacional encuentra diferencias térmicas sugiriendo cavidades ocultas.","","Archelogía Expertos Detectan Anomalías en la Pirámide de Keops – Un Equipo de Especialistas del Proyecto Scan Pyramids Anunció Haber Encontrado Diferencias de Temperaturas en Varios Bloques de la Pirámide de Keops (Egipto). Este Descubrimiento Podría Significar la Existencia de Cámaras Secretas.","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Peligroso legado familiar vinculado al narcotráfico.","Relacionamientos preocupantes bajo investigación.","","Investigación Por Qué la Familia de Maduro Está Relacionada con Narcotraficantes – Según el Portal Livescience, el Año Pasado se Publicaron en YouTube Cerca de Dos Millones de Videos Protagonizados por Estos Felinos. Celebrities de Internet. Algunos de Estos Felinos Tienen Sus Propios Canales de YouTube con Miles de Suscriptores. Un Nuevo Tipo de Celebridades Han Invadido las Redes Sociales en los Últimos Años: Los Gatitos. Los Videos Protagonizados por Estos Animales Generan Billones de Visitas, Incusive de Aquellas Personas que No Son Amantes de los Felinos. Y el Éxito de Esta Tendencia Audiovisual Ha Sido Tan Grande que Felinos Como Lil Bub, Grumpy Cat o Colonel Meow se Han Convertido en Celebridades. ¿Pero se Trata de una Moda Sin Sentido?","elcomercio","2015/11/12"
"","","","","elcomercio","2015/11/12"
"Estrategias para fortalecimiento de partidos políticos.","Primarias y reducir influencia personal.","","Sugieren a esos partidos caudillistas realicen elecciones internas para seleccionar candidatos al congreso. El Triangulo Terrestre El Peru y su frontera Sur Terminó Siendo el Lider permanente, Decidia Quienes Lo Acompanarian al Congresso y, Como Creador de Su Ideologia, Aprobaria el Programa o No. Aello Hay que Adicionar Les Golpes de Estado en Nuestra Historia Que Impediron Qualquer Intento de Tener un Sistema de Partidos Que Funcionaran, Aunque Fuerosen Caudillistas. A Finais del Siglo XIX, el Peru Se Industrializo. Un Ejemplo Es Que Empezaron a Appear Empresas Que Ahora Superan Centenarios y la Construcion de la Actual Precaria Red Ferrovaiaria Que Comenzó a Construir Jose Baltasar. Sin Embargoo, Lo Que Impedió Que Nuestra Sociedad y Politica Modernizaran Era Una Estrutura del Poder Oligarquia Mucho Concentrado en la Propiedad de la Terra. Esto Es Historia Sabida y Viene al Caso Porque EL COMERCIO Publicó Una Encuesta Sobre Que Hubiera Sucedido Si Hubiere Eleccion Internas Entre Todos los Partidos. Tomemos Algumas Casos. En el APRAP Ganaria Alan Garcia al Otro Hipotetic Candidato Enrique Coronel. Ni Hablar de Fuerza Popular, el Poder de los Fujimoris es Tal Magnitud que Si la Competencia Fuese Entrelos Dos Hijos del Dictador Metidos","elcomercio","2015/11/12"
