"headline","subheadline","author","content","newspaper","date"
"Lima Campaña","No Te Pases","Jorge Mallpartida Tabuchi","Durante casi una hora se cerraron dos carriles de la Av. Arequipa (en el sentido San Isidro-Cercado de Lima) para limpiar la vía y remover el autobús de placa CTU-967. El incidente ocurrió antes de las 7 a.m. de ayer. La imprudencia continúa afectando la urbe.","elcomercio","2018/10/26"
"Peligro constante— Durante casi tres años, al menos 12 buses y camiones chocaron contra puentes en diferentes regiones urbanas. El Coronel PNP Franklin Barreto, jefe de la Division de Prevision e Investigation de Accidentes de Tranporte, indica que existen errores recurrentes en los conductores al ignorar las limitaciones físicas de los vehiculos que conducen.","","","","elcomercio","2018/10/26"
"Metro de Lima","Incendio en Galeria Movilizo 32 Unidades de Bomberos","Yasmín Rosas Angulo","Después de diez horas se logró sofocar el incendio que devastó aproximadamente 70 puestos. Más de 290 agentes del Cuerpo General de Bomberos participaron en la extinción del fuego.","elcomercio","2018/10/26"
"Conflicto del Cenepa fue el evento militar más importante para el Perú en la historia contemporánea","","BVeronicA SalAm / Archivo","Entre aquel país y el Perú hay alrededor de 1.500 kilómetros de línea de frontera, pero los enfrentamientos se concentran en un espacio a lo largo de 78 kilómetros de enmarañada selva.","elcomercio","2018/10/26"
"Historia de la paz entre Perú y Ecuador","","Alberto Varillas Montenegro / Archivo El Comercio","Finalmente, los esfuerzos por alcanzar la paz se materializaron con la firma de los acuerdos suscritos el 26 de octubre de 1998 en Brasilia, hace exactamente 20 años.","elcomercio","2018/10/26"
"Pacificación bilateral celebrada en Quito","Martín Vizcarra visitó Ecuador invitado por Lenín Moreno","Diario Oficial","[...] Hoy se lleva a cabo en Quito una reunión entre los gabinetes del Perú y Ecuador. [...] 'No puede haber nada que nos distancie en el futuro', dijo durante su discurso en Palacio de Carondelet.","elcomercio","2018/10/26"
"Entrevista con Eduardo Martinetti","'Los peruanos no conocemos los territorios de frontera'","Enrique Cuneo / Ricardo León","[...] La selva norte del país, escenario del conflicto de 1995, aún mantiene índices sociales [...]","elcomercio","2018/10/26"
"Más que mil palabras: Testimonio visual del conflicto","Roland Reyna capturó imágenes clave","Archival Source","[...] Durante la cobertura registró una de las escasas imágenes existentes de un combate aéreo: el derribo de un helicóptero peruano con toda su tripulación, debido a un misil enemigo.","elcomercio","2018/10/26"
"Jugador Número 12, el Mejor Refuerzo Que Tiene.","","Renzo Giner Vázquez","Para algunos fueron los dos goles al Deportivo Independiente de Medellín (DIM) en el '93. Para otros, el bicampeonato nacional. Elija la razón que quiera, pero todos estos hechos convirtieron a Jorge Amado Nunes en uno de los últimos ídolos de Universitario de Deportes. Hoy buscamos al ‘Centizo’, para recordar su paso por las canchas y analizar el actual momento Crema.","elcomercio","2018/10/26"
"— Cuándo se Definío Tu llegada a Universitario?","","Renzo Giner Vázquez","Yo regresé a Paraguay después de casi 12 años jugando en el extranjero. Quería terminar mi carrera allá. Un domingo por la mañana recibí una llamada de don Jorge Nicolini. Yo le había dado mi palabra a Juan Ángel Napout, el presidente de Cerro Porteño, de que iba a terminar mi carrera ahí. Ese día don Jorge me llamó como tres veces y le dije que no podría. Al día siguiente me volvió a llamar. Me ofreció un contrato por dos años y quédate en comentarlo con mi entorno. Al final la decisión fue por mi familia y por la insistencia de Jorge. Hablé con el presidente de Cerro, me replicó que tendría la oportunidad de jugar la Copa Libertadores con ellos; entonces le dije lo que me ofrecían y no podía igualarlo. «No te vas a arrepentir», me dijo don Jorge y la verdad es que no erró.","elcomercio","2018/10/26"
"— Cuál Es Tu Primer Recuerdo Con La ‘U’?","","Renzo Giner Vázquez","Un amistoso con Barcelona en Guayaquil. En el primer tiempo nos pegaron un baile que no tienes idea y se lanzó un aguacero. Perdíamos 4 a 0 en el primer tiempo. Yo decía: «¡Dónde me vine a meter! ¡Qué equipo tan malo» [risas]. Entramos al vestuario, vino Iván Brzic y puso un poco de orden. Arrancando el segundo tiempo nos hicieron el quinto. Casi al final nos cometieron un penal, agarre el balón, hice el gol y perdimos 5 a 1. Después del partido Iván me dijo que faltaban unos jugadores que estaban en la Selección. Don Jorge me dijo lo mismo. Zubzuk, Baroni, Reynoso, Roberto Martínez, el ‘Puma’ Carrazza y no recuerdo si César Charun estaban en micrófono con la selección.","elcomercio","2018/10/26"
"— Qué Hace Diferente a La ‘U’?","","Renzo Giner Vázquez","El Club tiene su ADN, está impreso en los hinchas, ellos transmiten enseguida cual es la ideología del Equipo. Expliquilo no es fácil, hay que vivirla… sí tengo claro que la U es mas que un Sentimiento. Cerro Porteño También tiene ese ADN, es del Pueblo, Le Pertenece a Los HinchaS, es la Clase Trabajadora.","elcomercio","2018/10/26"
"— Te Sientes Ídolo?","","Renzo Giner Vázquez","te Voy a Ser Sincero. nunca Me He Considerado Ídolo en","elcomercio","2018/10/26"
