"headline","subheadline","author","content","newspaper","date"
"Mercado Empresas","Opinión Maricarmen Fadelto Mensual Ejecutiva","Maricarmen Fadelto mensual","Mi columna anterior titulada ‘cuándo los incentivos valen más que la ética’ (Gestión, 19.11.14), hablaba sobre la resistencia que deben tener los líderes de las empresas en nuestro país, para que ‘a pesar de negarlo seguir haciendo negocios por el camino correcto’. Recibo comentarios de frustración y algunas condolencias, así como también palabras de ánimo para no dejar esta lucha. Hoy quiero traerles otra realidad: la industria de la seguridad física, que es el sector en el que me desenvuelvo. El tiempo que las SAS de seguridad formales tardan para contar con un guardia debidamente acreditado para cumplir sus funciones es de aproximadamente dos meses si no necesitan un arma y de cuatro si es que la necesitan, durante este tiempo las empresas tenemos que asumir los costos de salario, movilidad, etc., del personal que no está generando ningún ingreso. Por otro lado, la entidad reguladora exige este tipo de tramites a nivel nacional, donde la situación es aún peor, primero porque muchas ciudades no cuentan con oficinas, por la tanto, hay que movilizar al personal a la oficina de la ciudad más cercana, impliquen nuevamente más gastos. Segundo, porque en su gestión hay grandes oportunidades de mejora; pierden documentos y cometen errores basados algunos de ellos en interpretaciones personales. A esto se suma el hecho de que las licencias y carnets se tienen que renovar anualmente, por lo que contando con 10,000 empleados tenemos por lo menos 1,000 al mes fuera de su puesto por diez días, para que puedan cumplir con los trámites de renovación, gente que tiene que cubrir esa posición. ¿Cómo incensívamos la inversión?","gestion","2015/01/14"
"Aumentarían precios de vehículos este año","Luciana Laurencio","Luciana Laurencio","De la depreciación del nuevo sol ante las monedas de los seis fabricantes y la regularización de los precios por parte de los importadores y concesionarios provoque que adquirir un vehículo este año sea más costoso que en 2014. Así lo afirmó el consultivo de la Asociación de Representantes Automotrices del Perú (ARPAP), Iván Besich, quien sostuvo que ‘los esfuerzos realizados el año pasado con ofertas y promociones para mitigar la caída en las ventas no podemos mantener indefinidamente, ya que reducen los márgenes de contribución’, por lo cual se estima que los precios varían ligeramente este año. El fortalecimiento del dólar y otras monedas (euro, yen y won) también repercutirán directamente en los costos, apuntó. Respecto a las expectativas de ventas este año, Besich sostuvo que serán similares a las del 2014, de entre 185 mil y 190 mil unidades. Tras cerrar el 2014 con 187,081 vehículos vendidos (7.1% menos que en el 2013), ‘no existe señales que vislumbren que este año será mucho mejor. La reactivación de las inversiones públicas y privadas con grandes proyectos dinamizarán las compras', mencionó.","gestion","2015/01/14"
"Fruitarom Perú aumentará presencia en Brasil y Chile","Wilfredo Hurtado","Wilfredo Hurtado","La empresa de saborizantes Frutarom Perú proyecta este año incrementar su presencia en países de la región, como Brasil y Chile, con la oferta de productos que se adapten a los gustos de estos mercados. ‘Estamos creciendo en Bolivia, Ecuador, Colombia, Uruguay y Paraguay. Vamos a apostar el crecimiento en Brasil y Chile. Se van a desarrollar productos para el paladar de estos mercados, utilizando a técnicos en el desarrollo de sabores', refirió el gerente general de Frutarom Perú, Gastón Racheco Zerga. Análisis similar hizo sobre la expansión local, diciendo que la empresa está ampliando su planta productiva campestre en Santa Anita con el objetivo de abastecer la industria de embutidos. ‘Nuestros laboratorios también están recibiendo equipamientos más modernos para hacer análisis de calidad de estos productos’, dijo Pacheco. Se informó que la inversión en eso es de US$ 2 millones.","gestion","2015/01/14"
"Saga Falabella planea abrir ocho locales al 2016","Edmundo Beltrán","Edmundo Beltrán","Sus aperturas más destacadas el año que pasó fueron las de Iquitos y Jesús María (Real Plaza Salaverry) y el ultimmes de 2014 llegaron a Huánuco con el proyecto del Open Plaza, donde también son socios. Para este y el próximo año Saga Falabella planea abrir ocho locales, según el último informe revelado por Equilibrium sobre la minorista chilena. Así, el plan busca abrir entre tres y cuatro locales cada año, y las provincias son hacia donde más apunta su plan de expansión debido a la poca disponibilidad de terreno de grandes dimensiones en zonas comerciales de Lima y sus altos precios. También sigue con la mira en las zonas de la periferia de Lima, dado que les daría mayor participación de mercado y crecimiento en ventas. La calificadora de riesgos señala que la compañía se encuentra en la búsqueda de las locaciones para sus nuevos locales. Actualmente, Saga Falabella cuenta con un total de 25 locales en el país, de los cuales 13 se encuentran en Lima y once en provincias, que significan más de 156 mil m² en área de venta.","gestion","2015/01/14"
"Amazon crea 6,000 nuevos empleos en Europa","","Reuter","Amazon.com creó 6,000 nuevos puestos de trabajo completo en Europa en el 2024 para responder a la creciente demanda, según anunció el minorista online de EE.UU.","gestion","2015/01/14"
"Gesto de confianza del consumidor alcanza máximo en cinco meses","Confianza del Consumidor Sube","Javier Parker","En diciembre del 2014, el índice de confianza del consumidor de Apoyo Consultoría se situó en 56 puntos, marcando el nivel más elevado en los últimos cinco meses.","gestion","2015/01/14"
"Evaluación del Ministro de Economía sobre Ley Laboral Juvenil","Ministro Defiende Propuesta","José Carlos Saavedra","El ejecutivo defiende llegar hasta el final con la ley laboral juvenil, dado que sólo el 1.7% de los jóvenes tiene un puesto en el régimen general y a plazo indefinido.","gestion","2015/01/14"
"Fallo del Tribunal Constitucional afecta relaciones laborales","Fallo Abre Posibilidad de Ampliar Planillas","Miguel Alonso Juarez","Un reciente fallo del Tribunal Constitucional indica que si un trabajador independiente lleva a cabo funciones similares a las de la empresa a la que sirve, esto constituye una relación laboral estable.","gestion","2015/01/14"
"Pronóstico del Banco Mundial reduce crecimiento global","Disminuyen Expectativas Económicas Globales","The World Bank Report","El Banco Mundial ajustó su pronóstico de crecimiento global para este año a un 3%, citando preocupaciones en la Eurozona, Japón y varios mercados emergentes clave.","gestion","2015/01/14"
"Cambio en tendencias comerciales globales impacta a China","Exportaciones Chinas Superan Esperanzas","Reuters","Los datos comerciales chinos muestran un aumento significativo en las exportaciones gracias a la fortaleza de la economía estadounidense y la continua demanda china de materia prima.","gestion","2015/01/14"
"NUEVO PRESIDENTE DEL CONGRESO ESTADOUNIDENSE CONTROLADO POR HOMBRES QUE NO ADMITEN ERROS","","Antonio Yonz Martinez","El Congreso estadounidense ahora está controlado por hombres que nunca admiten errores, especialmente los propios.","gestion","2015/01/14"
"Moodys Rebaja Calificacion de Venezuela","LA AGENCIA AFIRMO QUE SI VENEZUELA CAE EN INCUMPLIMIENTO DE PAGOS, LOS TENEDORES DE BONO SUFRIRIAN MAS DEL 50% DE SUS ACTIVOS.","'';Reuters""","Moody’s recortó la calificación de los bonos soberanos de Venezuela en dos escalones debido a altos riesgos de incumplimiento derivados de la caída de los precios del petróleo. La nueva clasificación es ‘Caa3’ desde ‘Caa1’, con expectativas de mayores dificultades financieras para el gobierno venezolano.","gestion","2015/01/14"
"Inflation Drops Sharply in UK","","","Inflación en el Reino Unido disminuyó drásticamente en diciembre alcanzando su nivel más bajo desde mayo de 2000, gracias principalmente a la caída mundial de los precios del petróleo.","gestion","2015/01/14"
"BREVES GRAN BRETAÑA","","","Gran Bretaña experimenta una notable caída en la inflación mientras que en Estados Unidos, el índice de confianza de PYMES muestra signos de recuperación.","gestion","2015/01/14"
"GOLDMAN SACHS REDUCE PRONOSTICO PARA PETROLEO","","","Goldman Sachs revisó a la baja sus proyecciones para el valor del barril de petroleo después de confirmaciones de la OPEC de mantener producción constante.","gestion","2015/01/14"
"Urresti, el 'Carrito Chocón' ","ENFRENTEMINTO POLÍTICO INTENSIFICA","Opinion Editorial","Daniel Urresti continúa causando controversia dentro del ámbito político peruano, intensificando conflictos personales con líderes de partidos de oposición.","gestion","2015/01/14"
"Fondos Privados Co-financiados Apoyaran Infraestructura","REFORZO DEL COMPROMISO DEL GOBIERNO","Opinion Editorial","Mediante nuevas regulaciones, el gobierno duplica el limite de cofinanciamiento estatal para proyectos de infraestructura, buscando impulsar el desarrollo economico.","gestion","2015/01/14"
"GESTIÓN JARA BUSCA EVITAR QUE ‘GORRA SANGRE’ EN REDES SOCIALES","DANIEL URRESTÍ SE DISCULPA OTRO VEZ, PERO NO CESÁ ATACAR EN TWITTER – Ministro del interior arremete otra vez contra la prensa y la oposición.","","Irónico y ofrece excusas sinceras y de rodillas a damas a las que ofende. Cambio. Pese a disculparse con las damas a las que ofendió en su afán de arremeter contra Alan García, el ministro del Interior, Daniel Urresti, no deja de tropezar con la misma piedra.","gestion","2015/01/14"
"POLÍTICA MÉRCURIO 14 DE ENERO DEL 2015","","","GESTIÓN Estudio Apurímac: la región con mayor inversión minera y más conflictos – Según el último informe defensorial, en diciembre se registraron 210 controversias. Aparecen cuatro nuevas, una de ellas es el rechazo al nuevo régimen laboral juvenil.","gestion","2015/01/14"
"MÉRCURIO 14 DE ENERO DEL 2015","","","PRÓFUGO DICE QUE TEME POR SU VIDA – Abogado de Belaunde Lossío niega intento de captura en Bolivia. El abogado boliviano Jorge Valda, defensor del prófugo empresario Martín Belaunde Lossío, niega que hubiera un operativo policial para capturar a su patrocinado el pasado viernes, tal como se informó.","gestion","2015/01/14"
"Aviso de Convocatoria","De conformidad con las normas legales aplicables...","SCOTIABANK PERÚ S.A.","""En su calidad de representante de los obligacionistas y a solicitud de Empresa Financiera Edyficar S.A., cita a los señores accionistas a la Asamblea Especial de Obligacionistas de la Quinta Emisión del programa a realizarse en primera convocatoria el día lunes 19 de enero de 2015 a las 11 a.m., en el local sito Dionisio Deneano No. 102, San Isidro. De no lograrse el quorum de asistencia, ésta se realizará en segunda convocatoria el día viernes 23 de enero de 2015 a las 11 a.m., en el lugar anteriormente indicado. La agenda a tratar en la Asamblea será la siguiente: 
1. Aprobar la gestión de ScotiaBank Perú como representante de los obligacionistas. 
2. Remover a ScotiaBank Perú como representante de los obligacionistas. 
3. Informe sobre el Proyecto de Escisión, en virtud del cual Mibanco, Banco de la Microempresa S.A. absorbirá un bloque patrimonial escindido de Empresa Financiera Edyficar S.A., el cual se encuentra sometido a la aprobación por parte de la Supervisión de Banca, Seguros y AFP. 
Aplicación de la variación fundamental del Programa como consecuencia del cambio de Emisor de Empresa Financiera Edyficar S.A. a Mibanco, Banco de la Microempresa S.A.: por efecto de la transmisión del bloque patrimonial a ser escindido a favor de esta última. 
Autorización al representante de los obligacionistas para suscribir los documentos necesarios para la implementación de los acuerdos anteriores.""","gestion","2015/01/14"
"","","","","gestion","2015/01/14"
"Gobierno francés demanda aniquilar al Estado Islámico","Tras Estados Unidos, Francia tiene el mayor número de aviones y tropas involucradas en la coalición que lucha contra el grupo extremista islámico.","Reuters","""Los combatientes del Estado Islámico deben ser aniquilados, añadió el Ministro de Defensa de Francia, quien señaló que París no retiraría sus operaciones terrestres después de que 17 personas murieran en París la semana pasada por ataques de insurgentes entrenados en el país. Tras Estados Unidos, Francia tiene el mayor número de aviones y tropas involucradas en la coalición que lucha contra el grupo extremista islámico, que el año pasado tomó el control de vastas regiones en Iraq y Siria. ‘’Es el mismo enemigo. Nuestras fuerzas están comprometidas aquí porque (...) para nuestros soldados es la misma batalla'', dijo Le Drian a la radio Europe 1, refiriéndose a los 10,000 soldados desplegados en Francia para proteger sitios clave.""","gestion","2015/01/14"
"","","","","gestion","2015/01/14"
"Syriza mantiene ventaja en encuestas electorales","Antes de las elecciones anticipadas del 25 de enero, según un sondeo.","Reuters","""El partido griego Syriza mantienen un liderazgo estable sobre los rivales del primer ministro, Antonis Samaras, antes de las elecciones anticipadas del 25 de enero, mostró un sondeo realizado por la consultora Pulse Research entre el 11 y el 12 de enero. El Partido Syriza de Alexis Tsipras supera por tres puntos a Nueva Demokracia de Samaras, según el sondeo. El partido Syriza obtendrá un 30.2 % de los votos frente a un 27.2 % para Nueva Democracia, faltando menos de dos semanas para las elecciones.""","gestion","2015/01/14"
