"headline","subheadline","author","content","newspaper","date"
"Precios económicos destacables.","","Precio desde: US$ 29,490 o S/ 101,741*. Confianza para llegar más lejos: garantía de 5 años / 100000 km.","","publimetro","2016/12/06"
"Economía local muestra signos positivos.","","Según datos proporcionados, el Índice Dow Jones aumentó 0,24%; SP/BVL avanzó 0,75%","","publimetro","2016/12/06"
"Innovación industrial mediante SENATI.","","SENATI introduce tres nuevas carreras incluyendo seguridad informacional, química industrial y prevención de riesgos industriales.","","publimetro","2016/12/06"
"Métodos sugeridos para financiamientos habitacionales.","","Marcel Cerdan de Paz Rio recomienda utilizar retiros de AFP, disposición parcial de la CTS y transferencia directa de gratificaciones hacia cuentas de ahorro dedicadas para facilitar la obtención de la cuota inicial requerida para compra de viviendas.","","publimetro","2016/12/06"
"ibres en octavos","LA SEXTA JORNADA DE LA FASE DE GRUPOS DE LA CHAMPIONS LEAGUE TENDRÁ A SIETE POS QUE LUCHAR POR LAS ULTIMAS CUATRO PLAZAS QUE RESTAN PARA LOS OCTAVOS DE FINAL DEL CERTAMEN CONTINENTAL, A JUGARSE EN FEBRERO."," NA","HOY SALEN LOS DOS CLASIFICADOS DEL GRUPO B: JUEGAN BENFLICA (1º CON 8 PUNTOS) ANTE NAPÓLIS (2º CON 8 TOSES) Y EL ELIMINADO DINAMO DE KYIV ANTBE BESIKTAŞ (3° CON 7 PUNTOS). LOS DOS DUPLAES SON A LAS 2:45 PM (TRANSMITE FOX SPORTS 2 Y 3). MAÑANA, A LAS 2:45 PM (FOX SPORTS 3), OLIMPIQUE DE LYÓN (3º CON 7 PUNTOS) RECIBE AL SEVILLA (2º CON 10 PUNTOS) EN BUSQUEDA DE LA SEPTIMA PLACA.","publimetro","2016/12/06"
"Siete clubes pelean por cuatro plazas en octavos","Seis partidos se juegan esta tarde.","NA","Destacan Barça-Borussia Monchegladbach, ManCity-Celtic y Bayern-MAdrid.","publimetro","2016/12/06"
"Chapecoense es declarado campeón de la Copa Sudamericana","Conmebol proclamó ayer campeón de la Copa Sudamericana 2016 al chapecoense, después del trágico accidente aéreo sufrido en colombia el 28 de noviembre, que dejó 71 fallecidos (19 de ellos eran jugadores del equipo brasilero).","NA","'El consejo de la Conmebol ha tomado la decisión de nominar a la Associação Chapecoense de Futebol como campeón de la Copa Sudamericana, con todas las prerrogativas deportivas y económicas que ello conlleva', dice el comunicado. Así, Chapecoense recibirá por el título USD 2 MILLONES Y RECAUDARA UN TOTAL DE USD 3,925 MILLONES SUMANDO LOS MONTO COBRADOS POR LAS ETAPAS YA SUPERADAS. Como se recuerda, atlético national de medellín, el otro finalista de la sudamericanas pidieron a la conmebol que le entregarán el trofeo al chapeconese.","publimetro","2016/12/06"
"Futbol: Sporting Cristal decidirá fecha de clausura contra Melgar","Ya conocidos los dos finalistas de la temporada 2016 del futbol peruano, sporting cristal y melgar, la junta directiva de la adfp determinó ayer que los dos partidos por el título se jueguen a las 3:30 pm. Serán en arequipa (domingo 11) y lima (domingo 18).","Autor desconocido","Después de eliminar en semifinal a deportivo municipal (por penales) y universitario (3–2 en el global), respectivamente, celestes y rojinegros reviven la discusion de la pasada temporadas, que fue favorable al equipo de juan reynoso. El primer partido se jugará este domingo 11 en el monumental de la unsa por decision de sportingu cristal, que tuvo el dereche de elegir el orden de la localiad de las dos finales por haber sido el primero de la ligue en la tabla acumlada. Por otro lado, en el gruppo g, porto (2º con 8 puntos) buscara maniana su paso a octavos a las 2:45pm ante el ya clasificado leicester (1º con 13 puntos). Al mismo tiempo, copenhagen (3º con 6 puntos) visitara al colero bruces.","publimetro","2016/12/06"
"Eliases logró importantes victorias en squash","Diego Elias, jugador de squash de 20 años, cerró el 2016 con el título del edmonton open, su trofeo más importante desde que compite en el circuto profesiomal. Subió al puesto 23 del ranke mondial.","NA","'""quiero estar en el top 15'. ¿este del 2016 –allí, escalé del puesto 27 al 23 del mundoo. La proxima temporada podré estar en el top 15?' si, estoy muy felii porque cumple mis objeticos. A fines de noviembre, en canadá, en el catar opén, me proclamé campeón. ''ha sido mi meta durante toda la temporada.''""","publimetro","2016/12/06"
"Jennifer Aniston regresa a la pantalla grande","Aniston protagoniza la comedia ‘Fiestas de Navidad en la Oficina’ donde interpreta a Carol, un personaje similar al grinch que intenta evitar festividades en la empresa.","NA","Cuando su hermana na carol vanstone (jeniffer aniston), directora general de la compañía whent zenotech, amenaza con cerrar su sucursal, clay (t.j miller) decide organizar una fiesta navidea épica para conseguir a un nuevo cliente. Para su sorpresa, la fiesta se sale de control.","publimetro","2016/12/06"
