"headline","subheadline","author","content","newspaper","date"
"LUGAR DONDE OCURRIERON LOS HECHOS DESCRIPTOS LINEAS ARRIBA, EN LA PROVINCIA CUSEQUEÑA DE LA CONVENCIÓN, UNA AMBULANCIA DEL MINISTERIO DE SANIDAD PUBLICO (MINSA) SE DESPISTO Y CAYO AL RIO VILCANOTA. A BORDO DEL VEHICULO IBAN MIGUEL ANGELE RIVERA ESPADA(CONDUCTOR) Y LA TECNICA EN ENFERMERIA RUETH QUI SPE PEMETELL, ACCIDENTE SE PRODUCE EL DIA IVIEVES, PERO CONFIRMACION MADRID MANANA DE AYER SE CONFIRMO EL HALLAZGO PARTE POSTERIOR DE LA UNIDAD, PLACA DE RODEO EU-D-704. DESCUBRIMIENTO FUE DATO A CONOCER POR TRANSPORTISTAS Y SE PRODUJO EN SECTOR UBICADO USUMANO. HASTA ALLI LLEGARON AGENTES POLICIALSES DE LA UNION DEFENSIVA Y MIEMBROS DEL CUERPO DE BOMBERS. HORAS TARDES AVISTARON CUERPO BAJO ALTURA DEL SECTOR CONOCIDO COMO BALSA CHICA. ERA CADVER DE RUETH QUI SPPE QUE FO TRANSFERIDA A LA MORGA DE QUILLA BAMBA. ENTRETANTO EQUIPOS RECUPERACION – APOYADOS POPULAR–PROSIGUEN BUSCAR CHOFRER AMBULANCIA","","","","correo","2018/01/07"
"PROMOTORAS INFRAESTRUCTURAL PARA VISITA PAPELA 80 % EN TRUJILLO Y 90 % EN MADRE DE DIOS","","","","correo","2018/01/07"
"Un importante avance registran las obras para recibir al papa Francisco en el interior del pais, aunque no llegan al 100%, cuando faltan casi 10 dias para el arribo del pontifice al Peru, Labores de infraestructura que se ejecutan en los sitios de Huanchaco y Victor Larco, ubicados en la provincla de Trujillo, region La Libertad, se encuentran completados en un 80%, constato el ministerio de Transporte y Promocion del Empleo, Alfonso GraDos, durante una visitaa dichas zonas. 15 El represetante del departamento sera tivament mostro particular preocupacion con respectoa la infractrustructura vil, sobredodo en area de buenos Aires, en victor larco. Tenmos que trabaja a tres turms sabados y domingo, si queremos llegar, porque es la rutapor donde paso el papa, indica. Por su parte, el jeje de Defensa Civil, General Jorge Chavez Cresta, comunicao que en puerto malodondo madrede dios registro un avanzo del 90% en lo referido al acondicionamiento de las vias de accesos, habitacion del coliseo de madre de dios y la reforma del escenario para la missa. Chavez acompano al ministrio Gradoss en su visitala citea region amazonica.","","","","correo","2018/01/07"
"PESCADOR DENUNCIA HOY SEA REANUDO TEMPORADA PESCA INDUSTRIAL. SEGUN EL HOMBRE DE MAR, LA ANCOSTETA AUN SE ENCOUNTER EN ESTADO JUVENIL, POR LO QUE SU PESCA PODRIA PONER EN PELIGRO A LA ESPECIES. ESTAMOS INDIGNADOS POR LA MEDIDA. LA ESPECIE SE ENCONTARA CRECIMIENTO, SECRETARIO GENERAL DEL SINTRUCATO DE PESCADEROS DE CHIMBOTTA Y ANEXOS, ERNE STO MACEDONO ANNUNCIO QUE INTERPENDIRA UNA DEMANDA CONTRA EL MINISTRIO DE LA PRODUCTIVO PEDRO OLACHECHEA ALVARO, LUEGO DE QUE SU DESPACHO DISPUSIERA QUE DESDE SENALAINDICOO, SIQUIERA EXPLOTACION EXTRAITIVA PARA EMITIR DOCUMENTO ANTE EL CONGRESO REPUBLICA CON LA DENUNCIA CONTRA EL TITULAR DE LA PRODUCTIVO.","","","","correo","2018/01/07"
"CONDENA DOS SENTENCIA CRIMINAL PIURA","","","","correo","2018/01/07"
"Entre ocho y quince anos de penas prativas de liberdade receben os integrentes de organizacao crimnal Cruz del Norte, transcurto ano foram desarticulado banda enregion piura. Segundo Ministria Publica, medidade contra accusados foi ditada ultimos dia pelo delictos lavagem de ativids, encobrimento e assodia illicita para delinquira.","","","","correo","2018/01/07"
"MODUS OPARDINE. Como recorda, banda tambem conhecida como La Cruz de Piura, functionava debajo chaga de sindicato de construction civil e se dedica a extorsione, homicide por encargo ou sicariauto, lavagem de aktivits, entre outros. Transforoperativo conjunta, realiazao em 2014, onze seus integrantes, junto lider, Deunis Cresenz(Un 33), for capiturado em meio a uma violenta intervention pessoas allegadas aos detenido. Entres capturados se encontrar dois effectivos civiais: maioria PNP Roland Ayala Carassco e Hilario Rosales Sanchez, e ex-arbitro fifa Hector Simon Paco Cordova (38), Alias Simon. Segundo Fiscalia, banda operate entre 2002 ate 2008. Outras fontes intelligence indicate those times organization teria nexus com Gran Familia, De outro lado, Fiscalia informou que proximo martes sala superior levaram ao julgio oral contra duais cellulas citacaoenpenal dela, para quiems fiscal priorl Elizabeth Peralta sua junta Liliana Briçeno solicitaon 35 anos de prisão.","","","","correo","2018/01/07"
"LAMBAYEQUE PETITION NEW INVESTIGATION BETTOR TORENS”;;NA""","","","","correo","2018/01/07"
"Tercera Fiscalia Provincial Penal chiclayo solicitou quartojuzgado investigação preparatoria abrir nova investigationcontra exalcade roberto torresscolusao industrias por delitto collusion aggravate. Segundo Fiscalia bettor torres habria solicitado coime consorcio chiclayo adjudicare boa pros work. Segundo Fiscalia, Betton request bribery consortium award good prospect works;","","","","correo","2018/01/07"
"HUANCAVELENCIA TORRENTIAL LLUVIAS OCCUREN ANEGAMENTO CALLES PLAZAS","","","","correo","2018/01/07"
"Tras torrenceal rain registered night friday, streets city became large rivulets which prevented ordinary transit people development commerce. Most affected areas were jirones Augustin Gamarras and Manco Capac, also plaza arms. Neighbors had to clean zone prevent water enter homes.","","","","correo","2018/01/07"
"HUANCAYLLAMA CAPTAIN MILITARY SEXUAL ASSAULT","","","","correo","2018/01/07"
"Young nineteen years old denounced captain company war materiel fort manco capac puno, javier eladio valdes gamarra having abused her while she was going military base. Victim revealed official took her deceiving office where hit raped. After abuse victim reported event underwent exams detected genital injuries.","","","","correo","2018/01/07"
"Cadena perpetua para abusador de menor","","","","correo","2018/01/07"
"Primer Juzgado Penal Coligeado Superprovinciale huamachuco condemnado cadena perpetuo javier barrero after found guilty abusing minor five year near home during incident occurred 2016. Subject currently prison millagro.","","","","correo","2018/01/07"
"HUANCAVELICA TEMPERATURES RECORD BREAKING SNOWFALL","","","","correo","2018/01/07"
"After heavy rains recorded last Thursday, streets converted rivers preventing regular traffic citizens commercial activities. Affected sectors included jirones augustine garcia and manco capacity, plus arm square. Residents cleaned zones avoid flooding houses.","","","","correo","2018/01/07"
"ANCASH REALIZE MARCH JUSTICE CHILDREN HUARAZ","","","","correo","2018/01/07"
"Families friends three minors died fire caused suspect huaraz organized demonstration judicial power demand justice children other six individuals suffered severe burns. Protesters requested maximum punishment subject anthony osorio mujica twenty-one responsible crime.","","","","correo","2018/01/07"
"LIBERTAD LIFE TERM FOR RAPE MINORITY","","","","correo","2018/01/07"
"First Penitentiary Court Huamachuco sentenced life imprisonment javier barreno convicted raping child age five case occurred locality llau-puy. According prosecution events happened 2016, time boy alone house vicinity. Suspect held facility millionaire.","","","","correo","2018/01/07"
"UCAYALI ERRADICATION ILLEGAL Coca Cultivation","","","","correo","2018/01/07"
"Total eight point thirty-three hectares illegal leaf coca eradicated thursday project special corah padre abad location. Ministry Interior sources indicated five parcels intervened police anti-drug assistance.","","","","correo","2018/01/07"
"ANCASH REQUEST JUSTICE THREE CHILDREN FIRE INCIDENT","","","","correo","2018/01/07"
"Familys friends victims tragic fire demanded authorities punish perpetrator harshly law possible. Authorities sought convict antony osorio mujica twenty-one arson attack resulted deaths several others serious injury.","","","","correo","2018/01/07"
"Flamenco fusiona tradiciones y modernidad","","","Ocho grandes figuras del cante, la música y el baile flamenco...presentan nuevas propuestas.","correo","2018/01/07"
"Homenaje cultural afrolatiniano","Artista brasileño encuentra similitudes culturales","CORREO / PRIMERA FILA","Klaus Novais expone ‘Ojos Negros’ en el Ministerio de Cultura, destacando la conexión entre Perú y Brasil.","correo","2018/01/07"
"Festival de Mímica invita a explorar arte gestual","Del 7 al 20 de enero artistas internacionales deleitan público limeño","CORREO / PRIMERA FILA","Familia Mimo organiza evento internacional con representantes de diversas nacionalidades.","correo","2018/01/07"
"Cine contemporánea explora nuevos territorios","Black Mirror reflexiona sobre impacto tecnológico","JOHNNY PADILLA","Johnny Padilla describe la relevancia de Black Mirror en entender nuestras conexiones digitales.","correo","2018/01/07"
"Luis Tejada critica manejo de Universidad de Deportes","‘No soy demasiado viejo’, dice Tejada","Alberto Rodriguez","Tejada lamenta haber salido de Universitario por considerarlo 'fuera de los planes'. Ahora se une a Sport Boys.","correo","2018/01/07"
"André Carrillo destella en campo europeo","Conquistando ligas con habilidad sudamericana","REDACCION","André Carrillo suma otra victoria importante con Watford en la Copa FA.","correo","2018/01/07"
"Gustavo Dulanto conquista rally Dakar","Aliaga impresiona en categoría UTV","RENZO DULANTE Z.","“Aníbal Aliaga logró un notable resultado en la primera etapa del Dakar.”","correo","2018/01/07"
"LA VICTORIA..— Juan José Salazar Arteaga","NA","Juan José Salazar Arteaga","Arteaga 171, Santa Catalina — Col. 997542541 únicamente a pedido.","correo","2018/01/07"
"CORRESPONSAL ","","Jimena Agolli","CORRÉGANO blog Pizca d’Sál ¿CAMINO DE NUEVO? Necesitamos jóvenes con cocinas fuertes, sólidas y bien logradas si queremos seguir avanzando, hemos visto a algunos consolidarse y esperamos que este 2018 varios más se unan. Las mujeres van ganando lugar, con propuestas claras y mucho trabajo, como es el caso de Arlette Eulert, quien ha sabido crear una voz propia en su cocina y su compromiso con ella. sin duda este 20218 viene con muchas novedades, próximas aperturas y proyectos interesantes, estarémos atentos a cada detalle.","correo","2018/01/07"
"GASTRONOMÍA ","","NA","M hoy en día, la sostenibilidad es un tema que preocupa a los comensales, “los comediantes se interesa por el origen de los insuinos que come y su estacionabilidad, temás importantisismo parapreservar nuetstra biodiverdads.” Es importatnte preserva la biodivarsidadd para tener lo mejore alimentos.","correo","2018/01/07"
