"headline","subheadline","author","content","newspaper","date"
"Cómo sigue el caso de los bonos","¿Por qué aún no sale?","","De bonos estaba lista para salir cuando asumió el nuevo gobierno, hace nueve meses. ¿Por qué aún no sale? Bueno, para mí han pasado ocho meses, tres como gerente general y cinco como presidente, esperamos que esto sea como un parto y salgamos pronto [risas]. Este proyecto nació sin financiamiento cerrado.","elcomercio","2017/05/03"
"Nueva estrategia de refinación petrolera","Perfil profesional y experiencia relevante.","Franz Kraujnick","Profesionales clave detrás del desarrollo energético peruano discuten cambios importantes en proyectos de refinación. Franz Kraujnick, ingeniero industrial, cuenta cómo evolucionó el plan inicial hacia nuevos métodos financieros innovadores.","elcomercio","2017/05/03"
"Economía local y perspectivas constructivas","Sector construcción crecerá 2% en el 2017.","“Rolny Reyna”","Según Capeco, el sector constructor experimentará un aumento moderado en actividad, influenciado principalmente por políticas gubernamentales y dinámicas macroeconómicas locales.","elcomercio","2017/05/03"
"Dolarización y fluctuaciones monetarias","Indice cambiario del miércoles 3 de mayo del 2017","","Se observan movimientos relevantes en el mercado cambiario, impactando decisiones empresariales y consumo doméstico. Detalles proporcionados sobre compras y ventas en distintos segmentos financieros.","elcomercio","2017/05/03"
"Inversiones industriales y evaluaciones futuras","Análisis de inversiones en sectores clave","Edgar Fernandini","Fernandini ofrece insights sobre el comportamiento de diversas industrias, destacando actuaciones sobresalientes y áreas preocupantes basadas en análisis de resultados financieros trimestrales.","elcomercio","2017/05/03"
"Próximo miércoles, en el Vicente Calderón, los muchachos del 'Cholo' no solo deben anotar por lo menos tres goles (y forzar los penales), sino que deben evitar que los merengueros anoten.","","SIMEONE, en una semana, tendrá que reinventar su doctrina de esperar siempre al enemigo. Otra opción no tiene. Hay dos títulos que comienzan a rondar en los rincones de los deseos del Real. La duodécima CHAMPIONS y el quinto BALÓN DE ORO para CRISTIANO. ES PREMATURA, pero el portugués ha sacado ventaja en esa competencia individual. SU Voracidad goleadora lo distancia de un equipo donde TODOS SON ESTRELLAS. SI MADRID es REAL, cristiano parece SER UN INTRUSO QUE LLEGO DESDE LA CIENCIA FI CCION.","","elcomercio","2017/05/03"
"Color Esperanza… ","","PEDRO GALESSE, golero de VERACRUZ, declaró PARA RPP y COMENTÓ SOBRE LO QUE VIENE PARA PERÚ EN ELIMINATORIAS. 'QUIERO MANTENER EL CERO EN EL ARCO, AUN NOCHALEGA PARA EL MUNDIAL', DIJO.","EL '9' IDEAL... RAUL RUIDIZUELA FUERA INCORPORADO EN EL ONCE IDEAL DE AMERICA, PUBLICADO CADA SEMANA POR EL DIARIO ESPAÑOL 'AS'. SI ANOTA EN LA ULTIMA FECHA EN MEXICO PODRIA SER EL GOLEADOR DE LA LIGA.","elcomercio","2017/05/03"
"DUELLO ENTRE LA JOVENEDAD Y LA VETERANCIA CON MBAPPE (18 AÑOS) COMO FIGURA, EL MONACO RECIEN HOY (1:45 PM) A LA JUVENTUSE, QUE LLEGA CON BU CID:30 )ON (39) COMO SIMBOLO DE SU SOLIDEZ DEFENSIVAA. TODO UN ANDAR EN EUROPA PARA UNO, UMA VIDAY POR DELANTE PARA OTRO, PERO CON LOS MISMAS SEN-TIMIENTOS EN 90 MINUTOS DENTRO DE UN CAMPO DE JUEGOD.KYLAIN MBAPPÉ (18 AÑOS) Y GIANGUIGLI BUFFON (39) SIMBOLAN EL DUETO DE HOY (1:45PM) ENTRE EL MONACO Y LA JUVE-NTAUSE, POR LAS SEMIFINALES DE LA CHAM-PIONS.GRAVES PROBLEMAS PARA ZIDANEGUILLERMOP OSIRIO EDITOR DE DT POR ESTAS HORAS SE HABLARA DEL 'HAT TRICK' DE CRISTIANO RONALDO, SE HABLAREDEL ELIMINATORIA SENTENCIADA POR ELREAL MADRID O QUIZESEA SEA EXAGERADOSCON LA FIN DEL 'CHO-LISMO' EN EL ATLETICO.POCO SE ESCRIBIRA DELPROTAGONISTAVERDA-DEROQUEVI-VEMBAJANDODELAS SOMBRASSADELSUCHESSONES GALACTICAS: ZINEDINE ZIDA-NE.LOFRENTE CAL-MADO VIVE UN TE-CNICOMASEXPERIMENTADOQUENO HA ENCUETRADOTRES MEJORASPARALA GRAN MAYORIADELOS PROBLEMASA LO LARGO DETALLEREPITEESTE ARTICULO..","","","","elcomercio","2017/05/03"
"Divide et impera","Enfoque analítico sobre la situación política actual.","EnzoDefilippi, Profesor de la Universidad del Pacifico","Resulta muy dificultoso encontrar elementos unitarios en el pasado y nos exige mirar más bien hacia el futuro. Pero este análisis será tema de mi próxima columna. Resulta complicado creer que la discusión sobre la posible excarcelación de Alberto Fujimori haya llegado a la agenda pública por causalidad, tal como sugiere el Primer Ministro Fernando Zavala en una entrevista publicada el domingo anterior. Al revisar la nota original, queda evidenciado que a Carlos Bruce se le consultó inicialmente sobre otro tema, agregando posteriormente: 'personalmente, y si me preguntas, yo liberaría a Alberto Fujimori'. Este comentario incidental coincide con la declaración del Presidente Kuczynski respecto a evaluar dicho caso y mencionar a Keiko como 'hija de Don Alberto Fujimori' durante elogios dirigidos a su figura en relación con la liberación de rehenes del Movimiento Revolucionario Tupamaro.","elcomercio","2017/05/03"
"MIRA LA POSICION POLÍTICA ACTUAL","OPINIÓN SOBRE EL DOBLE ESTÁNDAR POLITICO.","Fernando Vivacs, Periodista","La Izquierda respaldó a Humala conscientemente ante la existencia de irregularidades relacionadas con violaciones a Derechos Humanos; además, Humala optó por realizar acciones populistas bajo el término 'loquembazgo', siendo estas manifestaciones innecesarias dado ya estaba asegurada la salida de Fujimori. Muchos simpatizaban con Humala debido a la percepción errónea de preferir un líder proclive al comunismo frente a cualquier descendiente implicado en casos de corrupción. Esta paradoja resultó irónica puesto que Humala no ejecutó ninguna administración afín al socialismo, mientras que Fujimori enfrenta juicios principalmente por crímenes atroces contra la humanidad—delitos similares a aquellos supuestamente perpetrados por Ollanta Humala en circunstancias distintas. Ante ello surge el conflicto moral y ético inherente a dicha postura dualística, previsto mediante pronunciamentos nacionalistas posteriores a reconocer heroicas figuras vinculadas a operativos controvertidos. Tales situaciones demandan decisiones inequívocas, evitando ambivalencias y favoreciendo debates fundamentados para establecer criterios justicieros aplicables universalmente.","elcomercio","2017/05/03"
