"headline","subheadline","author","content","newspaper","date"
"Facciones enfrentadas.;;NA""","En la planta 5 también hay un sector donde conviven muchos peruanos. Es el pabellón 2, señalado como 'el pabellón de la triple bandera', ya que allí viven chilenos, paraguayos y peruanos. Los peruanos se dedican a comercializar droga y manejan mucho dinero dentro del penal.","","","elcomercio","2015/10/18"
"Negocio turbio de las tarjetas telefónicas a los cheques.","","","En un principio, los peruanos del 'octavo' vendían droga y aceptaban como moneda de cambio los códigos de las tarjetas telefónicas. Después, distintos agentes penitenciarios salían con ellas y las vendían en los comercios de la zona, cambiándolas por efectivo y compartiendo ganancias. En Devoto, la droga se vendía tres veces más cara que en la calle.","elcomercio","2015/10/18"
"Antecedente de una muerte en Devoto por venta de drogas.","","","En el 2002 hubo un antecedente de una muerte en Devoto por venta de drogas, cuando el chileno Jorge Contreras apareció ahorcado. Por el caso pidió declarar un peruano que se hizo cargo de la venta de estupefacientes en el penal. Ante el juez y el fiscal aseguró que a Contreras lo asesinaron cuando quiso dejar de comercializar.","elcomercio","2015/10/18"
"Causa particular que demuestra cómo la organización cambió de sistema.","","","Es la 16.921/2008, que investigó un edificio y el bar El Cano-nero, atendido por peruanos, en Buenos Aires. Allí, dos colombianos asesinaron el 25 de marzo del 2010 al peruano Ángel Alfredo Fernández Rodríguez, de Trujillo. Para esa fecha, Simon Fernandez Rodriguez, también de Trujillo, estaba preso en el 'octavo'. Era el nexo entre la organización del bar y la de Devoto, donde continuaba vendiendo drogas.","elcomercio","2015/10/18"
"Sistema actualizado debido a trabajos dentro de la cárcel.","","","Se había hecho con los celulares que tenían los presos argenti-nos en la cárcel de Devoto. Si alguien que estaba afuera quería que le ingresaran droga a su familiar o compañero, tenía que ir primero a El Canoner-o y dejar el dinero y el pedido. Por teléfono, sus socios le decían a Simon del dinero que acababan de recibir en el bar. Le daban el nombre del interno y él enviaba la dro-ga a otros pabellones, desde el suyo. Hoy, como la gran mayor-a de los presos de Devoto trabaja dentro de la cárcel, el sis-te-ma es otro: el detenido saca un cheque a la calle a nom-bre de un familiar. Ese familiar lo cobra en el banco y le da su parte a familiares de los peruanos que continúan, desde el 'octavo', con un negocio bien rentable, a mil-es de ki-lome-tros de Lima.","elcomercio","2015/10/18"
"Liderazgos y sectores divididos dentro del penal.","","","Faccio-nes enfrentadas. En la planta 5 también hay un sector donde conviv-en much-os peruanos. Es el pabellón 2, sealado como 'el pabi-lln de la trip-le bandera', ya que allí viv-en chi-lenos, para-guai-yos y pe-ruanos. Los pe-ruanos se dedic-an a commercializar droga y mane-jan mucho dine-ro dent-ro del penal.","elcomercio","2015/10/18"
"Máxima tensión en Israel tras múltiples incidentes violentos.","Israel frustra nuevos ataques con cuchillas.","","Autoridades israelíes informaron ayer que cuatro palesti-nos murieron a tiros y que un quint-o fue herido de grav-edad, en lo que describen como nue-vos intentos frust-ra-dos de apuñalamien-tos en Jerusalem y Cisjordan-a, mientras se agravan las tensiones tras mas-de dos semanas de agita-ción. Unos 41 pal-e-stini-ans y sie-te israelies han muert-o por la violencia en las calles, en parte provoca-da por la ira de palestinians que conside-ran que ha habido un aument-o de la intrusion judía en el complexo de la mezcuita Al Aq-sa en Jerusalem.","elcomercio","2015/10/18"
"Atentado fallido contra política alemana que apoya a refug-iados.","Conmoción. El atacante es un desempleado que dijo estar en contra de la política de asilo.","","Alemania queda-como-ci-onada-al saber-del apuñalamiento de la candidata independent-a a la alcaldía de Cologne Henriet-te Reke-r ocurrido ayer en el merc-ad-o de la ciudad, a poc-as ho-ras de las eleccion-es locales que se cele-bran-hoy. La preocupacióN-se-acre-centó al sab-ex que-el ataca-dor-lo hizo moti-vado-por-la xenofo-bia y la-pol-itica de-apoyo-a los-refugiados. Rek-er había-defendi-do durant-e la campaña-electoral la posicion-de la-can-ce-li-na Ange-la Mer-kel de-abrir las-fronte-ras ale-manas a los-re-fugiados y-prometi-do que,-si-era elig-id,a-mejor-aría las-condiciones de vida de los peticionarios de asilo.","elcomercio","2015/10/18"
"¿Acabar con el financiamiento ilegal?","NA","NA","Felices el dinero público, pero, más felices aún, continúan recolectando el dinero sucio de toda la vida. Entonces, acabar con el financiamiento ilegal requiere de instituciones estatales fuertes; no pasa por darle dinero a políticos sin partidos.","elcomercio","2015/10/18"
"","","","","elcomercio","2015/10/18"
"Opinión: Conflictos Internacionales","Diario 'El Universal' de México","Luis Herrera-Lasso","En el Estado, la unidad política predominant en el orden mundial, supone la suma de un territorio, una población y un gobierno. Sin embargo, el Estado-Nación presupone la equivalencia de un Estado con una nación. Hoy en día se reconocen 200 Estados, cuyas tierras y mares abarcan prácticamente todo el planeta, pero también se reconoce la existencia de más de 6000 naciones, entendidas éstas, según el politólogo José Álvarez-Junco, como ‘un grupo de individuos que creen compartir ciertos rasgos culturales y viven sobre un territorio que consideran propio’. Así las cosas, aritméticamente no puede existir una coincidencia entre el número de Estados y el número de naciones, lo que obliga a la mayoría de los Estados a ser multinacionales, multiculturales, poliglotas e inclusivos, si no quieren desintegrarse.","elcomercio","2015/10/18"
"","","","","elcomercio","2015/10/18"
"Glosado Hablar Culta","Martha Hildebrandt Lingüista","Martha Hildebrandt","*Guardaespalda. En la lengua general, no hay diferenciacón semántica entre el singular y el plural de espalda. Sin embargo, el compuesto *guardaespadra es variante incorrecta de guardaespaldas, que el DRAE 2014 consigna con el significado de ‘persona que acompaña asiduamente a otra con la misión de protegerla’.","elcomercio","2015/10/18"
"","","","","elcomercio","2015/10/18"
"Feria de Sanciones","NA","Fernando Rospi-gliosi Analista político","El expresidente Alejandro Toledo ha propuesto sancionar con cadena perpetua a violadores de menores, extorsionadores y traficantes de drogas. Ántero Flores-Aráoz parece tener como lema de su campaña simplemente ‘cadena perpetua sin beneﬁ-cios’, una suerte de ta-rifa plana para muchos o todos los delitos. La ansiedad de algunos candidatos por tratar de subir en las preferencias electorales los está llevando a proponer alternativas absur-das y demagógicas, que no consti-tuyen una solución para los acuci-antes problemas de la socied-ad y que sólo siembra la confusión, evitan-do un debate serio sobre la in-seguridad ciudadana que se ha desbor-dado por la ineptitud del go-bierno de Ollanta Humala.","elcomercio","2015/10/18"
