"headline","subheadline","author","content","newspaper","date"
"Evaluación de políticas fiscales post-Eliño Costero","","","Según la Viceministra de Vivienda, evaluaremos reintegrar subsidios a viviendas de alto valor debido a impactos persistentes tras eventos meteorológicos severos.","gestion","2017/05/19"
"Banco Mundial sugiere mejorar integración regional","","Marco Stampini","Debate sobre la saturación de beneficios derivados de la apertura comercial en Latinoamérica y propuestas para revitalizar la cooperación económica regional.","gestion","2017/05/19"
"Luz del Sur alerta sobre crisis en el mercado eléctrico","","Elias García Olano","Gerente general expone preocupaciones sobre la baja rentabilidad provocada por prácticas competitivas extremadamente agresivas dentro del mercado eléctrico nacional.","gestion","2017/05/19"
"Makes its own way without subsidies, says government official","","","Este es su riesgo. Y si le va bien, en buena hora, y si le va mal, es su problema, no es problema del Gobierno.","gestion","2017/05/19"
"Efecto en Electroperú","","","Electroperú tiene contratos de adquisición de energía, la forma como subsidiaron a nuevas téngeneradoras que fueron al mercado fue quitándole el riesgo comercial, diciéndoles que no se preocuparan porque Electroperú les iba a comprar energía. Entonces, Electroperú se quedó con energía comprada por disposición del Gobierno, lo cual afecta la situación financiera de esta empresa.","gestion","2017/05/19"
"Solutions for energy generation excess","","","Las principales preguntas planteadas giraban en torno a cómo manejar el exceso en la capacidad de generación. Incremetando rápidamente la demanda, pero si no se reactiva la inversión en los sectores de gran consumo como la minería, la solución a este problema puede demorar cinco o seis años más.","gestion","2017/05/19"
"Investigation on US-Russia ties during campaign","Criticism from Trump","","Donald Trump criticized the appointment of a special counsel to investigate possible links between Russia and his presidential campaign, calling it \the greatest witch hunt\"" in history.""","gestion","2017/05/19"
"Contact between Trump advisors and Russians revealed","At least 18 times reported","","Functionarios norteamericanos revelaron que asesores de Trump tuvieron contacto con funcionarios rusos al menos 18 veces durante la campaña.","gestion","2017/05/19"
"Fiscal General Adjunto appoints Special Counsel","Robert Mueller named after events leading up to investigation","","The acting Attorney General appointed Mr. Mueller following a series of incidents raising questions about Russian interference in elections and potential collusion with Trump's team.","gestion","2017/05/19"
"Brazil Supreme Court approves corruption probe against Temer","Video evidence accepted","","Brazil’s highest court authorized opening an inquiry led by Prosecutor-General Rodrigo Janot accusing President Michel Temer of endorsing bribery payments to former lawmakers now imprisoned.","gestion","2017/05/19"
"Tribunal Supremo de Brasil automatizes pesquisa à presidente Temer","Supreme Court allows plea bargain testimony and recording","","The Brazilian Supreme Court approved using a guilty plea agreement and recordings where Temer allegedly conspired to obstruct justice involving João Baptista, CEO of meat giant JBS SA.","gestion","2017/05/19"
"Fallo Judicial Complica Acuerdo con las FARC","","Reuter","La Corte Constitucional de Colombia eliminó la prohibición que tenía el Congreso para cambiar los proyectos de ley con los cuales el gobierno implementa a través de un mecanismo de vía rápida el acuerdo de paz con las FARC, un fallo que de acuerdo a expertos podría retrasar la expedición de normas para cumplir los pactos.","gestion","2017/05/19"
"Sin Pausa, Pero Sin Prisa","REFORMA ELECTORAL.","","La última contienda electoral mostró la necesidad de revisar las normas que regulan la actividad política del país, especialmente las elecciones. Así lo comprendió la Comisión de Constitución del Congreso, que en agosto del año anterior formó el Grupo de Trabajo de Reforma Electoral, asignándole la misión de dedicarse a tal objetivo. Después de casi nueve meses recibiendo sugerencias de congresistas, entidades gubernamentales como el JNE, organizaciones no gubernamentales y finalmente del propio Ejecutivo, el equipo concluyó con una propuesta que busca integrar toda la legislación vigente bajo un nuevo código electoral.","gestion","2017/05/19"
"Gobierna Más Medidas contra Elementos Malos de Venezuela","","PROTESTAS","Si no ocurre algún cambio en Venezuela, el gobierno del Presidente Donald Trump adoptará más medidas contra los ‘elementos malos’ de dicho país. Esto surge tras incrementarse el número de muertos en protestas venezolanas a 46, incluida la última víctima impactada por una camioneta durante una manifestación.","gestion","2017/05/19"
"NFTAADEBE SEGUIR TRIPARTITO","Luis Videgaray dice que el TLCAN debe permanecer tripartita.","POR PROTESTAS","El Canciller mexicano, Luis Videgaray, declaró que el Tratado de Libre Comercio de América del Norte (TLCAN), que une a Canadá, EE.UU. y México, debe continuar siendo un tratado de tres naciones aun cuando se lleve a cabo una renegociación liderada por el presidente Donald Trump.","gestion","2017/05/19"
"Cierre del dólar americano","Dólar euro en Perú","","Comm hs Dnn($ monedas Internacionales En n...5mles Monedas Cauc,amu venta '% Euro (_ind monetxu55) a'.o'¿.1'7' ' 17.os.i7\ \"" is.os.u \"">ventanilla % Euvo ('¡nd monetxu55)""","gestion","2017/05/19"
"Gobierno busca evitar usuras","Opinion column on financial literacy","","| ¿Qué hacer para no ser víctima de los prestamistas usureros?","gestion","2017/05/19"
"Ejecutivo fortalecerá defensa financiera","How to safeguard banking information against cyberattacks","","_ ¿Qué obligaciones debe cumplir una empresa al contratar a un trabajador?","gestion","2017/05/19"
"Precios internacionales commodities","Precios de materias primas globales","","RESUMEN DE NEGOCIACIONES INTERNACIONALES PERUANOS DE METALES EN EL EXTERIOR ... Tasas de interés corporativos ...","gestion","2017/05/19"
"Tributación internacional","Impuestos transfronterizos","","... Resumen de Negociaciones Internacionales Peruans de Metales en el Exterior.","gestion","2017/05/19"
"Lava Jato: Ampliación de investigación","Procura amplía alcance legal","Katherine Ampuero","Exhorta a la Fiscalía que acepte petición de la Procuraduría para garantizar pagos futuros de reparación civil relacionados con Odebrecht.","gestion","2017/05/19"
"Informe judicial sobre Lava Jato","Posible liberación de implicados","Susana Castañeda","Advierte la posibilidad de que Jorge Barata pueda salir libre del juicio en relación con el caso Lava Jato.","gestion","2017/05/19"
"Audiencia clave en Tribunal Supremo","Decisión pendiente sobre extradición","","Este viernes, tribunal discute solicitud de Estados Unidos para extraditar a imputado en caso de lavado de activos.","gestion","2017/05/19"
"Historial legislativo actualizado","Revisión de reformas tributarias","","Congreso debate nuevas modificaciones al código tributario vigente.","gestion","2017/05/19"
"Manuel Melgar Festival","Músico compartirá el escenario de la Concha Acústica del Campo de Marte con artistas como Eva Ayllón."," NA","Festival celebrará el 3 de junio en la Concha Acústica del Campo de Marte. El guitarrista se unió al cartel de músicos panteros del evento, donde figuran artistas como Eva Ayllón, Cecilia Barraza, William Luna, Andrés Dulude (Frágil), Jean Pierre Magnet, La Sarita, entre otros.“ Todos los que ran (en el festival) son diferentes extractos musicales, algo que le gustaba muchísimo a la señora –Lca. Ella disfrutaría verlos jóvenes la cantaran. Ojalá que me disco-tequeen’, me decía’. Enfatizó.","gestion","2017/05/19"
"Fiesta musical homenaje","Cae Patrimonio Cultural de la Nación”; NA;Cabe indicar que en enero pasado, el Ministerio de Cultura nombró el aporte de Granda a la música, poesía y cine como ‘Patrimonio Cultural de la Nación’.”","","","gestion","2017/05/19"
"González sobre su carrera","Respecto a su trabajo con la criolla, contó que era muy cuidadosa y minuciosa de dos aspectos importantes.”; NA;Sergultrrista y rentable González lleva ya 50 años viviendo de la música, y considera que las regalías siguen siendo buenas. Hasta la fecha, el músico ha trabajado con artistas como Mercedes Sosa, Víctor Hugo Morales, Diego Torres, entre otros. Yo nunca tuve necesidad de ser solista, sino que me considero un organizador. Has visto a los mediocampistas en el fútbol que arman las jugadas? Ese es mi caso,” dijo con una sonrisa en el rostro. Respeto a su trabajo con la criolla, contó que era muy cuidadosa y minuciosa de dos aspectos importantes cuando componía: la letra y la melodía. 'A veces le costaba traer una palabra para su lírica. Podía tomar un año buscándola, hasta que la hallaba, así como el cambio melódico de un tema,' dijo. Te voy a dar un consejo: no se enamore de lo que haya hecho. Le puede salir una cosa linda, pero trabájela, porque esto es un porcentaje de talento y mucho de trabajo,’ siempre me decía cuando terminábamos de componer,' relatò el guitarrista.' En magico y maravillosode trabajar con ella, porque era una maestra en todo, ademas de una persona muy adelantada a su epoca.’ ""","","","gestion","2017/05/19"
"Leyenda de la música peruana","Recuerdo de colaboración con Chabuca Granda. "," NA","También recuerda que toda vez que la criolla no le tapaba anteojos en sus presentaciones, a pesar de su problema de visión, no podia tener una guía con las letras de sus canciones, entonces hacia que él se aprendiera todas las canciones para que fuera su soporte cuando estuviera a punto de vacilar. Me sabía todos los temas, y cuando ell veía que estaba a punto de resbalarse, me llamaba y yo le decía mentalmente: contesta. Y ella continuaba cantando: contesta hasta mi sombra... Debia estar muy atenta, señalo. Confiesa que eso podía pasar con las canciones nuevas, pero no con las emblematicas, con las que le había dado todo a la cantante. El dia que se olvido la letra de La flor de la canela me dió un ataque de risa,” sonrió al recordar el momento. Estaban en plena presentacion cuando Chabuca Granda olvidó la lírica Gonzalez se echo a rerir en aquel instante. Ella le pregunto sorprendida: Don Lucho, qué paso?. Lo siento, senores-dijo el guitarrista dirigindose a la audiencia-pero es como olvidarse el nombre de un hijo. El público y Chabuca rieron. La marca de Chabuca Gonzales indico que la interprete de José Antonio sabía muy bien cómo manejar su marca. Asi mismo, confeso que no tenia manager, y que era ella misma la que negociaba sus propias presentaciones. Yo pago de la siguente manera-me aviso. Es en tres partes: una para la tarjeta, otra para el guitarrista y la tercera para Chabuca Granda-reveló. El musico resalto tambien la inteligencia dela cantan te cuando iniciaba las conversaciones con los organizadores de los eventoss dondesquerian quese participe. Primero agradecia que pensaran en ella. Luego comenzaba conpreguntas masobre el lugarprecio de lasentradaslaslocalidadesetc.Trassacalcularlesy despuesde que elempresariolepreguntapor sushonorariosella sola ponía-no,hijitoyo nohablodesplata.Dimientupagar’. El hombre no teniainotras opcionqueserjustococonelpago-finalizo.""","gestion","2017/05/19"
