"headline","subheadline","author","content","newspaper","date"
"PROYECTO DE LEY Acuerdo contra pesca ilegal.;","Habla Trome","Ismael Lazo, vecino de San Luis","Esperan que se debata en el Pleno. La Comisión de Relaciones Exteriores del Congreso aprobó un proyecto de ley que ratifica el Acuerdo sobre Medidas del Estado Rector del Puerto destinadas a prevenir, desalentar y eliminar la pesca ilegal, no declarada y no regulada, impulsado por la FAO.","gestion","2017/05/09"
"Bajan precios de combustibles.","","","OPECU alertó que OSINERNMIN publicó su reporte semanal de precios de referencia internacional de combustible con bajas de gasohole y gasolina entre 3.90% y 4.95% por galón, diésel 55.85% en 4.35%, residuales hasta en 211% y GLP en 3.88% por kilogramo. Precios rigentes desde ayer al domingo 14 de mayo.","gestion","2017/05/09"
"GASODUCTO SUR PERUANO Consorcio descalificado del contrato para GSP le gana juicio al Estado.","","Elías García Olano","Las empresas Sempra, Tecpetrol y Transportadora de Gas Internacional (TGI), que formaron parte del consorcio descalificado por ProInversion, solicitarán un resarcimiento económico al Estado por daños derivados de su exclusión del proceso. Este dato proviene de Mile Cacic, gerente general del Consorcio Gasoducto del Sur, según informó frente a la Comisión Lava Jato del Congreso.","gestion","2017/05/09"
"MAYO 3RD CONFIRMT!","","","","gestion","2017/05/09"
"GESTIÓN ECONÓMICA 15 GASODUCTO SUR PERUANO Consorcio descalificado del contrato para GSP le gana juicio al Estado.","","Elías García Olano","Sempra, Tecpetrol y Transportadora de Gas Internacional (TGI), componentes del consorcio descartado por ProInversion, obtienen éxito inicial en litigio contra el Estado argumentando exclusion injustificada del procedimiento competitivo. Miles Cacic, representante del consorcio, detalló que el tribunal favoreció su reclamo señalando infracciones procesales y vulneración de derecho fundamental.","gestion","2017/05/09"
"Un mapa conceptual ayuda a entender cómo construir ciudades resilientes","NA","NA","Una guía práctica elaborada por especialistas ofrece recomendaciones clave.","gestion","2017/05/09"
"Estructurar. Un mapa conceptual ayuda a entender cómo construir ciudades resilientes.","","NA","Con base en experiencias exitosas, el manual incluye directrices específicas para evaluar vulnerabilidades y fortalecer capacidades locales.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Planificación urbana deja muchas preguntas abiertas","NA","NA","Se critican decisiones pasadas y actuales relacionadas con la política habitacional y la necesidad urgente de replantear planes urbanos.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Hace falta visión integral para evitar errores antiguos","NA","NA","Los autores destacan la importancia de considerar aspectos sociales junto con técnicos para mejorar la calidad de vida urbana.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Cambio de estrategia en respuesta a crisis","NA","NA","Describiendo cambios recientes en tácticas gubernamentales debido a nuevas evidencias emergentes sobre corrupción.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Gobernar adecuada y transparentemente sigue siendo crucial","NA","NA","Las discrepancias entre ministerios reflejan tensiones internas significativas que impactan la gobernanza nacional.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Autoridad independiente requerida para resolver problemas de transporte","NA","NA","Propuestas sugieren formular nuevos marcos regulatorios para enfrentar deficiencias sistémicas en movilidad urbana.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Preguntas frecuentes sobre desarrollo urbano y transportes","NA","NA","Discute preocupaciones populares sobre inversiones en infraestructuras cruciales y alternativas viables.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Resultados financieros positivos contrastan con dificultades persistentes","NA","NA","Empresas diversas experimentan variaciones en rendimientos dependiendo de condiciones macroeconómicas globales.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Diversidad en el éxito corporativo indica tendencias complejas","NA","NA","Análisis detallado de cifras financieras ilustra diferenciadores competitivos en varios sectores económicos.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Tasa de inflación y tipos de interés mantienen vigilancia continua","NA","NA","Monitoreo regular asegura ajustes oportunos en políticas monetarias conforme cambian circunstancias económicas.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Ley electoral revisada introduce restricciones importantes","NA","NA","Cambios legislativos reducen ventajas injustas en propagandas mediáticas y regulan contribuciones financieras.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Información actualizada disponible para consulta general","NA","NA","Datos relevantes accesibles facilitan comprensión amplia de contextos políticos contemporáneos.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Encuestas reflejan división popular sobre temas constitucionales","NA","NA","Opiniones divergentes sobre modelos parlamentarios y procesos electorales ponen de relieve debates vigentes.","gestion","2017/05/09"
"","","","","gestion","2017/05/09"
"Sondajes indican resistencia cultural a modificaciones radicales","NA","NA","Mayor aceptación observada para medidas conservadoras versus innovaciones disruptivas en sistemas existentes.","gestion","2017/05/09"
