"headline","subheadline","author","content","newspaper","date"
"Ataque Terrorista Junín","Emboscada mortal en Santo Domingo de Acobamba.","","Personas, entre militares y civiles, murieron en emboscada terroristas a una unidad militar en Santo Domingo de Acobamba, Junín. Soldados de la Brigada de Infantería Huancayo transportaban materiales electorales y proporcionaban seguridad en centros de votación. Explosiones detonaron alrededor de las 5 AM causando enfrentamiento letal.","trome","2016/04/10"
"Incidente Automotor San Isidro","Auto de Julio Rodriguez Delgado Incendiado.","Byline: Juliao Odríguez","Debido a un cortocircuitos, el automóvil de Julío Ródriguez Delgado se prendió fuego afuera de la residencia familiar ubicada junto a la Embajada de Mexico, en San Isidro.","trome","2016/04/10"
"Terrorista Detenido Usando Taxi","Robo de Celulares Descubierto.","Byline: Keneth Cobain","‘John’ Calderón Meza, conductor de taxi, fue atrapado conduciendo un taxi modificado ilegalmente portando múltiples dispositivos electrónicos hurtados.","trome","2016/04/10"
"Humala Habla Posterior a Incidente Militar","Ministerio Defensa Valdivieso presente.","Byline: Jakke Valakivi","Humala aseguró que las Fuerzas Armadas reducirán vigilancias temporarias tras incidente, aunque inicial reporte menciona mayores pérdidas humanas.","trome","2016/04/10"
"Asalto Fatal Caso Empresarial","'Nico' Mata Empleado por Razones Personales.","","Nicolas Deza Vera ('Nico'), ejecutor físico detrás del homicidio de su empleador, motivado por conflictos personales intensificados por relaciones sentimentales cruzadas dentro de su negocio.","trome","2016/04/10"
"Violenta Escena Grabada en Autopista","Secuestra y Ejecuta Testimonio Visual Impactante.","","Imágenes grabadas mostraron cómo sujetos desconocidos forzaron a un individuo a saltar desde un puente elevado, posteriormente liquidándolo mediante disparos certeros.","trome","2016/04/10"
"Mafia Siciliana Relacional Violencia Extrema","Fatalidad Impuesta por Engaño Sentimental.","","Normativas sociales dictaminan severas represalias para aquellos involucrados sentimentalmente con personas comprometidas dentro de organizaciones criminales.","trome","2016/04/10"
"Participacion de Utilidades 2015","","","Se informa a los ex-trabajadores de la empresa que haya laborado durante el año 2015, que a partir del Viernes 15 de Abril del presente año se procederá al pago de utilidades de acuerdo a lo establecido en el D.L. 892.","trome","2016/04/10"
"PAGO DE PARTICIPIACIÓN DE ULTIMIDADES 2015","","","Para el pago correspondiente deberán de acercarse de lunes a viernes en el horario de 15.00 a 17.00 en la semana posterior a la presentación de la solicitud en las siguientes direcciones:","trome","2016/04/10"
"COPARTICIPAÇÃO DE UTILIDADES EMPRESA MARKETING ALTERMO PERÚ S.A.C.","'';''""","Mariesting EEE uttic Sac RUC: 20502011121 Ponemos en conocimiento a los obreros y ex-trabajadores de UFITEG SAC, que desde el dia 14 de Abril del presente – están a su disposición el pago correspondiente a la Particiación de las Utildades de la empresa refrente al ejercicio economico 2015.","","trome","2016/04/10"
"BOTA A CAPITÁN LIBMAN DE VALLEJO","CRÉDITO: TRUJILLO","","Tomó una decisión drástica y no fue escuchando un bolero. El DT Angelo Comizzo comunicó a los jugadores de Vallejo-y luego a los directivos– que no desea contar con Salomón Libman, Rinaldo Cruzado y el colombiano Donald Milán.","trome","2016/04/10"
"Distribuye Utilidades Servicios Generales del Sur S.A.C.","","","De acuerdo a lo dispuesto en el Decreto Legislativo No 892, comunica a sus ex-trabajadores que laboraron en la empresa durante el año 2015, que a partir del 11 de abril, se realizará el pago correspondiente a las útiles de este exercício.","trome","2016/04/10"
"Nueva Convocatoria Laboral","","","Se busca personal calificado para distintas áreas. Los candidatos deben enviar su currículum completo junto con documentos necesarios.","trome","2016/04/10"
"Celebrity News Update","Revelaciones de Erick Elera","","'Niño con Cara de Pez,' Erick Elera habla sobre rumores sentimentales y explica cómo manejar comentarios públicos después de participar en programas populares.","trome","2016/04/10"
"Llamamiento Electoral","Elecciones Generales 2021","","Información clave sobre elecciones generales incluyendo fechas importantes, procedimientos de votación y consejos prácticos para ciudadanos.","trome","2016/04/10"
"Pago de Utilidades Empresas","Empresa Liquida Anuncia Pagos","","Los empleados afectados recibirán pagos de utilidades conforme a legislación aplicable. Información específica disponible mediante contacto directo.","trome","2016/04/10"
"Búsqueda Docente Educativo","Instituto Educacional Necesita Profesionistas","","Posiciones disponibles para docentes en diversas disciplinas educativas. Interesados deben contactar según instrucciones proporcionadas.","trome","2016/04/10"
"%ISCO'S ES MOMENTO PARA REFLEXIONAR Y PLANIFICAR LO QUE VA A HACER","NA","NA","Familialmente hablando, hay momentos difíciles vividos, sonríe.","trome","2016/04/10"
"'House Of Cards': La lucha por el poder","STE BUHO TOMARA UN BUEN DESAYUNO...","ELBUHO","Este buho tomará un buen desayuno, sopán con chicharrón, juguito de papaya antes de ir a votar. Al reflexionar sobre estas elecciones no puedo evitar pensar en la seriennorteamericana ‘House of Cards’ ('Casa de naipes'), producido por Netflix, que me cautivó desde la primera vez que la ví. Para mayor información, la protagoniza el gran Kevin Spacey, ganador del “Globo de Oro”. La producción estuvo junto a un gran director como David Fincher ['Seven’, ’El Club de la Pelea’, ‘Zodiac']. Jamás he visto una serie que sea tan corrosiva con los intricados detalles del poder y sus tentáculos. La política en Washington es tan sucia que el diputado más inocente de la serie es un alcohólico y coqueto que viaja a Tailandia para acostarse con prostitutas jóvenes y engañar a sus electores y amigos de su ciudad, quienes generaron para que presente un proyecto a fin de reflotar un astillero. Los gobernantes peruanos Como Pollitos’, Robacable’s, Comedores’ o Pantomines’ son bebés de pecho comparados con él. Pero Francis ‘Frank’ Underwood y [Spacey] es el centro de las intrigas y teje maldades y siniestras dentro del partido demócrata en el poder. Es un antiguo diputado por Carolina del Sur, quien maneja entre bambalinas a su bancada y logra que su candidato sea elegido presidente, con la promesa de nombrarlo Secretario de Estado, pero el mandatario electo lo ignora. Decepcionado, humillado, enojado, regresa a su hogar donde ve cómo su esposa Claire (interpretada por Robin Wright) al verlo derrotado, le crimena: ‘No eres el hombre del cual me enamoré, ¿dónde está tu valor?’ Ponte los pantalones y lucha por aquello que mereces’. Frank, al día siguiente, enfoca sus estrategias contra aquellos que considera un obstáculo para sus metas: desea llegar a la Presidencia. Su primer objetivo es el Vicepresidente. Persiste mi impresión de que esta trama recuerda mucho a nuestra política nacional. Sin embargo, el personaje principal no podría ejecutar su plan sin la colaboración de una joven reportera, hermosa y ambiciosa: Zoe [Kate Mara]. Esta última busca destacar ante el jefe editorial de su medio y halla en Underwood su versión moderna de Deep Throat, proporcionándole exclusivas del gobierno y el legislativo. Contrariamente al informante clave durante el escándalo Watergate, Frank solo comparte noticias favorables que facilitan continuar eliminando rivales políticos. Con ello, Zoe consigue ascender hasta convertir al editor del diario en admirador tras revelarle fuentes privilegiadas, aunque siempre manteniendo silencio respecto a ellas. Tras ser destituida, decide trabajar en un portal digital continuando difundiendo filtraciones de Underwood, permitiéndole así impulsar legislaciones ventajosas, debilitar liderazgos partidarios y enfrentarse incluso al Presidente. Reminiscente de Vladimiro Montesinos, posee citas memorables dirigidas al espectador: ‘El dinero puede ser una magnífica herramienta mientras permanezcas en Sarasota, comenzando a deteriorarse después de dieciocho meses. En cambio, el poder representa una estructura sólida edificada con piedra destinada a perdurar siglos.’ Tal dinámica entre autoridad y medios informativos, cargada de oscuro propósito, evoca imágenes de ciertos directivos mediáticos ocultos conspirando con ‘reporteros’ ansiosos por entrelazar sus vidas con influencias gubernamentales. Finalmente, Underwood elimina físicamente a Zoe lanzándola hacia las vías del tren urbano. No obstante, la cuarta entrega resulta fascinantemente intensa. Ahora, Underwood participa activamente en las contiendas internas buscando asegurarse otro periodo presidencial, confrontando a una rival formidable, la Senadora Heidi Dunbart. Sin embargo, enfrenta problemas significativos derivados de su vida marital previa, esa dualidad destructiva que había forjado exitosamente con su ex-esposa ahora se transforma en amenaza. Durante tres episodios anteriores funcionaban como engranes perfectos para eliminar competidores y acumular aún más control, mas en este nuevo ciclo, su anterior compañera sentimental emerge como antagonista declarada. ¿Cuál es la razón detrás de tal viraje? Ambiciones compartidas por dominancia absoluta. Frank presumiblemente creyó existían motivaciones superiores en su asociación con la distinguida morena, erróneamente interpretando sentimientos genuinos cuando únicamente perseguían beneficios mutuos. Una vez consciente de que su marido dejaba de compartir igualdad de condiciones en cuanto a decisiones cruciales, simplemente optó por cambiar de facción. Faltó amor verdadero en dicha unión, era meramente un intercambio táctico basado en conveniencias individuales. Además, Orquesta una artimaña contra un cronista incisivo llamado Lucas Goodman, llevándolo finalmente a prisión.","trome","2016/04/10"
"","","","","trome","2016/04/10"
"Luz Da Su Voto","LA SEXY MODELO LUZ ES UNA BUENA CIUDADANA","NA","Luz será una diligente ciudadana ejerciendo su derecho electoral. Está bien enterada de cada detalle relevante, despertará temprano, disfrutará de un nutritivo desayuno acompañada de su familia y luego procederá a emitir su voto. Similar a muchos connacionales, aspira a un régimen transparente libre de corruptelas. Desactiva el aparato televisivo.","trome","2016/04/10"
