"headline","subheadline","author","content","newspaper","date"
"Informe muestra creciente problemática de trata humana en el Perú","Datos muestran alarmante cifra de afectados por la trata en distintas regiones.","","De acuerdo con información proporcionada por el Ministerio Público, en el periodo 2016-2017 se documentaron aproximadamente 1433 denuncias referentes a la trata de individuos, marcando un ascenso significativo comparativamente al año precedente. Las áreas más impactadas resultaron ser Lima, Madre de Dios, Loreto, Puno y Tacna. Una notable mayoría de estas víctimas corresponde a jóvenes menores de edad y predominantemente femeninas, siendo algunas provenientes del exterior nacional. Cerca del 68% exhibían precarias circunstancias financieras, mientras que otro segmento considerable abandonó formalmente la educación escolar. Más de un quinto sufrieron atrapamiento gracias a contactos cercanos o familiares. Sorprendentemente, aunque la mayoría poseía requerimientos monetarios urgentes, un 13% disponía de recursos económicos sustanciales y logró completar programas universitarios avanzados.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Ley antitrata demanda acción urgente y eficaz","Solo nueve provinciales cuentan con medidas preventivas implementadas.","","Lucía Nuñoverso, vocera encargada del análisis estratégico contra la criminalidad en la fiscalía, comentó que se detectaron sectores específicos susceptibles a la trata, tales como la prostitución forzosa en ciertas urbes costeras de Loreto y la explotación sexual ligada a industrias extractivistas clandestinas en Madre de Dios. Reveló igualmente que tan sólo un minoritario conjunto de los arrestados por dicho delito conserva ingresos legítimos y acceso financiero post-captura. El ministerio interior reportó rescates exitosos de numerosas víctimas en el lapso temporal analizado, junto con la detención de múltiples sujetos presumiblemente culpables de perpetrar la trata.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Crisis humanitaria en la frontera Peru-Colombiana","Estado de Emergencia Declara gobierno para garantizar paz pública en Putumayo.","","Mediante el Decreto Supremo 075-2018-PCM, el Ejecutivo dispuso el estado de emergencia en la provincia de Putumayo, ubicada en la divisoria territorial con Colombia, con miras a salvaguardar la tranquilidad y el desarrollo ordinario de la comunidad residente. Tal declaración entrará en vigor por espacio de sesenta días calendario, permitiendo que fuerzas militares y policiales ejerciten vigilancia rigurosa en la área concernida. Entre otras restricciones temporales, quedaran suspendidos diversos derechos fundamentales asociados a la integridad individual, la inviolabilidad doméstica y la libre congregación civil.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Pronóstico climático anticipa variaciones térmicas marinas","Expectativa de oleajes cálidos podría alterar dinámicas atmosféricas en territorio peruano.","","El organismo oficial responsable del estudio del fenómeno El Niño, denominado Enfen, adelanta la posible aparición de olas Kelvin –corrientes marinas elevadoras– en las proximidades costeras septentrionales y mediterráneas del país, generándose un moderado incremento en la termometría oceánica y ambiental, así como en el nivel medio del agua. Basado en evaluaciones preliminares, el cuerpo técnico asignó probabilidades numéricas a diferentes eventualidades futuras, contemplando la persistencia de estados neutrales o la evolución hacia configuraciones característi- cas de episodios El Niño en épocas venideras.","elcomercio","2018/07/16"
"gol-pe de Estado del 15 de julio del 2016","","","En el golpe de Estado del 15 de julio del 2016, en el que murieron 248 personas y más de 2.200 resultaron heridas.","elcomercio","2018/07/16"
"","Las acciones del gobierno de Recep Tayyip Erdogan ante la amenaza 'terrorista' de Fethullah Gulen, líder de una cofradía conservadora a quien Ankara atribuye el golpe, condujeron al despido de aproximadamente 130.000 funcionarios, mientras que otras 50.000 personas permanecen en prisión preventiva y más de 100 han sido condenadas a cadena perpetua.","","","elcomercio","2018/07/16"
"Duros ataques del gobierno de Ortega a zonas de opositores","Un obispo que mediatiza en el diálogo nacional fue atacado a balazos por paramilitares.","'Redacción mundODAy ADEMÁS';Franco. Miles manifestantes se congregaron en el mausoleo de Francisco Franco, ubicado en el Valle de los Caídos, cerca de Madrid, para expresar su indignación contra la decisión gubernamental liderada por Pedro Sánchez de mover los restos del dictador a otro sitio. Dentro del mausoleo descansan aproximadamente 27.000 soldados franquistas y 10.000 republicanos.","","elcomercio","2018/07/16"
"Acoso. Una cuarta parte de las empleadas del Banco Mundial experimentó acoso sexual, indica una encuesta interna obtenida por Efe. Adicionalmente, 313 trabajadores –tanto hombres como mujeres– enfrentaron acosos recurrentes en los últimos tres años.","","Centenario. Barak Obama visita Kenya, patria de su progenitor paterno, aunque posteriormente dirigirse a Sudáfrica para pronunciar el discurso central por el centenario del nacimiento de Nelson Mandela. También planea encontrarse ahí con 200 jóvenes africanos.","","elcomercio","2018/07/16"
"Mientras tanto, los adversarios continúan defendiéndose detrás de barricadas sujetándose a hostigamientos y embestidas de agentes antidisturbios y grupos paramilitares. Desde el inicio del conflicto, el saldo mortal ascendió a 298 individuos impactados por arma de fuego, incluyendo 80 víctimas mortales por disparos directos en la cabeza. Entre ellas, 139 corresponden a jóvenes de edades comprendidas entre 18 y 30 años.","","","","elcomercio","2018/07/16"
"Pese a ello, apenas transcurridas pocas horas, el propio Leiva comunicó mediante televisión regional que el total de pérdidas humanas sobrepasa las diez víctimas, conforme información proporcionada por AFP. En el distrito de Diria, unidades conocidas como 'fuerzas conjuntas', conformadas por elementos policiales, guardias antisomatosos, civiles auxiliares y bandas paramilitares, expulsaron violentamente a Almer Morales junto a su descendiente Allan Morales (padre e hijo) quienes finalmente perdieron la vida, tal como confirmó el activista mencionado anteriormente","","","","elcomercio","2018/07/16"
"Asimismo, dentro del vecindario Camilo Ortega, situado en la urbe de Masaya, se registraron otras dos fatalidades, todavía pendientes de identificación oficial, añadiéndose una más procedente del área municipal de Cataraña. Posteriormente, Leiva señalaría públicamente que dichas formaciones militares emprendieron una campaña sistemática de persecución domiciliaria enfrente de aquellos catalogados como insurgentes;","","","","elcomercio","2018/07/16"
"Luego de tales eventos, diversos estudiantes universitarios consiguieron liberarse gracias a intervenciones diplomáticas realizadas por clérigos episcopales, tras estar sitiados durante 20 horas en instalaciones eclesiásticas, momento en cual contingentes afiliados al gobierno forzarían su evacuación de la sede académica autogestionada por la Universidad Nacional Autónoma de Nicaragua.","","","","elcomercio","2018/07/16"
"—Ataque a Obispo— ","Un automotor transportando al religioso Abelardo Mata, quién participa como intermediario en conversaciones bilaterales entre el Gabinete gobernante y sectores opositorios, fue objeto de un intento homicida perpetrado por facciones paramilitares, según narrativo ofrecido por el juez Roberto Petray. Aunque el conductor y el referenciado obispo escaparon ileso del incidente, el vehículo sufrió destrozos significativos en cristalería y amortiguación, circunstancia que motivó al clérigo a buscar cobijo temporal en residencia privada hasta obtener escolta policial garantizada rumbo a Managua.","","","elcomercio","2018/07/16"
"Ian Vasquez Internationalista”;“‘Trump es una amenaza al Estado de derecho en Estados Unidos.’ Comparando al Presidente americano con figuras populistas sudamericanas, sugiere que Andrés Manuel López Obrador reconsiderará su postura confrontacional en materia de combate al narcotráfico.”;
Comenta que quizás AMLO debería retomar métodos previos utilizados durante periodos de hegemonía priísta, caracterizados por tolerancia implícita hacia actividades ilícitas vinculadas al narcótico, evitando así generar niveles alarmantes de violencia y crimen desorganizado observables en la contemporaneidad, derivados de la aplicación rigurosa de políticas restrictivas contra dicho comercio clandestino.""","","","","elcomercio","2018/07/16"
"Popular cuenta con la mayor cantidad de iniciativas legislativas (24), y el resto se divide entre...","","","Popular cuenta con la mayor cantidad de iniciativas legislativas (24), y el resto se divide entre Alianza para el Progreso (8), Nuevo Perú (7), otras instituciones del Estado (7), no agrupados (6), Peruanos por el Kambio (5), Acción Popular (4) y Apra (2)...","elcomercio","2018/07/16"
"—Régimen del sector público— Entre las iniciativas relacionadas al régimen laboral del sector público,...","","","-Régimen del sector público— Entre las iniciativas relacionadas al régimen laboral del sector público, destaca las diez propuestas para excluir de la Ley del Servicio Civil (Servir) a los trabajadores de diversas instituciones del Estado como el Poder Judicial, municipalidades, entre otras.","elcomercio","2018/07/16"
"—Regímenes del sector privado— Por un lado, estos regímenes pueden flexibilizar y mejorar las condiciones del régimen laboral general, ...","","","-Regímenes del sector privado— Por un lado, estos regímenes pueden flexibilizar y mejorar las condiciones del régimen laboral general, pero a la vez contribuyen a aumentar la dispersión y complejidad de la legislación vigente, puesto que proponen un marco legal particular para cada profesión.","elcomercio","2018/07/16"
"—Costo-beneficio— Las iniciativas legislativas impliquen costos y beneficios para el empleador privado, los trabajadores y el propio Estado."," ""NA""",""," ""-Costo-beneficio— Las iniciativas legislativas impliquen costos y beneficios para el empleado privado, los trabajadores y el propio Estado. Por tanto, todos los PL deberían identificar y cuantificar estos costos y beneficios para determinar el impacto de la norma y la conveniencia de su promulgación.""","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Lunes 16 de julio del 2018 Popurrí de noticias","","","DT / DEPORTE TOTAL Serbio pasa seis meses fuera el año pasado Reuters de 'Nole' para volver a ganar un Gran Slam, desde Roland Garros 2016...","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Gloria para un peruano en los Universales Sanfermines","Emilio Méndez/Culturógrafo","","Gloria para un peruano en los Universales Sanfermines Roca Rey enmudeció el bullicio de Pamplona Apoteósico G","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Pablo J. Gómez de Barbiéri Crónica taurina","Andrés Roca Rey triunfó de forma rutilante el miércoles 11 y el viernes 13 en Pamplona.","","Cronista taurino Andrés Roca Rey triunfó de forma rutilante el miércoles 11 y el viernes 13 en Pamplona. El miércoles se impuso a serios toros de Núñez del Cuervo que tenían mucho por torear.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Fernando de Trazegnies Opinión","¡Arriba Perú! ","Fernando de Trazegnies","Debo confesar que he estado a punto de renunciar a mi columna mensual en este importante Diario porque me siento avergonzado con lo que está pasando en el Perú.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"Dennis Rodríguez Olivari Opinión","Migración, inclusión y fútbol","Denisser Rodríguez Olivari","La constante evolución del fútbol es tan fascinante como sus alcances. Lo que a mediados del siglo XIX era un juego práctico solo en las escuelas más exclusivas del Reino Unido se ha convertido en el deporte más popular del mundo.","elcomercio","2018/07/16"
"","","","","elcomercio","2018/07/16"
"André Oppenheimer Opinión","EL COMUNICADO DE LAS NACIONES UNIDAS SOBRE LAS PROTESTAS EN NICARAGUA","André Oppenheimer","Finalmente, el Secretario General de las Naciones Unidas, Antonio Guterres, ha emitido un comunicado sobre la escalada de la violencia en Nicaragua, donde han muerto por lo menos 264 personas en las manifestaciones anti-gubernamentales de los últimos tres meses.","elcomercio","2018/07/16"
"Mirada de fondo: El secreto de las fuentes","NA","André Calderón","Abogado. Profesor de la Universidad del Pacifico 'Solo si las fuentes confían en que su confidencialidad será preservada, continuarán confiando en los periodistas'. Floyd Abrams –a quien pertenece la cita (Speaking Freely, 2005)–, el ilustre abogado defensor de la libertad de expresión en Estados Unidos, ha visto a dos de sus clientes (Myron Farber en 1978 y Judith Miller en el 2005, ambos reporteros de 'The New York Times') ir a la cárcel por desacato a la autoridad al rehu-sarse a revelar la identidad de sus fuentes. Farber, en su oportunidad, advirtió que si revelaba los nombres de sus fuentes, le estaría diciendo a la nación que el periódico más importante del país 'ya no estaba disponible para los hombres y mujeres que quisieran hablar libremente con él y sin temor' (editorial de NYTimes, 07/07/2005). Pensé en todos estos personajes cuando un fiscal decidió acudir al local de IDL- Reporteros. Más cuando un fiscal suprema-nento envío un oficio intimitante-a-dorio a los periodistas Gustavo Gorri-ti y Ro-sana Cueva, pid-iendole que identifica-r-an a qui-en-es les entrega-ra-on los au-di-os que reve-la-ban la red de corru-p-cin e-l CNM y el Po-de-ro Judici-al, ba-so amenaza de pe-su-guir-lo-por de-li-to de de-obedien-ci-a a la auto-rid-ad. Quién deb-e-ría ten-er-mied-o de i-r a la cárcel? ¿Quién fil-tra-do los audi-os a la pr-e-ssa, sos-pe-chan-do quizá que, sin el conoce-imient-o públi-co, su-jec-tos como Ce-s-ar Hi-nostroa Za o Wa-ter Ri-os eludi-rían con fa-cil-id-ad u-na jus-ti-ca ta-n torci-da que los tie-ne a ell-os mismo-s en la cuspi-de de su administra-cion? ¿Lo-period-is-tas que han perm-itido visibi-lizar la inmun-diez ju-di-cal con la que con-vivi-mos? ¿O las autori-dades que bus-can amo-rda-zar a los q-u-levan-te ro-du-ce-el mo-tap-a-q ue cubria el lodaze-l? ¿Quién deb-e-ría term-inar en pris-io-n? ¿La fuente, el periodo-ista o el de-lin-quen-te?","elcomercio","2018/07/16"
"Mira-da de fon-do: El sec-re-to de las fo-ren-cias","NA","Rolando Arellano","Presidente de Arella-no Consultore-s y profeso-r de Centro-Catórica Amigo-s como Oriet-ta y Jaime, desde Suécia-y Estadi-Os Uni-dos, me recomienda-ron el li-bre 'Fa ctfulness: Diez razone-s sobrea las que esta-mos eq-ui-voca-dosa cerca-del Mun-do, y porqué las cosa-se son me-joras de lo que usted pen-san.' De Han-s, Ol-a y An-na Rosslin g. Quizá porque veían allí un resume de lo que tambié-n pasa aqui, dónde las gran-des mejoro-res del Pe-rú y Ameri-ca Li-atina no se appreceian adeqüade-men-te. Hanz Rosling, el medico y estadisti-co sueco crea-dor de Tre-andalyzer, que con ciér-culo mostra los dati-oeconomícos 'vi-ves' en el tempo, ana-lizo en este libreo el desarrollo mondiale. Ba-sandose en datoss real-es ('fa ctfullnes' significa 'con la seguri-dad de los fechts'), contredi-ce los quotidia-nos comentari-os de midies y analisis-tas sobre lo mal que van la sociedade y la econo-mia mondiali. Mostra mas bien que el mondo esta-mejoran-do insensiblemente, sobre todoo en los ultimi-mos 50 anos, en que di-minuyo la pobrezay aumento spectacula-ramen-te la esp-era-ncia de vid-a. Eso es sin du-da el casoi en el Pe-rú, don-de mutua de la opini-on publi-ca se for-man con inciden-tes non representa-tives dela mayo-rie. De fac-to, commenta-rios come '¡No prob-lemas pode affirmar especificos que la eco-nomoia del Pe-rú esta mejo-rando si en Pu-blico que niegue que alguien que vive en un cone!'son frecuen-tes quando presenta-mos nues-tras investiga-ciones. Commenta-rios a los que Rosling,como noi-us, responderia que son situa-cions que deben correjer-se, pues no deveriamos permetir hunmer en ningun lugae del Pe-rú,ni deveriamos deixar quelgunos creean que los cones son ainda los lu-gares precairos de hacedaçoes. Ma-pero-paralelamen-te-diria Rosling,y pensemos iguales,esta mal que esos problemasspecificos tiñan demane-negati-va nuestrapersona-visiónintegral.","elcomercio","2018/07/16"
