"headline","subheadline","author","content","newspaper","date"
"Critique de Demoras Judiciales","","CESAR NAKAZAKI","...criticó la demora para tramitar la excarcelación.","elcomercio","2018/04/28"
"Mitos y Verdades sobre Financiamiento Ilegal","","Diego Chirisnos Cané","En medio del debate por la filtración de aportes ilícitos en las campañas políticas,...[text continues]","elcomercio","2018/04/28"
"Cazadores de las papeletas perdidas","","Pedro Ortíz Bisso","Entre el 2016 y el 2017 se impusieron 1'200.000 papeletas solo en Lima. Pedro Ortiz Bisso Periodista @orbisa35 En lugar de ser un instrumento efectivo que caste...[trimmed for length]","elcomercio","2018/04/28"
"Incendio alarmó a comerciantes en el centro","","Richard Hirano","Siete familias fueron evacuadas la tarde de ayer de un edificio que se incendió en la cuadra 7 del jirón Andrhaulyas, cerca del Mercado Centra...[trimmed for length]","elcomercio","2018/04/28"
"Remodelarán comisarías en Lima y Callao","Trabajos se realizarán mediante el sistema de obras por impuestos.","","Las obras se realizarán bajo la modalidad de obras por impuestos. El concurso para saber quién empresa se hará cargo de la remod...[trimmed for length]","elcomercio","2018/04/28"
"No TE PASES","Registro gráfico del desorden y la imprudencia","","Un tranvía aplastó a un transeúnte el 11 de septiembre de 1961. El jiron Paruro tomado por ambulant...[trimmed for length]","elcomercio","2018/04/28"
"Congestión ochentera en el jirón Lampa","Al inicio el carril central de la Vía Expresa estuvo destinado a los ómnibuses de ENATRU-PERÚ (los amarillos).","","Numerosos escolares se trepan al estribor de un tranvía en junio de 1961. Cuatro años después deja...[trimmed for length]","elcomercio","2018/04/28"
"La primera vez que circuló un auto en Lima","Una mañana de 1903, Ricardo L. Florez sacó su 'Locomobile' por el Centro de Lima sin saber cómo detener el vehículo a vapor.","","En 1900 había un solo automóvil en el Perú, pero no en Lima sino en la hacienda Tarica en Ancash, a más de 4200 metro...","elcomercio","2018/04/28"
"Solo por dar uno de varios ejemplos sobre los impactos del régimen en cuestión, al término del primer bimestre de este año las agroexportaciones alcanzaran por primera vez en cinco años los US$1.000 millones,","Revisión de contratos viales se vería en mesas de trabajo","Según transportistas, el MTC reconocio no tener poder para modificar concesiones.","","elcomercio","2018/04/28"
"LUCERO Chavez Maria Rosa Villalobos","Marzo 19, el gremio denominado Consejo Nacional de Transporte Terrestre (CNTT) y el MTC firmaron un acuerdo con miras a suspender el paro nacional convocado por los transportistas para el 24 de abril.","Jaiver Marquesee, Presidente del CNTT, a El Comercio.","“[El documento] no incluyo la revision de peajes, porque es un tema que pudiera haber perjudicado la solucion de los demas reclamos,” ","elcomercio","2018/04/28"
"Economía -19- ¿Podemos hacer algo contra el 'bullying'? Jonathon es un joven talentoso que curso primero de secundaria. A pesar de sus buenas calificaciones, ya no desea continuar yendo a la escuela. Allí vive angustiado por las constantes agresiones de sus propios compañeros. Como él, alrededor del 70% de los jovencitos reportan haber sufrido algun tipo de agresion en el ultimo mes. Estas cifras guardan relacion con otras mediciones y muestran la magnitud del problema del 'bullying' en nuestro pais. Y es que, podemos constatar a diario en los medios de comunicacion, el Peru es un pais violento: las mujeres no estan seguras en los buses ni los niños en las escuelas. Este 2 de mayo es el Dia Internacional de Lucha contra el Bullying, una fecha precisa para dialogar sobre posibles acciones para enfrentar este problema. Asi, gracias al apoyo del Ministerio de Educacion y junto con mis colegas Italo Gutierrez (RAND) y Hugo Nope (GRADE), pude evaluar un programa de lucha contra el 'bullying' a grande escala, llevado a cabo en 66 escuelas al rededor del pais. El programa estaba enfocado en alumnos de los dos primeros anos de secundaria y tenia dos componentes: i) una campaña para concientizar a los estudiantes sobre los efectos negativos del 'bullying'; ii) una campaña para promover el uso de una plataforma online en la que las personas puedan reportar de manera confidential las agresiones -- el portal SSive del Minedu--. De esta manera, se buscaba no solo que los jovenes entiendan las consequencias de la violencia escolar, sino tambien que tengan una herramienta para poder hacerle frente. Al ofrecer esta herramienta, logramos que tantos joves como victimas sean conscientes de esto.","","","","elcomercio","2018/04/28"
"Domingo 28 de Abril del 2018 ECONOMIA ","-20-","MARIA ROSA VILLALOBOS Daniel Macera","LA inclusion financiera es uno de los grandes retos aun pendientes en el Peru. Segun el Global Findex 2017, indice elaborado por el Banco Mundial que mide el avance de la inclusion financiera de 140 paises, el 43% de los peruanos tiene una cuenta en el sistema financial formal, la tasa mas baja de America del sur. Colombia (46%), Paraguay (49%), Argentina (49%) y Bolivia (54%) nos superan en la lista regional, que es liderada por Chile con 74%. ","elcomercio","2018/04/28"
"Sorpresa mundial: Universidades peruanas lideran competencias internacionales legales","NA","NA","En español, hace seis años una universidad peruana fue la primera latina americana en llegar a una final, hasta entonces acaparada por universidades europeas. Desde ese día, y durante cinco años consecutivos, siempre hubo una universidad peruana en la final (Pontificia Universidad Católica, Universidad Peruana de Ciencias Aplicadas o Universidad San Pablo de Arequipa) y las peruanas han campeonado cinco años seguidos.","elcomercio","2018/04/28"
"Derecho en acción: Transformando la educación legal en el Perú","NA","Alfredo Bullard","Cuando estudiamos Derecho, todo era diferente. El conocimiento se transmitía a los alumnos a través de clases, comprendiendo por clase un breve monólogo en el que el profesor impartía información teórica. Era teoría densa, abstracta, llena de conceptos y superconceptos. 'A menudo pienso que los abogados, como los médicos, inventan terminología que nadie entiende para conservar un monopolio lingüístico que les permite cobrar más.' Los moot courts están teniendo un gran impacto en la educación legal. Actualmente, incluso hay cursos específicamente dedicados a moot courts en las facultades de Derecho.","elcomercio","2018/04/28"
"Aprovechando la globalización: Estrategia clave del Perú","Apuesta estratégica del Perú","Néstor Popolizio","Dentro de esa perspectiva, la Alianza del Pacifico es el proceso de integración más dinámico en América Latina. Hoy celebra siete años de existencia. El 28 de abril de 2011, los líderes de Chile, Colombia, Mexico y el Perú se reunieron en Lima para establecerla bajo principios compartidos centrados principalmente en el respeto a la democracia y el estado de derecho, junto con la promoción de economía de mercado y libre comercio.","elcomercio","2018/04/28"
"Cuestionamientos políticos: Reforma legislativa en foco","Rincón del Autor: El falso galán","Carlos Meléndez","Los escándalos relacionados con varios parlamentarios ocupan titulares semana tras semana, mostrando que incluso los esfuerzos más intensos no garantizan una nueva élite política limpia debido a regulaciones inefectivas contra individuos aprovechables. Incluso dentro del fujimorismo reconocen fallos sistémicos que llevaron a elegir diputados indignantes. Frente a esta situación, existe razón suficiente para buscar consenso entre el Poder Legislativo y el Ejecutivo para impulsar cambios profundos en el sistema de representación gubernamental.","elcomercio","2018/04/28"
"Evaluación crítica: Violencia de género y respuesta institucional","Posdata","Renzo Giener Vasquez","'Nos encontramos en una cultura hostil hacia las mujeres', afirma Patricia Carrillo, coordinadora del Programa Sexualidad y Autonomía Física del Movimiento Manuela Ramos. Discute la importancia de la educación sexual integral y critica medidas superficiales frente a la violencia de género, destacando la falta de recursos adecuados asignados al Ministerio de la Mujer comparado con otros ministerios cruciales.","elcomercio","2018/04/28"
