"headline","subheadline","author","content","newspaper","date"
"Tiradores conquistan gloria en Toronto.","","Franco Boza","Boza consiguió la primera medalla dorada para Perú en los Panamericanos de Toronto y clasificó a las Olimpiadas de Río de Janeiro 2016.","trome","2015/07/15"
"Nadal supera a Garbiñe Muguruza en Wimbledon.","","Naomi Osaka","Garbiñe Muguruza sucumbió frente a Rafael Nadal en tres sets en la segunda jornada del Abierto de tenis femenino de Wimbledon. Tras perder el primer set por 6-4, la española remontó en el segundo episodio, aunque terminó siendo insuficiente para frenar al español, que selló el partido con un definitivo 6-4, 6-7 (5) y 6-2.","trome","2015/07/15"
"Arrodillamiento político","NA","NA","Además, mencionó que aún no comprende la estrategia detrás de ello, incluso después de intentarlo mediante correo electrónico.","trome","2015/07/15"
"Aspiraciones futuras","Comentarios de Miguelito Barraza","Barraza","Sin embargo, se supo que Benjamin optaría por dejar el espacio televisivo. Esto genera incertidumbre respecto a su carrera profesional.","trome","2015/07/15"
"No hay prisa por compromisos matrimoniales","Claudia Ramírez expone su perspectiva personal","Ramírez","No estamos contemplando actualmente hablar de matrimonio o paternidad. Prefiero disfrutar el presente antes de pensar demasiado en el futuro.","trome","2015/07/15"
"Nueva dinámica familiar","Luigi recalca su independencia emocional","Benjamin","Actualmente estoy centrado en mi trabajo, especialmente en la actuación y la conducción. Considero que ambos, Dorita y yo, podríamos reconstruir nuestras vidas individualmente.","trome","2015/07/15"
"Inauguración cultural","Presentación artística en el Real Plaza","Magaly Solier","Este próximo evento tendrá lugar en el área oriental de Lima, destacándose principalmente por su contenido humorístico.","trome","2015/07/15"
"Afirmación legal","Solier busca justicia frente a acoso","Magaly Solier","Trabajaremos arduamente para abrir nuevamente el proceso judicial relacionado con estas graves acusaciones.","trome","2015/07/15"
"Celebridades en eventos culturales","Participación especializada en espectáculo circense","Anunciadores locales","Se destaca la inclusión de artistas internacionales y regionales, promoviendo así la diversificación del arte local.","trome","2015/07/15"
"Diseño y moda emergentes","Inscripciones disponibles para cursos profesionales","Centro de diseño Nin Design","Ofrece programas integrales diseñados para desarrollar habilidades creativas y técnicas necesarias en la industria moderna de la moda.","trome","2015/07/15"
