"headline","subheadline","author","content","newspaper","date"
"Transformación Automotriz.","","Araper anticipa impacto de infraestructura de Gas Natural...","Proyecciones incluyen aumento en conversiones de vehículos hacia motores a gas.","gestion","2013/08/23"
"Evaluación inflacionaria","","","Evaluar el tema, de tal forma que la inflación termine, sino es dentro del rango metas, muy cercana a este.","gestion","2013/08/23"
"Innovación reduce costos de producción","Francisco Gríppa instala industria forestal en Pucallpa","Francisco Gríppa","Con un total de 166 empresas asociadas, la ciudad de Pucallpa, en Ucayali, albergará el primer Parque Ecoindustrial del país, que permitirá el desarrollo de una industria basada principalmente en la actividad forestal, según informó ayer el Ministerio de la Producción.","gestion","2013/08/23"
"Nuevas reglas para inversiones hoteleras","Las inversiones hoteleras varían afetadas","Miguel Alonso Juarez Pinto","Una reciente modificación a la definición de ‘establecimiento de hospedaje’, condiciona que sea necesario contar con una acreditación de categorización del Ministerio de Comercio Interior Turismo, según explicó el vice-ministro de Micro Pequeña Empresa e Industrias, Francisco Grippo.","gestion","2013/08/23"
"Mortalidad de empresas exportadoras aumenta","Alerta Roja","Rocio Barjamarchini","Según la Cámara de Comercio de Lima, solo 976 empresas (principalmente medianas) han mostrado exportaciones interrumpidas en el período 2002 – 2012.","gestion","2013/08/23"
"Afirmación CAPROC sobre avance en gasoducto","Gasoducto Sur Peruano","Ministerio de Energía y Minas","‘Ha dado pasos decisivos e irreversibles’ en el proceso de asegurar la licitación y construcción del Gasoducto Sur Peruano, afirmó el ministro de Energía y Minería, Jorge Merino.","gestion","2013/08/23"
"Competitividad regional en ascenso","San Martin lidera en instituciones","Rosina Ubillús Arricon","Su principal problema es el alto precio de la electricidad, que implique un costo 78% más alto que el promedio nacional.","gestion","2013/08/23"
"Recuperación global sugiere optimismo","Desde China a la Eurozona","Reuters","La actividad del sector manufacturero de China superó en agosto su peor nivel de once meses registrado en julio.","gestion","2013/08/23"
"Cambio climático y agricultura","Impacto en cosechas globales","","Cambios en patrones meteorológicos pueden alterar ciclos agrícolas tradicionales, generando preocupación entre comunidades dependientes de la agricultura.","gestion","2013/08/23"
"A CURVA DE BONOS SOBERANOS Y CORPORATIVOS PEN POR CATEGORÍA DE RIESGO","","","Una línea sobre bonos soberanos y corporativos.","gestion","2013/08/23"
"GESTIÓN PERÚ: TASAS DE INTERÉSES ","[Fecha]; NA; Tasas de Interés actualizadas para el 23 de agosto de 2023.","","","gestion","2013/08/23"
"Pasariva Métrica”; “[Fecha]”; “Na”; “Contenido relacionado con tasas de interés.”
TASA DE INTERÉS PROMEDIO HIPOTECARIO PRÉSTAMOS HIPOTECIARIOS PARA VIVIENDA”"," ""[Fecha]"""," ""NA"""," ""Información sobre préstamos hipotecarios y tasas de interés.""","gestion","2013/08/23"
"DOLAR EURO EN PERÚ DÓLAR EN LATINOAMERICA CIERRE DEL DÓLAR AMERICANO EN NUEVOS SOLES."," ""[Fecha]"""," ""NA"""," ""Datos financieros sobre tipos de cambio.""","gestion","2013/08/23"
"COTIZACIÓN DE COMODITIES Productos Commodities Actuales."," ""[Fecha]"""," ""NA"""," ""Detalles sobre cotización de commodities.""","gestion","2013/08/23"
"INDICE DE MULTI MILLIONARIOS A NIVEL MUNDIAL"," ""[Fecha]"""," ""NA"""," ""Informe sobre multimillonarios mundiales.""","gestion","2013/08/23"
"FOTOLEYENDA Multimillonario Pierde Dinero Debido a Caída de Moneda Local."," ""[Fecha]"""," ""NA"""," ""Descripción fotográfica relevante.""","gestion","2013/08/23"
"GESTIÓN POLITICA AFIRMA ANGR REGIÓN PIDEN CREAR FONDO DE ESTABILIZACIÓN DESDE 2009 – JAVIER ATKINS SEÑALA QUÉ DICEN QUIEREN PARTICIPAR ACTIVA EN DESCENTRALIZACIÓN."," ""NA"""," ""NA"""," ""Artículo sobre demandas de fondos de estabilización fiscal por parte de gobernadores regionales.""","gestion","2013/08/23"
"GESTIÓN POLITICO INCUMPLIDOS CON PAGO DE ALIMENTOS Bancada APP-Frente Amplio Presenta Propuesta Legal."," ""NA"""," ""NA"""," ""Propuesta legislativa respecto a incumplimientos alimenticios.""","gestion","2013/08/23"
"MUNDO CONTROVERSIAS ONU PRESIONA A SIRIA PARA ACCEDER A UBICACIÓN DE ATAQUE – RUSSIA HA DECIDO REBELDES PODRÍAN LIBRAR GAS PARA DESACREDITAR ASSAD."," ""NA"""," ""NA"""," ""Reportaje sobre acciones diplomáticas internacionales referentes a Siria.""","gestion","2013/08/23"
"Caso del Perú. ¿Cómo así es baja?","Considerando el tamaño de Hem Motocorp está próxima a construir una planta en Colombia, que abarataría los precios en la región.","Pawandeep Singh Kalsi","Este país, la penetración de motocicletas es baja, es un 3%, lo que para mí es muy bajo. El prospecto de movimiento del mercado de motocicletas, por eso motivo, es muy alto.","gestion","2013/08/23"
"LA FIRMA","Nombre: Pawan Munjal\nEdad: 58 años.\ncargo: Director general y CEO mundial de Hero MotoCorp\nProfesión: Ingeniero Mecánico por el Instituto Nacional de Tecnología de Kurukshetra.\nNacionalidad: India."," NA ","Creo que el potencial de crecimiento del Perú es muy bueno y el mercado potencial también. El tamaño del mercado es 250 mil motocicletas al año. \nQueremos ser un jugador dominante en el mercado en tres años, lograr un 15% muy rápidamente. \nEn Colombia abrirán una planta. ¿Porque no en el Perú?\nColombia es un mercado mucho más grande, más de dos veces el Perú. Cuando la tengamos, supliremos las necesidades de países cercanos a precios más bajos. \nLatinoamérica. Hero proximamente llegarà a los mercados de Ecuador, Argentina, Uruguay y Bolivia. \nEl fabricante de motocicletas mas grande del mundo se encuentra buscando partners para importar sus productos hacia Venezuela y Brasil.","gestion","2013/08/23"
"CIFRAS Y DATOS ... ","Objetivo. La marca planea la venta de 100 millones de unidades para el año 2020. Cuenta con una venta anual de 12 millones de unidades en todo el mundo.;Expansión. La empresa está planeando expandir su huella a 50 paìses al rededor del mundo para el año 2020, con 20 plantas de producciòn y ensamble en diferentes continentes.;Nacional. Motocorp del grupo Efe es distribuidor de hero en el pais. Llegara a 90 puntos de ventas a nivel nacional, inicialmente.","“¿Qué tan importante es Latinoamerica en su negocio?” “Latinomèrica y Africa son los dos continentess foco para nosotros.”\n”¿Por què esos lugaress y no Norte amèrico Asia?” ”Los paises de estoss contientes son similes a india y podemos vender el mismoprod ucto.Ir a Nordemèricarequiere crear productosenuevos.”","","gestion","2013/08/23"
