"headline","subheadline","author","content","newspaper","date"
"Familiares cercanos del Papa afectados en accidente","Tragedia deja saldo fatal en Buenos Aires","Na","Un choque automovilístico resultó en la pérdida de vida de la esposa e hijos de Emanuel Bergoglio, sobrino del Papa Francisco, dejando al sobrino en condición delicada.","peru21","2014/08/20"
"Pronóstico meteorológico para Lima","Temperaturas mínimas/máximas reportadas","Na","Las temperaturas esperadas oscilan entre valores bajos y moderados, acompañadas de radiación UV media-baja, manteniendo buena calidad del aire en distintas regiones metropolitanas.","peru21","2014/08/20"
"Cambio climático global y variabilidad local","Impacto ambiental observado en diferentes continentes","Na","Eventos extremos relacionados con fenómenos globales como el Ébola y conflictos geopolíticos reflejan cambios significativos en dinámicas socioambientales internacionales.","peru21","2014/08/20"
"Más de 250 mil pacientes se beneficiarán con el nuevo programa Farmasis.","","AFILIADOS","Este servicio comenzará en octubre. Dirigido a afiliados al SIS. Reciben medicamentos mostrando DNI y receta.","peru21","2014/08/20"
"Túnel estará listo en unos 540 días, asegura Villarán.","Durante una visita a la obra, la alcaldesa indicó que los trabajos avanzan conforme al cronograma inicial.","","","peru21","2014/08/20"
"Asegura Villarán","Se espera completar el proyecto en aproximadamente 540 días. Inicialmente cubrirá áreas específicas como Ate y Santa Anita.","","","peru21","2014/08/20"
"Nueva investigación indica posible colisión planetaria en 2880.","","VARIOS AUTORES","Según estudios realizados por la Universidad de Tennessee, un enorme asteroide llamado 1950 DA podría causar un evento catastrófono en el futuro cercano.","peru21","2014/08/20"
"Fusiones empresariales anunciadas oficialmente.","","PERÚ21","APRENDIZAJE S.A. y SOMOS EMPRESA GRUPO ACP S.A. comunican fusiones legítimas siguiendo protocolos legales adecuados.","peru21","2014/08/20"
"Asamblea Nacional de Rectores critica aplicación arbitraria de nueva legislatura educacional.","","PERÚ21","Denuncia irregularidades en la implementación de la Ley Universitaria por parte del MINEDU, buscando justicia judicial frente a violaciones legislativas.","peru21","2014/08/20"
"Municipalidades invierten en infraestructuras forestales","","MARÍA A. HUAMÁN ZURTAY","En diversas municipalidades se reportan importantes inversiones en árboles frutales y cercos vivos.","peru21","2014/08/20"
"Nuevas plantaciones municipales","","REDACCIÓN","Se detallan varias acciones recientes sobre nuevas plantaciones efectuadas por diferentes autoridades locales.","peru21","2014/08/20"
"Inversiones en agricultura familiar","","REDACCIÓN","Las cifras muestran significativas inversiones en variedad de productos agrícolas familiares en distintas regiones.","peru21","2014/08/20"
"Agricultura diversificada regional","","REDACCIÓN","Información sobre diversos tipos de plantaciones y cercamientos implementados en múltiples distritos.","peru21","2014/08/20"
"Sinopsis: Una pareja de esposos publica su video sexual en las redes sociales por accidente."," NA "," NA","Cameton Díaz;","peru21","2014/08/20"
"Novedades en la saga Darth Vader estaría en ‘Star Wars VII’ "," NA "," NA","Los nuevos rumores sobre Star Wars: Episodio VII indican que el personaje de ’Darth Vader’ aparecerá en la historia. Trascendió que el director, JJ Abrams, incluirá un flashback que estará protagonizado por una joven Princesa Leia – interpretada por la hija de Carrie Fisher, Cahterine Lawnd– y por Darth Vader. Esta secuencia tendría coherencia con la historia, ya que ‘Leia y el terrible villano ya se conocían antes de saber que eran padre e hija.","peru21","2014/08/20"
"Fue injusto que ATV nos cancelara”; “Carlos Alvarez califica de injusta la cancelación de su programa El Cartel del Humor en la señal de ATV.”; NA;El imitador aún está sorprendido por su abrupta salida de ATV y no descarta una censura. Calificó de injusta la cancelación de su programa El cartél del humor en la señal de ATV. ''En febrero firmamos por tres años, pero el contrato se resolvió unilateralmente. Me llamó la atención la forma intempestiva que de la noche a la mañana ’El cartel’ ya no estuviera al aire y mi elenco se quedara sin trabajo. No quise decir algo (mal trato), quería decir que fue una injusticia''. Asimismo, el imitador no descartó que esto obedeciera a una censura por grabar la parodia del roedor en el KFC. ''No nos han dicho el motivo de la resolución, pero días antes hicimos un sketch sobre el roedor de un restaurante y luego el gerente de producción, Alberto Rojas, me informó que eso no podía salir, no sé si por molestia del auspiciador''.”","","","","peru21","2014/08/20"
"“Resuelve y gana con el crucigrama”"," NA "," NA","Delley Madrid espera reactivar algunos eventos culturales tras reunirse con autoridades locales. Endilga responsabilidades políticas a quienes impiden actividades recreativas durante este tiempo de pandemia. También asegura que hay gente interesada en invertir en estos proyectos. ","peru21","2014/08/20"
