"headline","subheadline","author","content","newspaper","date"
"Festival Humorístico","","Guillermo Rossini","‘Los Chistosos’, liderados por Fernando Armas, retoman el escenario con renovado vigor y críticas sociales agudas.","ojo","2017/03/08"
"Historia detrás de Toledo”;“Personaje valorizado”;NA""","Según Fernando Armas, anteriormente Alejandro Choledo podría entrar y salir tranquilamente, pero ahora el contexto político ha cambiado significativamente.","","","ojo","2017/03/08"
"Cambio físico notable","Christian Dominguez renueva imagen","","Tras recibir tratamiento médico exitoso, Christian Domínguez muestra cambios positivos en su aspecto personal gracias a intervenciones quirúrgicas realizadas por la Dra. Kalieska Arroyo.","ojo","2017/03/08"
"Sorpresa en Instagram","Preocupación entre fans","Magaly Medina","Karla Solís contesta airadamente a comentarios públicos hechos por Andrea Llosa respecto a su estado emocional.","ojo","2017/03/08"
"Brevemente","Baigorria aclara situación","","Alejandra Baigorria sale a responder rumores relacionados con su vida íntima, insistiendo en mantener su independencia personal.","ojo","2017/03/08"
"Ampay polémico","Amplificación mediática","","Las imágenes captadas generan controversia pública mientras Alejandra Baigorria decide confrontar indirectamente dichas situaciones mediante declaraciones clarificadoras.","ojo","2017/03/08"
"Números musicales","Regreso a los escenarios","Fiorella Cayo","Fiorella Caiva colabora nuevamente con Jesús Neyra en el proyecto musical ‘Muères en Tu Ley’. Ambos artistas buscan revitalizar éxitos previos dentro del ámbito cultural limeño.","ojo","2017/03/08"
"Drama familiar","Relaciones complejas","Maribel Fernández","Exintegrante de ‘Alondra Portillo’ discute detalles personales referentes a relaciones sentimentales complicadas, incluyendo interacciones con otros famosos.","ojo","2017/03/08"
"Mortadelo y Filemon","Humor en pantalla grande","Stephan Red","Este jueves, Stephan Red presenta un repertorio variado combinando música propia y versiones adaptativas de canciones populares.","ojo","2017/03/08"
"Artes visuales contemporáneas","Expansión creativa","Herbert Rodriguez","Artista multidimensional exhibirá piezas innovadoras en la galería Juan Pablo Herren, explorando diversas técnicas expresivas.","ojo","2017/03/08"
"Doctora, yo sé que no le escribo para recibir un consejo de amor, pero quería contarle mi historia para que otras mujeres sepan","N/A","N/A","Siempre les han gustado las matemáticas, y la verdad es que eran buenas con ellas. Así que me matricularon en un colegio nocturno. Mi esposo no quería que hiciera esto. Él decía, igual que mi padre, que era un desperdicio de tiempo y dinero. Pero no le hice caso y poco a poco fui avanzando. Años después, cuando él estaba enfermo y amenazó con dejarme. Aunque tenía miedo, le dije que no me importaba si lo hacía. Cumplió su palabra y se fue de la casa. Continué estudiando y trabajando hasta convertirme en contadora y ahora tengo mi propia empresa.","ojo","2017/03/08"
"Historias de corazones","Gracias por la historia tan admirable."," ""N/A""","Anuncié que me prepararía – doctora. Fue difícil, pero sabía que todo es posible, incluso contra lo que dicen muchos hombres. Logré graduarme como contadora y actualmente poseo mi propio negocio. Quiero compartir esta experiencia para mostrarles que sí podemos alcanzar nuestros sueños con mucho esfuerzo.","ojo","2017/03/08"
