"headline","subheadline","author","content","newspaper","date"
"Innovación Contenido CPRT.;Producción local y colaboraciones internacionales.""","Eric Jurgensen","Ahora estamos apostando muy fuerte en la generación de contenido para mantener ese liderazgo. Esto implica mayor producción local...","","gestion","2013/11/25"
"Expansión Proyectos Corporativos Sportlife","Ingreso a Nicho Corporativo de Provincias","Martha López","SportLife buscara crecer en oferta dedicada a clientes corporativos, señaló a Gestión el gerente general de la cadena de gimnasios SportLife y Life, Jaime Yzaga.","gestion","2013/11/25"
"Diversificación Oferta Gimnasios Sportlife","Apertura de Locales Adicionales","Martha López","Así, a sus tres actuales gimnasios corporativos dentro de empresas en Lima, sumaran el proximo año la apertura de dos locales más, uno en Lima, y el otro en la Ciudad de Arequipa.","gestion","2013/11/25"
"Liderazgo Innovación Tecnológica Nextel","Presenta Línea Premium Celulares 3G","","Si busca un socio provechoso, piense en NEXTEL. Presenta la única línea premium de celulares 3G con y sin radio para cubrir todas las necesidades de su negocio.","gestion","2013/11/25"
"Indeco Perspectivas Consumo Moderado","Mercado de Telecomunicaciones","","Considera que aun el consumo seguirá moderadamente al promedio de los primeros nueves meses del año, debido a la moderación que registra en el consumo y la inversión privada.","gestion","2013/11/25"
"Mercado Cemento Construcciones YURA","Planes Ampliar Capacidad Instalar Nuevo Equipo","","Durante el tercer trimestre las ventas de cemento de YUM durante el tercer trimestre aumentaron 4.3% respecto a igual período del 2012.","gestion","2013/11/25"
"Centro Comercial Gamarra Moda Plaza","Nuevo Centro Mixto Galerías Retail Moderno","Maria Wiarda Labarthe","Se espera que el emporio comercial de Gamarra recibiera a su primer centro comercial con estándares de primer nivel, el cual demandará una inversión de UDS 120 millones, el cual mezclará el concepto de retail moderno con el tradicional.","gestion","2013/11/25"
"Distribución. El lio de sus productos se divide en 40% vestidos, 40% t-shirts y 20% entre accesorios y otros."," NA","Strauss","Pues eso, se decidió que se abre en Trujillo porque es el segundo centro comercial del país con mayores ventas\, agrega Strauss.""","gestion","2013/11/25"
"Cuestiones Dependentivas","LAEMBITIVAGREGAE QUE EL RANGO DE PRECIOS DE SUS PRENDAS VARÍA DESDE LOS S/.99 SOLES HASTA LOS S/.199 Y QUE ESTAS SE RENOVARON CADA QUINCENA Y TIENE UNA PROFUNDIDAD DE CINCO PRENDAS POR DISEÑADOR.","","Strauss explica que al ser un mercado con potencial que aspiraría cubrir durante el próximo año, que incluya provisión propia.\ \""La compañía tuvo en el 2010 inyección de un fondo de capital. Al año vendía cerca de 1.2 millones de prendas\"".”","gestion","2013/11/25"
"Inversión”;NEGOCIOS 9 INVERSION""","María Adela Benavides","Al respecto, la gerente general dice que en Lima han conversado con el Jockey Plaza y Real Plaza. Esperan madurar pronto para inaugurar una segunda puerta de calle.","","gestion","2013/11/25"
"Golf Los Incas Renova”;Negocio""","Maria Adela Benavides","No sólo comenzamos cerrando un piso o dos pisos y no hemos tenido todo el hotel abierto en los últimos meses,\ señala Maria Adela Benavides, gerente del Golf Los Incas, al comentario sobre las obras de renovación a las que se ha sometido al edifico.""","","gestion","2013/11/25"
"Hotel Competitivo","Espacio","","El mercado de hoteles corporativos es cada vez más competitivo y eso impulsó al Hotel Golf Los Incas a realizar una inversión de US$ 5 millones en una remodelación drástica, que ha durado dos años y se halla en su fase final.","gestion","2013/11/25"
"Concesiones Odebrecht Avanza","En Proyectos Estratégicos","Jorge Barata","Para Jorge Barata, Odebrecht está interesada «en muchos proyectos» en Perú, siendo los más importantes la línea 2 del metro de Lima, el proyecto Chavincho II Etapa, el aeropuerto de Chinchero y la carretera longitudinal de la Sierra.","gestion","2013/11/25"
"Nombres Relevantes","Inversionistas","Jorge Barata","«Barata indica que pese a todas las dificultades, Perú es atractivo. Su participación en el mercado peruano se ha fortalecido, y seguirá creciendo», menciona el directivo.""","gestion","2013/11/25"
"Premier y el presidente aprisionar ilegalmente propiedad Alan García","Así lo dijo el Congresista Juan Pablo Acuña.","'AC UGUA'; Sin Medias Tintas.'","Este lunes 25 de noviembre de 2013, el legislador indicó que Aguirre habría adquirido indebidamente la propiedad mediante escrituras públicas emitidas durante el gobierno regional de Loreto en el 2014. Según informó, esto ha sido objeto de debate en el Pleno del Congreso.","gestion","2013/11/25"
"Gestión Editorial","Lo que un ejecutivo busca de su director ejecutivo","Rosío Rodríguez","Imaginar o enmarcar los retos comerciales de sus compañías. Planear, o crear soluciones potenciales para esos problemas. Decidir y comprometerse con un plan de acción. Explique la lógica detrás de dicho compromiso, estableciendo expectativas realistas respecto a los resultados esperados, métodos empleados y recompensas asociadas a éxitos. Finalmente, ejecute asegurándose de distribuir adecuadamente los beneficios obtenidos.","gestion","2013/11/25"
"Bajo la lupa de Ramundo Morales Dasso y Francisco García-Calderón","Las Finanzas y Salud en la CADE 2013","Ramundo Morales Dasso y Francisco García-Calderón","¿Cómo deberían los bancos servir a un sector informal que necesita productos específicos ajustados a su conducta financiera y recursos disponibles? Además, discuten por qué la falta de voluntad política sigue siendo un impedimento significativo para la reforma sanitaria. Esto será tratado en profundidad en nuestra cobertura exclusiva de Gestión.pe sobre la Convención Anual de Dirigentes Empresarios (CADE) 2013.","gestion","2013/11/25"
