"headline","subheadline","author","content","newspaper","date"
"Crisis socio-economica en Ancash.;;NA""","El caso de Áncash también preocupa, porque tiene proyectos mineros por $2167 millones, y doce conflictos sociales, con un nivel de pobreza monetaria que alcanza al 24.6% de la población.","","","correo","2018/05/08"
"Datos alarmantes de informalidad laboral.","","Diario Correo","De otro lado, el Centro de Información Empresarial (CIF) de PERUCÁMARAS destaca que en el 2017 la informalidad laboral redució apenas 0.4% en el interior del país excluyendo Lima y Callao). No obstante, las regiones que tienen pobreza monetaria más alta han visto un retroceso en su nivel de formalidad.","correo","2018/05/08"
"Ejecutivos preocupados ante persistencia de prácticas corruptas.","","Diario Correo","Para esta edición, la encuesta incluye a 2550 ejecutivos de 55 países, a quienes se les preguntó si las casos de soborno suceden ampliamente en los negocios de su país. Según la encuesta, el 97% de los interrogados reconoce la importancia de que su organización funcione con integridad, pero el 13% indica que justificarían hacer pagos en efectivo para ganar o retener negocios.","correo","2018/05/08"
"Habilidades multitarea en madres analizada científicamente.","","Alonso Collantes","Su base biológica se encuentra en el cerebro y otros cambios fisiológicos en esta nueva etapa. MADRES Y SU CAPACIDAD DE HACER VARIAS COSAS A LA VEZ.","correo","2018/05/08"
"Novedades en alimentación infantil sugieren incorporar pescado.","","Na","Según lo sostenido por Diana Páucar, nutricionista del Programa Nacional ‘A Comer Pescado’ del Ministerio de la Producción, luego de los 6 meses ya no es suficiente la leche materna para cubrir las necesidades nutricionales del bebé.","correo","2018/05/08"
"Fomento habitacional rural avanza con proyecto 'Sumaq Wasi'. ","","","Con una inversión de S/15 millones se construirán 606 viviendas rurales ’Sumaq Wasi’ en las regiones Puno, Cusco y Huancavelica, en el marco del Plan Multisectorial ante Heladas y Friaje 2018, informó el Ministerio de Vivienda, Construcción y Saneamiento (MVCS).","correo","2018/05/08"
"Agricultores demandan acción urgente tras Fenómeno El Niño Costero.","","Rolando Rodriguez","Campesinos de Piura bloquean calles para pedir obras hidráulicas. Ministros de Agricultura visitan la zona para dialogar con productores.","correo","2018/05/08"
"Asociacion campesina critica falta de progreso pos-Fenómeno El Niño.","","Rolando Rodriguez","Las inversiones destinadas a mejorar la infraestructura hídrica todavía no se materializan, complicando la continuidad de labores agrícolas.","correo","2018/05/08"
"Reeleccion de Vladimir Putin marca continuación de influencia prolongada.","","","Viadímirl Putin juró para un cuarto mandato presidencial en Rusia, extendiendo su gestión gubernamental hasta el 2024.","correo","2018/05/08"
"Lula Da Silva insiste en aspiraciones electorales pese a inhabilitación legal.","","","Expresidente brasileño declara estar listo para competir en próximas elecciones, dependiendo de pruebas adicionales respecto a su culpabilidad.","correo","2018/05/08"
"Sondeos muestran preferencia popular hacia Lula en futuras elecciones brasileras.","","Leonardo Boff","Durante visita a Lula en prisión, Boff afirmó que el expresidente sigue siendo fuerte contendiente electoral.","correo","2018/05/08"
"Confesion de pago ilícito por Odebretch sacude politica argentina.","","","Marcio Faia admite que Odebretch pagó US$25 millones en sobornos involucrando figuras clave en contratos de expansión de red de gasoductos.","correo","2018/05/08"
"Argentina busca regularizacion financiera ante críticas globales.","","","Se discute implementación de nuevas normativas financieras para combatir repercusiones negativas de acciones ilegales descubiertas.","correo","2018/05/08"
"Invitado de la Novena Edición del Festival AlEste","NA","NA","Se realizara del 24 de Mayo al 7 de Junio. El Director Húngaro presenta sus peliculas La condena, Nido Familiar y El hombre de Londres.","correo","2018/05/08"
"VIVIR ES FORMIDABLE, Una Historia Donde Las Ilusiones No Tiene Edad","Protagonizada por Osvaldo Cattone y Carlos Gassols","Marisol Mayta","Actores reconociodos encarnan a dos amigos que, a pesar de los anos, continuan teniendo ilusiones. ‘’Reconocidos actores encarnan a dos amigos que, a pesar de los aos, siguieron optando por mantener sus ilusiones.’'","correo","2018/05/08"
"Festival AlEste Contará con 80 Producciones","NA","NA","Entre longmetragenes y cortos de ficcion, documentales, animaciones y filmes experimentales.","correo","2018/05/08"
"Arsenal de Belinda Cancela Presentacion en Malaga Debido a Problemas Medicos","Internada de Emergencia","NA","Belinda fue internada debido a problemas medicos relacionados con un riñon.","correo","2018/05/08"
"Infinity War Superó los USD 100 Millones en Taquillas","Segunda Mejor Marcade Todos los Tiempos","NA","Avengers: Infinity War sigue liderando la taquilla estadounidense con ingresos superiores a los USD 113 millones.","correo","2018/05/08"
"Lanzaran Obra de Arte Valorizada en USD 500 Millones","Subasta Benéfica","NA","Las obras de arte acumuladas por el banco David Rockefeller serán subastadas en beneficio de causas humanitarias.","correo","2018/05/08"
"Critica Positiva a Nuevo Film de Carlos Alcantara","‘PERDIDA’, Dirigida por Alejandro Montiel","Marisol Mayta","'Perdida es un regalo para mi', dice Carlos Alcantara sobre su papel en la pelcula PERDIDA, donde comparte pantalla con Luisana Lopilato.","correo","2018/05/08"
"Novedades Acerca de la Muerte de Robin Williams","Diagnóstico Post Mortem","NA","Robin Williams fue diagnosticado post mortem con demencia con cuerpos de Lewy, segun informa la biografia escrita por Dave Itzkoff.","correo","2018/05/08"
"Adele Celebra Sus 30 Años Tematicamente Inspirada en Titanic","Disfraza de Personaje Principal","NA","Celebró su cumpleanos vestida como el icónico personaje de Rose de Titanic.","correo","2018/05/08"
"Luis Angel Jaramillo Visitará Perú","Participará en Eventos Musicales","NA","Conocido por su rol vocal en la pelicula Coco, compartirá musica tradicional Mexicana.","correo","2018/05/08"
"Pablo Guerrero Preocupación Previo al Mundial de Futbol","Estado Legal Incierto","NA","Preocupaciones respecto al posible impedimento legal de Paulo Guerrero para participar en el Mundial de Rusia 2018.","correo","2018/05/08"
"Lokomotiv Planea Contratar a Raul Ruidiaz","Intereses Europeos","NA","David Pezuá revela interés europeo en contratar a Raul Ruidiaz mientras espera decisiones legales.","correo","2018/05/08"
"Erick Bautista Destaca Logros de Yoshimar Yotún","Incluido en Equipo Ideal de la Fecha 9 de la MLS","NA","Destaca el rendimiento sobresaliente de Yoshimar Yotún en la Major League Soccer.","correo","2018/05/08"
"Jefferson Farfan Expresa Confianza en Su Adaptabilidad","Campeón Recientemente con Lokomotiv","NA","Farfán explica su satisfaccion por ganar la Premier League de Rusia con Lokomotiv.","correo","2018/05/08"
