"headline","subheadline","author","content","newspaper","date"
"Aún en espera proyecto de mall en Tacna","","","Para el proyecto en Perú esperan cambios tributarios que permitan su ejecución, pues el artículo 71 de nuestra Constitución impide a los extranjeros adquirir o posesionarse de propiedades dentro de los 50 metros de frontera.","gestion","2016/05/25"
"Metalúrgica circulo de cobre de DRP con tecnología obsoleta."," NA"," NA","El complejo metalúrgico de Doe Run Perú ubicado en La Oroya (Junín) no puede reiniciar operaciones porque tiene una tecnología obsoleta en su circuito de cobre, señaló el ministro del Ambiente, Manuel Pulgar-Vidal. La antigua unidad de Doe Run tendría que estar rehabilitada en este refino para operar de manera eficiente en sus ciclos de zinc y plomo. ‘No hay forma de que el ciclo de cobre satisfaga estándares, porque es obsoleta’, comentó a BNA.","gestion","2016/05/25"
"Investiga Indigo Foods abrir mercado con maracuyá.","Envío a Holanda y adaptación de variedad Gulupa","","Después de su envío piloto la semana pasada, Indigo Foods exportará a Holanda 120 toneladas de maracuyá de una asociación de productores de Jauja en los próximos meses. En dicho mercado, el trader Nature’s Pride realiza la distribución. Además, se informó que se ultima la exportación del fruto a Canadá y se adapta la variedad Gulupa (maracuyá púrpura) para su introducción al mercado europeo.","gestion","2016/05/25"
"Economía Relacionamientos comerciales","Inversiones Chinas en Perú crecerán a una tasa de 15% ""","Paulo Pantigoso, Country Managing Partner de la consultora EY Perú","Según estudio de EY, las inversiones en el Perú procedentes de China sumarán aproximadamente US$ 15,000 millones este año, igualando la cifra lograda el año anterior y superior a los US$ 14,000 millones alcanzados en el 2014. Desde el próximo año, estas inversiones deberían tener un crecimiento de entre 12% y 15% anuales, principalmente en minería y energía.","gestion","2016/05/25"
"Pronósticos empresariales cerca del 50% de empresas prevé aumentar su fuerza laboral en el 2017","Optimismo tras resultados electorales","Deloitte","Un sondeo realizado por Deloitte indica que casi el 50% de las empresas locales prevé aumentar su plantilla laboral en el 2017 debido al optimismo generado después de los resultados de la primera vuelta electoral. Esto sugiere una percepción positiva hacia el clima de inversiones y la situación económica general.","gestion","2016/05/25"
"Expansión de la Era Clinton superó supuesta superioridad de la economía de Reagan en todos los aspectos.","","NA","No solo hubo más creación de empleos y mayor crecimiento económico, sino que su mandato estuvo marcado por algo que no sucedió en el de Reagan: un aumento significativo de los salarios reales de los trabajadores comunes.","gestion","2016/05/25"
"Historia de éxito económico de Clinton atribuido a circunstancia favorable.;;NA""","Principalmente debido a que tuvo la buena fortuna de ocupar la presidencia mientras ocurren cosas positivas independientes de la política gubernamental. Durante mediados de los 90, las empresas estadounidenses comprendieron el manejo efectivo de las computadoras, conectándose internamente y optimizando procesos comerciales.","","","gestion","2016/05/25"
"Pregunta retórica sobre el papel de Bill Clinton si Hillary Clinton fuera presidenta.;;NA""","Si Hillary Clinton llegara a ser Presidenta de EUA, ¿desempeñará algún papel relevante Bill Clinton?","","","gestion","2016/05/25"
"Influencia de la gestión de Clinton en la economía posterior.;;NA""","Durante el gobierno de Clinton, las decisiones tomadas contribuyeron indirectamente a futuros desarrollos económicos exitosos, demostrando falacias en algunas conclusiones conservadoras relacionadas con reformas tributarias.","","","gestion","2016/05/25"
"Aumento de impuestos sugerido por Hillary Clinton discute precedentes históricos.;;NA""","Propone cerca de US$ 1 mil millones en impuestos adicionales para financiar nuevos programas sociales. Analiza comparativamente situaciones similares en época de Clinton y Obama, sugiriendo ausencia de correlación directa entre altos impuestos y declive económico.","","","gestion","2016/05/25"
"Efectos esperados de la victoria de Hillary Clinton en términos económicos.;;NA""","Discute varias formas viables de invertir en proyectos que puedan beneficiar a la clase obrera y generar empleo, destacando la importancia de continuar invirtiendo en áreas cruciales como la infraestructura.","","","gestion","2016/05/25"
"Cambio en expectativas del mercado de materia prima post-Congreso.;;NA""","Citigroup mejora sus pronósticos para varios commodities gracias a un repunte inicial liderado por el petróleo, contrariando anticipaciones pesimistas tempranas.","","","gestion","2016/05/25"
"Gobierno de Trump y preocupaciones monetarias globales.;;NA""","EEUU quiere evitar que Japón debilite el yen dentro del Grupo de los Siete, buscando evadir manipulaciones que pudieran alterar equilibrios comerciales.","","","gestion","2016/05/25"
"Banco Central Europeo evalúa riesgos financieros actuales.;;NA""","Identifican múltiples amenazas para la zona Euro, especialmente vinculadas a la volatilidad de mercados y problemas sistémicos latentes en el sector bancario europeo.","","","gestion","2016/05/25"
"Sugerencias para enfrentar violencia urbana en Perú.;;NA""","Aborda la urgencia de adoptar estrategias integrales y colaborativas entre distintas autoridades locales y policiales para combatir eficientemente la criminalidad violenta.","","","gestion","2016/05/25"
"Dinámica del mercado laboral peruano en tiempos de desaceleración.;;NA""","Analiza tendencias recientes en inserción laboral y variaciones en ingresos reales, identificando diferencias regionales importantes en respuesta a la desaceleración económica.","","","gestion","2016/05/25"
"Necesidad de diversificación productiva en Perú.;;NA""","Critica la insuficiente atención a la diversificación industrial y agrícola, crucial para mitigar dependencias externas y garantizar ingresos fiscales estables.","","","gestion","2016/05/25"
"Electrificación rural en Perú: pasado, presente y futuro.;;NA""","Resume avances históricos en electrificación rural y presenta desafíos contemporáneos asociados con sistemas descentralizados y opciones renovables.","","","gestion","2016/05/25"
"Método de apoyo regional en gobernanza.;;NA""","Debate sobre la conveniencia de crear ministerios dedicados exclusivamente al apoyo regional versus integrar dicha función en políticas gubernamentales generales.","","","gestion","2016/05/25"
"Lanzamiento de seguros de microfinanza accesibles.;;NA""","Detalla lanzamientos regulatorios destinados a expandir acceso a servicios de seguros vitales y sanitarios a comunidades marginadas mediante tarifas subsidiadas.","","","gestion","2016/05/25"
