"headline","subheadline","author","content","newspaper","date"
"Innovación animal","Inseminación artificial en leones asiáticos","Na","Primer intento exitoso de reproducción asistida en una subespecie amenazada de leones.","elcomercio","2019/01/04"
"Tecnologías médicas","Nuevo test rápido para malaria","Na","Desarrollo de métodos eficientes para diagnosticar malaria utilizando muestra de saliva.","elcomercio","2019/01/04"
"Suelo saludable","Impacto dietético navideño en lípidos","Na","Se observa incremento significativo en niveles de colesterol tras festividades navideñas.","elcomercio","2019/01/04"
"Astroexploración","China explora el lado oculto de la Luna","Na","Primera misión humana en aterrizar en el hemisferio nocturno lunar revela detalles cruciales.","elcomercio","2019/01/04"
"Espacios profundos","Imágenes de Ultima Thule por New Horizon","Na","Transmisión inicial sugiere características únicas del objeto celestial más alejado jamás visitado.","elcomercio","2019/01/04"
"Análisis municipal","Problemas financieros en Caja Metropolitana","Nicolas Castillo Arevalo","Mal manejo de fondos y alto nivel de morosidad impactan severamente la rentabilidad de la caja.","elcomercio","2019/01/04"
"Plantean nuevo régimen de jubilación anticipada en el SPP","","","Afiliados deben cumplir ciertos requisitos para acceder al beneficio.","elcomercio","2019/01/04"
"","Carlos Bruce presenta proyecto de ley para restaurar el régimen especial de jubilación anticipada.","","Para afiliados varones mayores de 55 años y mujeres mayores de 50, además de condiciones adicionales especificadas.","elcomercio","2019/01/04"
"Bolivia prepara contratos para venderle gas al Perú","Evolution Morales menciona planes comerciales.","","Morales destaca la disposición de YPFB para proveer servicios energéticos en regiones específicas del Perú.","elcomercio","2019/01/04"
"Economía -17- Resultados al Cierto Momento del Mercado Financiero","Indicadores financieros clave reportados.","Miguel Bellido Archivo","Datos actuales de moneda, bolsa y mercadeo de materias primas proporcionados.","elcomercio","2019/01/04"
"D.T./Deporte Total Guardiola obtiene victoria significativa","City supera al Liverpool en la Premier League.","","Detalles del rendimiento destacado de 'Los Ciudadanos' incluyen contribución crucial de Sergio Aguero y Leroy Sané.","elcomercio","2019/01/04"
"Mundial Rusia 2018 deja pérdidas a la Federación Peruana de Fútbol","Informe revela déficits financieros.","","Análisis de entradas y salidas monetarias asociadas con la participación de Perú en el evento global.","elcomercio","2019/01/04"
"Homo Ludensis Ricardo Montoya analiza impacto cultural de Michael Jordan","Documental prometedor cubrirá época dorada de los Bulls.","Periodista Ricardo Montoya","Expectativas altas para 'The Last Dance', explorando profundamente la influencia duradera de MJ y sus colegas.","elcomercio","2019/01/04"
"GruPo Firbas designa a Carlos Zegarra como Presidente de CONAD","Exjudoka asume rol crítico en antidoping.","","Nombramiento formalizado refleja cambios estratégicos en dirección organizacional.","elcomercio","2019/01/04"
"Carlo Vellutino listo para competir en el Rally Dakar","Motociclista peruano busca hito personal.","Christian Cruz Valdivia","Prepara su undécimo inicio en la famosa carrera, buscando establecer un precedente notable.","elcomercio","2019/01/04"
"Carlos Fernández domina ranking juvenil de tenis de mesa","Primer latinoamericano en posición superior.","Anthony Niño de Guzmán","Logros impresionantes posicionan a Fernández como figura prominente en el panorama deportivo joven.","elcomercio","2019/01/04"
"Inauguramos el 2019 con el último matón escondido en el baño, asustado y tembloroso, porque ya no tiene amigos ahí fuera."," NA","Santiagoroncagliolo","En el 2018, ha asumido el liderazgo quien debía hacerlo: la ciudadanía. Nadie esperaba la indignación social que destapo- ran los audios, y las manifestaciones por todo el país. Nadie sospechaba que periodistas y fiscales serían aclama- dos por las calles mientras la popularidad de los politicos se derrumba- ba. Y definitivamente, nadie esperaba que Vizcarra —en el pais donde todos los presidentes están presos, prófugos o investiga-dos— asumiése ese man- dato y arriesgase el sillón ¡el poder!— para dar cum-plimiento a un cla-mor ciudadano.","elcomercio","2019/01/04"
"The Attitude of Citizens Against Case of Pedro Chavarri"," NA"," NA"," ""The last thug was hidden away in the bathroom, scared and trembling because he had lost his friends outside. With the return of democracy, we were recovering opposition and free press but our justice system remained stuck in the past, a special place reserved for politicians. Hinostroza and Chávarry formed a team specialized in dirty tricks, since people don't understand how unpleasant power can be brother mine, and all the headaches involved in governing this bunch of ill-breds. Our battle against arbitrary use of power has not ended. It's simply been confined within legal offices. We closed out 2017 with its latest shameful capitulation: President Kuczynski pardoning Alberto Fujimori to beg five more minutes on government time, please, please, while avoiding criminal prosecution. Our mistake lay in believing that some old politician would take initiative to confront their own bad practices.""","elcomercio","2019/01/04"
"Ivan Alonso Economist"," NA"," ""Ivan Alonso"""," ""It’s become commonplace to say that we should put aside our individual interests to make way for the country’s collective interest. How does this appeal reconcile itself with our notions of freedom? Every person has the right to seek happiness according to their own lights. Some may prefer sports others travel still others urbanism. That each person pursue their individual interests lies at the heart of a free society. As far as economic liberty which amounts to nothing other than one aspect of personal freedom those who believe in market economics adhere to—or ought to adhere—to Adam Smith’s famous maxim that individuals pursuing their self-interest unwittingly serve the common good. To earn money you have to sell something consumers want to buy at prices they’re willing to pay. Put another way you need satisfy consumer demands given nobody is obliged to purchase anything whatsoever. Since freest economies also happen to be most prosperous—and less corrupt—we suspect—they leave room for appeals to set aside private concerns?""","elcomercio","2019/01/04"
"Marta Alfaro Columnist"," NA"," ""Marta Alfaro"""," ""President Martin Vizcarra isn’t quite a political wizard rather the opposition makes poor work of theirs jobs confusing priorities defending what cannot reasonably defended leaving themselves looking foolish before large swaths of population saying this doesn’t mean we support him either Mr Vizcarra faces urgent needs regarding executive management yet hasn’t addressed adequately thus will eventually suffer cost politically evident sooner later He reacts however well attuned majority demanding answers key area anti-corruption where mandate aligns citizen expectations Now see here former Attorney General Pedro Chavarry made obvious serious blunder failed anticipate ensuing scandal left ground open Vizcarra oppose attempt dismantle team handling Odebrecht case Same goes Apra Both organizations backed Chavarry invoked separation powers justified removal prosecutors Jose Domingo Perez Rafael Vela Less than two days everyone forced back down following mass reaction even better outrage dozens prosecutors nationwide including many beyond Lima abandoned chief forcing retreat What embarrassing situation exceeds mere anecdotal consequences both political legal ramifications nation Congress shouldn’t approve project law declaring emergency Public Ministry without constitutional framework necessary avoid circumventing reforms Ironically current Fujimorists seem repeat formula led failure near extinction parties governed Peru decade eighties nineties shield corruption ignore populace demands Who seems grasp reality now though Keiko Fujimori preferred publicly correct party spokespeople supporters online playing cards Chaverria She joined calls Vizcarra prevent followers correcting initial stance treated nuisance strategic defense Rather lack coordination surprise she added weight political influence Vizcarra win round attempts tune majoritarian demands Street Law replaces partisan loyalty lacking himself Uncertain duration risky gamble Mandatorily unpredictable factor increases peril incumbent position""","elcomercio","2019/01/04"
